id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0,0.03086,0.113886,0,0,0,-8.31236e-08,-4.97999e-07,0,0,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0.0348081,0.195222,0,0,0,3.5759e-09,2.67977e-07,0,0,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0.0845228,0.114946,0,0,0,-8.23954e-08,2.29825e-07,0,0,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0.013483,0.100266,0,0,0,-8.70204e-08,4.1076e-08,0,0,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-0.00276413,-0.11998,0,0,0,-8.23605e-08,1.87583e-08,0,0,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0.0491646,-0.00750035,0,0,0,-2.00919e-09,1.30836e-07,0,0,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0.0576463,-0.269192,0,0,0,9.87566e-08,2.8606e-07,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,0,-0.54402,4.39837,0,0,0,-0.506786,4.44165,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,0,-0.530639,4.45878,0,0,0,-0.587845,4.30027,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,0,-0.574629,3.45309,0,0,0,-0.629182,3.30688,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,0,-0.661405,3.14478,0,0,0,-0.650828,3.2473,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0,-0.0410879,-1.14662,0,0,0,0.029715,-1.02651,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0,0.0147724,-0.889406,0,0,0,0.0134566,-0.898383,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0,-0.529208,4.41451,0,0,0,-0.522425,4.40106,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0,-0.511141,4.48022,0,0,0,-0.517557,4.46955,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0,0.175462,-2.02054,0,0,0,0.192947,-2.01242,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0,0.303707,-1.87324,0,0,0,0.249004,-1.94677,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,0,0.00619665,0.229772,0,0,0,1.24799e-07,-5.02618e-08,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0,0.0391006,0.474973,0,0,0,1.07695e-07,1.42332e-07,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0,0.0148962,0.168486,0,0,0,3.69578e-08,-7.71191e-08,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0,0.00346678,0.398024,0,0,0,5.55409e-08,-4.10559e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0,0.0617212,0.392207,0,0,0,4.44096e-08,-4.23919e-07,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0,-0.0379648,-0.234735,0,0,0,1.83355e-07,-3.0688e-07,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0,0.0218617,0.181205,0,0,0,7.99571e-08,1.73837e-08,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0,-0.0156998,0.345419,0,0,0,-1.09759e-07,-8.95156e-08,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0,0.002102,-0.344241,0,0,0,-1.16923e-07,1.09216e-08,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0,0.0749705,-0.0482306,0,0,0,-6.35053e-08,3.98058e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0,-0.00562669,0.212436,0,0,0,1.24836e-08,-1.74234e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0,-0.0715652,-0.187785,0,0,0,4.84044e-08,-4.06341e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0,0.0757034,0.132283,0,0,0,-5.65167e-08,-1.06007e-07,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0,-0.00513337,0.0642677,0,0,0,-2.54204e-08,-2.74802e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0,0.03167,-0.14004,0,0,0,5.527e-08,-2.07278e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0,0.0267263,-0.0488893,0,0,0,4.09512e-08,2.14367e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0,0.130993,-3.0591,0,0,0,0.0976869,-3.1232,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0,0.0684686,-3.05706,0,0,0,0.0567008,-3.12681,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0,-0.282503,-2.12421,0,0,0,-0.326503,-2.23732,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0,-0.248569,-1.70867,0,0,0,-0.307136,-1.85047,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0,0.0432117,-0.670451,0,0,0,0.024368,-0.683597,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0,0.106335,-0.484149,0,0,0,0.0863978,-0.515567,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0,-0.356645,-0.693688,0,0,0,-0.338977,-0.59748,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0,-0.331871,-0.714782,0,0,0,-0.378842,-0.789667,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0,0.149198,-3.87414,0,0,0,0.0545677,-4.02626,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0,0.143385,-3.81557,0,0,0,0.0980421,-3.92653,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0,-0.0241005,0.312621,0,0,0,-3.7665e-08,-2.43811e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0,-0.0791342,-0.00379381,0,0,0,-1.25579e-08,-4.12191e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0,-0.00601562,0.559793,0,0,0,1.00738e-07,1.66108e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0,-0.0506122,0.444088,0,0,0,-1.13245e-08,-1.47962e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0,0.0357229,-0.486386,0,0,0,7.33235e-08,-1.11157e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0,0.0204665,0.258184,0,0,0,-2.19732e-08,3.40341e-07,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0,0.020353,0.00483185,0,0,0,1.19376e-11,2.1999e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0,0.0558616,-0.353488,0,0,0,3.64043e-08,-4.11645e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0,-0.0441145,0.208536,0,0,0,2.16523e-08,2.42177e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0,0.0157256,-0.178818,0,0,0,8.01967e-08,1.12981e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0,-0.0342231,0.0982279,0,0,0,5.68443e-08,-1.29709e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0,0.0007856,0.198759,0,0,0,-6.19802e-08,5.87722e-08,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0,-0.00574211,0.114854,0,0,0,1.50889e-07,-9.35615e-08,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0,0.0199797,0.192524,0,0,0,8.22028e-08,-2.71815e-07,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0,-0.0176211,-0.497002,0,0,0,-5.49877e-08,-5.81696e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0,0.0583213,0.0860415,0,0,0,-3.10175e-09,3.16875e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0,-0.52453,-2.91355,0,0,0,-0.556011,-3.0659,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0,-0.234983,-2.20533,0,0,0,-0.304635,-2.36281,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0,-0.15348,1.52151,0,0,0,-0.217511,1.37425,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0,-0.364541,0.981273,0,0,0,-0.313736,1.08776,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0,0.0449033,-2.76288,0,0,0,0.0181354,-2.77726,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0,0.229039,-2.50351,0,0,0,0.22073,-2.54166,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0,-0.0983733,-0.598781,0,0,0,-0.084172,-0.598557,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0,-0.241803,-0.981168,0,0,0,-0.177021,-0.789408,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0,-0.2974,0.48275,0,0,0,-0.281528,0.519221,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0,-0.466523,-0.169694,0,0,0,-0.437933,-0.0901672,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0,0.0196912,0.094804,0,0,0,-1.03209e-07,-1.48146e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0,0.0708987,0.0151141,0,0,0,-5.01216e-08,2.96625e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0,0.0237891,0.0787067,0,0,0,-4.01933e-08,3.42357e-07,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0,0.0389642,-0.345435,0,0,0,6.13081e-08,3.65759e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0,0.0646938,0.108611,0,0,0,2.02068e-08,4.34574e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0,-0.0285197,-0.0365614,0,0,0,5.07198e-08,3.81448e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0,-0.00269367,-0.244443,0,0,0,-9.68991e-08,6.40797e-07,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0,-0.0291246,-0.176864,0,0,0,-2.3702e-08,2.18489e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0,-0.0197771,-0.616086,0,0,0,-2.24732e-08,-5.18021e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0,0.0495364,-0.0626321,0,0,0,-5.01176e-08,-8.85972e-08,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0,0.0233333,0.226426,0,0,0,8.56169e-08,-1.30059e-07,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0,0.0435962,0.0306464,0,0,0,-3.20941e-08,-2.63804e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0,-0.0032478,0.431479,0,0,0,-1.80686e-08,-3.3496e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0,0.00237757,-0.0095301,0,0,0,1.06617e-07,-3.20871e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0,0.103348,0.236486,0,0,0,-4.15813e-08,3.15977e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0,0.0284387,-0.252139,0,0,0,1.75e-08,-2.82742e-07,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0,-0.447028,0.360048,0,0,0,-0.364846,0.539349,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0,-0.323031,0.715327,0,0,0,-0.39126,0.540183,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0,0.167149,-1.82509,0,0,0,0.158143,-1.84348,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0,0.261271,-1.61155,0,0,0,0.242526,-1.67948,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0,0.488772,-0.396972,0,0,0,0.606969,-0.287823,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0,0.428159,-0.61449,0,0,0,0.506348,-0.512325,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0,0.498239,-1.18203,0,0,0,0.451648,-1.28744,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0,0.372394,-1.37135,0,0,0,0.344692,-1.43199,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0,-0.453929,1.64203,0,0,0,-0.48502,1.57268,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0,-0.133823,2.50059,0,0,0,-0.125097,2.49937,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0,0.00498394,0.183333,0,0,0,-3.1641e-08,3.55887e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0,-0.0364579,0.0714675,0,0,0,-1.80751e-08,3.59839e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0,0.030776,-0.225677,0,0,0,7.47423e-08,-2.29536e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0,-0.00778397,0.30931,0,0,0,-1.06267e-07,3.24026e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0,0.0173098,0.640089,0,0,0,-1.0997e-07,2.82351e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0,-0.0206581,-0.324105,0,0,0,8.42146e-08,6.60621e-08,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0,-0.010813,0.0505267,0,0,0,-6.83074e-08,-2.27181e-07,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0,0.0627727,0.254738,0,0,0,1.10192e-08,-3.75623e-07,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0,-0.0235684,0.0278743,0,0,0,7.59668e-08,-5.29721e-08,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0,-0.0412935,0.00153173,0,0,0,1.06262e-07,1.72552e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0,-0.0250824,0.245587,0,0,0,-2.76591e-08,-2.71075e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0,0.09166,0.206414,0,0,0,-3.38039e-08,2.53232e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0,0.0238272,-0.210847,0,0,0,-2.30302e-08,-2.19935e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,-0.060565,0.245149,0,0,0,-6.02574e-08,4.1219e-07,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,0.0792407,-0.122095,0,0,0,3.94876e-08,-6.01021e-08,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,0.0158582,0.316636,0,0,0,-1.36655e-07,1.71137e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,0.253354,0.814988,0,0,0,0.252648,0.775298,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,-0.420864,0.6541,0,0,0,-0.473341,0.658816,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,0.206069,0.0381764,0,0,0,0.228496,0.043856,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,0.343006,0.141176,0,0,0,0.297734,0.0855497,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,0.497373,1.23312,0,0,0,0.421465,1.11363,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,0.278174,1.0839,0,0,0,0.3079,1.09998,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,0.464103,-0.0602072,0,0,0,0.321002,-0.184768,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,0.422204,0.0681284,0,0,0,0.44576,0.0796054,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,-0.445849,0.744105,0,0,0,-0.345229,0.870344,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,0.100925,2.06673,0,0,0,0.0350923,1.97402,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,-0.00233241,0.169178,0,0,0,1.20242e-07,4.35499e-08,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,-0.051787,0.0321871,0,0,0,1.46842e-07,-1.78237e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,-0.0334999,0.116445,0,0,0,-5.25182e-08,-5.32906e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0.0682368,-0.0318188,0,0,0,1.08221e-07,-5.40556e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,-0.0258364,0.345449,0,0,0,8.89156e-08,9.39345e-08,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0.00358042,-0.462776,0,0,0,4.56311e-08,-2.50693e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0.0385249,0.275854,0,0,0,-9.65693e-08,2.02529e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0.0128045,0.173336,0,0,0,-9.49127e-08,-2.52822e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0.0858995,0.205354,0,0,0,4.27522e-08,-3.86624e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0.0068337,0.0705889,0,0,0,8.40549e-09,-2.71398e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0.00199338,-0.0351302,0,0,0,-5.48498e-08,2.28399e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,-0.0375469,0.0313654,0,0,0,2.08074e-08,-3.35978e-07,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,-0.0269595,-0.129458,0,0,0,-1.96157e-07,1.30908e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,-0.0208816,-0.0699831,0,0,0,3.34862e-08,8.08182e-08,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0.0787638,-0.011501,0,0,0,-3.84992e-08,2.25206e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0.00234517,0.283692,0,0,0,9.34593e-08,-1.73099e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0.0512641,6.07904,0,0,0,0.203092,5.56377,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0.0713212,6.194,0,0,0,0.200454,5.79096,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0.123121,6.00197,0,0,0,0.167448,5.77465,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0.110633,6.00935,0,0,0,0.204527,5.77548,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0.0877115,5.61667,0,0,0,0.228982,5.4795,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0.0664526,6.05997,0,0,0,0.174889,5.7607,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0.418164,0.278828,0,0,0,0.390652,0.259912,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0.796425,0.549561,0,0,0,0.671617,0.509454,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,-0.122339,-0.271164,0,0,0,-0.136906,-0.346505,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0.360678,0.648312,0,0,0,0.307791,0.56552,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0.0287116,0.273178,0,0,0,-4.63928e-08,-9.42798e-08,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,-0.0653153,-0.014549,0,0,0,-1.53623e-07,1.66047e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,-0.0506582,-0.192359,0,0,0,-4.00102e-08,2.42288e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,-0.0185706,-0.284131,0,0,0,1.52529e-08,-2.1985e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,-0.0228958,0.302506,0,0,0,-1.10326e-08,-6.96084e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,-0.0756041,0.025945,0,0,0,-9.51138e-08,3.2934e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,-0.00690474,0.0312002,0,0,0,-6.54261e-08,-7.4429e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,-0.0372371,-0.0917744,0,0,0,-8.26741e-09,-1.87622e-08,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0.0291276,-0.160222,0,0,0,-7.23001e-08,-2.45912e-08,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,-0.0463448,0.410546,0,0,0,-1.96167e-08,2.71924e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0.0677854,0.101476,0,0,0,-1.50135e-08,-3.40374e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,-0.0221475,-0.671842,0,0,0,7.02411e-08,-2.46711e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0.065749,0.485204,0,0,0,-4.90433e-08,2.41907e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0.00444787,0.102248,0,0,0,-1.46172e-08,-2.30144e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0.0728339,-0.371907,0,0,0,-9.22614e-08,3.75689e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0.0506141,-0.191147,0,0,0,-6.20356e-09,2.50969e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,-0.421082,2.66464,0,0,0,-0.39102,2.75908,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,-0.495889,2.64492,0,0,0,-0.426367,2.79426,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,-0.547931,2.61398,0,0,0,-0.41669,2.89985,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,-0.487303,2.74079,0,0,0,-0.475551,2.79823,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0.246671,0.500825,0,0,0,0.278227,0.533279,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0.187824,0.486567,0,0,0,0.164734,0.456521,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,-0.357357,2.84436,0,0,0,-0.408135,2.80998,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,-0.38553,2.97187,0,0,0,-0.396044,2.88026,0,0,True,6.0|233,555
