rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.35488,1.17962e-07,0.817398,-3.60029e-09,1.74787e-08,70.0|274,411
1,411|3,1.99493,-4.65264e-08,2.25365,-1.22144e-08,-8.70266e-09,70.0|274,411
1,411|5,0.837133,-4.67152e-08,1.09987,-3.42172e-09,1.21877e-08,70.0|274,411
1,411|6,-0.419075,-4.84501e-09,0.332582,2.43153e-08,-1.55649e-08,70.0|274,411
1,411|8,0.132695,-1.93593e-08,0.867276,-1.13315e-09,1.58454e-08,70.0|274,411
1,411|7,1.15038,-2.07639e-08,1.54149,-3.20712e-08,-3.10087e-09,70.0|274,411
1,411|9,1.54679,4.82993e-09,1.62579,-6.75679e-08,6.35778e-09,70.0|274,411
1,411|10,0.357245,1.39469e-07,0.677389,-2.28461e-08,-1.56633e-08,70.0|274,411
1,411|12,0.98146,-7.36914e-08,1.44131,1.73688e-09,6.65803e-09,70.0|274,411
1,411|11,-0.0680181,-1.4878e-08,0.764705,-1.66503e-09,2.82357e-08,70.0|274,411
1,411|1,0.794988,-5.10217e-08,2.1938,-8.98598e-09,-3.24559e-08,69.0|274,411
1,411|2,0.905604,2.66904e-08,-0.493317,-4.09792e-08,7.32082e-09,69.0|274,411
1,152|8,0.998009,7.34718e-08,1.45007,5.95387e-08,-1.52754e-08,65.0|322,152
1,152|7,0.0241408,-6.77489e-08,1.05205,-5.31932e-09,-2.25931e-08,65.0|322,152
1,152|6,1.39199,8.31125e-08,1.52292,-6.03308e-09,4.49994e-09,65.0|322,152
1,152|5,1.07386,-8.20701e-08,1.43903,4.67631e-08,-1.678e-08,65.0|322,152
1,152|12,-0.785886,5.31088e-08,1.27797,3.39782e-08,-3.36161e-08,28.0|322,152
1,152|11,0.684633,1.12794e-07,1.74331,2.06462e-08,-5.17384e-09,28.0|322,152
1,152|10,-0.213521,-1.30155e-07,1.32271,1.15183e-08,1.29668e-08,28.0|322,152
1,152|9,0.685858,8.32776e-08,1.64976,-2.67694e-08,5.85989e-09,28.0|322,152
1,152|3,0.17534,-3.57327e-08,1.20042,-3.39628e-08,1.07142e-08,22.0|322,152
1,152|4,2.7545,-1.04199e-07,2.23163,-4.77868e-08,-4.52032e-08,22.0|322,152
1,152|1,1.84114,1.11806e-07,0.504618,7.13996e-09,-3.14065e-08,69.0|322,152
1,152|2,-3.1784,1.93709e-07,-0.105056,2.17003e-09,3.32406e-08,69.0|322,152
1,1056|8,-1.452,-6.70562e-08,0.529228,2.82111e-09,-1.38259e-08,65.0|276,1056
1,1056|7,-0.861222,-3.5418e-08,0.928495,-3.39361e-08,5.95528e-08,65.0|276,1056
1,1056|6,-0.875133,3.40366e-09,0.941072,3.06391e-08,2.93203e-08,65.0|276,1056
1,1056|5,-1.53087,-8.86109e-09,0.542304,-3.93769e-08,-1.8807e-08,65.0|276,1056
1,1056|12,-1.65665,6.36708e-09,1.48147,2.22693e-09,1.84933e-08,28.0|276,1056
1,1056|11,-2.29422,-5.73385e-08,0.708943,1.15092e-08,-8.4422e-09,28.0|276,1056
1,1056|10,-1.40103,-6.87176e-08,1.25031,1.0953e-08,-6.89732e-09,28.0|276,1056
1,1056|9,-1.93274,1.46878e-08,0.665084,3.00186e-08,-7.5297e-10,28.0|276,1056
1,1056|4,-1.33118,-1.08394e-07,0.618226,-1.30815e-08,-1.33351e-08,22.0|276,1056
1,1056|3,-1.66431,-4.29765e-08,0.616855,-4.29143e-08,3.92268e-08,22.0|276,1056
1,1056|1,-0.213556,-7.09325e-08,-0.151156,-2.82029e-08,-1.97107e-08,69.0|276,1056
1,1056|2,-1.38262,8.99892e-11,-0.318336,-3.02812e-08,1.57921e-08,69.0|276,1056
1,462|6,0.446211,1.57451e-07,-1.21329,-3.07497e-08,2.08479e-08,55.0|292,462
1,462|5,0.958767,-7.66002e-08,-1.5201,1.60293e-08,-1.57984e-08,55.0|292,462
1,462|4,-1.46499,-7.46434e-08,-1.53302,-8.07871e-08,1.00435e-08,55.0|292,462
1,462|3,2.00495,1.97608e-07,-2.07747,3.29767e-08,-2.32724e-08,55.0|292,462
1,462|9,-3.10317,-1.31645e-07,0.735601,4.88798e-08,1.88071e-09,32.0|292,462
1,462|10,-3.22412,-1.07638e-07,0.574523,-2.93359e-08,-5.38081e-08,32.0|292,462
1,462|7,-3.20087,-3.37923e-08,0.563223,-1.14341e-08,-1.1976e-08,32.0|292,462
1,462|8,-3.30407,-4.98951e-08,0.543251,3.27816e-08,2.33921e-08,32.0|292,462
1,462|11,-1.70359,-9.48933e-08,0.142612,3.20638e-08,9.22852e-09,22.0|292,462
1,462|12,-1.60374,6.67689e-08,0.17098,-7.6794e-09,-2.5075e-08,22.0|292,462
1,462|1,1.62278,-1.21419e-07,1.25757,4.55788e-08,-3.84739e-09,69.0|292,462
1,462|2,-0.995191,8.29972e-08,-0.0276863,1.83377e-08,2.24943e-08,69.0|292,462
1,1159|8,-0.235669,-3.31613e-08,0.854637,1.61803e-08,-1.4367e-08,65.0|292,1159
1,1159|7,0.0303086,1.32152e-07,1.16946,-1.59727e-08,1.01089e-08,65.0|292,1159
1,1159|5,-0.920021,2.08096e-08,0.409829,-2.85312e-08,4.74233e-09,65.0|292,1159
1,1159|6,-0.854175,-4.88505e-08,0.614643,1.95905e-08,3.17743e-08,65.0|292,1159
1,1159|11,-2.41744,8.06952e-08,0.677072,1.76311e-09,3.48971e-09,28.0|292,1159
1,1159|12,-2.35089,1.2486e-07,0.674786,-2.71916e-08,-1.18063e-08,28.0|292,1159
1,1159|9,-1.29243,-5.45852e-08,0.853751,-2.76077e-08,2.6333e-08,28.0|292,1159
1,1159|10,-2.03645,3.38035e-08,0.535999,-1.0961e-08,-7.64876e-09,28.0|292,1159
1,1159|4,-0.0291486,2.20066e-08,0.936921,-1.11732e-08,3.94021e-08,22.0|292,1159
1,1159|3,0.146117,2.9459e-08,1.07149,2.56705e-08,-3.96396e-08,22.0|292,1159
