id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.983411,-1.03653e-08,1.24764,-6.28207e-09,-6.2218e-10,0.672108,8.99281e-14,1.05042,0,-4.07174e-14,70.0|274,411
411|3,0.436,-2.13114e-08,1.23977,6.04403e-10,-1.88312e-09,0.171107,1.38334e-13,1.08074,-2.84217e-14,-6.15064e-14,70.0|274,411
411|5,0.618431,1.1928e-08,0.948069,-2.38116e-09,5.55359e-09,0.577455,3.81917e-14,0.931418,2.84217e-14,3.77476e-15,70.0|274,411
411|6,0.220565,-1.13722e-09,0.670332,-1.59987e-09,-6.47334e-09,0.141606,-2.37588e-14,0.631852,-5.68434e-14,3.01148e-14,70.0|274,411
411|8,0.749017,-1.60271e-08,1.25459,3.95628e-09,-1.7849e-09,0.481575,-3.18634e-14,1.09281,-2.84217e-14,2.48968e-14,70.0|274,411
411|7,0.59116,1.30797e-08,1.21041,-9.69239e-09,-3.25455e-10,0.48098,5.24025e-14,1.1397,5.68434e-14,-5.82867e-14,70.0|274,411
411|9,0.908204,4.11395e-09,1.16578,9.82778e-09,-3.0292e-09,0.2796,6.4615e-14,0.795065,-5.68434e-14,-1.83742e-14,70.0|274,411
411|10,0.345846,-8.07472e-09,0.7429,-7.34225e-09,4.49372e-09,0.652863,1.52767e-13,0.936544,0,5.19307e-14,70.0|274,411
411|12,0.329323,-1.3418e-08,1.02638,-1.05046e-08,-5.96863e-10,0.172568,-4.13003e-14,0.942889,-5.68434e-14,-1.69309e-15,70.0|274,411
411|11,0.447387,1.74765e-08,1.05139,4.18082e-09,-3.06939e-09,0.227734,1.82077e-14,0.916085,2.84217e-14,3.54022e-14,70.0|274,411
411|1,-0.0226792,6.05211e-09,-0.0729116,-7.49707e-10,1.32497e-09,-9.74828e-08,-9.32587e-15,-2.16494e-07,0,5.91888e-15,69.0|274,411
411|2,0.0708524,-4.89048e-09,-0.00604602,1.70464e-09,-1.18013e-09,-3.4377e-07,-1.19904e-14,5.47521e-09,0,4.60743e-15,69.0|274,411
152|8,1.81504,5.12045e-09,1.80584,-6.04408e-10,-8.35491e-10,1.58146,1.16129e-13,1.71083,0,-3.88578e-15,65.0|322,152
152|7,1.31418,-1.68557e-08,1.52726,5.31629e-09,-1.46219e-09,1.24147,1.15241e-13,1.51118,0,-2.12885e-14,65.0|322,152
152|6,0.822095,-2.65271e-10,1.34487,-7.24117e-11,5.0258e-09,0.691674,1.13021e-13,1.28794,0,0,65.0|322,152
152|5,1.43013,5.56716e-09,1.60768,-3.80147e-09,1.75723e-09,0.768447,1.26565e-14,1.34746,0,9.21485e-15,65.0|322,152
152|12,0.00571994,8.2342e-10,1.51788,-4.74612e-09,2.73706e-09,-0.48656,1.4988e-14,1.33813,0,2.46747e-14,28.0|322,152
152|11,0.230283,1.602e-08,1.53231,1.05412e-08,3.26279e-09,0.236042,1.33782e-13,1.54027,0,7.57727e-15,28.0|322,152
152|10,-0.381279,-4.74766e-09,1.28346,3.78604e-09,3.44599e-09,-0.139852,1.27787e-13,1.37741,0,-1.29063e-14,28.0|322,152
152|9,1.24908,1.07069e-09,1.89156,-6.04141e-09,-4.54666e-09,0.439718,2.44249e-15,1.55414,0,1.46549e-14,28.0|322,152
152|3,-0.181172,-3.05867e-09,1.05235,-1.12959e-09,4.62398e-09,-0.237445,1.32117e-14,1.04585,0,5.38458e-15,22.0|322,152
152|4,1.20814,5.71202e-10,1.60322,-7.99963e-09,-2.06837e-09,0.594573,-8.99281e-15,1.34365,0,-4.80171e-15,22.0|322,152
152|1,0.00167339,-4.93399e-10,0.197892,-2.02895e-09,-2.47235e-09,0.00308231,7.54952e-14,7.77173e-06,0,-1.04777e-14,69.0|322,152
152|2,-0.126255,3.77584e-09,0.113768,-1.65017e-09,5.72766e-10,1.14104e-07,-3.81917e-14,-7.64028e-07,0,3.81639e-15,69.0|322,152
1056|8,-1.24912,-6.20279e-10,0.649958,2.54618e-09,-1.85293e-09,-1.47736,-2.22045e-15,0.527856,0,-9.71445e-15,65.0|276,1056
1056|7,-1.41887,-1.47698e-08,0.570228,1.18897e-09,2.51542e-09,-1.47368,5.03153e-13,0.545575,5.68434e-14,1.18058e-13,65.0|276,1056
1056|6,-1.43512,-7.20041e-09,0.551628,2.93198e-09,3.86126e-09,-1.46916,1.9984e-13,0.538679,0,-9.32587e-15,65.0|276,1056
1056|5,-1.08501,-9.17002e-09,0.808376,-3.92834e-09,-2.88556e-09,-1.39338,1.44329e-13,0.630073,5.68434e-14,5.22915e-14,65.0|276,1056
1056|12,-2.70019,7.22325e-09,0.716158,-4.56711e-09,2.99008e-09,-2.73182,-1.07025e-13,0.636722,0,-1.36766e-14,28.0|276,1056
1056|11,-2.12973,-1.30951e-08,0.929436,3.39546e-09,2.20515e-10,-2.48702,8.52651e-14,0.6888,5.68434e-14,-7.6536e-15,28.0|276,1056
1056|10,-1.56884,-9.87664e-09,1.09631,1.01377e-10,3.01522e-09,-1.84141,-1.38334e-13,0.860754,-2.84217e-14,-5.48173e-16,28.0|276,1056
1056|9,-1.25862,1.8723e-11,1.28695,-3.09399e-12,-1.53147e-10,-1.71452,-4.44089e-14,0.906176,-5.68434e-14,3.53884e-16,28.0|276,1056
1056|4,-1.08112,1.85563e-09,0.921868,-2.11066e-09,-7.32818e-10,-1.32505,-3.4861e-14,0.745014,0,-1.27676e-14,22.0|276,1056
1056|3,-1.00837,-1.15782e-08,1.1461,1.96484e-09,1.48807e-09,-1.4945,-1.17462e-13,0.704523,0,-3.45002e-14,22.0|276,1056
1056|1,-0.0928048,-4.48323e-09,0.0528121,-2.10932e-09,2.86974e-09,8.91341e-08,4.21885e-15,-1.83641e-07,0,6.23113e-15,69.0|276,1056
1056|2,0.0219675,7.11619e-09,-0.0589109,-6.86715e-10,-7.43084e-10,-3.68617e-07,-9.54792e-15,2.21177e-08,0,-4.72539e-15,69.0|276,1056
462|6,0.210816,-3.30388e-10,-1.45065,-5.87107e-09,-3.41178e-09,0.546661,1.36252e-13,-1.42472,0,-4.18415e-15,55.0|292,462
462|5,0.105907,-1.48041e-08,-1.61271,3.77872e-09,4.32601e-09,0.320149,9.45355e-14,-1.52847,0,7.91034e-16,55.0|292,462
462|4,-0.585572,-8.40118e-09,-1.9894,4.76744e-10,3.28415e-09,0.036094,8.13793e-14,-1.89382,0,-5.55112e-16,55.0|292,462
462|3,-0.282444,4.09813e-09,-2.16875,1.72175e-09,-6.14008e-09,0.0141047,8.75411e-14,-1.98976,0,-5.6205e-16,55.0|292,462
462|9,-3.21678,-2.92135e-09,0.632541,-7.91305e-09,-1.98407e-09,-3.57688,1.44773e-13,0.441343,2.84217e-14,1.89848e-14,32.0|292,462
462|10,-3.64237,-4.8543e-09,0.377227,9.464e-09,-1.60609e-09,-3.507,1.3145e-13,0.468038,-2.84217e-14,-1.0808e-13,32.0|292,462
462|7,-3.05688,1.37742e-10,0.658974,7.93566e-09,-1.6007e-09,-3.42678,-1.84075e-13,0.443872,8.52651e-14,5.84255e-14,32.0|292,462
462|8,-3.33834,9.20433e-09,0.476495,-4.66504e-09,1.27882e-09,-3.36441,6.99441e-14,0.468191,2.84217e-14,5.51781e-14,32.0|292,462
462|11,-0.597505,1.22453e-09,0.772967,4.00858e-09,-1.91026e-09,-0.559759,-2.30926e-14,0.795541,-2.84217e-14,-4.29656e-14,22.0|292,462
462|12,-1.77294,-3.32055e-09,0.094809,1.92939e-09,-1.43507e-09,-1.83492,-1.00808e-13,0.0828324,0,-3.11695e-14,22.0|292,462
462|1,-0.108158,-2.32526e-09,0.0372004,1.04224e-09,3.10395e-10,-8.7546e-07,-1.77636e-15,-2.69034e-07,2.84217e-14,-1.317e-14,69.0|292,462
462|2,-0.0136262,9.67603e-10,-0.150107,6.98044e-10,7.94238e-10,1.0777e-06,1.9984e-14,1.8184e-07,-2.84217e-14,1.59213e-14,69.0|292,462
1159|8,-0.193869,6.06978e-09,1.07145,3.18756e-09,-1.02013e-08,-0.608294,1.82077e-14,0.749945,5.68434e-14,2.99205e-14,65.0|292,1159
1159|7,0.24882,1.38154e-08,1.41957,-2.30409e-09,9.58082e-09,-0.325788,-4.61853e-14,0.910121,-2.84217e-14,-5.44009e-15,65.0|292,1159
1159|5,-0.925385,-8.72715e-10,0.511432,6.89548e-09,5.30009e-09,-0.811941,4.35207e-14,0.573801,0,-1.60427e-14,65.0|292,1159
1159|6,-0.581213,1.17391e-09,0.725532,-2.41903e-09,-3.36794e-09,-0.851404,-2.16716e-13,0.550681,-1.13687e-13,4.85723e-14,65.0|292,1159
