rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.17493e-08,0,0.841343,-1.80218e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,2.61673e-09,0,1.16867,-6.2336e-10,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.29412e-08,0,0.776795,8.32434e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.75098e-08,0,0.725475,1.49768e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,6.20397e-08,0,1.02513,2.43377e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-7.31822e-08,0,1.00536,3.06064e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,5.72997e-09,0,0.861392,6.55035e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.0524e-09,0,0.804093,4.14499e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,8.13168e-08,0,1.04772,-1.97697e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.73757e-08,0,0.966118,5.15286e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-4.10716e-08,0,-2.27077,-2.47843e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-3.66795e-08,0,-3.49091,-3.17131e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-9.06303e-09,0,0.420475,-7.35446e-10,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.03887e-07,0,3.24598,-2.12064e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,8.59117e-09,0,-4.54327,3.73643e-10,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-6.55767e-08,0,2.1576,-1.87125e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.98864e-07,0,1.35327,1.91091e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,4.86865e-08,0,1.47215,1.99038e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-5.59598e-08,0,-0.554519,-3.29567e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.53819e-08,0,0.0819267,3.12573e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,4.77875e-08,0,0.92506,-1.80811e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-2.66686e-08,0,-0.2894,-1.61292e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,8.69248e-08,0,-3.46363,-2.42891e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-1.13912e-07,0,2.91364,8.24406e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,2.51668e-08,0,1.8783,-5.92668e-11,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-4.56994e-08,0,1.81469,-9.59353e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-1.14382e-07,0,0.891015,1.53673e-08,65.0|322,152
