id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.7764,0.900476,2.64167,-175.85,-3.60446e-08,1.9567,0.900476,2.86097,-175.85,-3.60359e-08,70.0|274,411
411|3,1.34855,0.900476,3.10726,-175.85,-3.60446e-08,1.16276,0.900476,2.9218,-175.85,-3.60359e-08,70.0|274,411
411|5,3.11775,0.900476,3.43056,-175.85,-3.60446e-08,1.84211,0.900476,2.60915,-175.85,-3.60359e-08,70.0|274,411
411|6,1.8345,0.900476,2.36573,-175.85,-3.60446e-08,1.18701,0.900476,1.92703,-175.85,-3.60359e-08,70.0|274,411
411|8,3.0369,0.900476,4.21904,-175.85,-3.60446e-08,1.60913,0.900476,2.97417,-175.85,-3.60359e-08,70.0|274,411
411|7,2.36311,0.900476,3.83095,-175.85,-3.60446e-08,1.60614,0.900476,3.11418,-175.85,-3.60359e-08,70.0|274,411
411|9,3.05514,0.900476,3.3551,-175.85,-3.60446e-08,1.36012,0.900476,2.26847,-175.85,-3.60359e-08,70.0|274,411
411|10,3.00559,0.900476,3.23887,-175.85,-3.60446e-08,1.96806,0.900476,2.61471,-175.85,-3.60359e-08,70.0|274,411
411|12,1.91925,0.900476,3.28594,-175.85,-3.60446e-08,1.11996,0.900476,2.53194,-175.85,-3.60359e-08,70.0|274,411
411|11,1.5737,0.900476,2.77799,-175.85,-3.60446e-08,1.23532,0.900476,2.49545,-175.85,-3.60359e-08,70.0|274,411
411|1,4.8373,3.7519,1.60247,-174.692,-2.5433e-10,1,3.7519,1,-174.692,-2.51171e-10,69.0|274,411
411|2,6.07219,3.7519,1.56303,-174.692,-2.5433e-10,1,3.7519,1,-174.692,-2.51171e-10,69.0|274,411
152|8,6.19128,0.542942,5.9574,-178.809,-3.97247e-08,4.85391,0.542942,5.50612,-178.809,-3.9032e-08,65.0|322,152
152|7,3.94695,0.542942,4.49765,-178.809,-3.97247e-08,3.3542,0.542942,4.45028,-178.809,-3.9032e-08,65.0|322,152
152|6,2.76535,0.542942,3.86367,-178.809,-3.97247e-08,1.83016,0.542942,3.47743,-178.809,-3.9032e-08,65.0|322,152
152|5,4.31656,0.542942,4.38886,-178.809,-3.97247e-08,1.96089,0.542942,3.673,-178.809,-3.9032e-08,65.0|322,152
152|12,1.10002,0.536665,4.53541,-173.225,-3.97237e-08,0.680976,0.536665,3.87882,-173.225,-3.90309e-08,28.0|322,152
152|11,4.49506,0.536665,7.29819,-173.225,-3.97237e-08,1.32815,0.536665,4.71014,-173.225,-3.90309e-08,28.0|322,152
152|10,0.849376,0.536665,3.78787,-173.225,-3.97237e-08,0.856365,0.536665,3.91368,-173.225,-3.90309e-08,28.0|322,152
152|9,2.59603,0.536665,5.3624,-173.225,-3.97237e-08,1.53235,0.536665,4.68815,-173.225,-3.90309e-08,28.0|322,152
152|3,0.790394,0.557321,2.80196,-174.274,-0.326778,0.817995,0.557321,2.90673,-174.274,-0.333772,22.0|322,152
152|4,3.69825,0.557321,4.6438,-174.274,-0.326778,1.91244,0.557321,3.93204,-174.274,-0.333772,22.0|322,152
152|1,5.36163,2.79255,1.78171,-174.44,2.28607e-07,1,2.79255,1,-174.44,2.09772e-07,69.0|322,152
152|2,8.78523,2.79255,1.32147,-174.44,2.28607e-07,1,2.79255,1,-174.44,2.09772e-07,69.0|322,152
1056|8,0.22382,1.34438,1.66261,-174.463,-0.159022,0.228091,1.34438,1.69585,-174.463,-0.159703,65.0|276,1056
1056|7,0.267447,1.34438,1.85975,-174.463,-0.159022,0.229026,1.34438,1.72588,-174.463,-0.159703,65.0|276,1056
1056|6,0.254024,1.34438,1.81033,-174.463,-0.159022,0.232857,1.34438,1.72966,-174.463,-0.159703,65.0|276,1056
1056|5,0.235937,1.34438,1.78316,-174.463,-0.159022,0.250125,1.34438,1.89128,-174.463,-0.159703,65.0|276,1056
1056|12,0.0707164,1.31492,1.93791,-177.618,0.0772073,0.0679875,1.31492,1.90836,-177.618,0.0796373,28.0|276,1056
1056|11,0.132202,1.31492,2.79177,-177.618,0.0772073,0.0837486,1.31492,1.98499,-177.618,0.0796373,28.0|276,1056
1056|10,0.162687,1.31492,2.41737,-177.618,0.0772073,0.158147,1.31492,2.35214,-177.618,0.0796373,28.0|276,1056
1056|9,0.330604,1.31492,4.39123,-177.618,0.0772073,0.179208,1.31492,2.46158,-177.618,0.0796373,28.0|276,1056
1056|4,0.566889,1.33536,3.96526,-176.554,-0.186526,0.265935,1.33536,2.10532,-176.554,-0.18793,22.0|276,1056
1056|3,0.274722,1.33536,2.30408,-176.554,-0.186526,0.224921,1.33536,2.02284,-176.554,-0.18793,22.0|276,1056
1056|1,7.65489,-0.73558,1.94031,-177.963,-2.26416e-11,0.98425,-0.73558,0.997971,-177.963,-2.30026e-11,69.0|276,1056
1056|2,5.93057,-0.73558,2.03381,-177.963,-2.26416e-11,1.00012,-0.73558,0.997497,-177.963,-2.30026e-11,69.0|276,1056
462|6,7.461,-0.21846,0.228322,-178.171,-1.49491e-10,1.72584,-0.21846,0.233005,-178.171,-1.60885e-09,55.0|292,462
462|5,3.48061,-0.21846,0.217348,-178.171,-1.49491e-10,1.36839,-0.21846,0.209921,-178.171,-1.60885e-09,55.0|292,462
462|4,5.83549,-0.21846,0.135225,-178.171,-1.49491e-10,1.02853,-0.21846,0.145286,-178.171,-1.60885e-09,55.0|292,462
