id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|75|vc|6|2|65,-0.447863,-0.02539,0.413782,0,0,0,5.72733e-07,-9.77917e-10,-5.795e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-1.27218,-0.0228727,0.334357,0,0,0,4.52226e-07,7.83291e-10,-5.03172e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.302368,0.00138554,0.169916,0,0,0,7.88692e-07,8.04945e-09,-1.39637e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-0.783161,-0.0115411,-0.162477,0,0,0,1.5037e-07,1.48437e-08,-1.7419e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.614237,-0.012478,0.120308,0,0,0,3.48155e-07,8.19969e-09,-5.2101e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1.13407,-0.0345401,-0.0767048,0,0,0,2.53886e-07,1.44142e-08,-7.00433e-09,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.0923159,0.018122,0.408628,0,0,0,-1.28963e-07,-1.01874e-08,2.14873e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,-0.672701,0.00286057,-0.330457,0,0,0,2.06475e-07,3.62533e-09,-8.58974e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,1.7143,0.0154318,-0.350192,0,0,0,-2.10764e-07,6.2464e-09,1.0009e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,-0.585239,-0.0181009,-0.00845138,0,0,0,-7.76474e-07,2.14855e-08,9.8822e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-0.585713,-0.0119397,0.111895,0,0,0,3.91605e-07,-1.66157e-09,2.07931e-08,0,0,0,False,69.0|103,291
8|291|sample|10|103,-0.764999,-0.0194728,1.90126,0,0,0,-0.0822188,-0.0328143,1.90856,0,0,0,True,32.0|103,291
8|291|sample|11|103,2.10556,-0.130667,1.94144,0,0,0,-0.116041,-0.141028,1.89822,0,0,0,True,22.0|103,291
8|291|sample|12|103,-0.193044,-0.101409,1.76865,0,0,0,-0.11781,-0.126234,1.6844,0,0,0,True,22.0|103,291
8|291|sample|3|103,1.94365,0.1278,-0.852012,0,0,0,0.0271234,0.0875971,-0.949089,0,0,0,True,55.0|103,291
8|291|sample|4|103,0.956533,0.0575683,-1.07239,0,0,0,0.0198887,0.0545198,-1.02686,0,0,0,True,55.0|103,291
8|291|sample|5|103,2.78793,0.186974,-0.621018,0,0,0,0.0901231,0.148066,-0.69757,0,0,0,True,55.0|103,291
8|291|sample|6|103,0.436507,0.084364,-0.847285,0,0,0,0.0713903,0.0637482,-0.852604,0,0,0,True,55.0|103,291
8|291|sample|7|103,-0.350647,0.0314588,2.00144,0,0,0,-0.000737097,0.046873,2.04175,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.8367,0.141475,2.04192,0,0,0,-0.0382811,0.0851556,1.9532,0,0,0,True,32.0|103,291
8|291|sample|9|103,2.0921,0.00990356,1.87029,0,0,0,-0.0965631,0.0308863,1.97365,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,1.06716,-0.00520455,0.0107684,0,0,0,5.66467e-07,-8.73859e-09,6.34679e-08,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-1.8233,-0.00379421,-0.0570692,0,0,0,-3.25962e-07,2.41393e-09,5.60758e-08,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,-0.0634169,0.0113864,0.103021,0,0,0,-3.3599e-07,-5.7458e-09,8.19968e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.513025,0.0134713,0.0252071,0,0,0,-2.31746e-07,6.33915e-09,3.06023e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-0.0716188,-0.00749553,-0.2956,0,0,0,1.9271e-07,-2.07074e-08,-2.49532e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.60203,0.0175441,0.0590328,0,0,0,-2.59488e-07,1.30516e-08,9.25482e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.240263,-0.00854632,-0.0140111,0,0,0,1.51891e-07,5.65326e-09,7.06783e-08,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.203322,0.0314097,-0.11642,0,0,0,-7.47207e-09,-1.02884e-08,5.88164e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.924177,0.00439164,0.0292336,0,0,0,4.25775e-07,-1.32807e-09,-1.02089e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0.2387,0.0222416,-0.574975,0,0,0,-8.4891e-07,4.84661e-08,1.97177e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,1.06374,-0.0251516,0.00234967,0,0,0,-4.15394e-07,1.85011e-09,-3.11262e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,-0.595916,0.0287741,0.0965652,0,0,0,2.03836e-07,-1.41672e-08,1.74221e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.519183,0.0129795,-0.223509,0,0,0,-7.80866e-08,5.05245e-09,-1.36468e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-0.671881,0.0286361,0.210767,0,0,0,-2e-07,-2.53382e-10,-2.07477e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0.480373,0.0333414,-0.021255,0,0,0,-5.50677e-08,3.32964e-09,-1.90945e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0.272775,-0.00902127,0.238167,0,0,0,3.39084e-07,9.80654e-09,1.78115e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,-0.571355,-0.224849,0.207899,0,0,0,0.11323,-0.207821,0.341952,0,0,0,True,32.0|218,77
8|77|sample|11|218,1.77532,-0.0451861,1.22549,0,0,0,-0.0903232,-0.0493776,1.27451,0,0,0,True,22.0|218,77
8|77|sample|12|218,-0.930627,0.098672,1.68111,0,0,0,-0.103562,0.0206412,1.45756,0,0,0,True,22.0|218,77
8|77|sample|3|218,-1.73567,0.017317,3.77703,0,0,0,0.160791,-0.0117705,3.68191,0,0,0,True,55.0|218,77
8|77|sample|4|218,-0.864155,0.0931643,3.82271,0,0,0,0.10308,0.0519811,3.76429,0,0,0,True,55.0|218,77
8|77|sample|5|218,2.15732,-0.0236705,3.74859,0,0,0,0.273778,-0.0496791,3.75317,0,0,0,True,55.0|218,77
8|77|sample|6|218,0.857272,-0.11683,3.55158,0,0,0,0.173704,-0.112477,3.62846,0,0,0,True,55.0|218,77
8|77|sample|7|218,-1.69383,-0.124247,0.228331,0,0,0,0.0501979,-0.111701,0.381087,0,0,0,True,32.0|218,77
8|77|sample|8|218,-1.74818,-0.0930942,0.512881,0,0,0,0.161877,-0.109032,0.498668,0,0,0,True,32.0|218,77
8|77|sample|9|218,-0.0282445,-0.248444,-0.0197145,0,0,0,0.055899,-0.241081,0.142844,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,-0.179119,-0.00590415,-0.197352,0,0,0,4.24766e-07,-1.53483e-09,-4.36645e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0.283365,0.0159712,0.102883,0,0,0,3.15284e-07,9.70663e-09,-1.29785e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-1.22007,0.0147799,0.216943,0,0,0,-2.85789e-08,7.54438e-10,-1.06708e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,-0.726319,-0.0135941,-0.136061,0,0,0,2.2649e-07,-1.55982e-08,-1.49754e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-1.07783,0.019023,-0.0809543,0,0,0,-3.85893e-07,4.71525e-09,3.78611e-08,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0.46965,-0.0105101,0.0366961,0,0,0,4.50244e-07,2.2148e-09,1.18159e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0.409719,0.00989561,-0.326734,0,0,0,-2.78946e-07,8.84934e-11,-9.85735e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0.482289,-0.00520017,0.104498,0,0,0,-3.06771e-07,6.38066e-09,-1.53006e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,-0.026263,-0.0147815,0.290306,0,0,0,2.90658e-07,2.12601e-08,-2.43295e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0.108651,0.0181178,-0.189807,0,0,0,1.28556e-07,-1.01425e-08,-8.76016e-09,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,-0.790796,0.00184247,0.195511,0,0,0,6.60705e-07,-4.76904e-09,-2.61645e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0.585626,0.00117904,0.291192,0,0,0,-4.14867e-07,-1.23312e-08,6.70063e-08,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0.00414034,-0.0176868,-0.0839922,0,0,0,2.79719e-08,8.44358e-09,2.14615e-08,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.0238973,0.00356295,-0.217475,0,0,0,-2.56033e-07,-1.68802e-08,-1.27567e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0.438835,-0.0271224,0.0683236,0,0,0,2.23118e-07,-3.84113e-09,9.28429e-08,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0.254353,-0.00445227,-0.0708925,0,0,0,2.60003e-07,-1.03857e-08,2.00621e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,-0.162801,0.205474,3.05709,0,0,0,-0.123205,0.197418,3.06096,0,0,0,True,32.0|174,322
8|322|sample|11|174,1.40217,0.256376,2.58929,0,0,0,-0.0319729,0.215223,2.53955,0,0,0,True,22.0|174,322
8|322|sample|12|174,-1.53522,-0.0264693,2.20951,0,0,0,-0.103894,-0.0487366,2.18713,0,0,0,True,22.0|174,322
8|322|sample|3|174,-0.473814,0.0465687,2.9311,0,0,0,0.235292,0.0376462,2.9328,0,0,0,True,55.0|174,322
8|322|sample|4|174,0.730657,0.0882122,2.80733,0,0,0,0.44552,0.149877,3.00404,0,0,0,True,55.0|174,322
8|322|sample|5|174,1.14158,-0.023777,2.72694,0,0,0,0.375369,-0.0203535,2.7509,0,0,0,True,55.0|174,322
8|322|sample|6|174,-2.35025,0.0337235,2.80967,0,0,0,0.326194,0.00329029,2.74632,0,0,0,True,55.0|174,322
8|322|sample|7|174,-1.55863,0.249248,2.80877,0,0,0,-0.0683583,0.271244,2.87861,0,0,0,True,32.0|174,322
8|322|sample|8|174,-2.00209,0.238458,2.74057,0,0,0,-0.0422908,0.281341,2.84315,0,0,0,True,32.0|174,322
8|322|sample|9|174,0.576065,0.222212,2.85862,0,0,0,-0.102738,0.202149,2.81694,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,1.0105,-0.0131854,0.0729738,0,0,0,3.5635e-07,6.44002e-09,8.39651e-09,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,-0.12543,-0.0285915,-0.118875,0,0,0,2.40993e-07,-9.38116e-09,-3.36848e-07,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0.551109,0.0121245,-0.161906,0,0,0,4.38267e-07,1.61078e-08,1.65307e-07,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,-1.17707,-0.00371557,0.0189431,0,0,0,-2.70242e-07,7.12635e-09,-1.70325e-07,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0.205797,-0.0175118,0.525129,0,0,0,3.59319e-07,3.52721e-08,-1.24491e-07,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0.00499182,-0.00466717,0.243971,0,0,0,2.52935e-06,2.3183e-08,6.71565e-08,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,-0.0856637,0.00469005,0.160872,0,0,0,1.42717e-07,1.29911e-08,3.40183e-08,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,-0.254134,-0.0104534,0.0650473,0,0,0,2.258e-07,4.74826e-08,3.73362e-08,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,-0.077008,0.00238634,-0.275227,0,0,0,-3.65058e-08,-3.02709e-09,1.26007e-07,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0.420324,-0.0202545,-0.0873977,0,0,0,1.87317e-07,-9.63571e-09,-1.46671e-07,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0.528089,-0.00741932,-0.298722,0,0,0,1.85703e-07,1.1833e-08,1.11571e-07,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0.084188,0.0205405,0.475887,0,0,0,-4.58307e-07,-1.09685e-08,-1.88437e-09,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,-0.279559,0.00139089,0.282378,0,0,0,-1.17222e-09,-5.36811e-09,1.78415e-07,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,-0.405172,-0.0119788,0.0771593,0,0,0,-2.76518e-08,7.12811e-09,1.07948e-07,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,-0.075056,-0.00308956,0.0369771,0,0,0,-2.20431e-07,-1.09243e-08,-1.38416e-07,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,-0.854248,0.025448,-0.223855,0,0,0,-5.70963e-07,-3.08605e-09,2.18775e-08,0,0,0,False,69.0|319,963
8|963|sample|10|319,-0.426156,0.0763541,2.63519,0,0,0,-0.137218,0.144988,2.84525,0,0,0,True,32.0|319,963
8|963|sample|11|319,1.49102,0.0722765,0.907287,0,0,0,-0.107313,0.0453472,0.838471,0,0,0,True,22.0|319,963
8|963|sample|12|319,0.115519,-0.120015,0.3405,0,0,0,-0.10058,-0.0762303,0.599527,0,0,0,True,22.0|319,963
8|963|sample|3|319,-1.2652,0.0476075,4.38488,0,0,0,-0.0179822,0.0815071,4.51272,0,0,0,True,55.0|319,963
8|963|sample|4|319,1.48078,0.250483,4.93758,0,0,0,0.0404827,0.113999,4.70463,0,0,0,True,55.0|319,963
8|963|sample|5|319,1.95631,-0.143785,4.23875,0,0,0,-0.0576968,-0.195764,3.99937,0,0,0,True,55.0|319,963
8|963|sample|6|319,1.02212,-0.0788518,4.70269,0,0,0,-0.0590419,-0.12619,4.53611,0,0,0,True,55.0|319,963
8|963|sample|7|319,0.555472,0.00884798,2.67321,0,0,0,-0.0380974,-0.0127026,2.61929,0,0,0,True,32.0|319,963
8|963|sample|8|319,-1.62568,0.100929,2.55678,0,0,0,-0.0893934,0.132569,2.64064,0,0,0,True,32.0|319,963
8|963|sample|9|319,1.88754,0.0990726,2.83906,0,0,0,-0.111648,0.121116,2.89029,0,0,0,True,32.0|319,963
8|963|vc|1|2|319,-0.011664,0.00555294,-0.170226,0,0,0,9.8404e-08,-9.25338e-09,1.95269e-07,0,0,0,False,69.0|319,963
8|963|vc|2|2|319,1.06542,-0.00962224,-0.0433599,0,0,0,8.70992e-08,1.14116e-08,6.2436e-08,0,0,0,False,69.0|319,963
8|963|vc|3|2|319,-0.294312,-0.00429529,-0.0418654,0,0,0,1.35988e-07,1.27664e-08,-5.77023e-08,0,0,0,False,69.0|319,963
8|963|vc|4|2|319,-0.40195,-0.0453741,-0.278447,0,0,0,-6.88211e-08,-1.48477e-08,-4.54381e-08,0,0,0,False,69.0|319,963
8|963|vc|5|2|319,0.316029,-0.0117604,-0.0359094,0,0,0,2.41642e-07,-9.85e-09,8.45368e-09,0,0,0,False,69.0|319,963
8|963|vc|6|2|319,0.103045,-0.00353124,-0.496289,0,0,0,8.12413e-07,-2.04112e-08,-1.94317e-07,0,0,0,False,69.0|319,963
8|963|vc|7|2|319,-0.394248,0.0131938,-0.0616223,0,0,0,-2.86066e-07,-5.47135e-09,-1.4715e-07,0,0,0,False,69.0|319,963
8|963|vc|8|2|319,-0.359696,-0.0111245,-0.286971,0,0,0,-1.04979e-07,-1.008e-08,1.79331e-07,0,0,0,False,69.0|319,963
8|1241|cc|1|1|69,-0.463531,0.0145719,0.00229889,0,0,0,1.92616e-07,1.00099e-08,6.58412e-08,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,-0.963312,0.00927385,0.0890092,0,0,0,-4.25456e-07,-6.39059e-09,-2.65283e-07,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,-0.200617,-0.0097848,0.233899,0,0,0,2.84196e-07,7.39012e-09,1.01403e-07,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0.460574,-0.00464425,0.22129,0,0,0,-5.28056e-07,2.29942e-09,-1.14391e-08,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0.668309,0.0242617,-0.0271765,0,0,0,5.65165e-07,7.45976e-09,1.85613e-07,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0.337046,-0.00197018,0.204441,0,0,0,-1.09468e-07,1.11591e-08,-6.9269e-08,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0.57715,-0.00177523,-0.0581347,0,0,0,6.6604e-08,-1.7678e-08,7.21809e-08,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0.497906,-0.00679899,-0.130776,0,0,0,-3.83597e-07,4.94743e-09,-3.27251e-08,0,0,0,False,69.0|69,1241
8|1241|sample|3|69,-0.281305,0.212306,-0.645652,0,0,0,0.00950256,0.194612,-0.687234,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,2.42193,0.23377,-0.592672,0,0,0,-0.017637,0.210208,-0.641877,0,0,0,True,22.0|69,1241
8|1241|sample|8|69,0.771158,-0.0197914,0.972627,0,0,0,0.00523332,-1.7667e-05,-0.00135321,0,0,0,True,22.0|69,1241
8|1241|vc|1|2|69,0.356584,0.00467925,-0.129636,0,0,0,1.84265e-07,7.98658e-09,7.55049e-08,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,1.66019,-0.00573757,0.176491,0,0,0,8.38841e-08,-2.27228e-09,-1.83493e-07,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,-1.97999,0.0266027,-0.368037,0,0,0,-1.5195e-07,-1.25188e-08,-9.82034e-10,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0.599144,-0.0083141,-0.0323275,0,0,0,3.97631e-07,5.70095e-09,7.39979e-08,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,-1.03315,0.00308895,-0.128464,0,0,0,-5.60425e-08,-3.50257e-09,-1.13669e-07,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,-0.887994,0.0144838,-0.163955,0,0,0,5.08161e-07,-4.26259e-09,5.15931e-08,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0.0340501,-0.04425,0.385528,0,0,0,-3.11444e-07,-1.62339e-08,-5.62083e-08,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0.900611,-0.0094768,-0.257545,0,0,0,-3.89242e-07,2.14081e-08,-1.78132e-07,0,0,0,False,69.0|69,1241
8|1056|cc|1|1|276,0.842589,0.00844028,0.261544,0,0,0,2.38775e-07,-1.41351e-08,1.69861e-08,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,-0.556918,-0.00113178,0.04514,0,0,0,-1.17835e-07,1.16344e-08,4.31163e-08,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,-1.23218,0.00364366,-0.0249152,0,0,0,-2.71864e-07,-5.62259e-09,8.63626e-08,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0.160481,0.0122623,-0.0911696,0,0,0,-6.30554e-07,4.74747e-09,-1.78812e-07,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0.598725,0.00601372,0.0879718,0,0,0,-5.40755e-08,1.06758e-08,-2.62322e-07,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,-0.703175,0.0144761,-0.0106376,0,0,0,3.23695e-07,4.15514e-09,1.53685e-08,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0.309381,-0.0029787,0.342281,0,0,0,-7.28468e-08,1.52871e-08,-1.7065e-07,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0.377796,0.0196382,-0.240798,0,0,0,-2.87079e-07,2.64791e-09,1.04992e-07,0,0,0,False,69.0|276,1056
8|1056|sample|3|276,-5.0959,0.212967,0.776769,0,0,0,0.0515704,0.172115,0.745203,0,0,0,True,22.0|276,1056
8|1056|sample|4|276,-0.608016,0.124267,0.544504,0,0,0,0.0568912,0.130151,0.601031,0,0,0,True,22.0|276,1056
8|1056|vc|1|2|276,0.754378,-0.00390342,-0.0879261,0,0,0,-2.71686e-07,1.20712e-08,-1.84631e-07,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0.358171,-0.0105621,0.0858394,0,0,0,-6.39086e-07,8.1898e-09,2.17728e-07,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,-0.183649,-0.0100736,-0.365738,0,0,0,1.87579e-07,4.64203e-09,2.45351e-08,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,-0.745626,-0.0178119,0.22978,0,0,0,5.04319e-07,-1.73768e-08,-5.88858e-08,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0.238394,-0.00333946,0.286775,0,0,0,-3.7799e-07,-1.67157e-08,1.36824e-08,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0.138768,0.0447938,0.0944744,0,0,0,-3.15573e-07,-1.25103e-08,3.04419e-08,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0.193324,-0.00181281,0.218345,0,0,0,1.51199e-07,-1.61537e-08,-6.97914e-08,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,1.01551,-0.0134215,0.137853,0,0,0,-4.27419e-07,-9.60265e-09,2.02292e-07,0,0,0,False,69.0|276,1056
8|1159|cc|1|1|292,0.732555,0.0198585,0.264027,0,0,0,-3.68401e-07,1.01823e-08,-2.42723e-07,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,-1.29529,0.00570614,-0.30024,0,0,0,-5.05096e-07,1.72978e-08,4.12894e-08,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,-0.816254,0.0217177,0.0757323,0,0,0,-6.46025e-09,-2.10492e-08,8.92973e-08,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0.602373,-0.00739076,-0.104863,0,0,0,1.02386e-07,1.18677e-08,1.70738e-07,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,-1.12982,-0.00856068,0.0557734,0,0,0,1.80175e-07,1.09373e-08,-2.8073e-09,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0.13565,0.0104048,-0.589815,0,0,0,-4.2224e-07,1.46981e-08,-7.31709e-08,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,-1.20404,-0.03488,-0.0755402,0,0,0,-2.0161e-07,-1.32275e-08,7.65621e-08,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,1.42077,0.0148854,0.366659,0,0,0,2.32339e-07,1.64631e-08,3.9113e-08,0,0,0,False,69.0|292,1159
8|1159|sample|3|292,-0.669572,0.171429,-0.416386,0,0,0,0.00212688,0.131625,-0.460907,0,0,0,True,22.0|292,1159
8|1159|sample|4|292,-0.68382,0.167347,-0.531599,0,0,0,-0.0221269,0.133676,-0.557257,0,0,0,True,22.0|292,1159
8|1159|vc|1|2|292,-0.509895,0.00930278,0.380144,0,0,0,-5.77489e-07,1.2224e-08,3.03782e-08,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,-0.657478,0.0164626,-0.0301153,0,0,0,-5.41921e-07,1.87514e-08,6.46971e-08,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0.344306,-0.0118339,-0.12449,0,0,0,-2.77914e-07,-1.10106e-09,1.09243e-07,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0.0606106,0.0310684,-0.237247,0,0,0,3.58914e-07,6.42962e-09,-4.14512e-08,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,1.2406,-0.0135815,0.608767,0,0,0,-5.0803e-07,3.60565e-08,-4.91627e-08,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,-0.388472,0.0259259,-0.175825,0,0,0,-3.21246e-07,4.94293e-10,-9.30551e-08,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0.733486,-0.00220443,0.315127,0,0,0,6.213e-07,-3.74433e-09,2.71235e-07,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,-0.0303665,0.0135169,-0.436431,0,0,0,2.54672e-07,3.72131e-09,-8.93813e-08,0,0,0,False,69.0|292,1159
8|1017|cc|1|1|65,-0.966959,-0.0166568,0.170405,0,0,0,3.75088e-07,-7.18831e-09,-8.20953e-08,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0.486895,-0.0138332,-0.0211287,0,0,0,-9.6564e-07,-4.39112e-09,-1.48213e-07,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0.389278,0.00182718,-0.191266,0,0,0,-4.09811e-07,2.29786e-09,-1.04915e-07,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0.000947636,-0.0168218,0.263444,0,0,0,1.33956e-07,6.43556e-09,3.06238e-07,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0.886103,-0.00239419,0.227944,0,0,0,5.20068e-08,-8.25377e-09,-4.17576e-08,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,-0.92591,0.00595904,-0.332593,0,0,0,2.02489e-08,-2.62568e-08,-4.54745e-08,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0.68358,0.000816159,0.242555,0,0,0,-3.17178e-07,3.47167e-10,1.60425e-07,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,-0.944675,-0.00845608,-0.0367383,0,0,0,4.69981e-07,4.19403e-09,1.95004e-07,0,0,0,False,69.0|65,1017
8|1017|sample|3|65,0.293527,0.00974001,1.08008,0,0,0,-0.0437062,0.0164568,1.21303,0,0,0,True,22.0|65,1017
8|1017|sample|4|65,-0.820593,0.105702,1.06042,0,0,0,-0.0840717,0.0883906,1.08286,0,0,0,True,22.0|65,1017
8|1017|sample|8|65,0.00828846,0.00741939,0.558018,0,0,0,-0.0108111,2.92285e-06,0.000224544,0,0,0,True,22.0|65,1017
8|1017|vc|1|2|65,0.761124,0.02038,0.0667989,0,0,0,6.20251e-07,-3.64307e-08,1.64878e-07,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0.0273518,0.0108193,-0.272014,0,0,0,3.48386e-07,3.7658e-09,-1.09097e-07,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,-1.89387,0.0308766,-0.0520749,0,0,0,-2.92708e-07,-3.5246e-09,7.62847e-08,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0.0472295,-0.000283149,0.0643629,0,0,0,-1.49161e-07,9.29301e-09,-2.6369e-08,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,-1.17085,-0.00359926,0.0991168,0,0,0,-3.34556e-07,-3.73924e-09,-1.11554e-07,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,-0.825719,0.0247741,0.189386,0,0,0,-1.81619e-07,1.2189e-08,1.00491e-08,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0.594418,0.0160298,-0.262001,0,0,0,-6.01291e-07,-4.23039e-09,1.69167e-07,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,-0.128909,-0.0290064,-0.00527148,0,0,0,-3.43608e-07,1.2952e-08,2.8773e-07,0,0,0,False,69.0|65,1017
8|1197|cc|1|1|103,1.08954,-0.00733451,-0.135986,0,0,0,1.69921e-07,-2.97572e-09,4.94832e-08,0,0,0,False,69.0|103,1197
