id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,1,0.0216573,3.77213,0.289341,11.8286,0.220608,0.148097,1,0.0216573,3.77213,0.289342,11.8286,0.220606,0.14809,True,55.0|162,84
8|84|sample|7|162,1,0.0216573,1.31077,0.279843,11.9225,0.220608,0.148097,1,0.0216573,1.31077,0.279844,11.9225,0.220606,0.14809,True,32.0|162,84
8|84|sample|8|162,1,0.0216573,1.31077,0.279843,11.9225,0.220608,0.148097,1,0.0216573,1.31077,0.279844,11.9225,0.220606,0.14809,True,32.0|162,84
8|84|sample|9|162,1,0.0216573,1.31077,0.279843,11.9225,0.220608,0.148097,1,0.0216573,1.31077,0.279844,11.9225,0.220606,0.14809,True,32.0|162,84
8|84|vc|1|2|162,1,0.0216575,0.879225,0.279763,13.2764,0.220608,0.148097,1,0.0216575,0.879225,0.279764,13.2764,0.220606,0.14809,False,69.0|162,84
8|84|vc|2|2|162,1,0.0216575,0.879225,0.279763,13.2764,0.220608,0.148097,1,0.0216575,0.879225,0.279764,13.2764,0.220606,0.14809,False,69.0|162,84
8|84|vc|3|2|162,1,0.0216575,0.879225,0.279763,13.2764,0.220608,0.148097,1,0.0216575,0.879225,0.279764,13.2764,0.220606,0.14809,False,69.0|162,84
8|84|vc|4|2|162,1,0.0216575,0.879225,0.279763,13.2764,0.220608,0.148097,1,0.0216575,0.879225,0.279764,13.2764,0.220606,0.14809,False,69.0|162,84
8|84|vc|5|2|162,1,0.0216575,0.879225,0.279763,13.2764,0.220608,0.148097,1,0.0216575,0.879225,0.279764,13.2764,0.220606,0.14809,False,69.0|162,84
8|84|vc|6|2|162,1,0.0216575,0.879225,0.279763,13.2764,0.220608,0.148097,1,0.0216575,0.879225,0.279764,13.2764,0.220606,0.14809,False,69.0|162,84
8|84|vc|7|2|162,1,0.0216575,0.879225,0.279763,13.2764,0.220608,0.148097,1,0.0216575,0.879225,0.279764,13.2764,0.220606,0.14809,False,69.0|162,84
8|84|vc|8|2|162,1,0.0216575,0.879225,0.279763,13.2764,0.220608,0.148097,1,0.0216575,0.879225,0.279764,13.2764,0.220606,0.14809,False,69.0|162,84
8|719|cc|1|1|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|cc|2|1|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|cc|3|1|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|cc|4|1|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|cc|5|1|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|cc|6|1|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|cc|7|1|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|cc|8|1|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|sample|10|274,1,0.0216573,0.88435,0.293231,14.0109,0.236869,0.465288,1,0.0216573,0.88435,0.293234,14.0109,0.236869,0.465287,True,32.0|274,719
8|719|sample|11|274,1,0.0216573,0.718667,0.279843,8.85983,0.236869,0.465288,1,0.0216573,0.718667,0.279844,8.85983,0.236869,0.465287,True,22.0|274,719
8|719|sample|12|274,1,0.0216573,0.718667,0.279843,8.85983,0.236869,0.465288,1,0.0216573,0.718667,0.279844,8.85983,0.236869,0.465287,True,22.0|274,719
8|719|sample|3|274,1,0.0216573,3.83801,0.279843,13.5403,0.236869,0.465288,1,0.0216573,3.83801,0.279844,13.5403,0.236869,0.465287,True,55.0|274,719
8|719|sample|4|274,1,0.0216573,3.83801,0.279843,13.5403,0.236869,0.465288,1,0.0216573,3.83801,0.279844,13.5403,0.236869,0.465287,True,55.0|274,719
8|719|sample|5|274,1,0.0216573,3.83801,0.279843,13.5403,0.236869,0.465288,1,0.0216573,3.83801,0.279844,13.5403,0.236869,0.465287,True,55.0|274,719
8|719|sample|6|274,1,0.0216573,3.83801,0.279843,13.5403,0.236869,0.465288,1,0.0216573,3.83801,0.279844,13.5403,0.236869,0.465287,True,55.0|274,719
8|719|sample|7|274,1,0.0216573,0.88435,0.293231,14.0109,0.236869,0.465288,1,0.0216573,0.88435,0.293234,14.0109,0.236869,0.465287,True,32.0|274,719
8|719|sample|8|274,1,0.0216573,0.88435,0.293231,14.0109,0.236869,0.465288,1,0.0216573,0.88435,0.293234,14.0109,0.236869,0.465287,True,32.0|274,719
8|719|sample|9|274,1,0.0216573,0.88435,0.293231,14.0109,0.236869,0.465288,1,0.0216573,0.88435,0.293234,14.0109,0.236869,0.465287,True,32.0|274,719
8|719|vc|1|2|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|vc|2|2|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|vc|3|2|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|vc|4|2|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|vc|5|2|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|vc|6|2|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|vc|7|2|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|719|vc|8|2|274,1,0.0216575,1.38632,0.279773,11.2625,0.236869,0.465288,1,0.0216575,1.38632,0.279774,11.2625,0.236869,0.465287,False,69.0|274,719
8|488|cc|1|1|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|cc|2|1|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|cc|3|1|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|cc|4|1|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|cc|5|1|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|cc|6|1|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|cc|7|1|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|cc|8|1|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|sample|10|322,1,0.0216573,0.694999,0.279842,10.8671,0.220608,0.238496,1,0.0216573,0.694999,0.279843,10.8671,0.220606,0.238489,True,32.0|322,488
8|488|sample|11|322,1,0.0216573,0.735661,0.279843,9.29826,0.220608,0.238496,1,0.0216573,0.735661,0.279844,9.29826,0.220606,0.238489,True,22.0|322,488
8|488|sample|12|322,1,0.0216573,0.735661,0.279843,9.29826,0.220608,0.238496,1,0.0216573,0.735661,0.279844,9.29826,0.220606,0.238489,True,22.0|322,488
8|488|sample|3|322,1,0.0216573,4.89882,0.279843,3.72376,0.220608,0.238496,1,0.0216573,4.89882,0.279844,3.72376,0.220606,0.238489,True,55.0|322,488
8|488|sample|4|322,1,0.0216573,4.89882,0.279843,3.72376,0.220608,0.238496,1,0.0216573,4.89882,0.279844,3.72376,0.220606,0.238489,True,55.0|322,488
8|488|sample|5|322,1,0.0216573,4.89882,0.279843,3.72376,0.220608,0.238496,1,0.0216573,4.89882,0.279844,3.72376,0.220606,0.238489,True,55.0|322,488
8|488|sample|6|322,1,0.0216573,4.89882,0.279843,3.72376,0.220608,0.238496,1,0.0216573,4.89882,0.279844,3.72376,0.220606,0.238489,True,55.0|322,488
8|488|sample|7|322,1,0.0216573,0.694999,0.279842,10.8671,0.220608,0.238496,1,0.0216573,0.694999,0.279843,10.8671,0.220606,0.238489,True,32.0|322,488
8|488|sample|8|322,1,0.0216573,0.694999,0.279842,10.8671,0.220608,0.238496,1,0.0216573,0.694999,0.279843,10.8671,0.220606,0.238489,True,32.0|322,488
8|488|sample|9|322,1,0.0216573,0.694999,0.279842,10.8671,0.220608,0.238496,1,0.0216573,0.694999,0.279843,10.8671,0.220606,0.238489,True,32.0|322,488
8|488|vc|1|2|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|vc|2|2|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|vc|3|2|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|vc|4|2|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|vc|5|2|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|vc|6|2|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|vc|7|2|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|488|vc|8|2|322,1,0.0216575,1.01057,0.279764,11.2079,0.220608,0.238496,1,0.0216575,1.01057,0.279764,11.2079,0.220606,0.238489,False,69.0|322,488
8|847|cc|1|1|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|cc|2|1|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|cc|3|1|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|cc|4|1|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|cc|5|1|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|cc|6|1|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|cc|7|1|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|cc|8|1|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|sample|10|69,1,0.0216573,0.605773,0.325006,10.6365,0.322617,0.465288,1,0.0216573,0.605773,0.325001,10.6365,0.322618,0.465287,True,32.0|69,847
8|847|sample|11|69,1,0.0216573,1.16153,0.279843,9.57422,0.322617,0.465288,1,0.0216573,1.16153,0.279844,9.57422,0.322618,0.465287,True,22.0|69,847
8|847|sample|12|69,1,0.0216573,1.16153,0.279843,9.57422,0.322617,0.465288,1,0.0216573,1.16153,0.279844,9.57422,0.322618,0.465287,True,22.0|69,847
8|847|sample|3|69,1,0.0216573,1.1249,0.279843,14.326,0.322617,0.465288,1,0.0216573,1.1249,0.279844,14.326,0.322618,0.465287,True,55.0|69,847
8|847|sample|4|69,1,0.0216573,1.1249,0.279843,14.326,0.322617,0.465288,1,0.0216573,1.1249,0.279844,14.326,0.322618,0.465287,True,55.0|69,847
8|847|sample|5|69,1,0.0216573,1.1249,0.279843,14.326,0.322617,0.465288,1,0.0216573,1.1249,0.279844,14.326,0.322618,0.465287,True,55.0|69,847
8|847|sample|6|69,1,0.0216573,1.1249,0.279843,14.326,0.322617,0.465288,1,0.0216573,1.1249,0.279844,14.326,0.322618,0.465287,True,55.0|69,847
8|847|sample|7|69,1,0.0216573,0.605773,0.325006,10.6365,0.322617,0.465288,1,0.0216573,0.605773,0.325001,10.6365,0.322618,0.465287,True,32.0|69,847
8|847|sample|8|69,1,0.0216573,0.605773,0.325006,10.6365,0.322617,0.465288,1,0.0216573,0.605773,0.325001,10.6365,0.322618,0.465287,True,32.0|69,847
8|847|sample|9|69,1,0.0216573,0.605773,0.325006,10.6365,0.322617,0.465288,1,0.0216573,0.605773,0.325001,10.6365,0.322618,0.465287,True,32.0|69,847
8|847|vc|1|2|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|vc|2|2|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|vc|3|2|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|vc|4|2|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|vc|5|2|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|vc|6|2|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|vc|7|2|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|847|vc|8|2|69,1,0.0216575,0.91748,0.279765,12.1065,0.322617,0.465288,1,0.0216575,0.91748,0.279765,12.1065,0.322618,0.465287,False,69.0|69,847
8|474|cc|1|1|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|cc|2|1|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|cc|3|1|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|cc|4|1|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|cc|5|1|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|cc|6|1|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|cc|7|1|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|cc|8|1|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|sample|10|276,1,0.0216573,0.482834,0.279843,11.0531,0.220609,0.46529,1,0.0216573,0.482834,0.279844,11.0531,0.220606,0.465289,True,32.0|276,474
8|474|sample|11|276,1,0.0216573,0.829761,0.279843,12.4849,0.220609,0.46529,1,0.0216573,0.829761,0.279844,12.4849,0.220606,0.465289,True,22.0|276,474
8|474|sample|12|276,1,0.0216573,0.829761,0.279843,12.4849,0.220609,0.46529,1,0.0216573,0.829761,0.279844,12.4849,0.220606,0.465289,True,22.0|276,474
8|474|sample|3|276,1,0.0216573,1.76606,0.291018,11.4704,0.220609,0.46529,1,0.0216573,1.76606,0.291018,11.4704,0.220606,0.465289,True,55.0|276,474
8|474|sample|4|276,1,0.0216573,1.76606,0.291018,11.4704,0.220609,0.46529,1,0.0216573,1.76606,0.291018,11.4704,0.220606,0.465289,True,55.0|276,474
8|474|sample|5|276,1,0.0216573,1.76606,0.291018,11.4704,0.220609,0.46529,1,0.0216573,1.76606,0.291018,11.4704,0.220606,0.465289,True,55.0|276,474
8|474|sample|6|276,1,0.0216573,1.76606,0.291018,11.4704,0.220609,0.46529,1,0.0216573,1.76606,0.291018,11.4704,0.220606,0.465289,True,55.0|276,474
8|474|sample|7|276,1,0.0216573,0.482834,0.279843,11.0531,0.220609,0.46529,1,0.0216573,0.482834,0.279844,11.0531,0.220606,0.465289,True,32.0|276,474
8|474|sample|8|276,1,0.0216573,0.482834,0.279843,11.0531,0.220609,0.46529,1,0.0216573,0.482834,0.279844,11.0531,0.220606,0.465289,True,32.0|276,474
8|474|sample|9|276,1,0.0216573,0.482834,0.279843,11.0531,0.220609,0.46529,1,0.0216573,0.482834,0.279844,11.0531,0.220606,0.465289,True,32.0|276,474
8|474|vc|1|2|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|vc|2|2|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|vc|3|2|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|vc|4|2|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|vc|5|2|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|vc|6|2|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|vc|7|2|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|474|vc|8|2|276,1,0.0216575,1.93383,0.279764,11.5533,0.220609,0.46529,1,0.0216575,1.93383,0.279765,11.5533,0.220606,0.465289,False,69.0|276,474
8|462|cc|1|1|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|cc|2|1|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|cc|3|1|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|cc|4|1|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|cc|5|1|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|cc|6|1|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|cc|7|1|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|cc|8|1|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|sample|10|292,1,0.0216573,0.616315,0.387978,14.3107,0.220609,0.0734824,1,0.0216573,0.616315,0.387978,14.3107,0.220606,0.0734754,True,32.0|292,462
8|462|sample|11|292,1,0.0216573,1.19776,0.279844,14.2422,0.220609,0.0734824,1,0.0216573,1.19776,0.279845,14.2422,0.220606,0.0734754,True,22.0|292,462
8|462|sample|12|292,1,0.0216573,1.19776,0.279844,14.2422,0.220609,0.0734824,1,0.0216573,1.19776,0.279845,14.2422,0.220606,0.0734754,True,22.0|292,462
8|462|sample|3|292,1,0.0216573,2.46454,0.279843,7.10566,0.220609,0.0734824,1,0.0216573,2.46454,0.279844,7.10566,0.220606,0.0734754,True,55.0|292,462
8|462|sample|4|292,1,0.0216573,2.46454,0.279843,7.10566,0.220609,0.0734824,1,0.0216573,2.46454,0.279844,7.10566,0.220606,0.0734754,True,55.0|292,462
8|462|sample|5|292,1,0.0216573,2.46454,0.279843,7.10566,0.220609,0.0734824,1,0.0216573,2.46454,0.279844,7.10566,0.220606,0.0734754,True,55.0|292,462
8|462|sample|6|292,1,0.0216573,2.46454,0.279843,7.10566,0.220609,0.0734824,1,0.0216573,2.46454,0.279844,7.10566,0.220606,0.0734754,True,55.0|292,462
8|462|sample|7|292,1,0.0216573,0.616315,0.387978,14.3107,0.220609,0.0734824,1,0.0216573,0.616315,0.387978,14.3107,0.220606,0.0734754,True,32.0|292,462
8|462|sample|8|292,1,0.0216573,0.616315,0.387978,14.3107,0.220609,0.0734824,1,0.0216573,0.616315,0.387978,14.3107,0.220606,0.0734754,True,32.0|292,462
8|462|sample|9|292,1,0.0216573,0.616315,0.387978,14.3107,0.220609,0.0734824,1,0.0216573,0.616315,0.387978,14.3107,0.220606,0.0734754,True,32.0|292,462
8|462|vc|1|2|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|vc|2|2|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|vc|3|2|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|vc|4|2|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|vc|5|2|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|vc|6|2|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
8|462|vc|7|2|292,1,0.0216575,0.489863,0.27978,13.8555,0.220609,0.0734824,1,0.0216575,0.489863,0.279781,13.8555,0.220606,0.0734754,False,69.0|292,462
