parameter,value,CV
U_pop,1,
beta_U_goes_down_True,-0.0179419088849161,
L_pop,1.66040226362472e-07,
beta_L_goes_down_True,-2.36311625878663,
beta_L_mab_virus_55_0_65,0.00660897223196422,
beta_L_mab_virus_55_0_69,-0.18199469213405,
beta_L_mab_virus_55_0_319,8.41385860168996,
beta_L_mab_virus_55_0_162,-2.72076643366406,
beta_L_mab_virus_55_0_218,4.70388875399404,
beta_L_mab_virus_55_0_174,1.68013777038005,
beta_L_mab_virus_55_0_322,1.01898852188617,
beta_L_mab_virus_55_0_292,3.48342737715074,
beta_L_mab_virus_55_0_274,1.76760208914922,
beta_L_mab_virus_55_0_103,0.172812082219449,
beta_L_mab_virus_55_0_276,2.09897092165785,
beta_L_mab_virus_32_0_65,1.85400356575792,
beta_L_mab_virus_32_0_69,0.253252677495265,
beta_L_mab_virus_32_0_319,1.42151407446404,
beta_L_mab_virus_32_0_162,0.838840358745212,
beta_L_mab_virus_32_0_218,0.476977141730277,
beta_L_mab_virus_32_0_174,2.33661248573333,
beta_L_mab_virus_32_0_322,-2.24879610082418,
beta_L_mab_virus_32_0_292,-2.76072600898191,
beta_L_mab_virus_32_0_274,4.60559353649292,
beta_L_mab_virus_32_0_103,1.88406523108802,
beta_L_mab_virus_32_0_276,1.03728813643959,
beta_L_mab_virus_22_0_65,2.12264498684187,
beta_L_mab_virus_22_0_69,-2.96776100698745,
beta_L_mab_virus_22_0_319,-1.09286066022181,
beta_L_mab_virus_22_0_162,-1.43949204901187,
beta_L_mab_virus_22_0_218,-0.109049944047525,
beta_L_mab_virus_22_0_174,-1.62219862653538,
beta_L_mab_virus_22_0_322,-0.352489532234925,
beta_L_mab_virus_22_0_292,-0.564566993438479,
beta_L_mab_virus_22_0_274,0.997959274462304,
beta_L_mab_virus_22_0_103,3.1438515552178,
beta_L_mab_virus_22_0_276,4.82560445087688,
beta_L_mab_virus_69_0_65,-1.09906297009971,
beta_L_mab_virus_69_0_69,-0.699283323949211,
beta_L_mab_virus_69_0_319,-0.380022292627155,
beta_L_mab_virus_69_0_162,-0.359024759394564,
beta_L_mab_virus_69_0_218,-1.58682141830664,
beta_L_mab_virus_69_0_174,-2.1010896793155,
beta_L_mab_virus_69_0_322,-0.42406400569782,
beta_L_mab_virus_69_0_292,-2.0740506257834,
beta_L_mab_virus_69_0_274,-1.06638546557557,
beta_L_mab_virus_69_0_103,-1.92705469298918,
beta_L_mab_virus_69_0_276,-1.53106025793515,
m_pop,0.540533440953127,
beta_m_goes_down_True,1.02617176422934,
beta_m_mab_virus_55_0_65,-0.806286289173689,
beta_m_mab_virus_55_0_69,-0.990421494136111,
beta_m_mab_virus_55_0_319,-0.184234893552389,
beta_m_mab_virus_55_0_162,-0.68940251376153,
beta_m_mab_virus_55_0_218,-0.437900849024432,
beta_m_mab_virus_55_0_174,-0.436990520405733,
beta_m_mab_virus_55_0_322,-0.253362373454638,
beta_m_mab_virus_55_0_292,-1.06659981148677,
beta_m_mab_virus_55_0_274,-0.0845872469925596,
beta_m_mab_virus_55_0_103,0.139009827998783,
beta_m_mab_virus_55_0_276,-0.189523717976291,
beta_m_mab_virus_32_0_65,-0.551489914091859,
beta_m_mab_virus_32_0_69,0.024927558488602,
beta_m_mab_virus_32_0_319,0.170516037527767,
beta_m_mab_virus_32_0_162,-0.0376023140230908,
beta_m_mab_virus_32_0_218,-0.406041006356318,
beta_m_mab_virus_32_0_174,0.18146963902115,
beta_m_mab_virus_32_0_322,-1.09703263762135,
beta_m_mab_virus_32_0_292,0.25624716530728,
beta_m_mab_virus_32_0_274,-0.0158626069355575,
beta_m_mab_virus_32_0_103,0.166522649777771,
beta_m_mab_virus_32_0_276,0.236891535106245,
beta_m_mab_virus_22_0_65,-0.143644904772598,
beta_m_mab_virus_22_0_69,0.247448118750455,
beta_m_mab_virus_22_0_319,-0.0121357402585581,
beta_m_mab_virus_22_0_162,0.0737900953063054,
beta_m_mab_virus_22_0_218,0.0664667639288278,
beta_m_mab_virus_22_0_174,0.104408237010846,
beta_m_mab_virus_22_0_322,-0.40021855380707,
beta_m_mab_virus_22_0_292,0.166494221444962,
beta_m_mab_virus_22_0_274,0.0891236457583016,
beta_m_mab_virus_22_0_103,0.064766754784905,
beta_m_mab_virus_22_0_276,0.221237898554297,
beta_m_mab_virus_69_0_65,0.713702837672066,
beta_m_mab_virus_69_0_69,0.459956050092633,
beta_m_mab_virus_69_0_319,-0.084218393365602,
beta_m_mab_virus_69_0_162,-1.00453607703008,
beta_m_mab_virus_69_0_218,0.677823173937045,
