rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.03538,-3.13826e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.462644,-1.40267e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,1.91242,2.25689e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.27284,-3.76112e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-2.02908,1.36796e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.168639,-1.85126e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,1.84782,1.37675e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,1.10734,2.86006e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-1.32588,-4.68567e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.364087,-7.32141e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-1.32453,6.66997e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,2.94281,4.67918e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.15295,5.75736e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.23809,-2.13125e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,2.8516,-1.18609e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,2.95249,-1.2608e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,4.98916,-8.93314e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.53154,-4.99096e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.52495,-4.03044e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.50938,6.1339e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.60231,2.74924e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.44499,-2.62085e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.35988,4.86078e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.03336,-3.21213e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.00131,6.05296e-09,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.80957,-7.19841e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.89485,1.84383e-09,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,1.84732,9.50065e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.947144,8.19904e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.597389,-1.63028e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,2.12718,8.61175e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,2.29877,9.30339e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.840905,-2.01663e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-2.89972,-3.33617e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.427307,5.12499e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-1.50699,1.96567e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.50693,-1.61987e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,2.00081,-3.26574e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-0.146116,2.31916e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,1.50642,2.12006e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-5.76652,-1.57743e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.765991,-1.42276e-09,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,2.12362,-3.10485e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.173316,3.40677e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.275341,-4.57086e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0.112239,2.36276e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.129038,6.24473e-09,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,2.81534,7.61012e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,2.90089,-4.40103e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,2.8091,-3.00858e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,2.72175,1.06736e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,1.2259,-2.98178e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,1.22824,5.47063e-10,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-2.29604,-2.6186e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.3371,-3.3012e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.27746,-1.22673e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.533062,-2.11566e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.281053,-5.63006e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.928916,2.91186e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,2.1983,2.27104e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.795327,-2.43896e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,4.12051,-2.53875e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,2.40482,-2.26508e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-2.78236,-8.14037e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.08416,-1.79166e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,2.6614,1.15015e-07,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.792968,-1.94947e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.3171,1.82553e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,3.8712,5.05658e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,2.33677,-2.77478e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,2.28397,2.53108e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.30694,7.09478e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,2.36002,-5.35293e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.1788,7.45606e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,2.24985,-2.99126e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,1.85155,5.19606e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.82568,3.67439e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,1.12724,-2.41123e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,1.06934,-4.53523e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.563298,2.07428e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.61881,8.59831e-10,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.198256,2.0595e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-1.82651,-3.30392e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.87718,6.13981e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.66246,-1.19647e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.960446,1.94559e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.226849,7.24386e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,2.4277,1.97874e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,3.17474,-1.5804e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,1.16059,-3.81049e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.0417253,-8.06781e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.65215,-1.38988e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0.0341784,6.32045e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.136836,-3.56059e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.73591,7.4553e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,2.47313,-1.07906e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,2.51088,-1.06474e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,2.46842,3.73055e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,2.43613,1.92248e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.81722,-7.93176e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,2.56305,6.2799e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,2.70987,3.28206e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,2.49103,-4.28401e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,2.59678,7.32966e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.7093,2.73264e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0.225593,3.17101e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,2.38419,4.64818e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,3.12445,5.0928e-09,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.17182,3.55407e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,1.19808,4.99201e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.252298,-3.44437e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-2.06941,-3.10057e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-2.92938,4.17268e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,3.98266,3.2836e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-1.65855,3.53686e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.327151,4.61565e-09,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.48689,2.68119e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.378775,1.00118e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,2.80422,-7.92734e-10,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.398632,-3.12983e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.65131,-7.39823e-08,69.0|103,1197
