rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|9|322,608.315,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,True,32.0|322,488
1,8|488|vc|1|2|322,607.237,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,False,69.0|322,488
1,8|488|vc|2|2|322,609.984,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,False,69.0|322,488
1,8|488|vc|3|2|322,605.86,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,False,69.0|322,488
1,8|488|vc|4|2|322,610.732,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,False,69.0|322,488
1,8|488|vc|5|2|322,606.453,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,False,69.0|322,488
1,8|488|vc|6|2|322,606.772,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,False,69.0|322,488
1,8|488|vc|7|2|322,608.915,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,False,69.0|322,488
1,8|488|vc|8|2|322,610.281,-4.1521e-05,4.59118e-08,77.8139,0.469125,0.369473,False,69.0|322,488
1,8|847|cc|1|1|69,613.19,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|cc|2|1|69,608.509,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|cc|3|1|69,611.199,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|cc|4|1|69,604.777,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|cc|5|1|69,606.052,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|cc|6|1|69,602.248,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|cc|7|1|69,603.456,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|cc|8|1|69,608.781,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|sample|10|69,608.687,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,32.0|69,847
1,8|847|sample|11|69,611.232,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,22.0|69,847
1,8|847|sample|12|69,610.406,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,22.0|69,847
1,8|847|sample|3|69,604.68,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,55.0|69,847
1,8|847|sample|4|69,611.705,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,55.0|69,847
1,8|847|sample|5|69,607.46,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,55.0|69,847
1,8|847|sample|6|69,604.853,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,55.0|69,847
1,8|847|sample|7|69,608.041,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,32.0|69,847
1,8|847|sample|8|69,607.701,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,32.0|69,847
1,8|847|sample|9|69,603.936,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,True,32.0|69,847
1,8|847|vc|1|2|69,605.916,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|vc|2|2|69,611.918,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|vc|3|2|69,610.469,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|vc|4|2|69,607.598,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|vc|5|2|69,611.296,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|vc|6|2|69,605.982,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|vc|7|2|69,606.261,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|847|vc|8|2|69,605.634,-4.1521e-05,4.59118e-08,77.8139,0.469125,4.91018,False,69.0|69,847
1,8|474|cc|1|1|276,606.285,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|cc|2|1|276,610.567,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|cc|3|1|276,611.483,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|cc|4|1|276,612.353,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|cc|5|1|276,604.743,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|cc|6|1|276,609.982,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|cc|7|1|276,614.607,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|cc|8|1|276,608.599,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|sample|10|276,607.112,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,32.0|276,474
1,8|474|sample|11|276,611.662,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,22.0|276,474
1,8|474|sample|12|276,608.105,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,22.0|276,474
1,8|474|sample|3|276,607.157,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,55.0|276,474
1,8|474|sample|4|276,609.189,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,55.0|276,474
1,8|474|sample|5|276,611.822,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,55.0|276,474
1,8|474|sample|6|276,609.626,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,55.0|276,474
1,8|474|sample|7|276,606.56,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,32.0|276,474
1,8|474|sample|8|276,609.215,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,32.0|276,474
1,8|474|sample|9|276,604.632,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,True,32.0|276,474
1,8|474|vc|1|2|276,604.549,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|vc|2|2|276,604.844,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|vc|3|2|276,605.349,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|vc|4|2|276,606.554,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|vc|5|2|276,605.796,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|vc|6|2|276,605.541,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|vc|7|2|276,608.062,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|474|vc|8|2|276,609.518,-4.1521e-05,4.59118e-08,77.8139,-0.000826954,-0.0647403,False,69.0|276,474
1,8|462|cc|1|1|292,607.983,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|cc|2|1|292,611.87,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|cc|3|1|292,605.184,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|cc|4|1|292,609.736,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|cc|5|1|292,604.6,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|cc|6|1|292,611.131,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|cc|7|1|292,606.29,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|cc|8|1|292,606.331,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|sample|10|292,609.642,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,32.0|292,462
1,8|462|sample|11|292,606.829,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,22.0|292,462
1,8|462|sample|12|292,608.047,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,22.0|292,462
1,8|462|sample|3|292,613.249,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,55.0|292,462
1,8|462|sample|4|292,605.971,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,55.0|292,462
1,8|462|sample|5|292,607.872,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,55.0|292,462
1,8|462|sample|6|292,605.265,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,55.0|292,462
1,8|462|sample|7|292,609.77,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,32.0|292,462
1,8|462|sample|8|292,605.312,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,32.0|292,462
1,8|462|sample|9|292,608.235,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,True,32.0|292,462
1,8|462|vc|1|2|292,611.859,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|vc|2|2|292,611.8,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|vc|3|2|292,608.831,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|vc|4|2|292,602.815,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|vc|5|2|292,607.697,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|vc|6|2|292,607.175,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|vc|7|2|292,611.066,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|462|vc|8|2|292,608.679,-4.1521e-05,4.59118e-08,77.8139,0.469125,1.14258,False,69.0|292,462
1,8|75|cc|1|1|65,606.984,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|cc|2|1|65,611.701,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|cc|3|1|65,609.651,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|cc|4|1|65,610.048,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|cc|5|1|65,607.34,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|cc|6|1|65,607.273,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|cc|7|1|65,611.788,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|cc|8|1|65,607.372,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|sample|10|65,614.372,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,32.0|65,75
1,8|75|sample|11|65,612.311,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,22.0|65,75
1,8|75|sample|12|65,612.107,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,22.0|65,75
1,8|75|sample|3|65,607.917,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,55.0|65,75
1,8|75|sample|4|65,609.533,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,55.0|65,75
1,8|75|sample|5|65,606.528,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,55.0|65,75
1,8|75|sample|6|65,608.881,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,55.0|65,75
1,8|75|sample|7|65,603.05,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,32.0|65,75
1,8|75|sample|8|65,606.91,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,32.0|65,75
1,8|75|sample|9|65,608.093,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,True,32.0|65,75
1,8|75|vc|1|2|65,605.145,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|vc|2|2|65,609.869,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|vc|3|2|65,604.26,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|vc|4|2|65,611.266,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|vc|5|2|65,607.489,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|vc|6|2|65,609.616,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|vc|7|2|65,609.541,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|75|vc|8|2|65,608.15,-4.1521e-05,4.59118e-08,77.8139,0.469125,-0.0647621,False,69.0|65,75
1,8|291|cc|1|1|103,612.084,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|cc|2|1|103,605.52,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|cc|3|1|103,608.658,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|cc|4|1|103,603.721,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|cc|5|1|103,607.485,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|cc|6|1|103,613.687,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|cc|7|1|103,606.44,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|cc|8|1|103,606.438,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|sample|10|103,608.722,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,32.0|103,291
1,8|291|sample|11|103,611.99,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,22.0|103,291
1,8|291|sample|12|103,608.722,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,22.0|103,291
1,8|291|sample|3|103,615.15,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,55.0|103,291
1,8|291|sample|4|103,608.681,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,55.0|103,291
1,8|291|sample|5|103,606.038,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,55.0|103,291
1,8|291|sample|6|103,612.3,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,55.0|103,291
1,8|291|sample|7|103,612.415,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,32.0|103,291
1,8|291|sample|8|103,607.992,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,32.0|103,291
1,8|291|sample|9|103,602.465,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,True,32.0|103,291
1,8|291|vc|1|2|103,606.944,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|vc|2|2|103,608.36,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|vc|3|2|103,607.109,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|vc|4|2|103,604.908,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|vc|5|2|103,609.984,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|vc|6|2|103,603.354,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|vc|7|2|103,610.506,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|291|vc|8|2|103,609.005,-4.1521e-05,4.59118e-08,77.8139,0.244942,-0.0647695,False,69.0|103,291
1,8|77|cc|1|1|218,606.12,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,False,69.0|218,77
1,8|77|cc|2|1|218,609.698,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,False,69.0|218,77
1,8|77|cc|3|1|218,608.834,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,False,69.0|218,77
1,8|77|cc|4|1|218,606.638,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,False,69.0|218,77
1,8|77|cc|5|1|218,613.874,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,False,69.0|218,77
1,8|77|cc|6|1|218,606.946,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,False,69.0|218,77
1,8|77|cc|7|1|218,609.743,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,False,69.0|218,77
1,8|77|cc|8|1|218,604.247,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,False,69.0|218,77
1,8|77|sample|10|218,611.982,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,32.0|218,77
1,8|77|sample|11|218,607.072,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,22.0|218,77
1,8|77|sample|12|218,607.413,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,22.0|218,77
1,8|77|sample|3|218,611.327,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,55.0|218,77
1,8|77|sample|4|218,605.594,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,55.0|218,77
1,8|77|sample|5|218,609.149,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,55.0|218,77
1,8|77|sample|6|218,610.271,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,55.0|218,77
1,8|77|sample|7|218,613.93,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,32.0|218,77
1,8|77|sample|8|218,610.438,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,32.0|218,77
1,8|77|sample|9|218,611.05,-4.1521e-05,4.59118e-08,77.8139,0.637829,-0.0647621,True,32.0|218,77
