rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|7|274,1.19896,0,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-1.79001,0,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-3.21041,0,0,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,5.14696,0,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,4.19862,0,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-4.73066,0,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-2.45491,0,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-1.88355,0,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-2.29066,0,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,4.0148,0,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,2.65879,0,0,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0.993804,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-2.56388,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0.0984341,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-2.72009,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-0.0937667,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,2.52192,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,6.88918,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-1.16445,0,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,-2.77769,0,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.448987,0,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,2.14187,0,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,2.06311,0,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,0.215228,0,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,5.13813,0,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,2.74657,0,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,3.30602,0,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.94754,0,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,-0.394851,0,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-1.08293,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.66387,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-2.46021,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,2.41177,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-1.86748,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-1.54801,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.59472,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,1.96128,0,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,4.87025,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.189144,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,2.87908,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-3.54293,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-2.26783,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-6.07214,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-4.86438,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0.460809,0,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,-0.0228918,0,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,2.52161,0,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,1.69598,0,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,-4.02978,0,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,2.99508,0,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,-1.2504,0,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-3.85707,0,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,-0.669271,0,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-1.00962,0,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-4.77424,0,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-2.40385,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,3.59822,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,2.14845,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-0.721734,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,2.97587,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-2.33784,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-2.05953,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-2.68648,0,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-2.03537,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,2.24671,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,3.1631,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,4.03328,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-3.57693,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,1.66149,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,6.28733,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0.279385,0,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,-1.59772,0,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,2.95195,0,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,-0.605461,0,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.55325,0,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.478384,0,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,3.11196,0,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0.915609,0,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,-2.15035,0,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0.504562,0,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-4.07864,0,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-3.77059,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-3.47576,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-2.97114,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-1.76607,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-2.5239,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-2.77901,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.25844,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,1.19809,0,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-0.337526,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,3.55032,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-3.13651,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,1.41609,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-3.72049,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,2.81048,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-2.03052,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-1.98903,0,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0.931782,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,-1.88141,0,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.663138,0,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,4.53843,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-2.7394,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,-0.838655,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,-3.44491,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,1.05972,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.39797,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.475264,0,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,3.53884,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,3.48027,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0.510802,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-5.50463,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-0.622627,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-1.1448,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,2.74636,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0.358619,0,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-1.33654,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,3.38089,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,1.33067,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,1.72763,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-0.980067,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-1.04758,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,3.46821,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-0.947662,0,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,5.66135,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,3.60045,0,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,3.39686,0,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,-0.793607,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0.822504,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-2.18219,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0.171162,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-5.66013,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-1.79968,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,-0.617256,0,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-3.17459,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,1.54896,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-4.06038,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,2.94588,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-0.831397,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,1.29571,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,1.22078,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-0.17044,0,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,3.76411,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-2.80018,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0.338409,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-4.59908,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-0.834665,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,5.36667,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-1.88014,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.88241,0,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0.0123101,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,3.27956,0,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0.0117845,0,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,6.43979,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,-0.029604,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,-2.67244,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,3.59008,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,3.70501,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-0.718642,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-6.24517,0,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-1.37624,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.039875,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.21126,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-3.41187,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,1.66425,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-4.96592,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,2.18561,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0.684642,0,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-2.20051,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,1.37837,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0.513998,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-1.68161,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,5.5542,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-1.37404,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,1.42314,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-4.07292,0,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,3.27213,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-1.63825,0,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,-1.29735,0,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,2.61722,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,-3.11572,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0.438815,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,1.56062,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,5.22026,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,1.72752,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,2.3399,0,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,1.83683,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-2.49515,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0.660384,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-3.09708,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-0.555411,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-0.904098,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.40182,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0.111909,0,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.145222,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0.737597,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,2.34342,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-0.548749,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,1.67645,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,3.06896,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,3.63801,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0.284727,0,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-4.71098,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,-1.55739,0,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0.7983,0,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-2.02655,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,3.79688,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.725441,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-0.422799,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,6.74225,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-4.18387,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-1.21034,0,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0.195968,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-1.03984,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-2.64126,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-0.697675,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,5.12986,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-3.70478,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-1.59676,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-0.225547,0,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-1.46263,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0.883448,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,1.43636,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-0.618242,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-2.48384,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.05241,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,4.28111,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,3.27699,0,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,-1.21045,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,-1.30104,0,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0.986577,0,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0.969991,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0.335182,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-1.8776,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,2.96928,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-2.66941,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,3.40421,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,-0.636259,0,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0.707205,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-4.65424,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-2.54742,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-0.151402,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,1.80853,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-0.427053,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,2.37759,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-0.0236985,0,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,1.25331,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-1.08165,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-0.976827,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.818999,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,1.70585,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-1.35077,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-3.40783,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-4.26461,0,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,2.13258,0,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-0.773478,0,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-1.1379,0,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-7.27426,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.497413,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.722481,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.126586,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.54729,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-2.31703,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-0.279045,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-4.65841,0,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,2.1009,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-0.0177508,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.992478,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-3.51781,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-0.533464,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-5.07159,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,2.17369,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,1.26358,0,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-0.878864,0,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-0.032871,0,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-0.799105,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,3.9908,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-0.966737,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,1.6986,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,3.52172,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-0.593262,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-1.90736,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-0.940732,0,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-1.19394,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,1.6876,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0.0670398,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0.0607295,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,-4.56939,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,-1.13154,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-2.93577,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,3.01077,0,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0.548774,0,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-2.67323,0,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-3.22968,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-1.17405,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,-0.467355,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-1.75677,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-2.69442,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,1.65079,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-3.14254,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,1.46397,0,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0.564206,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,1.33548,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,2.81961,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,3.34986,0,0,0,0,0,False,69.0|65,1017
