rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.619811,1.764,2.62546,0.0370325,70.0|274,411
1,411|3,0.372879,1.764,2.62546,0.0370325,70.0|274,411
1,411|5,0.649903,1.764,2.62546,0.0370325,70.0|274,411
1,411|6,0.739395,1.764,2.62546,0.0370325,70.0|274,411
1,411|8,0.624563,1.764,2.62546,0.0370325,70.0|274,411
1,411|7,0.405323,1.764,2.62546,0.0370325,70.0|274,411
1,411|9,0.698559,1.764,2.62546,0.0370325,70.0|274,411
1,411|10,0.782092,1.764,2.62546,0.0370325,70.0|274,411
1,411|12,0.50941,1.764,2.62546,0.0370325,70.0|274,411
1,411|11,0.601487,1.764,2.62546,0.0370325,70.0|274,411
1,411|1,1.40755,1.764,2.62546,0.0370325,69.0|274,411
1,411|2,2.9607,1.764,2.62546,0.0370325,69.0|274,411
1,152|8,0.421682,1.764,2.62546,0.0120783,65.0|322,152
1,152|7,0.549468,1.764,2.62546,0.0120783,65.0|322,152
1,152|6,0.570422,1.764,2.62546,0.0120783,65.0|322,152
1,152|5,0.500097,1.764,2.62546,0.0120783,65.0|322,152
1,152|12,0.189433,1.764,2.62546,0.0120783,28.0|322,152
1,152|11,0.159978,1.764,2.62546,0.0120783,28.0|322,152
1,152|10,0.182927,1.764,2.62546,0.0120783,28.0|322,152
1,152|9,0.223106,1.764,2.62546,0.0120783,28.0|322,152
1,152|3,0.495778,1.764,2.62546,0.0120783,22.0|322,152
1,152|4,0.44646,1.764,2.62546,0.0120783,22.0|322,152
1,152|1,0.228912,1.764,2.62546,0.0120783,69.0|322,152
1,152|2,0.60443,1.764,2.62546,0.0120783,69.0|322,152
1,1056|8,0.155824,1.764,2.62546,0.012054,65.0|276,1056
1,1056|7,0.121261,1.764,2.62546,0.012054,65.0|276,1056
1,1056|6,0.132869,1.764,2.62546,0.012054,65.0|276,1056
1,1056|5,0.117454,1.764,2.62546,0.012054,65.0|276,1056
1,1056|12,0.0283204,1.764,2.62546,0.012054,28.0|276,1056
1,1056|11,0.0383759,1.764,2.62546,0.012054,28.0|276,1056
1,1056|10,0.0619313,1.764,2.62546,0.012054,28.0|276,1056
1,1056|9,0.0621742,1.764,2.62546,0.012054,28.0|276,1056
1,1056|4,0.0973302,1.764,2.62546,0.012054,22.0|276,1056
1,1056|3,0.113213,1.764,2.62546,0.012054,22.0|276,1056
1,1056|1,0.398581,1.764,2.62546,0.012054,69.0|276,1056
1,1056|2,0.0203357,1.764,2.62546,0.012054,69.0|276,1056
1,462|6,11.6453,1.764,2.62546,-0.0132364,55.0|292,462
1,462|5,13.9399,1.764,2.62546,-0.0132364,55.0|292,462
1,462|4,2.77551,1.764,2.62546,-0.0132364,55.0|292,462
1,462|3,2.73527,1.764,2.62546,-0.0132364,55.0|292,462
1,462|9,0.0188243,1.764,2.62546,-0.0132364,32.0|292,462
1,462|10,0.0199559,1.764,2.62546,-0.0132364,32.0|292,462
1,462|7,0.0195485,1.764,2.62546,-0.0132364,32.0|292,462
1,462|8,0.0204096,1.764,2.62546,-0.0132364,32.0|292,462
1,462|11,0.279026,1.764,2.62546,-0.0132364,22.0|292,462
1,462|12,0.241225,1.764,2.62546,-0.0132364,22.0|292,462
1,462|1,0.277427,1.764,2.62546,-0.0132364,69.0|292,462
1,462|2,1.01927,1.764,2.62546,-0.0132364,69.0|292,462
1,1159|8,0.284281,1.764,2.62546,0.0120541,65.0|292,1159
1,1159|7,0.298102,1.764,2.62546,0.0120541,65.0|292,1159
1,1159|5,0.241651,1.764,2.62546,0.0120541,65.0|292,1159
1,1159|6,0.24555,1.764,2.62546,0.0120541,65.0|292,1159
1,1159|11,0.051697,1.764,2.62546,0.0120541,28.0|292,1159
1,1159|12,0.0458864,1.764,2.62546,0.0120541,28.0|292,1159
1,1159|9,0.0903866,1.764,2.62546,0.0120541,28.0|292,1159
1,1159|10,0.0896162,1.764,2.62546,0.0120541,28.0|292,1159
1,1159|4,0.291424,1.764,2.62546,0.0120541,22.0|292,1159
1,1159|3,0.274403,1.764,2.62546,0.0120541,22.0|292,1159
1,1159|1,0.0389978,1.764,2.62546,0.0120541,69.0|292,1159
1,1159|2,0.542132,1.764,2.62546,0.0120541,69.0|292,1159
1,1197|7,0.0324642,1.764,2.62546,0.000574248,65.0|103,1197
1,1197|8,0.0256158,1.764,2.62546,0.000574248,65.0|103,1197
1,1197|6,0.0290668,1.764,2.62546,0.000574248,65.0|103,1197
1,1197|5,0.0332782,1.764,2.62546,0.000574248,65.0|103,1197
1,1197|12,0.0216776,1.764,2.62546,0.000574248,28.0|103,1197
1,1197|10,0.0239535,1.764,2.62546,0.000574248,28.0|103,1197
1,1197|9,0.0226379,1.764,2.62546,0.000574248,28.0|103,1197
1,1197|3,0.0257215,1.764,2.62546,0.000574248,22.0|103,1197
1,1197|4,0.0226529,1.764,2.62546,0.000574248,22.0|103,1197
1,1197|11,0.0182582,1.764,2.62546,0.000574248,28.0|103,1197
1,1197|1,0.0269317,1.764,2.62546,0.000574248,69.0|103,1197
1,1197|2,0.100386,1.764,2.62546,0.000574248,69.0|103,1197
