id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0408786,-0.00324673,0,0,-0.0408245,-1.47775e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0.173201,0.00429644,0,0,0.175448,-2.37179e-08,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.0934238,-0.0102589,0,0,-0.0962144,5.9426e-08,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.131149,0.000120088,0,0,-0.11908,-2.85799e-07,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0565839,0.00514854,0,0,0.0674441,-4.07236e-07,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.0819948,-0.00039677,0,0,0.0920088,-3.57924e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0664819,-0.00411586,0,0,-0.0613666,-4.19888e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.123065,-0.0125052,0,0,-0.124219,-3.16106e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.0992552,-0.00350146,0,0,0.106341,4.06838e-07,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0465993,0.000169246,0,0,0.0531822,-7.78358e-08,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.00138652,0.00295602,0,0,-4.50206e-07,-2.25003e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.0063524,-0.0149687,0,0,2.13807e-07,1.0364e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.0193015,0.00164812,0,0,7.19226e-09,2.36336e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.0166385,0.00998349,0,0,-3.37096e-07,1.39789e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.0131235,-0.00847768,0,0,7.32995e-08,-1.05832e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.00147619,0.00610129,0,0,5.75893e-08,3.73335e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0130615,-0.000966086,0,0,-1.92396e-07,3.66798e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.00522223,0.000163114,0,0,4.80067e-07,-8.46326e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.00591222,0.00491331,0,0,-1.79372e-07,-1.80479e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.00570079,-0.000972051,0,0,3.6978e-07,5.75818e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.00595777,0.00320492,0,0,-2.33314e-07,-1.93326e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.00569402,0.000567896,0,0,-3.94299e-07,-1.54909e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.00198234,0.00155727,0,0,4.12849e-07,4.31403e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.0202122,0.00588114,0,0,-2.30803e-07,5.42346e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.0186588,0.000514679,0,0,-3.36122e-07,1.63684e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0111293,-0.00392967,0,0,9.9837e-07,1.6117e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0484679,-0.00677007,0,0,0.0474848,3.84512e-07,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0.00908371,0.00247043,0,0,0.00576341,2.07076e-06,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.0476359,0.00388202,0,0,-0.0490141,3.11857e-06,65.0|322,152
