id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,7.69968e-09,1.47759e-09,0,0,-1.62062e-10,-7.73781e-12,0,70.0|274,411
411|3,0,-9.3127e-08,-1.04558e-09,0,0,3.9159e-10,-1.6275e-11,0,70.0|274,411
411|5,0,-8.84456e-08,7.47819e-10,0,0,-5.77502e-11,2.05844e-11,0,70.0|274,411
411|6,0,-4.99943e-08,1.34989e-09,0,0,7.18986e-10,1.36495e-11,0,70.0|274,411
411|8,0,-4.29585e-09,7.4933e-10,0,0,-3.12227e-10,-1.41362e-11,0,70.0|274,411
411|7,0,2.64156e-09,-1.70022e-09,0,0,4.47029e-10,-4.72866e-12,0,70.0|274,411
411|9,0,-4.07227e-08,7.59175e-10,0,0,7.59621e-11,-3.9293e-12,0,70.0|274,411
411|10,0,1.82708e-08,1.24177e-09,0,0,3.41164e-10,-1.19158e-11,0,70.0|274,411
411|12,0,-4.82606e-08,4.24377e-10,0,0,-2.03245e-10,-5.54223e-12,0,70.0|274,411
411|11,0,8.03095e-09,-1.46122e-09,0,0,-1.32732e-10,1.56142e-11,0,70.0|274,411
411|1,0,-2.56341e-08,1.49476e-09,0,0,-3.88552e-10,-2.24887e-12,0,69.0|274,411
411|2,0,-5.33587e-08,1.71844e-09,0,0,6.8368e-10,1.69464e-12,0,69.0|274,411
152|8,0,-4.38581e-08,-4.76604e-10,0,0,2.63438e-10,1.31095e-11,0,65.0|322,152
152|7,0,-1.30473e-08,-1.6998e-09,0,0,5.82547e-10,1.72804e-11,0,65.0|322,152
152|6,0,-5.35952e-08,-2.65643e-10,0,0,-4.90357e-11,1.14433e-11,0,65.0|322,152
152|5,0,7.943e-08,-6.03141e-10,0,0,-1.84864e-10,1.11697e-11,0,65.0|322,152
152|12,0,-1.65226e-08,-2.12435e-09,0,0,-2.1831e-10,1.08926e-11,0,28.0|322,152
152|11,0,8.38611e-09,1.0868e-09,0,0,8.6171e-10,-1.86944e-11,0,28.0|322,152
152|10,0,-5.87857e-09,-8.3632e-10,0,0,-2.30489e-10,-1.24771e-11,0,28.0|322,152
152|9,0,2.45284e-08,3.26577e-10,0,0,3.32558e-10,1.03952e-11,0,28.0|322,152
152|3,0,2.11139e-08,1.42112e-09,0,0,3.91212e-10,4.68958e-12,0,22.0|322,152
152|4,0,2.80117e-08,1.1674e-09,0,0,1.67652e-10,-1.24842e-11,0,22.0|322,152
152|1,0,-4.12862e-08,6.9911e-10,0,0,3.59681e-10,-3.30402e-13,0,69.0|322,152
152|2,0,-4.1846e-08,5.94836e-10,0,0,6.3231e-11,2.13447e-11,0,69.0|322,152
1056|8,0,-2.52348e-08,9.43487e-10,0,0,-4.70564e-10,8.78941e-12,0,65.0|276,1056
1056|7,0,3.10666e-08,4.95981e-10,0,0,4.82006e-10,-2.41585e-13,0,65.0|276,1056
1056|6,0,-6.84903e-08,2.61485e-09,0,0,3.13214e-10,4.43023e-12,0,65.0|276,1056
1056|5,0,1.26852e-08,2.64183e-09,0,0,-3.53657e-10,-3.37863e-12,0,65.0|276,1056
1056|12,0,2.34328e-09,-8.66711e-10,0,0,-3.24708e-10,-5.4392e-12,0,28.0|276,1056
