id,importanceSampling
8|84|cc|1|1|162,-9.391009
8|84|cc|2|1|162,-9.390328
8|84|cc|3|1|162,-9.47048
8|84|cc|4|1|162,-9.351453
8|84|cc|5|1|162,-9.314351
8|84|cc|6|1|162,-9.306557
8|84|cc|7|1|162,-9.249532
8|84|cc|8|1|162,-41.647038
8|84|sample|10|162,-29.990921
8|84|sample|11|162,-24.586982
8|84|sample|12|162,-56.542651
8|84|sample|3|162,-6.858822
8|84|sample|4|162,-5.888705
8|84|sample|5|162,-2.027938
8|84|sample|6|162,-11.327999
8|84|sample|7|162,-19.328074
8|84|sample|8|162,-21.948613
8|84|sample|9|162,-28.697148
8|84|vc|1|2|162,-1.723375
8|84|vc|2|2|162,-1.157148
8|84|vc|3|2|162,-1.180219
8|84|vc|4|2|162,-32.324083
8|84|vc|5|2|162,-1.152047
8|84|vc|6|2|162,-0.903041
8|84|vc|7|2|162,-1.535756
8|84|vc|8|2|162,-1.091975
8|719|cc|1|1|274,-9.401681
8|719|cc|2|1|274,-9.540965
8|719|cc|3|1|274,-9.468416
8|719|cc|4|1|274,-9.249741
8|719|cc|5|1|274,-9.198874
8|719|cc|6|1|274,-9.193362
8|719|cc|7|1|274,-9.081863
8|719|cc|8|1|274,-9.272142
8|719|sample|10|274,-33.51278
8|719|sample|11|274,-34.220545
8|719|sample|12|274,-64.051813
8|719|sample|3|274,-17.866507
8|719|sample|4|274,-17.592572
8|719|sample|5|274,-27.814573
8|719|sample|6|274,-25.472617
8|719|sample|7|274,-26.389299
8|719|sample|8|274,-57.802571
8|719|sample|9|274,-33.368039
8|719|vc|1|2|274,-1.301603
8|719|vc|2|2|274,-1.553317
8|719|vc|3|2|274,-1.608254
8|719|vc|4|2|274,-1.59604
8|719|vc|5|2|274,-1.623873
8|719|vc|6|2|274,-1.579735
8|719|vc|7|2|274,-1.235955
8|719|vc|8|2|274,-1.361782
8|488|cc|1|1|322,-9.447347
8|488|cc|2|1|322,-9.50279
8|488|cc|3|1|322,-9.515358
8|488|cc|4|1|322,-40.511594
8|488|cc|5|1|322,-9.431599
8|488|cc|6|1|322,-9.53732
8|488|cc|7|1|322,-9.441356
8|488|cc|8|1|322,-9.389211
8|488|sample|10|322,20.962335
8|488|sample|11|322,-61.349706
8|488|sample|12|322,-56.423171
8|488|sample|3|322,-12.679875
8|488|sample|4|322,-12.967292
8|488|sample|5|322,-19.840511
8|488|sample|6|322,-19.759655
8|488|sample|7|322,7.776604
8|488|sample|8|322,8.976064
8|488|sample|9|322,20.115168
8|488|vc|1|2|322,-1.480201
8|488|vc|2|2|322,-1.268121
8|488|vc|3|2|322,-1.57889
8|488|vc|4|2|322,-1.618326
8|488|vc|5|2|322,-1.642708
8|488|vc|6|2|322,-1.661843
8|488|vc|7|2|322,-1.642883
8|488|vc|8|2|322,-1.681038
8|847|cc|1|1|69,-40.445604
8|847|cc|2|1|69,-9.330725
8|847|cc|3|1|69,-9.222367
8|847|cc|4|1|69,-9.353654
8|847|cc|5|1|69,-9.340908
8|847|cc|6|1|69,-9.360175
8|847|cc|7|1|69,-9.352037
8|847|cc|8|1|69,-40.149984
8|847|sample|10|69,-38.513894
8|847|sample|11|69,-29.726351
