id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|2|2|162,0,0,4.62297e-07,0,0,0,0,5.00306e-08,0,0,False,69.0|162,84
8|84|vc|3|2|162,0,0,-1.58031e-06,0,0,0,0,-4.63337e-09,0,0,False,69.0|162,84
8|84|vc|4|2|162,0,0,-2.75198e-06,0,0,0,0,-2.54108e-08,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,0,-7.90761e-08,0,0,0,0,-2.05069e-08,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,0,-1.48384e-06,0,0,0,0,-1.27839e-08,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,-2.62503e-06,0,0,0,0,-3.08591e-09,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,3.03993e-06,0,0,0,0,1.18545e-08,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,3.32152e-06,0,0,0,0,-9.69006e-09,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,-1.68597e-06,0,0,0,0,-1.0735e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,-7.28146e-07,0,0,0,0,-1.27875e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,2.06014e-06,0,0,0,0,2.38349e-08,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,2.28017e-06,0,0,0,0,-2.59052e-08,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,-9.60814e-07,0,0,0,0,2.43147e-08,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,-1.08783e-06,0,0,0,0,5.20192e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,6.57743e-07,0,0,0,0,2.42512e-08,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,6.20166e-07,0,0,0,0,2.82472e-08,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,1.93736e-06,0,0,0,0,8.55167e-09,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,-1.51144e-06,0,0,0,0,6.5025e-09,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-1.05261e-07,0,0,0,0,-1.02752e-08,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,4.00619e-07,0,0,0,0,-1.88325e-09,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,3.69617e-06,0,0,0,0,-2.29204e-08,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-1.17837e-06,0,0,0,0,-1.73365e-08,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-6.45258e-07,0,0,0,0,1.00627e-08,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-1.20564e-06,0,0,0,0,-6.65087e-09,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-1.09422e-06,0,0,0,0,8.82519e-09,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-6.6606e-07,0,0,0,0,-4.65479e-09,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-2.8124e-06,0,0,0,0,7.15662e-09,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-1.02863e-06,0,0,0,0,1.04488e-08,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,7.51681e-07,0,0,0,0,1.02814e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,1.74308e-06,0,0,0,0,-2.34561e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,1.2076e-06,0,0,0,0,7.58517e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-1.7584e-06,0,0,0,0,9.0582e-09,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-8.14098e-07,0,0,0,0,9.16919e-09,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-2.948e-06,0,0,0,0,-1.04574e-08,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,5.46583e-07,0,0,0,0,8.02673e-09,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,2.5517e-07,0,0,0,0,-1.18153e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,6.61474e-07,0,0,0,0,-1.28672e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,-8.5237e-07,0,0,0,0,-5.91726e-09,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-1.0495e-06,0,0,0,0,-1.295e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,6.7241e-07,0,0,0,0,-1.93088e-09,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,1.72196e-06,0,0,0,0,-1.15082e-08,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-2.34709e-07,0,0,0,0,-6.51623e-09,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,1.56878e-06,0,0,0,0,7.55579e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-2.54423e-08,0,0,0,0,-1.38486e-09,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,1.32067e-06,0,0,0,0,-1.97626e-08,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,2.16439e-07,0,0,0,0,9.54853e-09,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-2.18553e-06,0,0,0,0,1.38738e-08,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,5.5992e-07,0,0,0,0,1.49556e-08,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-1.16344e-06,0,0,0,0,-1.08098e-08,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,3.4665e-07,0,0,0,0,-1.06329e-08,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-4.61619e-07,0,0,0,0,1.30899e-08,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,1.07349e-07,0,0,0,0,-2.38509e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,2.49652e-07,0,0,0,0,9.82363e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-1.39948e-06,0,0,0,0,-9.88757e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,1.7594e-06,0,0,0,0,1.07409e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,1.58617e-07,0,0,0,0,-2.68974e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,1.22789e-06,0,0,0,0,1.04082e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-3.08554e-07,0,0,0,0,-5.24212e-09,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,1.81267e-06,0,0,0,0,5.20469e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-4.86369e-07,0,0,0,0,9.63855e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-4.23885e-07,0,0,0,0,5.04111e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,-3.13586e-07,0,0,0,0,-1.88242e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-3.37846e-07,0,0,0,0,-4.30846e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,2.25138e-06,0,0,0,0,4.17279e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,2.60307e-06,0,0,0,0,-9.07186e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,1.71406e-07,0,0,0,0,1.89523e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,1.27781e-06,0,0,0,0,7.319e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,2.70777e-06,0,0,0,0,3.23896e-08,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-1.69678e-06,0,0,0,0,2.33955e-08,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,9.17777e-08,0,0,0,0,4.36946e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,1.43893e-06,0,0,0,0,9.04113e-09,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.31376e-06,0,0,0,0,1.02744e-08,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-2.43325e-07,0,0,0,0,9.74052e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,2.2284e-06,0,0,0,0,8.03538e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,5.41506e-07,0,0,0,0,-6.97385e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,6.60985e-08,0,0,0,0,-1.37431e-08,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,8.63149e-07,0,0,0,0,-9.7739e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,1.41719e-06,0,0,0,0,-9.83315e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-7.76432e-07,0,0,0,0,1.02658e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-3.38741e-07,0,0,0,0,-4.39794e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,1.07926e-06,0,0,0,0,1.00182e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,1.73966e-06,0,0,0,0,2.19477e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-2.42411e-06,0,0,0,0,1.72822e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-1.95063e-06,0,0,0,0,4.35493e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-2.81726e-06,0,0,0,0,-1.81032e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,8.87186e-07,0,0,0,0,-2.39614e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,1.27047e-06,0,0,0,0,9.47174e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-2.06473e-06,0,0,0,0,2.75373e-09,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,1.76461e-06,0,0,0,0,-7.32473e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,1.02991e-07,0,0,0,0,-2.34736e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-1.94414e-06,0,0,0,0,-1.97389e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,2.1538e-06,0,0,0,0,-2.35468e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-5.21456e-07,0,0,0,0,1.98043e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-2.6686e-06,0,0,0,0,4.25759e-09,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-1.06662e-06,0,0,0,0,5.89522e-08,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-1.07301e-06,0,0,0,0,-9.36096e-09,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,1.18239e-06,0,0,0,0,-8.8641e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,6.50233e-07,0,0,0,0,1.1322e-08,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-9.75422e-07,0,0,0,0,1.36136e-08,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,5.49568e-07,0,0,0,0,2.69389e-08,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-1.16547e-06,0,0,0,0,1.23966e-08,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-4.27616e-07,0,0,0,0,2.74746e-09,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,1.99204e-07,0,0,0,0,-5.80631e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-1.77893e-06,0,0,0,0,2.38208e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-9.97955e-07,0,0,0,0,2.02505e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-9.73476e-07,0,0,0,0,4.47299e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.57368e-06,0,0,0,0,-7.48062e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-4.10419e-07,0,0,0,0,1.16043e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-4.57845e-06,0,0,0,0,1.68187e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,5.66432e-07,0,0,0,0,1.07141e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-3.49714e-07,0,0,0,0,-1.90011e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,2.06256e-06,0,0,0,0,1.52545e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-3.58197e-08,0,0,0,0,-7.77591e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-1.19761e-06,0,0,0,0,-6.11608e-09,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-2.02503e-06,0,0,0,0,1.54641e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-2.24825e-06,0,0,0,0,1.23548e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,1.01527e-06,0,0,0,0,5.6379e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-2.59398e-06,0,0,0,0,1.25098e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,3.51783e-06,0,0,0,0,-7.37677e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-8.65384e-07,0,0,0,0,1.57259e-08,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-1.21476e-06,0,0,0,0,-4.00107e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-3.62256e-07,0,0,0,0,-2.36938e-08,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,8.54773e-07,0,0,0,0,1.10768e-08,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,4.01958e-07,0,0,0,0,2.19851e-08,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,1.38851e-06,0,0,0,0,7.86754e-09,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,1.97036e-07,0,0,0,0,-1.20917e-08,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,3.59924e-07,0,0,0,0,4.278e-09,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,-4.17812e-07,0,0,0,0,-9.57937e-09,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.245e-07,0,0,0,0,1.43546e-08,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,1.40522e-06,0,0,0,0,-1.31846e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,2.12891e-06,0,0,0,0,-1.27224e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,1.82266e-06,0,0,0,0,-4.52546e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,1.80524e-06,0,0,0,0,9.49548e-09,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-1.37368e-06,0,0,0,0,6.48165e-09,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-2.31339e-06,0,0,0,0,1.01088e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-2.51463e-06,0,0,0,0,6.04175e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-2.68212e-06,0,0,0,0,-1.2734e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,1.9651e-06,0,0,0,0,-7.87162e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,1.52148e-06,0,0,0,0,2.64201e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-2.40957e-06,0,0,0,0,2.4866e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-2.74851e-07,0,0,0,0,8.98957e-09,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,4.58472e-07,0,0,0,0,2.5445e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-1.5535e-06,0,0,0,0,-2.17818e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,1.76533e-06,0,0,0,0,4.76897e-09,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-1.48125e-06,0,0,0,0,-2.63524e-09,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-8.75602e-07,0,0,0,0,-4.58919e-09,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-1.65515e-06,0,0,0,0,-6.95531e-08,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,8.97e-07,0,0,0,0,-1.59623e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,2.19452e-06,0,0,0,0,5.10111e-09,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,1.21865e-06,0,0,0,0,1.13896e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-3.29068e-06,0,0,0,0,-1.27774e-08,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,2.91655e-06,0,0,0,0,6.89242e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,1.77229e-06,0,0,0,0,-9.04532e-09,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,1.45225e-06,0,0,0,0,8.73994e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-2.22634e-06,0,0,0,0,3.72621e-09,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,2.42147e-06,0,0,0,0,2.36847e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,5.59458e-07,0,0,0,0,2.02275e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-2.38867e-06,0,0,0,0,-7.33765e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-1.46459e-06,0,0,0,0,-1.25287e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,2.12656e-06,0,0,0,0,-5.71503e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-3.16449e-07,0,0,0,0,-6.05797e-09,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-3.09123e-08,0,0,0,0,-1.25782e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,1.88746e-06,0,0,0,0,2.06944e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-4.44421e-07,0,0,0,0,8.97901e-09,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-2.54627e-07,0,0,0,0,-1.19252e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-1.13066e-06,0,0,0,0,7.50254e-09,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,3.84728e-07,0,0,0,0,2.16727e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-1.78567e-06,0,0,0,0,1.09226e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-1.15304e-07,0,0,0,0,-4.28801e-09,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,2.12132e-06,0,0,0,0,1.99966e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-1.71835e-07,0,0,0,0,-8.14433e-09,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.15002e-06,0,0,0,0,-1.27148e-08,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,1.27313e-07,0,0,0,0,-1.00277e-08,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,3.28604e-07,0,0,0,0,1.37042e-08,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.56625e-06,0,0,0,0,-1.4229e-08,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.64137e-06,0,0,0,0,2.80938e-08,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-2.798e-07,0,0,0,0,9.6976e-09,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,4.04144e-06,0,0,0,0,-1.44855e-08,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,-7.60906e-07,0,0,0,0,1.45576e-08,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,6.54297e-07,0,0,0,0,3.42602e-08,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.86139e-06,0,0,0,0,9.04144e-10,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,3.9395e-07,0,0,0,0,-2.17798e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,8.3456e-09,0,0,0,0,-1.23248e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,9.40403e-07,0,0,0,0,5.06016e-08,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-7.57977e-07,0,0,0,0,1.14698e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-4.14884e-07,0,0,0,0,1.21782e-08,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,2.02986e-06,0,0,0,0,7.55212e-09,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,1.18933e-06,0,0,0,0,9.81396e-09,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,1.02368e-06,0,0,0,0,-2.41504e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,8.10083e-07,0,0,0,0,1.50742e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-1.721e-07,0,0,0,0,6.12572e-09,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-2.16379e-08,0,0,0,0,4.52016e-09,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,9.29308e-07,0,0,0,0,1.26438e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,5.14211e-07,0,0,0,0,-7.07485e-09,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-5.86337e-07,0,0,0,0,-1.27368e-08,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,2.43715e-07,0,0,0,0,2.65651e-08,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-2.84066e-06,0,0,0,0,1.39276e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,3.47788e-06,0,0,0,0,-1.4291e-08,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.00419e-06,0,0,0,0,-1.18606e-08,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,-1.40478e-06,0,0,0,0,3.97098e-09,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,-6.80856e-07,0,0,0,0,-1.66046e-08,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,7.12564e-07,0,0,0,0,1.37809e-08,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,4.86963e-07,0,0,0,0,-8.40355e-08,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-3.94051e-07,0,0,0,0,1.4631e-08,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,9.46526e-08,0,0,0,0,1.46975e-08,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-3.38772e-06,0,0,0,0,1.79183e-08,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-4.98855e-07,0,0,0,0,8.23657e-09,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,8.72172e-07,0,0,0,0,-1.40778e-08,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-1.30433e-06,0,0,0,0,-8.14146e-10,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-1.19559e-06,0,0,0,0,-1.37222e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,5.91361e-07,0,0,0,0,9.24774e-09,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,-1.42821e-07,0,0,0,0,4.99089e-09,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,8.383e-07,0,0,0,0,1.28772e-08,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-6.67832e-08,0,0,0,0,-1.02117e-08,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-1.76635e-06,0,0,0,0,-6.62959e-09,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-6.30847e-07,0,0,0,0,7.97347e-09,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-2.27927e-06,0,0,0,0,-9.81563e-09,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,8.73301e-07,0,0,0,0,4.22457e-08,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,2.04753e-07,0,0,0,0,1.677e-08,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,3.37579e-07,0,0,0,0,-1.11723e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-1.87176e-06,0,0,0,0,7.25792e-09,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-1.44237e-06,0,0,0,0,-2.26817e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,1.54252e-06,0,0,0,0,2.24571e-08,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,3.29314e-07,0,0,0,0,3.73243e-08,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,2.65978e-07,0,0,0,0,-3.55231e-08,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.30682e-07,0,0,0,0,7.00155e-08,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,6.06935e-07,0,0,0,0,-1.57633e-08,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,-1.27255e-07,0,0,0,0,-5.09836e-09,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,-3.93531e-07,0,0,0,0,3.046e-09,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,2.01909e-06,0,0,0,0,-1.49165e-08,0,0,True,55.0|174,322
8|322|sample|7|174,0,0,5.6922e-07,0,0,0,0,6.95096e-09,0,0,True,32.0|174,322
