rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|462|cc|5|1|292,1.67513,0,0,-1.08905,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-3.71527,0,0,2.06722,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0.0757731,0,0,-3.46498,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-2.64775,0,0,-0.168016,0,0,False,69.0|292,462
1,8|462|sample|10|292,-0.755715,0,0,1.2019,0,0,True,32.0|292,462
1,8|462|sample|11|292,-0.667984,0,0,-0.469991,0,0,True,22.0|292,462
1,8|462|sample|12|292,-1.21636,0,0,-0.308685,0,0,True,22.0|292,462
1,8|462|sample|3|292,-1.81093,0,0,-1.81907,0,0,True,55.0|292,462
1,8|462|sample|4|292,-3.75274,0,0,-1.76302,0,0,True,55.0|292,462
1,8|462|sample|5|292,-2.91216,0,0,-2.08229,0,0,True,55.0|292,462
1,8|462|sample|6|292,-3.63554,0,0,-1.98264,0,0,True,55.0|292,462
1,8|462|sample|7|292,-3.00562,0,0,1.20115,0,0,True,32.0|292,462
1,8|462|sample|8|292,4.511,0,0,1.18089,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.502315,0,0,1.52358,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-1.0897,0,0,0.308312,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,4.70326,0,0,-1.23354,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,1.03524,0,0,-2.21418,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,7.83953,0,0,1.71731,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0.0490567,0,0,-1.26824,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,4.66991,0,0,-1.87515,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-5.4054,0,0,-1.67723,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,3.33609,0,0,0.228424,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-0.590766,0,0,-0.660176,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-0.509777,0,0,1.03286,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-3.81415,0,0,1.04916,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-0.301087,0,0,1.13759,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,-5.50383,0,0,0.845689,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-1.6927,0,0,3.3616,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-1.26476,0,0,0.0341779,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-3.1925,0,0,0.4384,0,0,False,69.0|65,75
1,8|75|sample|10|65,-1.73246,0,0,-2.05468,0,0,True,32.0|65,75
1,8|75|sample|11|65,0.555049,0,0,0.442203,0,0,True,22.0|65,75
1,8|75|sample|12|65,-1.86989,0,0,0.273736,0,0,True,22.0|65,75
1,8|75|sample|3|65,0.804431,0,0,0.913395,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.584403,0,0,0.403508,0,0,True,55.0|65,75
1,8|75|sample|5|65,4.83899,0,0,1.14609,0,0,True,55.0|65,75
1,8|75|sample|6|65,0.6303,0,0,0.438321,0,0,True,55.0|65,75
1,8|75|sample|7|65,1.58525,0,0,-2.03264,0,0,True,32.0|65,75
1,8|75|sample|8|65,2.64139,0,0,-1.7714,0,0,True,32.0|65,75
1,8|75|sample|9|65,-2.30261,0,0,-1.80538,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-0.570441,0,0,-2.44299,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-1.70721,0,0,0.736436,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,1.20531,0,0,-0.84419,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-3.1836,0,0,1.05412,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-1.74984,0,0,-0.116285,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0.467,0,0,1.30824,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,2.55261,0,0,5.28521,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-4.64168,0,0,-1.70748,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,1.3608,0,0,2.03059,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,2.69467,0,0,-2.35389,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,3.04926,0,0,-0.428815,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-5.97554,0,0,-3.21956,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,1.34935,0,0,-0.47326,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,3.8954,0,0,-1.55271,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,1.72108,0,0,0.453703,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,1.76405,0,0,0.433139,0,0,False,69.0|103,291
1,8|291|sample|10|103,4.69092,0,0,1.36267,0,0,True,32.0|103,291
1,8|291|sample|11|103,-1.64903,0,0,1.25821,0,0,True,22.0|103,291
1,8|291|sample|12|103,-2.82383,0,0,0.89288,0,0,True,22.0|103,291
1,8|291|sample|3|103,-2.13017,0,0,-0.919923,0,0,True,55.0|103,291
1,8|291|sample|4|103,0.173046,0,0,-0.96979,0,0,True,55.0|103,291
1,8|291|sample|5|103,2.32032,0,0,-0.8736,0,0,True,55.0|103,291
1,8|291|sample|6|103,-2.47019,0,0,-0.892344,0,0,True,55.0|103,291
1,8|291|sample|7|103,-3.13024,0,0,1.29964,0,0,True,32.0|103,291
1,8|291|sample|8|103,-2.38327,0,0,1.20731,0,0,True,32.0|103,291
1,8|291|sample|9|103,-2.30479,0,0,1.17429,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-3.93481,0,0,1.52334,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0.64891,0,0,-0.605438,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.16146,0,0,-1.95464,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-1.65467,0,0,-0.639393,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0.77409,0,0,2.83036,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.342297,0,0,1.13551,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-1.33101,0,0,3.12808,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-1.42888,0,0,0.861691,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0.0825287,0,0,2.47935,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,2.82859,0,0,0.286392,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-2.2842,0,0,-1.37759,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-5.61288,0,0,0.386852,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0.423691,0,0,1.94315,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-1.98578,0,0,2.19611,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0.265373,0,0,-0.861667,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,2.40409,0,0,0.974148,0,0,False,69.0|218,77
1,8|77|sample|10|218,-0.556367,0,0,-0.0363936,0,0,True,32.0|218,77
1,8|77|sample|11|218,-0.0619773,0,0,0.793318,0,0,True,22.0|218,77
1,8|77|sample|12|218,0.740746,0,0,0.634033,0,0,True,22.0|218,77
1,8|77|sample|3|218,-2.6942,0,0,1.66358,0,0,True,55.0|218,77
1,8|77|sample|4|218,0.298346,0,0,1.78566,0,0,True,55.0|218,77
1,8|77|sample|5|218,-4.50178,0,0,1.91004,0,0,True,55.0|218,77
1,8|77|sample|6|218,-2.80253,0,0,1.80195,0,0,True,55.0|218,77
1,8|77|sample|7|218,1.42946,0,0,-0.144763,0,0,True,32.0|218,77
1,8|77|sample|8|218,5.18605,0,0,-0.0135076,0,0,True,32.0|218,77
1,8|77|sample|9|218,-1.8922,0,0,-0.0874299,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0.131982,0,0,2.03681,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0.065967,0,0,1.60591,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.468805,0,0,1.86611,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,2.88815,0,0,1.17565,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0.675378,0,0,-0.567243,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-0.84406,0,0,0.415779,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,3.03803,0,0,0.438428,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,-5.73427,0,0,-0.924594,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,1.75694,0,0,1.05889,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-1.89821,0,0,2.00738,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-5.53733,0,0,0.353424,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,1.86596,0,0,0.703454,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-0.542067,0,0,1.38103,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-1.48358,0,0,-0.466242,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.353489,0,0,-1.71824,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-0.420106,0,0,0.258693,0,0,False,69.0|174,322
1,8|322|sample|10|174,-0.593796,0,0,2.02364,0,0,True,32.0|174,322
1,8|322|sample|11|174,-3.47266,0,0,1.40485,0,0,True,22.0|174,322
1,8|322|sample|12|174,-1.87366,0,0,1.65556,0,0,True,22.0|174,322
1,8|322|sample|3|174,2.81063,0,0,2.11228,0,0,True,55.0|174,322
1,8|322|sample|4|174,-1.18934,0,0,1.9602,0,0,True,55.0|174,322
1,8|322|sample|5|174,-4.42209,0,0,2.01469,0,0,True,55.0|174,322
1,8|322|sample|6|174,-0.231511,0,0,1.70291,0,0,True,55.0|174,322
1,8|322|sample|7|174,2.46499,0,0,1.52452,0,0,True,32.0|174,322
1,8|322|sample|8|174,0.759317,0,0,1.72526,0,0,True,32.0|174,322
1,8|322|sample|9|174,1.5828,0,0,1.53395,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,2.30887,0,0,0.615826,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-0.344248,0,0,0.970689,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-0.873731,0,0,-2.05152,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,2.59922,0,0,0.390966,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-0.799384,0,0,-0.175372,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-0.368437,0,0,2.17612,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-4.03966,0,0,0.971402,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-0.96432,0,0,0.572932,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-1.3725,0,0,0.108941,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0.254706,0,0,1.50292,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-2.8481,0,0,-1.1452,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0.975494,0,0,-0.244263,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-2.21845,0,0,-0.424448,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-3.14985,0,0,0.053867,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,5.36771,0,0,-0.458592,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-0.521651,0,0,0.607156,0,0,False,69.0|319,963
1,8|963|sample|10|319,-5.0921,0,0,1.93011,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.0654441,0,0,0.326952,0,0,True,22.0|319,963
1,8|963|sample|12|319,-2.86751,0,0,0.322555,0,0,True,22.0|319,963
1,8|963|sample|3|319,-2.63059,0,0,3.30489,0,0,True,55.0|319,963
1,8|963|sample|4|319,2.92758,0,0,3.51561,0,0,True,55.0|319,963
1,8|963|sample|5|319,-0.290123,0,0,3.60785,0,0,True,55.0|319,963
1,8|963|sample|6|319,-1.60988,0,0,3.6565,0,0,True,55.0|319,963
1,8|963|sample|7|319,-2.25305,0,0,2.02899,0,0,True,32.0|319,963
1,8|963|sample|8|319,-6.91303,0,0,1.72037,0,0,True,32.0|319,963
1,8|963|sample|9|319,0.757883,0,0,1.95836,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,1.7529,0,0,1.98253,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,3.10451,0,0,-1.09532,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,3.69807,0,0,1.82805,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-2.46679,0,0,1.25463,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,1.56451,0,0,1.13728,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-1.2126,0,0,1.98261,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-1.59499,0,0,-0.826815,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,2.50017,0,0,-0.643828,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-1.30731,0,0,-0.740903,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,1.44389,0,0,1.62196,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,2.08512,0,0,1.91141,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,6.67403,0,0,3.10628,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-3.73937,0,0,-1.14526,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.71713,0,0,0.0837506,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-1.59025,0,0,-0.870342,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.25906,0,0,-0.549961,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-3.84873,0,0,-0.958449,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,3.62278,0,0,-0.922339,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-4.08751,0,0,0.387028,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,5.0669,0,0,1.89516,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-1.24453,0,0,1.37385,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.477874,0,0,-0.321565,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,2.54605,0,0,0.367987,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-0.795785,0,0,-1.55342,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,6.57373,0,0,0.743957,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,1.14174,0,0,-2.73522,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.87822,0,0,-1.56375,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,2.18851,0,0,1.5926,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,2.91896,0,0,-1.40159,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-2.96022,0,0,-0.125493,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,1.16969,0,0,0.320422,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-2.24995,0,0,-0.768986,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-7.55963,0,0,-0.0365054,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,2.71007,0,0,1.72632,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-1.90207,0,0,0.162589,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,1.71356,0,0,0.144819,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0.966585,0,0,0.0793125,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-1.48751,0,0,1.15766,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-2.48627,0,0,-0.956945,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,4.62177,0,0,-0.147993,0,0,False,69.0|276,1056
