id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.866397,-7.55795e-09,0,1.05216e-08,0.869648,1.48992e-13,0,-4.57412e-14,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.322609,-3.59554e-09,0,-4.01583e-09,0.31014,2.14051e-13,0,-1.54099e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.983909,-2.51373e-09,0,1.41687e-09,0.951294,-4.03122e-13,0,3.37064e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.03879,-8.90235e-09,0,-3.89477e-09,1.04478,-3.36176e-13,0,-1.9762e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.604356,1.2052e-08,0,-3.60614e-09,0.611945,-7.58504e-13,0,-2.13163e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.559358,-1.37657e-08,0,-5.49222e-09,0.536509,4.80727e-14,0,-5.77316e-15,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.909754,6.50505e-09,0,-1.84923e-09,0.889302,2.84661e-13,0,0,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.02691,6.96701e-09,0,-7.62837e-10,1.01188,5.68434e-14,0,1.94067e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.534273,7.77901e-09,0,9.72046e-09,0.518342,-3.91021e-13,0,1.16795e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.633271,1.3557e-08,0,3.18838e-09,0.631945,-6.24167e-13,0,-3.75699e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.35971,1.34125e-09,0,-4.25415e-09,2.81789e-07,-1.73195e-14,0,7.77156e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.056708,1.14046e-08,0,3.06206e-09,3.49254e-07,-7.10543e-15,0,6.43929e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.246852,3.96771e-09,0,-6.99216e-10,9.90024e-07,2.13163e-14,0,-4.88498e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.15611,-7.02298e-09,0,-8.79523e-10,-2.82914e-08,-1.46549e-14,0,-5.9952e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.243868,4.42228e-09,0,3.80162e-10,-3.05121e-07,-8.88178e-16,0,3.77476e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.37666,-7.38962e-10,0,-3.17692e-09,-7.0806e-07,1.68754e-14,0,2.22045e-16,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.223673,-2.18706e-09,0,5.10119e-09,-4.68331e-09,5.77316e-15,0,3.9968e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.00705927,-7.19357e-09,0,3.36585e-09,-0.0071529,-2.26263e-12,0,2.38276e-12,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.336342,-2.31136e-11,0,-1.7366e-09,-1.47656e-08,8.43769e-15,0,1.55431e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.154931,8.37816e-09,0,1.16355e-09,2.81626e-07,-6.66134e-15,0,-3.33067e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.19158,-9.91704e-11,0,-2.37322e-10,8.687e-08,1.02141e-14,0,-4.21885e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.0656744,-1.27229e-09,0,-8.63466e-10,-7.83155e-07,6.66134e-15,0,-6.66134e-16,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0140264,-1.01867e-09,0,4.2448e-09,0.0142293,4.81082e-12,0,-3.80362e-13,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.441604,1.06489e-08,0,-4.19477e-09,1.80576e-07,-7.10543e-15,0,-5.77316e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0462308,-1.19239e-11,0,-4.4034e-09,3.85117e-08,1.28786e-14,0,-5.55112e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0555651,-4.74445e-09,0,-1.06156e-09,-4.90794e-07,7.54952e-15,0,-3.10862e-15,69.0|274,411
