id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.3654,0.900476,2.28979,-175.85,-0.0388679,1.31516,0.900476,2.28839,-175.85,-0.0347764,70.0|274,411
411|3,0.757789,0.900476,2.28979,-175.85,-0.0389573,0.75152,0.900476,2.28839,-175.85,-0.0380047,70.0|274,411
411|5,1.55172,0.900476,2.28979,-175.85,-0.0358454,1.46085,0.900476,2.28839,-175.85,-0.0339517,70.0|274,411
411|6,1.6038,0.900476,2.28979,-175.85,-0.0361664,1.58663,0.900476,2.28839,-175.85,-0.0366422,70.0|274,411
411|8,1.03207,0.900476,2.28979,-175.85,-0.0366883,1.01009,0.900476,2.28839,-175.85,-0.0337679,70.0|274,411
411|7,0.961542,0.900476,2.28979,-175.85,-0.0387771,0.941808,0.900476,2.28839,-175.85,-0.035238,70.0|274,411
411|9,1.35883,0.900476,2.28979,-175.85,-0.037429,1.35709,0.900476,2.28839,-175.85,-0.0342812,70.0|274,411
411|10,1.62368,0.900476,2.28979,-175.85,-0.0306943,1.55487,0.900476,2.28839,-175.85,-0.0338385,70.0|274,411
411|12,0.935799,0.900476,2.28979,-175.85,-0.0298874,0.905905,0.900476,2.28839,-175.85,-0.0313441,70.0|274,411
411|11,1.05553,0.900476,2.28979,-175.85,-0.0355925,1.03918,0.900476,2.28839,-175.85,-0.0347934,70.0|274,411
411|1,751.607,3.7519,2.28979,-174.692,-0.0358437,1,3.7519,2.28839,-174.692,-0.0359001,69.0|274,411
411|2,3185.06,3.7519,2.28979,-174.692,-0.0241572,1,3.7519,2.28839,-174.692,-0.0241391,69.0|274,411
152|8,0.557825,0.542941,2.28979,-178.809,0.0296969,0.537922,0.542941,2.28839,-178.809,0.033913,65.0|322,152
152|7,0.614836,0.542941,2.28979,-178.809,0.0289466,0.594222,0.542941,2.28839,-178.809,0.0341997,65.0|322,152
152|6,0.59697,0.542941,2.28979,-178.809,0.0319398,0.55926,0.542941,2.28839,-178.809,0.0343437,65.0|322,152
152|5,0.557712,0.542941,2.28979,-178.809,0.0345228,0.532594,0.542941,2.28839,-178.809,0.034523,65.0|322,152
152|12,0.15771,0.536666,2.28979,-173.225,0.0291111,0.151366,0.536666,2.28839,-173.225,0.0327359,28.0|322,152
152|11,0.203714,0.536666,2.28979,-173.225,0.0322023,0.191591,0.536666,2.28839,-173.225,0.0322191,28.0|322,152
152|10,0.206284,0.536666,2.28979,-173.225,0.0304447,0.195227,0.536666,2.28839,-173.225,0.0337889,28.0|322,152
152|9,0.238023,0.536666,2.28979,-173.225,0.0295324,0.222919,0.536666,2.28839,-173.225,0.0344011,28.0|322,152
152|3,0.450724,0.557321,2.28979,-174.274,0.0317987,0.436843,0.557321,2.28839,-174.274,0.0316393,22.0|322,152
152|4,0.498834,0.557321,2.28979,-174.274,0.0336054,0.476125,0.557321,2.28839,-174.274,0.0313672,22.0|322,152
152|1,1575.15,2.79255,2.28979,-174.44,0.0272353,1,2.79255,2.28839,-174.44,0.0330353,69.0|322,152
152|2,3115.79,2.79255,2.28979,-174.44,0.0245663,1,2.79255,2.28839,-174.44,0.0226255,69.0|322,152
1056|8,0.377016,1.34438,2.28979,-174.463,-0.00365921,0.364805,1.34438,2.28839,-174.463,-0.00342132,65.0|276,1056
1056|7,0.362141,1.34438,2.28979,-174.463,-0.00664299,0.35593,1.34438,2.28839,-174.463,-0.00682964,65.0|276,1056
