id,importanceSampling
8|84|cc|1|1|162,-10.363123
8|84|cc|2|1|162,-10.449665
8|84|cc|3|1|162,-10.339329
8|84|cc|4|1|162,-10.199021
8|84|cc|5|1|162,-10.034969
8|84|cc|6|1|162,-10.065754
8|84|cc|7|1|162,-10.06654
8|84|cc|8|1|162,-10.496432
8|84|sample|10|162,-19.742785
8|84|sample|11|162,-10.588625
8|84|sample|12|162,-18.022203
8|84|sample|3|162,4.297665
8|84|sample|4|162,3.610586
8|84|sample|5|162,-0.086204
8|84|sample|6|162,1.60346
8|84|sample|7|162,-7.083078
8|84|sample|8|162,-8.992381
8|84|sample|9|162,-19.667975
8|84|vc|1|2|162,0.184472
8|84|vc|2|2|162,0.189799
8|84|vc|3|2|162,0.192055
8|84|vc|4|2|162,0.180156
8|84|vc|5|2|162,0.197204
8|84|vc|6|2|162,0.219367
8|84|vc|7|2|162,0.179186
8|84|vc|8|2|162,0.389379
8|719|cc|1|1|274,-10.537148
8|719|cc|2|1|274,-10.455989
8|719|cc|3|1|274,-10.30567
8|719|cc|4|1|274,-9.963803
8|719|cc|5|1|274,-10.157345
8|719|cc|6|1|274,-9.94429
8|719|cc|7|1|274,-9.814256
8|719|cc|8|1|274,-10.071843
8|719|sample|10|274,-20.879566
8|719|sample|11|274,-19.713091
8|719|sample|12|274,-18.543856
8|719|sample|3|274,5.464724
8|719|sample|4|274,5.165942
8|719|sample|5|274,6.019349
8|719|sample|6|274,6.949001
8|719|sample|7|274,-11.812871
8|719|sample|8|274,-12.014695
8|719|sample|9|274,-20.949998
8|719|vc|1|2|274,0.199868
8|719|vc|2|2|274,0.017542
8|719|vc|3|2|274,-0.090126
8|719|vc|4|2|274,-0.135418
8|719|vc|5|2|274,-0.077637
8|719|vc|6|2|274,-0.194725
8|719|vc|7|2|274,-0.263605
8|719|vc|8|2|274,-0.269351
8|488|cc|1|1|322,-10.635727
8|488|cc|2|1|322,-10.466088
8|488|cc|3|1|322,-10.665709
8|488|cc|4|1|322,-10.67751
8|488|cc|5|1|322,-10.675497
8|488|cc|6|1|322,-10.652085
8|488|cc|7|1|322,-10.595162
8|488|cc|8|1|322,-10.663406
8|488|sample|10|322,-8.943236
8|488|sample|11|322,-24.447743
8|488|sample|12|322,-21.742312
8|488|sample|3|322,7.280193
8|488|sample|4|322,7.447977
8|488|sample|5|322,10.558579
8|488|sample|6|322,9.724973
8|488|sample|7|322,-3.894846
8|488|sample|8|322,-4.053009
8|488|sample|9|322,-9.243061
8|488|vc|1|2|322,0.014738
8|488|vc|2|2|322,0.157667
8|488|vc|3|2|322,-0.003688
8|488|vc|4|2|322,-0.061948
8|488|vc|5|2|322,-0.068213
8|488|vc|6|2|322,-0.103116
8|488|vc|7|2|322,-0.119679
8|488|vc|8|2|322,-0.191611
8|847|cc|1|1|69,-10.374251
8|847|cc|2|1|69,-10.085667
8|847|cc|3|1|69,-9.861681
8|847|cc|4|1|69,-10.254881
8|847|cc|5|1|69,-10.117458
8|847|cc|6|1|69,-10.117418
8|847|cc|7|1|69,-10.277042
8|847|cc|8|1|69,-9.412134
