parameter,value,CV
U_pop,1,
L_pop,1.66263916543178e-07,
beta_L_goes_down_True,-2.40207098287871,
beta_L_mab_virus_55_0_65,0.541640413098678,
beta_L_mab_virus_55_0_69,-0.0134242701078948,
beta_L_mab_virus_55_0_319,8.59821461376063,
beta_L_mab_virus_55_0_162,-4.15680477311228,
beta_L_mab_virus_55_0_218,4.49939235723895,
beta_L_mab_virus_55_0_174,1.17140205999572,
beta_L_mab_virus_55_0_322,1.0710028692303,
beta_L_mab_virus_55_0_292,3.54272582199093,
beta_L_mab_virus_55_0_274,1.3604425090001,
beta_L_mab_virus_55_0_103,0.466307833159191,
beta_L_mab_virus_55_0_276,3.48860561523492,
beta_L_mab_virus_32_0_65,3.61183377692002,
beta_L_mab_virus_32_0_69,-0.654463797044488,
beta_L_mab_virus_32_0_319,0.956951064971856,
beta_L_mab_virus_32_0_162,0.771838720516358,
beta_L_mab_virus_32_0_218,1.25911109314293,
beta_L_mab_virus_32_0_174,1.26718976207686,
beta_L_mab_virus_32_0_322,-2.25635690762743,
beta_L_mab_virus_32_0_292,-1.27151139394326,
beta_L_mab_virus_32_0_274,4.51607003063415,
beta_L_mab_virus_32_0_103,1.8528056196988,
beta_L_mab_virus_32_0_276,0.537156956528024,
beta_L_mab_virus_22_0_65,2.40442350119018,
beta_L_mab_virus_22_0_69,-3.12462588783537,
beta_L_mab_virus_22_0_319,0.327421622398665,
beta_L_mab_virus_22_0_162,-1.76348565280114,
beta_L_mab_virus_22_0_218,0.195262544531324,
beta_L_mab_virus_22_0_174,-0.730620164012804,
beta_L_mab_virus_22_0_322,-0.789132527729471,
beta_L_mab_virus_22_0_292,0.851955071709443,
beta_L_mab_virus_22_0_274,0.109104133941469,
beta_L_mab_virus_22_0_103,3.98891871363776,
beta_L_mab_virus_22_0_276,5.14408132869262,
beta_L_mab_virus_69_0_65,-1.19220719668864,
beta_L_mab_virus_69_0_69,-0.84292461096465,
beta_L_mab_virus_69_0_319,-0.319493023361932,
beta_L_mab_virus_69_0_162,-0.210789357258634,
beta_L_mab_virus_69_0_218,-1.57076292790744,
beta_L_mab_virus_69_0_174,-2.11338198999103,
beta_L_mab_virus_69_0_322,-0.404807670592554,
