id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.576086,4.94084e-09,0,0,-0.611266,-1.66311e-13,0,0,70.0|274,411
411|3,-1.1692,-1.35959e-08,0,0,-1.17663,4.22773e-13,0,0,70.0|274,411
411|5,-0.47861,-4.70248e-09,0,0,-0.488549,4.56968e-13,0,0,70.0|274,411
411|6,-0.404266,-1.02917e-08,0,0,-0.415632,1.1946e-13,0,0,70.0|274,411
411|8,-0.855241,2.2342e-09,0,0,-0.871891,1.92957e-13,0,0,70.0|274,411
411|7,-0.935757,-2.68978e-09,0,0,-0.942832,2.7045e-13,0,0,70.0|274,411
411|9,-0.551044,-2.45766e-09,0,0,-0.578119,1.9007e-13,0,0,70.0|274,411
411|10,-0.40515,9.7253e-09,0,0,-0.425425,-6.37268e-14,0,0,70.0|274,411
411|12,-0.953362,4.93172e-09,0,0,-0.959736,-4.35207e-14,0,0,70.0|274,411
411|11,-0.831787,4.71238e-09,0,0,-0.836992,-4.30767e-14,0,0,70.0|274,411
411|1,0.169776,3.0403e-10,0,0,-2.01365e-07,-8.88178e-16,0,0,69.0|274,411
411|2,0.171815,-1.31458e-09,0,0,5.72643e-07,-1.24345e-14,0,0,69.0|274,411
152|8,-1.63252,3.18693e-09,0,0,-1.65274,1.92513e-13,0,0,65.0|322,152
152|7,-1.54228,-1.44507e-09,0,0,-1.54184,-8.92619e-14,0,0,65.0|322,152
152|6,-1.5474,1.73342e-09,0,0,-1.5576,-2.24487e-13,0,0,65.0|322,152
152|5,-1.66404,-1.98723e-09,0,0,-1.67177,-3.70814e-14,0,0,65.0|322,152
152|12,-2.75846,-7.23219e-10,0,0,-2.77173,-2.22933e-13,0,0,28.0|322,152
152|11,-2.62254,-2.90802e-09,0,0,-2.63072,-3.08642e-14,0,0,28.0|322,152
152|10,-2.65924,-2.09718e-09,0,0,-2.65633,2.18492e-13,0,0,28.0|322,152
152|9,-2.47481,2.91898e-10,0,0,-2.47992,-7.68274e-14,0,0,28.0|322,152
152|3,-1.81947,1.41949e-08,0,0,-1.83886,-1.17684e-14,0,0,22.0|322,152
152|4,-1.70311,-7.41958e-09,0,0,-1.74147,1.40554e-13,0,0,22.0|322,152
152|1,0.205848,2.23197e-09,0,0,-2.2327e-07,-5.32907e-15,0,0,69.0|322,152
152|2,-0.113363,3.43187e-09,0,0,8.87196e-08,-5.77316e-15,0,0,69.0|322,152
1056|8,-1.81703,-2.37713e-08,0,0,-1.84403,1.39222e-13,0,0,65.0|276,1056
1056|7,-1.84452,-6.80963e-09,0,0,-1.87083,1.40554e-13,0,0,65.0|276,1056
1056|6,-1.8424,2.50258e-10,0,0,-1.86217,-2.44249e-15,0,0,65.0|276,1056
1056|5,-1.91225,5.64409e-09,0,0,-1.92221,-1.46105e-13,0,0,65.0|276,1056
1056|12,-3.22979,2.91974e-09,0,0,-3.2363,-8.08242e-14,0,0,28.0|276,1056
1056|11,-3.0685,1.57433e-09,0,0,-3.06585,-1.1191e-13,0,0,28.0|276,1056
1056|10,-2.64847,-3.98829e-10,0,0,-2.65791,-8.70415e-14,0,0,28.0|276,1056
1056|9,-2.57347,-4.80209e-09,0,0,-2.58,-3.59712e-14,0,0,28.0|276,1056
1056|4,-1.99377,1.14805e-08,0,0,-2.0028,-1.88516e-13,0,0,22.0|276,1056
1056|3,-2.11225,-1.89018e-08,0,0,-2.11848,4.4742e-13,0,0,22.0|276,1056
1056|1,-0.135426,-3.7308e-10,0,0,-1.71142e-07,4.996e-15,0,0,69.0|276,1056
1056|2,0.0819351,-1.18745e-09,0,0,-3.66271e-07,4.82947e-15,0,0,69.0|276,1056
462|6,-1.43845,-7.17519e-09,0,0,-1.43899,1.27676e-14,0,0,55.0|292,462
462|5,-1.07543,6.03125e-09,0,0,-1.147,1.34837e-13,0,0,55.0|292,462
462|4,-1.14373,-1.07678e-08,0,0,-1.22649,-5.33462e-14,0,0,55.0|292,462
462|3,-1.05876,1.73283e-09,0,0,-1.09098,-7.62168e-14,0,0,55.0|292,462
462|9,-3.82052,-1.67445e-09,0,0,-3.82521,-1.82965e-13,0,0,32.0|292,462
462|10,-3.80379,-5.39933e-09,0,0,-3.79605,-3.99236e-13,0,0,32.0|292,462
462|7,-3.65977,8.17565e-09,0,0,-3.67847,1.1724e-13,0,0,32.0|292,462
462|8,-3.64165,-4.91649e-09,0,0,-3.65759,8.70415e-14,0,0,32.0|292,462
462|11,-1.28754,1.20188e-08,0,0,-1.29814,1.53433e-13,0,0,22.0|292,462
462|12,-1.25756,-4.58184e-09,0,0,-1.25976,6.15064e-14,0,0,22.0|292,462
462|1,0.150378,-2.10599e-09,0,0,3.2999e-07,2.66454e-15,0,0,69.0|292,462
462|2,-0.107678,9.42291e-10,0,0,-8.30321e-08,-6.66134e-15,0,0,69.0|292,462
1159|8,-1.27122,-5.56762e-10,0,0,-1.27567,-1.46549e-13,0,0,65.0|292,1159
1159|7,-1.18182,1.52105e-09,0,0,-1.19795,-2.26485e-13,0,0,65.0|292,1159
