id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,129.821400
9|411|9|411|sample|3|274|3|274|70.0,132.717128
9|411|9|411|sample|5|274|5|274|70.0,152.271688
9|411|9|411|sample|6|274|6|274|70.0,151.209277
9|411|9|411|sample|8|274|8|274|70.0,127.034069
9|411|9|411|sample|7|274|7|274|70.0,127.042658
9|411|9|411|sample|9|274|9|274|70.0,148.027565
9|411|9|411|sample|10|274|10|274|70.0,153.225263
9|411|9|411|sample|12|274|12|274|70.0,127.360643
9|411|9|411|sample|11|274|11|274|70.0,126.661850
9|411|9|411|cc|1|1|274|1|274|69.0,12.306627
9|411|9|411|cc|2|1|274|1|274|69.0,12.370328
9|411|9|411|cc|3|1|274|1|274|69.0,12.163756
9|411|9|411|cc|4|1|274|1|274|69.0,12.243554
9|411|9|411|cc|5|1|274|1|274|69.0,12.590699
9|411|9|411|cc|6|1|274|1|274|69.0,12.206414
9|411|9|411|cc|7|1|274|1|274|69.0,12.407650
9|411|9|411|cc|8|1|274|1|274|69.0,13.395535
9|411|9|411|vc|1|2|274|2|274|69.0,19.424891
9|411|9|411|vc|2|2|274|2|274|69.0,19.371808
9|411|9|411|vc|3|2|274|2|274|69.0,19.658119
9|411|9|411|vc|4|2|274|2|274|69.0,19.401758
9|411|9|411|vc|5|2|274|2|274|69.0,19.540572
9|411|9|411|vc|6|2|274|2|274|69.0,19.416019
9|411|9|411|vc|7|2|274|2|274|69.0,19.741706
9|411|9|411|vc|8|2|274|2|274|69.0,19.283434
8|152|8|152|sample|8|322|8|322|65.0,136.356789
8|152|8|152|sample|7|322|7|322|65.0,138.007652
8|152|8|152|sample|6|322|6|322|65.0,147.256568
8|152|8|152|sample|5|322|5|322|65.0,149.068427
8|152|8|152|sample|12|322|12|322|28.0,151.190490
8|152|8|152|sample|11|322|11|322|28.0,139.041565
8|152|8|152|sample|10|322|10|322|28.0,147.775168
8|152|8|152|sample|9|322|9|322|28.0,146.527867
8|152|8|152|sample|3|322|3|322|22.0,148.125647
8|152|8|152|sample|4|322|4|322|22.0,140.076204
8|152|8|152|cc|1|1|322|1|322|69.0,12.090947
8|152|8|152|cc|2|1|322|1|322|69.0,12.026919
8|152|8|152|cc|3|1|322|1|322|69.0,11.952065
8|152|8|152|cc|4|1|322|1|322|69.0,12.020129
8|152|8|152|cc|5|1|322|1|322|69.0,11.937225
8|152|8|152|cc|6|1|322|1|322|69.0,11.934661
8|152|8|152|cc|7|1|322|1|322|69.0,12.073085
8|152|8|152|cc|8|1|322|1|322|69.0,12.103676
8|152|8|152|vc|1|2|322|2|322|69.0,20.313515
8|152|8|152|vc|2|2|322|2|322|69.0,20.326918
8|152|8|152|vc|3|2|322|2|322|69.0,20.492587
8|152|8|152|vc|4|2|322|2|322|69.0,20.327932
8|152|8|152|vc|5|2|322|2|322|69.0,20.361308
8|152|8|152|vc|6|2|322|2|322|69.0,20.378957
8|152|8|152|vc|7|2|322|2|322|69.0,20.343897
8|152|8|152|vc|8|2|322|2|322|69.0,20.283535
8|1056|8|1056|sample|8|276|8|276|65.0,134.427638
8|1056|8|1056|sample|7|276|7|276|65.0,135.895545
8|1056|8|1056|sample|6|276|6|276|65.0,141.742601
8|1056|8|1056|sample|5|276|5|276|65.0,144.021889
8|1056|8|1056|sample|12|276|12|276|28.0,132.036983
8|1056|8|1056|sample|11|276|11|276|28.0,130.098911
8|1056|8|1056|sample|10|276|10|276|28.0,144.874278
8|1056|8|1056|sample|9|276|9|276|28.0,146.362374
8|1056|8|1056|sample|4|276|4|276|22.0,136.393761
8|1056|8|1056|sample|3|276|3|276|22.0,136.418736
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.971773
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.992950
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.978410
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.973273
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.009522
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.997181
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.038681
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.108637
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.959064
8|1056|8|1056|vc|2|2|276|2|276|69.0,21.050504
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.905795
8|1056|8|1056|vc|4|2|276|2|276|69.0,21.149542
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.861535
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.825141
8|1056|8|1056|vc|7|2|276|2|276|69.0,20.806697
8|1056|8|1056|vc|8|2|276|2|276|69.0,21.736325
8|462|8|462|sample|6|292|6|292|55.0,196.601656
8|462|8|462|sample|5|292|5|292|55.0,191.310042
8|462|8|462|sample|4|292|4|292|55.0,186.904064
8|462|8|462|sample|3|292|3|292|55.0,183.386705
8|462|8|462|sample|9|292|9|292|32.0,135.467732
8|462|8|462|sample|10|292|10|292|32.0,133.635634
8|462|8|462|sample|7|292|7|292|32.0,146.927455
8|462|8|462|sample|8|292|8|292|32.0,145.302515
8|462|8|462|sample|11|292|11|292|22.0,153.147257
8|462|8|462|sample|12|292|12|292|22.0,162.503389
8|462|8|462|cc|1|1|292|1|292|69.0,16.316189
8|462|8|462|cc|2|1|292|1|292|69.0,12.835381
8|462|8|462|cc|3|1|292|1|292|69.0,12.534694
8|462|8|462|cc|4|1|292|1|292|69.0,13.577934
8|462|8|462|cc|5|1|292|1|292|69.0,14.496313
8|462|8|462|cc|6|1|292|1|292|69.0,15.157990
8|462|8|462|cc|7|1|292|1|292|69.0,15.394689
8|462|8|462|cc|8|1|292|1|292|69.0,23.341346
8|462|8|462|vc|1|2|292|2|292|69.0,20.787244
8|462|8|462|vc|2|2|292|2|292|69.0,21.083586
8|462|8|462|vc|3|2|292|2|292|69.0,21.217819
8|462|8|462|vc|4|2|292|2|292|69.0,21.163639
8|462|8|462|vc|5|2|292|2|292|69.0,21.450101
8|462|8|462|vc|6|2|292|2|292|69.0,21.117345
8|462|8|462|vc|7|2|292|2|292|69.0,20.939666
8|462|8|462|vc|8|2|292|2|292|69.0,20.991970
8|1159|8|1159|sample|8|292|8|292|65.0,152.738466
8|1159|8|1159|sample|7|292|7|292|65.0,158.867479
8|1159|8|1159|sample|5|292|5|292|65.0,160.519723
8|1159|8|1159|sample|6|292|6|292|65.0,162.483928
8|1159|8|1159|sample|11|292|11|292|28.0,131.127407
8|1159|8|1159|sample|12|292|12|292|28.0,135.133626
8|1159|8|1159|sample|9|292|9|292|28.0,153.481161
8|1159|8|1159|sample|10|292|10|292|28.0,150.988704
8|1159|8|1159|sample|4|292|4|292|22.0,145.692758
8|1159|8|1159|sample|3|292|3|292|22.0,144.815521
8|1159|8|1159|cc|1|1|292|1|292|69.0,15.878175
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.887584
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.649899
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.284033
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.376724
8|1159|8|1159|cc|6|1|292|1|292|69.0,12.983205
8|1159|8|1159|cc|7|1|292|1|292|69.0,15.583465
8|1159|8|1159|cc|8|1|292|1|292|69.0,16.954342
8|1159|8|1159|vc|1|2|292|2|292|69.0,20.682846
8|1159|8|1159|vc|2|2|292|2|292|69.0,21.022298
8|1159|8|1159|vc|3|2|292|2|292|69.0,21.395400
8|1159|8|1159|vc|4|2|292|2|292|69.0,21.165779
8|1159|8|1159|vc|5|2|292|2|292|69.0,21.336209
8|1159|8|1159|vc|6|2|292|2|292|69.0,21.114576
8|1159|8|1159|vc|7|2|292|2|292|69.0,21.282355
8|1159|8|1159|vc|8|2|292|2|292|69.0,20.666672
8|1197|8|1197|sample|7|103|7|103|65.0,125.705195
8|1197|8|1197|sample|8|103|8|103|65.0,124.688215
8|1197|8|1197|sample|6|103|6|103|65.0,131.681532
8|1197|8|1197|sample|5|103|5|103|65.0,134.643612
8|1197|8|1197|sample|12|103|12|103|28.0,123.754374
8|1197|8|1197|sample|10|103|10|103|28.0,133.865740
8|1197|8|1197|sample|9|103|9|103|28.0,133.559115
8|1197|8|1197|sample|3|103|3|103|22.0,127.794027
8|1197|8|1197|sample|4|103|4|103|22.0,129.646101
8|1197|8|1197|sample|11|103|11|103|28.0,126.847987
8|1197|8|1197|cc|1|1|103|1|103|69.0,15.944946
8|1197|8|1197|cc|2|1|103|1|103|69.0,14.407057
8|1197|8|1197|cc|3|1|103|1|103|69.0,13.730994
8|1197|8|1197|cc|4|1|103|1|103|69.0,12.598930
8|1197|8|1197|cc|5|1|103|1|103|69.0,11.964681
8|1197|8|1197|cc|6|1|103|1|103|69.0,12.734713
8|1197|8|1197|cc|7|1|103|1|103|69.0,15.052316
8|1197|8|1197|cc|8|1|103|1|103|69.0,17.292256
8|1197|8|1197|vc|1|2|103|2|103|69.0,20.218767
8|1197|8|1197|vc|2|2|103|2|103|69.0,20.656916
8|1197|8|1197|vc|3|2|103|2|103|69.0,20.864651
8|1197|8|1197|vc|4|2|103|2|103|69.0,21.083163
8|1197|8|1197|vc|5|2|103|2|103|69.0,20.687520
8|1197|8|1197|vc|6|2|103|2|103|69.0,20.849022
8|1197|8|1197|vc|7|2|103|2|103|69.0,20.716419
8|1197|8|1197|vc|8|2|103|2|103|69.0,20.178514
