id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-5.76195e-10,0,2.20347e-09,0,-1.59268e-11,0,-1.82432e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.73633e-09,0,2.5631e-09,0,-1.55063e-11,0,-2.50129e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,1.45866e-09,0,-3.95794e-09,0,3.79452e-12,0,3.39835e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,1.19762e-09,0,8.88206e-09,0,-1.73404e-11,0,3.23661e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-8.34091e-10,0,-6.38387e-09,0,-4.09761e-12,0,-3.4369e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,3.23636e-11,0,-4.18227e-09,0,-1.4766e-12,0,1.05992e-10,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.08215e-09,0,4.92289e-10,0,3.8096e-11,0,6.39844e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,1.96034e-09,0,-2.31381e-09,0,1.29439e-11,0,6.41798e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-1.02425e-09,0,-3.8218e-10,0,1.37415e-11,0,-2.40101e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-7.68765e-10,0,-2.9554e-09,0,1.87099e-11,0,1.79092e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-5.70546e-10,0,7.10728e-10,0,3.48774e-11,0,-2.24509e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,9.65049e-10,0,2.65423e-09,0,-1.81488e-11,0,1.89462e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,2.23996e-10,0,-5.41365e-09,0,-8.14371e-12,0,1.48995e-10,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.70831e-09,0,-1.8772e-09,0,8.82183e-13,0,4.66245e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,1.08681e-09,0,4.8125e-10,0,-8.47722e-12,0,2.78377e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,8.14474e-10,0,2.34482e-09,0,-2.03104e-11,0,-1.7629e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,1.49403e-09,0,-2.53063e-09,0,-2.88658e-14,0,-3.04907e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-5.30295e-10,0,4.69984e-09,0,-1.99285e-11,0,2.90332e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.38126e-09,0,5.31384e-10,0,-4.77929e-12,0,3.22657e-11,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,1.60423e-09,0,-7.17379e-09,0,6.17462e-12,0,-4.47402e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,3.12736e-10,0,6.68916e-10,0,-1.66218e-11,0,7.65565e-12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,1.22462e-09,0,-6.80266e-10,0,-1.88207e-11,0,-3.41482e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,1.23974e-09,0,3.77353e-09,0,1.20757e-11,0,4.16498e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,2.99493e-10,0,-2.46915e-09,0,1.4595e-11,0,3.18585e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-5.79009e-10,0,-4.46795e-09,0,-1.95108e-11,0,-1.00324e-11,69.0|274,411
