rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-3.48965e-08,0,7.97665e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-1.60713e-08,0,-1.31283e-07,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.85871e-08,0,-9.87807e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,1.49203e-09,0,-5.42352e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,2.94443e-08,0,-4.2257e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.29308e-08,0,-1.23416e-07,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-1.36408e-08,0,-6.33049e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.31204e-08,0,-3.07564e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-1.27676e-08,0,-7.8089e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-1.33877e-08,0,-6.5301e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.26448e-09,0,1.12618e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.49147e-08,0,-1.97813e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,1.71053e-08,0,-3.96021e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,3.21669e-09,0,1.56916e-07,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.95138e-08,0,-3.56557e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,4.5798e-08,0,-6.21345e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,9.61724e-09,0,-5.79156e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.18978e-08,0,-7.25872e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,1.93696e-08,0,-1.25929e-07,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-7.28128e-09,0,4.29571e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.13307e-08,0,1.62441e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-4.38649e-08,0,-7.20133e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.25893e-08,0,-2.58817e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-1.83473e-09,0,4.70071e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,6.99693e-09,0,-2.43938e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,7.54678e-09,0,4.52193e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,7.3343e-09,0,1.32505e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,6.31566e-09,0,-2.02031e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,1.51977e-08,0,-9.05423e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-2.5762e-08,0,8.2596e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-2.37476e-08,0,-1.33795e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-6.16296e-09,0,7.55186e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-2.69554e-08,0,-7.6053e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,1.22125e-08,0,-9.41496e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,3.40264e-08,0,8.42049e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,1.66853e-08,0,-1.10329e-07,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-8.55937e-09,0,4.09624e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-1.85859e-09,0,1.05127e-07,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,-2.27326e-08,0,3.33489e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-3.84717e-10,0,-1.5949e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-2.44374e-08,0,-6.59387e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,1.08172e-08,0,5.08812e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,1.11808e-08,0,3.32478e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,1.59678e-09,0,-1.97414e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-2.56408e-08,0,-9.1781e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-3.57045e-08,0,1.39661e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,-2.81131e-08,0,1.22382e-07,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,2.39401e-09,0,3.87283e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-8.15017e-10,0,-5.53241e-08,69.0|322,152
