id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.41345,-1.13314e-09,-9.27433e-09,8.70388e-09,0.416031,2.50466e-13,4.07452e-14,-6.55476e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.098437,-2.4312e-09,-5.71495e-09,-4.00719e-09,-0.137595,1.65423e-14,4.99045e-13,2.24709e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.485374,6.39467e-09,-2.70149e-09,3.57185e-09,0.505405,1.12355e-13,-9.33698e-14,-1.45217e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.58743,3.16809e-10,3.27397e-09,-3.96466e-09,0.57637,-1.42775e-13,6.74127e-13,-2.66454e-15,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.166822,-8.4647e-09,1.28625e-08,-7.7092e-09,0.156347,-1.20903e-13,5.55112e-14,-1.2701e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.0819699,6.2353e-09,-2.81354e-09,-1.38447e-10,0.0877542,-4.09006e-13,6.75016e-14,3.30846e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.420162,3.46244e-09,-7.23647e-09,-3.92476e-09,0.428247,2.52243e-13,2.60014e-13,1.0969e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.554517,9.97609e-10,-2.58461e-09,5.95116e-09,0.567355,-2.02283e-13,9.02389e-13,-1.19149e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.0476178,-5.16233e-10,1.13787e-09,3.35485e-09,0.0506825,3.28626e-14,1.93179e-13,1.33227e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.181094,-1.59448e-09,-1.57484e-09,-4.6334e-09,0.177285,-4.18665e-13,-1.06137e-13,1.69642e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.0191713,5.9192e-10,3.67071e-09,8.30628e-09,-3.69057e-08,2.22045e-14,-7.54952e-15,7.90479e-14,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0610236,2.14549e-09,7.69559e-10,1.93441e-10,6.13323e-08,-1.59872e-14,1.5099e-14,1.64313e-14,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0845861,5.19943e-09,-3.22965e-09,-5.93309e-09,-2.59593e-07,1.57652e-14,3.64153e-14,2.79776e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.0320203,-4.32838e-09,4.5813e-09,1.79779e-08,-1.25286e-07,4.21885e-15,-3.19744e-14,2.9754e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.0544487,1.04771e-09,4.21345e-11,-2.11516e-09,-1.01291e-08,1.26565e-14,-3.55271e-14,5.86198e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.00145873,-7.4074e-09,6.81344e-09,-6.33935e-09,0.0014936,1.66556e-12,4.67182e-13,-6.84253e-12,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.0194715,-1.5264e-10,5.49532e-10,8.99825e-09,-5.8663e-07,1.26565e-14,5.06262e-14,-5.68434e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.136576,-1.2817e-09,3.94225e-09,6.69436e-09,-3.31312e-07,-5.10703e-15,-5.19584e-14,-1.5099e-14,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.00989201,-1.6421e-09,-1.65579e-09,2.60439e-09,-0.0101328,-2.7327e-12,1.27587e-11,8.99458e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0479668,-1.32724e-09,-5.30473e-09,-4.9844e-10,1.36798e-08,2.88658e-15,-5.32907e-15,-4.4853e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0842751,-1.01696e-08,6.73037e-09,3.17876e-09,3.86328e-07,3.53051e-14,2.39808e-14,1.55431e-13,69.0|274,411
