rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.5682,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.802475,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.57538,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.86484,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.12644,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.11496,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.49047,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.71131,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.08666,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.21921,0.951247,2.37003,-2.75748,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.56086,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.899723,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.42288,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.82625,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.723395,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.93352,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.15769,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.362661,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.10115,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.695132,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.863441,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.75596,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.889028,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.49187,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.13626,1.71921,38.5037,-2.84148,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.25786,1.71921,38.5037,-2.84148,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.404953,0.852369,1.63506,-0.412056,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.388724,0.852369,1.63506,-0.412056,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.355716,0.852369,1.63506,-0.412056,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.350189,0.852369,1.63506,-0.412056,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.707786,0.598484,3.83334,-6.22039,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.877861,0.598484,3.83334,-6.22039,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.722875,0.598484,3.83334,-6.22039,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.934307,0.598484,3.83334,-6.22039,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.410828,0.723438,2.07928,-3.38828,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.52092,0.723438,2.07927,-3.38828,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.530397,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.61419,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.652571,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.315219,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.366417,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.505777,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.97169,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.600636,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.12054,2.13426,1.13244,-2.66205,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.55536,2.13426,1.13244,-2.66205,69.0|322,152
