rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.560323,1.66298,0.98878,-175.85,0.161729,70.0|274,411
1,411|3,0.560323,1.66298,0.98878,-175.85,0.0552979,70.0|274,411
1,411|5,0.560323,1.66298,0.98878,-175.85,0.123156,70.0|274,411
1,411|6,0.560323,1.66298,0.98878,-175.85,0.0452016,70.0|274,411
1,411|8,0.560323,1.66298,0.98878,-175.85,0.0785089,70.0|274,411
1,411|7,0.560323,1.66298,0.98878,-175.85,0.0116165,70.0|274,411
1,411|9,0.560323,1.66298,0.98878,-175.85,0.0491742,70.0|274,411
1,411|10,0.560323,1.66298,0.98878,-175.85,0.065134,70.0|274,411
1,411|12,0.560323,1.66298,0.98878,-175.85,0.100343,70.0|274,411
1,411|11,0.560323,1.66298,0.98878,-175.85,0.0305618,70.0|274,411
1,411|1,0.105604,1.6769,0.98878,-174.692,0.118466,69.0|274,411
1,411|2,0.105604,1.6769,0.98878,-174.692,0.0400556,69.0|274,411
1,152|8,0.105604,1.02531,0.920666,-178.809,0.141243,65.0|322,152
1,152|7,0.105604,1.02531,0.920666,-178.809,0.117512,65.0|322,152
1,152|6,0.105604,1.02531,0.920666,-178.809,0.19691,65.0|322,152
1,152|5,0.105604,1.02531,0.920666,-178.809,0.080565,65.0|322,152
1,152|12,0.105604,1.44135,0.920666,-173.225,0.110974,28.0|322,152
1,152|11,0.105604,1.44135,0.920666,-173.225,0.163275,28.0|322,152
1,152|10,0.105604,1.44135,0.920666,-173.225,0.126694,28.0|322,152
1,152|9,0.105604,1.44135,0.920666,-173.225,0.204688,28.0|322,152
1,152|3,0.105604,1.08118,0.920666,-174.274,0.148124,22.0|322,152
1,152|4,0.105604,1.08118,0.920666,-174.274,0.110249,22.0|322,152
1,152|1,0.105604,1.66417,0.920666,-174.44,0.145555,69.0|322,152
1,152|2,0.105604,1.66417,0.920666,-174.44,0.0138659,69.0|322,152
1,1056|8,0.105604,1.63361,0.98878,-174.463,0.0549177,65.0|276,1056
1,1056|7,0.105604,1.63361,0.98878,-174.463,0.0027759,65.0|276,1056
1,1056|6,0.105604,1.63361,0.98878,-174.463,0.00777017,65.0|276,1056
1,1056|5,0.105604,1.63361,0.98878,-174.463,-0.0020511,65.0|276,1056
1,1056|12,0.105604,2.81462,0.98878,-177.618,0.0431433,28.0|276,1056
1,1056|11,0.105604,2.81462,0.98878,-177.618,0.0474214,28.0|276,1056
1,1056|10,0.105604,2.81462,0.98878,-177.618,-0.00438623,28.0|276,1056
1,1056|9,0.105604,2.81462,0.98878,-177.618,0.00457714,28.0|276,1056
1,1056|4,0.105604,1.79975,0.98878,-176.554,0.0999688,22.0|276,1056
1,1056|3,0.105604,1.79975,0.98878,-176.554,0.0318431,22.0|276,1056
1,1056|1,0.105604,1.69218,0.98878,-177.963,0.106078,69.0|276,1056
1,1056|2,0.105604,1.69218,0.98878,-177.963,-0.00999968,69.0|276,1056
1,462|6,0.1056,0.3294,0.98878,-178.171,-0.039261,55.0|292,462
1,462|5,0.1056,0.3294,0.98878,-178.171,-0.105102,55.0|292,462
1,462|4,0.1056,0.3294,0.98878,-178.171,-0.0278799,55.0|292,462
1,462|3,0.1056,0.3294,0.98878,-178.171,0.0163773,55.0|292,462
1,462|9,0.105605,6.03347,0.98878,-174.512,-0.0309156,32.0|292,462
1,462|10,0.105605,6.03347,0.98878,-174.512,-0.0302624,32.0|292,462
1,462|7,0.105605,6.03347,0.98878,-174.512,-0.0341805,32.0|292,462
1,462|8,0.105605,6.03347,0.98878,-174.512,-0.0799446,32.0|292,462
1,462|11,0.253233,1.66297,0.98878,-176.406,0.0627344,22.0|292,462
1,462|12,0.253233,1.66297,0.98878,-176.406,-0.059417,22.0|292,462
1,462|1,0.105605,1.65363,0.98878,-176.413,-0.0192251,69.0|292,462
1,462|2,0.105605,1.65363,0.98878,-176.413,0.0115484,69.0|292,462
1,1159|8,0.105603,1.16257,0.988793,-175.665,0.0122415,65.0|292,1159
1,1159|7,0.105603,1.16257,0.988793,-175.665,0.123361,65.0|292,1159
1,1159|5,0.105603,1.16257,0.988793,-175.665,0.0274969,65.0|292,1159
1,1159|6,0.105603,1.16257,0.988793,-175.665,-0.00902808,65.0|292,1159
1,1159|11,0.105603,2.29394,0.988793,-175.001,0.00833517,28.0|292,1159
1,1159|12,0.105603,2.29394,0.988793,-175.001,0.00648692,28.0|292,1159
1,1159|9,0.105603,2.29394,0.988793,-175.001,0.0589607,28.0|292,1159
1,1159|10,0.105603,2.29394,0.988793,-175.001,0.0716236,28.0|292,1159
1,1159|4,0.253228,1.66297,0.988793,-171.828,0.0372625,22.0|292,1159
1,1159|3,0.253228,1.66297,0.988793,-171.828,-0.00370264,22.0|292,1159
1,1159|1,0.105603,1.65363,0.988793,-171.835,0.108475,69.0|292,1159
1,1159|2,0.105603,1.65363,0.988793,-171.835,0.0138636,69.0|292,1159
1,1197|7,0.105604,4.52262,0.98878,-179.96,0.0662104,65.0|103,1197
1,1197|8,0.105604,4.52262,0.98878,-179.96,0.00136704,65.0|103,1197
1,1197|6,0.105604,4.52262,0.98878,-179.96,-0.015792,65.0|103,1197
1,1197|5,0.105604,4.52262,0.98878,-179.96,0.0486848,65.0|103,1197
1,1197|12,0.105605,5.25687,0.98878,-178.158,-0.0377412,28.0|103,1197
1,1197|10,0.105605,5.25687,0.98878,-178.158,0.0253001,28.0|103,1197
1,1197|9,0.105605,5.25687,0.98878,-178.158,0.0237452,28.0|103,1197
1,1197|3,0.105604,1.66297,0.98878,-170.549,0.0708621,22.0|103,1197
1,1197|4,0.105604,1.66297,0.98878,-170.549,0.110574,22.0|103,1197
1,1197|11,0.105605,5.25687,0.98878,-178.158,0.0309622,28.0|103,1197
1,1197|1,0.105604,1.66296,0.98878,-175.976,-0.00122936,69.0|103,1197
1,1197|2,0.105604,1.66296,0.98878,-175.976,0.00478898,69.0|103,1197
