id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|3|1|274,126.944,-3.34733,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|cc|4|1|274,126.944,-3.36699,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|cc|5|1|274,126.944,-3.21839,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|cc|6|1|274,126.944,-3.21065,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|cc|7|1|274,126.944,-3.36301,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|cc|8|1|274,126.944,-3.31898,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|sample|10|274,126.944,-2.27303,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,32.0|274,719
8|719|sample|11|274,126.944,-2.29241,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,22.0|274,719
8|719|sample|12|274,126.944,-2.26208,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,22.0|274,719
8|719|sample|3|274,126.944,-2.24273,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,55.0|274,719
8|719|sample|4|274,126.944,-2.33122,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,55.0|274,719
8|719|sample|5|274,126.944,-2.22076,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,55.0|274,719
8|719|sample|6|274,126.944,-2.30905,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,55.0|274,719
8|719|sample|7|274,126.944,-2.25552,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,32.0|274,719
8|719|sample|8|274,126.944,-2.31178,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,32.0|274,719
8|719|sample|9|274,126.944,-2.26359,8.756e-05,13.4062,0.727444,2.16826,127.134,-2.29395,8.72014e-05,13.3506,0.727436,2.16784,True,32.0|274,719
8|719|vc|1|2|274,126.944,-3.30805,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|vc|2|2|274,126.944,-3.24445,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|vc|3|2|274,126.944,-3.21957,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|vc|4|2|274,126.944,-3.21973,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|vc|5|2|274,126.944,-3.28781,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|vc|6|2|274,126.944,-3.31083,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|vc|7|2|274,126.944,-3.34458,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|719|vc|8|2|274,126.944,-3.3274,8.75599e-05,13.4062,0.727444,2.16826,127.133,-3.31653,8.72013e-05,13.3506,0.727436,2.16784,False,69.0|274,719
8|488|cc|1|1|322,126.944,-3.34664,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|cc|2|1|322,126.944,-3.23785,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|cc|3|1|322,126.944,-3.25482,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|cc|4|1|322,126.944,-3.19064,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|cc|5|1|322,126.944,-3.40931,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|cc|6|1|322,126.944,-3.29226,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|cc|7|1|322,126.944,-3.26072,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|cc|8|1|322,126.944,-3.29845,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|sample|10|322,126.944,-2.2278,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,32.0|322,488
8|488|sample|11|322,126.944,-2.33063,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,22.0|322,488
8|488|sample|12|322,126.944,-2.19563,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,22.0|322,488
8|488|sample|3|322,126.944,-2.28448,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,55.0|322,488
8|488|sample|4|322,126.944,-2.27905,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,55.0|322,488
8|488|sample|5|322,126.944,-2.36199,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,55.0|322,488
8|488|sample|6|322,126.944,-2.33011,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,55.0|322,488
8|488|sample|7|322,126.944,-2.22588,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,32.0|322,488
8|488|sample|8|322,126.944,-2.32088,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,32.0|322,488
8|488|sample|9|322,126.944,-2.25536,8.756e-05,13.4062,0.727744,2.16821,127.134,-2.29395,8.72014e-05,13.3506,0.727737,2.16779,True,32.0|322,488
8|488|vc|1|2|322,126.944,-3.38765,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|vc|2|2|322,126.944,-3.33661,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|vc|3|2|322,126.944,-3.35461,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|vc|4|2|322,126.944,-3.30738,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|vc|5|2|322,126.944,-3.32403,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|vc|6|2|322,126.944,-3.38134,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|vc|7|2|322,126.944,-3.33684,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|488|vc|8|2|322,126.944,-3.36555,8.75599e-05,13.4062,0.727744,2.16821,127.134,-3.31653,8.72013e-05,13.3506,0.727737,2.16779,False,69.0|322,488
8|847|cc|1|1|69,126.944,-3.35382,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|cc|2|1|69,126.944,-3.38094,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|cc|3|1|69,126.944,-3.4,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|cc|4|1|69,126.944,-3.32353,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|cc|5|1|69,126.944,-3.19687,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|cc|6|1|69,126.944,-3.2811,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|cc|7|1|69,126.944,-3.24898,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|cc|8|1|69,126.944,-3.35264,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|sample|10|69,126.944,-2.28175,8.756e-05,13.4062,-5.03487,2.16811,127.133,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,32.0|69,847
8|847|sample|11|69,126.944,-2.20167,8.756e-05,13.4062,-5.03487,2.16811,127.133,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,22.0|69,847
8|847|sample|12|69,126.944,-2.31796,8.756e-05,13.4062,-5.03487,2.16811,127.133,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,22.0|69,847
8|847|sample|3|69,126.944,-2.29967,8.756e-05,13.4062,-5.03487,2.16811,127.134,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,55.0|69,847
8|847|sample|4|69,126.944,-2.33666,8.756e-05,13.4062,-5.03487,2.16811,127.134,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,55.0|69,847
8|847|sample|5|69,126.944,-2.26062,8.756e-05,13.4062,-5.03487,2.16811,127.134,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,55.0|69,847
8|847|sample|6|69,126.944,-2.32693,8.756e-05,13.4062,-5.03487,2.16811,127.134,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,55.0|69,847
8|847|sample|7|69,126.944,-2.19192,8.756e-05,13.4062,-5.03487,2.16811,127.133,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,32.0|69,847
8|847|sample|8|69,126.944,-2.31033,8.756e-05,13.4062,-5.03487,2.16811,127.133,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,32.0|69,847
8|847|sample|9|69,126.944,-2.3441,8.756e-05,13.4062,-5.03487,2.16811,127.133,-2.29395,8.72014e-05,13.3506,-5.04384,2.16769,True,32.0|69,847
8|847|vc|1|2|69,126.944,-3.25026,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|vc|2|2|69,126.944,-3.3638,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|vc|3|2|69,126.944,-3.27267,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|vc|4|2|69,126.944,-3.38228,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|vc|5|2|69,126.944,-3.35376,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|vc|6|2|69,126.944,-3.43165,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|vc|7|2|69,126.944,-3.32539,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|847|vc|8|2|69,126.944,-3.37932,8.75599e-05,13.4062,-5.03487,2.16811,127.134,-3.31653,8.72013e-05,13.3506,-5.04384,2.16769,False,69.0|69,847
8|474|cc|1|1|276,126.945,-3.29842,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|cc|2|1|276,126.945,-3.30966,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|cc|3|1|276,126.945,-3.2907,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|cc|4|1|276,126.945,-3.29907,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|cc|5|1|276,126.945,-3.29483,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|cc|6|1|276,126.945,-3.3647,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|cc|7|1|276,126.945,-3.26134,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|cc|8|1|276,126.945,-3.33859,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|sample|10|276,126.943,-2.29653,8.756e-05,13.4062,-4.98132,2.16783,127.133,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,32.0|276,474
8|474|sample|11|276,126.944,-2.26276,8.756e-05,13.4062,-4.98132,2.16783,127.133,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,22.0|276,474
8|474|sample|12|276,126.944,-2.33609,8.756e-05,13.4062,-4.98132,2.16783,127.133,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,22.0|276,474
8|474|sample|3|276,126.944,-2.23613,8.756e-05,13.4062,-4.98132,2.16783,127.134,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,55.0|276,474
8|474|sample|4|276,126.944,-2.29392,8.756e-05,13.4062,-4.98132,2.16783,127.134,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,55.0|276,474
8|474|sample|5|276,126.944,-2.28994,8.756e-05,13.4062,-4.98132,2.16783,127.134,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,55.0|276,474
8|474|sample|6|276,126.944,-2.27557,8.756e-05,13.4062,-4.98132,2.16783,127.134,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,55.0|276,474
8|474|sample|7|276,126.943,-2.29373,8.756e-05,13.4062,-4.98132,2.16783,127.133,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,32.0|276,474
8|474|sample|8|276,126.943,-2.2784,8.756e-05,13.4062,-4.98132,2.16783,127.133,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,32.0|276,474
8|474|sample|9|276,126.943,-2.31687,8.756e-05,13.4062,-4.98132,2.16783,127.133,-2.29395,8.72014e-05,13.3506,-4.97675,2.16738,True,32.0|276,474
8|474|vc|1|2|276,126.945,-3.3726,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|vc|2|2|276,126.945,-3.29418,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|vc|3|2|276,126.945,-3.29666,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|vc|4|2|276,126.945,-3.29055,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|vc|5|2|276,126.945,-3.35927,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|vc|6|2|276,126.945,-3.31504,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|vc|7|2|276,126.945,-3.27911,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|474|vc|8|2|276,126.945,-3.21088,8.75599e-05,13.4062,-4.98132,2.16783,127.134,-3.31653,8.72013e-05,13.3506,-4.97675,2.16738,False,69.0|276,474
8|462|cc|1|1|292,126.944,-3.37442,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|cc|2|1|292,126.944,-3.20702,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|cc|3|1|292,126.944,-3.35687,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|cc|4|1|292,126.944,-3.36366,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|cc|5|1|292,126.944,-3.31027,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|cc|6|1|292,126.944,-3.27426,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|cc|7|1|292,126.944,-3.30336,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|cc|8|1|292,126.944,-3.29699,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|sample|10|292,126.945,-2.382,8.756e-05,13.4062,0.727452,2.16822,127.135,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,32.0|292,462
8|462|sample|11|292,126.944,-2.20305,8.756e-05,13.4062,0.727452,2.16822,127.134,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,22.0|292,462
8|462|sample|12|292,126.944,-2.25718,8.756e-05,13.4062,0.727452,2.16822,127.134,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,22.0|292,462
8|462|sample|3|292,126.944,-2.24274,8.756e-05,13.4062,0.727452,2.16822,127.134,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,55.0|292,462
8|462|sample|4|292,126.944,-2.18303,8.756e-05,13.4062,0.727452,2.16822,127.134,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,55.0|292,462
8|462|sample|5|292,126.944,-2.31461,8.756e-05,13.4062,0.727452,2.16822,127.134,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,55.0|292,462
8|462|sample|6|292,126.944,-2.28509,8.756e-05,13.4062,0.727452,2.16822,127.134,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,55.0|292,462
8|462|sample|7|292,126.945,-2.27322,8.756e-05,13.4062,0.727452,2.16822,127.135,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,32.0|292,462
8|462|sample|8|292,126.945,-2.19402,8.756e-05,13.4062,0.727452,2.16822,127.135,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,32.0|292,462
8|462|sample|9|292,126.945,-2.33054,8.756e-05,13.4062,0.727452,2.16822,127.135,-2.29395,8.72014e-05,13.3506,0.727444,2.1678,True,32.0|292,462
8|462|vc|1|2|292,126.944,-3.41996,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|vc|2|2|292,126.944,-3.39319,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|vc|3|2|292,126.944,-3.27231,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|vc|4|2|292,126.944,-3.33293,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|vc|5|2|292,126.944,-3.29863,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|vc|6|2|292,126.944,-3.43492,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|vc|7|2|292,126.944,-3.28961,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
8|462|vc|8|2|292,126.944,-3.2625,8.75599e-05,13.4062,0.727452,2.16822,127.134,-3.31653,8.72013e-05,13.3506,0.727444,2.1678,False,69.0|292,462
