rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|291|cc|6|1|103,0,0,1.6459e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-1.35094e-05,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-3.73017e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,3.90417e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,-1.37237e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,-1.40521e-05,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-7.90839e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,5.26443e-05,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-6.40094e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.53379e-05,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,3.98019e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,5.75345e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,-9.71008e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,2.38466e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-5.93624e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,-1.33377e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-7.89413e-07,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-3.21671e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-3.69591e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-6.57067e-05,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,1.40098e-05,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,3.21133e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-5.02462e-05,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-4.84984e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,1.05928e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,9.06443e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,2.20688e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,2.98593e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-1.19476e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-9.46319e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.03084e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,8.65199e-07,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,-2.10458e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,-6.75072e-07,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,-2.17298e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,-1.38599e-05,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,1.07906e-05,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-1.76234e-05,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,4.90308e-07,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-1.08765e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-1.15107e-05,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,3.38671e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,2.4149e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,4.03885e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,2.11779e-05,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-8.67843e-06,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-8.54652e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,6.77033e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,1.84837e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-9.72973e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,6.05031e-05,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-2.4043e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-2.40911e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,3.72297e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,-3.3652e-05,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,-1.23701e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,1.43359e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,-1.35183e-05,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,2.67506e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,4.25189e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,1.23824e-05,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,3.71425e-05,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,-5.75289e-07,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,-1.2113e-05,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,3.00548e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,1.22559e-05,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,1.41883e-05,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,2.67446e-05,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,6.13137e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,1.29128e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,7.28622e-05,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,3.476e-05,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-9.05931e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,7.90294e-05,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,9.29321e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,1.17129e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-3.31893e-05,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,3.267e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-1.67548e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-2.98183e-05,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.20432e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,3.91297e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,3.2737e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,7.43805e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,2.87657e-05,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,-1.02539e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,-3.93416e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,2.11127e-05,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,-2.38655e-05,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,-2.78376e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,1.68862e-05,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,-7.23034e-06,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,7.22735e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.34258e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,3.70878e-05,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-1.67015e-05,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,-5.85658e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-9.38845e-06,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-2.88922e-05,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-1.38562e-05,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-1.6674e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-1.36115e-05,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,2.69292e-05,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,2.46457e-05,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-4.02625e-05,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,2.42328e-05,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,1.28688e-05,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,2.5416e-05,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-4.19357e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-5.5783e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-5.44882e-05,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-1.67808e-05,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,3.24043e-05,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,3.74722e-05,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-1.33356e-05,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,1.87581e-05,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-4.96754e-05,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-1.44847e-05,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,2.69179e-05,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-1.23869e-05,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-2.36914e-07,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,1.93334e-05,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,4.1711e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-7.49706e-06,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-2.07006e-05,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-4.19287e-05,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,-1.00735e-05,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,7.39222e-06,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,5.54673e-06,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-2.15877e-05,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-5.09155e-05,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,8.18469e-06,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-2.49149e-05,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-4.05301e-05,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,3.8445e-05,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,1.65932e-06,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,-2.38714e-05,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,-5.23121e-05,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-1.25937e-05,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,1.81834e-05,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,8.40968e-06,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-1.62658e-05,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,2.61304e-05,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,1.33525e-05,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-1.32715e-06,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-3.33403e-05,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-3.58063e-05,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-2.16609e-05,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,1.91434e-05,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,1.84112e-05,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,5.33108e-05,0,0,False,69.0|292,1159
