rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-2.3839e-08,1.02891,-1.88779,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,1.77345e-08,1.35399,0.685033,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,4.12744e-08,0.961029,-2.24445,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,-2.60922e-08,0.883425,0.12054,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,7.96587e-08,1.15302,3.95124,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,-1.65407e-08,1.23188,-1.69129,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,5.20056e-08,0.966579,0.188218,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,3.8968e-08,0.887187,-3.44624,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,3.11215e-08,1.20888,-2.69687,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-6.24506e-08,1.19871,-2.26561,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,6.8063e-08,2.27538,-2.65542,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,5.06402e-08,1.78197,-0.672214,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-5.71437e-08,-3.09713,-4.39955,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,1.5319e-08,-1.74112,-4.40369,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,6.88532e-09,-0.840854,-2.34856,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-4.3711e-08,0.76319,-4.45094,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,6.7519e-08,1.02979,-4.62573,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,4.7391e-08,0.760019,1.57727,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,6.39937e-08,-3.47531,-0.94431,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-3.94035e-08,-1.53811,-4.41595,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-3.6126e-08,-0.262796,-3.30437,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.77917e-08,0.0423773,-2.68293,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-7.64374e-09,-1.28896,3.27699,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,2.55331e-09,3.12966,-3.76701,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,1.44489e-08,-1.07378,0.639337,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-2.60553e-08,-1.47455,1.00538,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,6.38079e-08,0.818035,-0.777038,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,2.637e-08,0.747849,0.607783,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-1.73476e-08,0.790184,2.72925,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-6.12701e-08,0.772347,-1.52767,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-3.9858e-08,1.78192,4.53346,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-1.24307e-08,1.66191,-1.5654,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-6.87112e-09,1.68491,3.27549,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-6.06998e-08,1.6482,-2.55879,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,1.53126e-08,0.900768,5.98393,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,5.62849e-08,0.814164,3.58013,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,3.45919e-08,-1.50205,1.85804,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,5.84226e-08,1.59946,0.0411817,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,1.05344e-07,0.419256,3.81354,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-7.85967e-08,-2.04278,-0.408811,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,5.6769e-08,-1.93837,-0.999968,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,6.66436e-08,-0.177865,-1.77918,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-3.12031e-08,2.05453,-2.7128,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-1.35663e-07,1.4382,2.74474,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-2.6938e-08,0.222978,2.50136,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,4.19407e-08,2.16185,1.03054,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,4.12715e-08,0.676729,-5.17195,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,1.74929e-08,-1.06207,-3.33555,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,2.57757e-09,2.18577,-2.91071,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-4.05377e-08,0.16392,1.08912,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-7.25368e-08,-1.55539,5.90882,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,2.08761e-08,-0.0573524,-1.90039,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,3.3036e-09,1.77685,1.06635,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-1.41184e-07,1.78107,-1.92759,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,4.37605e-09,1.74255,-3.58106,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,2.01138e-08,1.83274,2.853,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,3.46186e-08,2.77369,2.966,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-5.98345e-08,2.67723,1.40178,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.04075e-08,2.3483,-2.38589,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,3.08605e-08,2.30471,0.452747,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.64772e-08,2.24371,-1.69708,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,5.36291e-08,2.31832,2.1494,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-1.54197e-08,0.06859,-0.29237,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-6.39492e-08,-1.51529,-1.00604,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-6.27328e-09,-0.610934,-1.38345,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-2.69358e-08,-2.08562,-2.58171,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,4.29052e-09,-0.940495,-1.05665,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,8.05276e-08,-3.83938,-1.80999,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,2.1852e-08,2.08074,4.41773,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,9.94416e-10,1.5132,1.51743,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.17951e-09,-1.61962,0.531364,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-5.14574e-08,0.684376,-2.30369,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-5.82552e-08,-0.00451433,3.06383,69.0|276,1056
