id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.60232,0.900476,2.54882,-175.85,-0.0401782,1.59198,0.900476,2.5627,-175.85,-0.0402407,70.0|274,411
411|3,1.60232,0.900476,3.48705,-175.85,-0.0402466,1.59198,0.900476,3.53047,-175.85,-0.0402439,70.0|274,411
411|5,1.60232,0.900476,2.39883,-175.85,-0.0399684,1.59198,0.900476,2.41564,-175.85,-0.0402399,70.0|274,411
411|6,1.60232,0.900476,2.24955,-175.85,-0.0400647,1.59198,0.900476,2.27806,-175.85,-0.0402429,70.0|274,411
411|8,1.60232,0.900476,2.98805,-175.85,-0.0401132,1.59198,0.900476,2.97021,-175.85,-0.040239,70.0|274,411
411|7,1.60232,0.900476,3.11526,-175.85,-0.0399711,1.59198,0.900476,3.11329,-175.85,-0.040241,70.0|274,411
411|9,1.60232,0.900476,2.45311,-175.85,-0.0400365,1.59198,0.900476,2.49913,-175.85,-0.0402402,70.0|274,411
411|10,1.60232,0.900476,2.30744,-175.85,-0.0400043,1.59198,0.900476,2.33033,-175.85,-0.0402397,70.0|274,411
411|12,1.60232,0.900476,3.10097,-175.85,-0.039992,1.59198,0.900476,3.10645,-175.85,-0.0402334,70.0|274,411
411|11,1.60232,0.900476,2.86055,-175.85,-0.0399476,1.59198,0.900476,2.89654,-175.85,-0.0402401,70.0|274,411
411|1,1.60232,3.7519,1.68432,-174.692,-0.0400778,1.59198,3.7519,1,-174.692,-0.0402422,69.0|274,411
411|2,1.60232,3.7519,1.94678,-174.692,-0.0399579,1.59198,3.7519,1,-174.692,-0.0402172,69.0|274,411
152|8,1.45114,0.542941,3.37658,-178.81,0.0135437,1.43419,0.542941,3.39569,-178.81,0.0137369,65.0|322,152
152|7,1.45114,0.542941,3.19989,-178.81,0.0137103,1.43419,0.542941,3.23103,-178.81,0.013737,65.0|322,152
152|6,1.45114,0.542941,3.20075,-178.81,0.0139991,1.43419,0.542941,3.20447,-178.81,0.0137361,65.0|322,152
152|5,1.45114,0.542941,3.29064,-178.81,0.0137712,1.43419,0.542941,3.29755,-178.81,0.0137358,65.0|322,152
152|12,1.45114,0.536665,5.11721,-173.225,0.0135483,1.43419,0.536665,5.11497,-173.225,0.013742,28.0|322,152
152|11,1.45114,0.536665,4.87084,-173.225,0.0138161,1.43419,0.536665,4.86398,-173.225,0.0137371,28.0|322,152
152|10,1.45114,0.536665,4.78558,-173.225,0.0137852,1.43419,0.536665,4.7612,-173.225,0.0137353,28.0|322,152
152|9,1.45114,0.536665,4.59673,-173.225,0.0137422,1.43419,0.536665,4.58412,-173.225,0.0137363,28.0|322,152
152|3,1.45114,0.55732,3.45177,-174.274,0.0137416,1.43419,0.55732,3.4349,-174.274,0.0137324,22.0|322,152
152|4,1.45114,0.55732,3.48209,-174.274,0.0137003,1.43419,0.55732,3.48393,-174.274,0.0137315,22.0|322,152
152|1,1.45114,2.79255,2.20767,-174.44,0.0137069,1.43419,2.79255,1,-174.44,0.0137367,69.0|322,152
152|2,1.45114,2.79255,2.03499,-174.44,0.0135706,1.43419,2.79255,1,-174.44,0.0137286,69.0|322,152
1056|8,0.169268,1.34438,1.43518,-174.463,-0.0380663,0.168203,1.34438,1.44051,-174.463,-0.0380004,65.0|276,1056
1056|7,0.169268,1.34438,1.44652,-174.463,-0.0379339,0.168203,1.34438,1.46081,-174.463,-0.0380049,65.0|276,1056
1056|6,0.169268,1.34438,1.45041,-174.463,-0.0381281,0.168203,1.34438,1.45057,-174.463,-0.0380007,65.0|276,1056
1056|5,0.169268,1.34438,1.49178,-174.463,-0.0381965,0.168203,1.34438,1.508,-174.463,-0.0380021,65.0|276,1056
1056|12,0.169268,1.31492,3.78911,-177.618,-0.0381851,0.168203,1.31492,3.92903,-177.618,-0.0379883,28.0|276,1056
1056|11,0.169268,1.31492,3.42993,-177.618,-0.038357,0.168203,1.31492,3.47743,-177.618,-0.0379989,28.0|276,1056
1056|10,0.169268,1.31492,2.4387,-177.618,-0.0380067,0.168203,1.31492,2.47799,-177.618,-0.0379999,28.0|276,1056
1056|9,0.169268,1.31492,2.31929,-177.618,-0.0382485,0.168203,1.31492,2.3583,-177.618,-0.0380003,28.0|276,1056
1056|4,0.169268,1.33536,1.57554,-176.554,-0.037958,0.168203,1.33536,1.58873,-176.554,-0.0380031,22.0|276,1056
