rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.573185,3.82337e-09,0,-0.0994141,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.0342356,-1.36858e-08,0,0.027229,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.521651,1.60042e-09,0,1.96994,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.724529,1.1166e-08,0,-4.29863,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.356513,6.84006e-09,0,0.494292,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.137068,2.9383e-09,0,1.594,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.59876,-2.77467e-09,0,-0.905774,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.704668,-4.63117e-09,0,-3.73695,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.182201,-2.94403e-08,0,3.38061,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.302063,1.149e-08,0,-2.62732,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.97794,3.46461e-10,0,-1.31072,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.96932,-1.30517e-09,0,-1.4997,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-1.11972,-6.49317e-08,0,-3.07009,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.342283,-3.82969e-09,0,0.473767,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.189087,-1.3656e-08,0,-2.30302,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.202715,-2.46334e-08,0,1.98502,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.679512,6.05128e-09,0,7.988,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0682285,2.48349e-08,0,-8.41617,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.51414,8.3872e-09,0,-3.25882,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.16811,4.57735e-09,0,2.13867,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.22192,4.76245e-09,0,-2.87616,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.836394,-2.9616e-08,0,1.67412,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.598349,3.17693e-08,0,-7.79233,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.613507,1.64221e-08,0,-1.31404,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.4711,3.15818e-08,0,-1.59698,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.11548,3.57011e-08,0,-1.92327,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.178188,-8.7666e-09,0,-5.01562,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.0385692,1.90457e-08,0,0.419965,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.0679832,-7.10395e-09,0,3.35408,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.168482,1.31034e-08,0,3.09182,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.906679,7.28681e-09,0,-0.656487,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.619114,-3.78833e-09,0,0.418975,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.769174,4.09288e-08,0,2.81176,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.587011,-1.42787e-08,0,-0.10703,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.446699,8.67476e-09,0,5.015,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.26923,-1.88422e-08,0,1.06201,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.905018,3.11406e-08,0,3.25386,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.13238,1.65747e-08,0,0.821606,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.097824,5.39125e-10,0,-3.49631,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.855035,8.66009e-09,0,3.59346,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.41073,2.57135e-08,0,4.69915,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.807052,-4.34656e-09,0,3.58599,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.502923,2.40906e-08,0,0.802984,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.7504,1.94532e-09,0,4.16049,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.828945,3.84219e-09,0,2.24725,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.693154,-1.56987e-08,0,-2.80949,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.68832,4.45486e-08,0,2.73397,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.860671,-2.86627e-08,0,-1.35792,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.3313,5.45363e-09,0,-1.82674,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.04997,-4.42119e-08,0,0.699486,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.560494,-5.23464e-09,0,-2.25922,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.775366,-1.49618e-09,0,4.16121,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-1.00826,-3.63716e-08,0,-1.31592,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-1.01842,-1.08757e-08,0,-0.180244,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.976297,1.63681e-08,0,0.406992,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.905242,-1.28673e-08,0,-0.959331,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.897142,-9.96004e-09,0,3.68673,28.0|276,1056
