rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|6|2|162,654.79,0.824334,4.62043,73.0838,-0.00980086,3.80632e-08,False,69.0|162,84
1,8|84|vc|7|2|162,654.79,0.824334,0.395086,42.4324,-0.00980086,3.80632e-08,False,69.0|162,84
1,8|84|vc|8|2|162,654.79,0.824334,5.84545,89.8602,-0.00980086,3.80632e-08,False,69.0|162,84
1,8|719|cc|1|1|274,654.79,0.824334,0.0305355,1189.69,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|cc|2|1|274,654.79,0.824334,30.2785,69.665,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|cc|3|1|274,654.79,0.824334,0.358418,1094.25,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|cc|4|1|274,654.79,0.824334,0.238857,735.863,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|cc|5|1|274,654.79,0.824334,0.280866,198.897,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|cc|6|1|274,654.79,0.824334,0.44372,20.0748,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|cc|7|1|274,654.79,0.824334,0.0433111,88.3967,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|cc|8|1|274,654.79,0.824334,0.689318,130.061,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|sample|10|274,654.79,0.823151,1.36019,3.18665,-0.00979867,-1.36489e-07,True,32.0|274,719
1,8|719|sample|11|274,654.79,0.823151,0.66882,6.58813,-0.00979867,-1.36489e-07,True,22.0|274,719
1,8|719|sample|12|274,654.79,0.823151,0.388215,9.81092,-0.00979867,-1.36489e-07,True,22.0|274,719
1,8|719|sample|3|274,654.79,0.823151,0.0583543,7.03611,-0.00979867,-1.36489e-07,True,55.0|274,719
1,8|719|sample|4|274,654.79,0.823151,0.0729831,6.32661,-0.00979867,-1.36489e-07,True,55.0|274,719
1,8|719|sample|5|274,654.79,0.823151,0.219976,2.67743,-0.00979867,-1.36489e-07,True,55.0|274,719
1,8|719|sample|6|274,654.79,0.823151,0.14298,3.81223,-0.00979867,-1.36489e-07,True,55.0|274,719
1,8|719|sample|7|274,654.79,0.823151,0.318053,8.18254,-0.00979867,-1.36489e-07,True,32.0|274,719
1,8|719|sample|8|274,654.79,0.823151,0.375782,7.61908,-0.00979867,-1.36489e-07,True,32.0|274,719
1,8|719|sample|9|274,654.79,0.823151,0.29736,9.91112,-0.00979867,-1.36489e-07,True,32.0|274,719
1,8|719|vc|1|2|274,654.79,0.824334,0.231916,38.7949,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|vc|2|2|274,654.79,0.824334,1.39185,183.046,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|vc|3|2|274,654.79,0.824334,0.212705,186.737,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|vc|4|2|274,654.79,0.824334,4.53048,1101.45,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|vc|5|2|274,654.79,0.824334,0.935977,76.0578,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|vc|6|2|274,654.79,0.824334,8.68147,66.586,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|vc|7|2|274,654.79,0.824334,5.49583,131.68,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|719|vc|8|2|274,654.79,0.824334,7.0405,30.6448,-0.00979867,-1.36489e-07,False,69.0|274,719
1,8|488|cc|1|1|322,654.79,0.824334,1.1122,57.597,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|cc|2|1|322,654.79,0.824334,0.252997,20.0211,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|cc|3|1|322,654.79,0.824334,13.0676,242.437,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|cc|4|1|322,654.79,0.824334,35.1035,586.381,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|cc|5|1|322,654.79,0.824334,0.0339323,644.254,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|cc|6|1|322,654.79,0.824334,3.3515,91.3063,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|cc|7|1|322,654.79,0.824334,0.504272,654.621,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|cc|8|1|322,654.79,0.824334,0.500739,19.1193,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|sample|10|322,654.79,0.823151,78.9437,0.495609,-0.00979867,2.19017e-08,True,32.0|322,488
1,8|488|sample|11|322,654.79,0.823151,2.86088,2.12609,-0.00979867,2.19017e-08,True,22.0|322,488
1,8|488|sample|12|322,654.79,0.823151,3.04463,2.13657,-0.00979867,2.19017e-08,True,22.0|322,488
1,8|488|sample|3|322,654.79,0.823151,0.0413572,3.54527,-0.00979867,2.19017e-08,True,55.0|322,488
1,8|488|sample|4|322,654.79,0.823151,0.422416,0.876466,-0.00979867,2.19017e-08,True,55.0|322,488
1,8|488|sample|5|322,654.79,0.823151,0.148368,1.54849,-0.00979867,2.19017e-08,True,55.0|322,488
1,8|488|sample|6|322,654.79,0.823151,0.107311,1.92619,-0.00979867,2.19017e-08,True,55.0|322,488
1,8|488|sample|7|322,654.79,0.823151,20.2298,0.616085,-0.00979867,2.19017e-08,True,32.0|322,488
1,8|488|sample|8|322,654.79,0.823151,34.713,0.517641,-0.00979867,2.19017e-08,True,32.0|322,488
1,8|488|sample|9|322,654.79,0.823151,47.3979,0.526444,-0.00979867,2.19017e-08,True,32.0|322,488
1,8|488|vc|1|2|322,654.79,0.824334,0.544412,85.5981,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|vc|2|2|322,654.79,0.824334,4.06989,374.028,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|vc|3|2|322,654.79,0.824334,3.01658,117.217,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|vc|4|2|322,654.79,0.824334,0.569591,731.864,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|vc|5|2|322,654.79,0.824334,0.863873,27.1693,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|vc|6|2|322,654.79,0.824334,29.6885,204.533,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|vc|7|2|322,654.79,0.824334,0.616983,69.2496,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|488|vc|8|2|322,654.79,0.824334,0.908814,4.67442,-0.00979867,2.19017e-08,False,69.0|322,488
1,8|847|cc|1|1|69,654.79,0.824334,1.1239,148.579,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|cc|2|1|69,654.79,0.824334,0.0477132,32.3614,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|cc|3|1|69,654.79,0.824334,0.504321,156.151,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|cc|4|1|69,654.79,0.824334,1.50903,56.1798,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|cc|5|1|69,654.79,0.824334,0.104897,153.301,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|cc|6|1|69,654.79,0.824334,1.61351,91.1568,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|cc|7|1|69,654.79,0.824334,1.90918,127.927,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|cc|8|1|69,654.79,0.824334,0.293564,32.9127,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|sample|10|69,654.79,0.823151,2.26384,5.47248,-0.00979858,-1.49571e-05,True,32.0|69,847
1,8|847|sample|11|69,654.79,0.823151,1.04882,2.76961,-0.00979858,-1.49571e-05,True,22.0|69,847
1,8|847|sample|12|69,654.79,0.823151,0.353802,5.05561,-0.00979858,-1.49571e-05,True,22.0|69,847
1,8|847|sample|3|69,654.79,0.823151,7.24649,0.691545,-0.00979858,-1.49571e-05,True,55.0|69,847
1,8|847|sample|4|69,654.79,0.823151,10.1035,0.66416,-0.00979858,-1.49571e-05,True,55.0|69,847
1,8|847|sample|5|69,654.79,0.823151,19.1207,0.511982,-0.00979858,-1.49571e-05,True,55.0|69,847
1,8|847|sample|6|69,654.79,0.823151,19.0284,0.519556,-0.00979858,-1.49571e-05,True,55.0|69,847
1,8|847|sample|7|69,654.79,0.823151,0.663969,10.5224,-0.00979858,-1.49571e-05,True,32.0|69,847
1,8|847|sample|8|69,654.79,0.823151,1.58846,5.26477,-0.00979858,-1.49571e-05,True,32.0|69,847
1,8|847|sample|9|69,654.79,0.823151,0.657913,11.561,-0.00979858,-1.49571e-05,True,32.0|69,847
1,8|847|vc|1|2|69,654.79,0.824334,0.66223,188.201,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|vc|2|2|69,654.79,0.824334,3.51666,29.948,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|vc|3|2|69,654.79,0.824334,0.078002,224.488,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|vc|4|2|69,654.79,0.824334,1.69134,230.793,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|vc|5|2|69,654.79,0.824334,0.0503009,702.687,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|vc|6|2|69,654.79,0.824334,1.13721,19.0873,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|vc|7|2|69,654.79,0.824334,0.0130614,109.622,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|847|vc|8|2|69,654.79,0.824334,12.8374,144.924,-0.00979858,-1.49571e-05,False,69.0|69,847
1,8|474|cc|1|1|276,654.79,0.824334,21.3003,177.694,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|cc|2|1|276,654.79,0.824334,0.029112,213.636,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|cc|3|1|276,654.79,0.824334,1.62184,12.4134,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|cc|4|1|276,654.79,0.824334,1.05982,52.9333,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|cc|5|1|276,654.79,0.824334,1.13934,75.8843,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|cc|6|1|276,654.79,0.824334,15.4144,44.3297,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|cc|7|1|276,654.79,0.824334,0.589376,102.473,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|cc|8|1|276,654.79,0.824334,18.4564,24.1954,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|sample|10|276,654.79,0.823151,2.07393,10.7292,-0.00979493,6.95786e-08,True,32.0|276,474
1,8|474|sample|11|276,654.79,0.823151,0.888505,6.15205,-0.00979493,6.95786e-08,True,22.0|276,474
1,8|474|sample|12|276,654.79,0.823151,0.0859638,42.6303,-0.00979493,6.95786e-08,True,22.0|276,474
1,8|474|sample|3|276,654.79,0.823151,0.394921,3.1282,-0.00979493,6.95786e-08,True,55.0|276,474
1,8|474|sample|4|276,654.79,0.823151,0.32823,3.26552,-0.00979493,6.95786e-08,True,55.0|276,474
1,8|474|sample|5|276,654.79,0.823151,0.451044,2.78544,-0.00979493,6.95786e-08,True,55.0|276,474
1,8|474|sample|6|276,654.79,0.823151,0.865308,1.95466,-0.00979493,6.95786e-08,True,55.0|276,474
1,8|474|sample|7|276,654.79,0.823151,3.5272,7.42355,-0.00979493,6.95786e-08,True,32.0|276,474
1,8|474|sample|8|276,654.79,0.823151,8.70842,3.88424,-0.00979493,6.95786e-08,True,32.0|276,474
1,8|474|sample|9|276,654.79,0.823151,4.54923,5.96991,-0.00979493,6.95786e-08,True,32.0|276,474
1,8|474|vc|1|2|276,654.79,0.824334,0.374746,536.802,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|vc|2|2|276,654.79,0.824334,4.60984,270.444,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|vc|3|2|276,654.79,0.824334,1.14839,125.762,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|vc|4|2|276,654.79,0.824334,0.102354,50.0184,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|vc|5|2|276,654.79,0.824334,36.2172,127.541,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|vc|6|2|276,654.79,0.824334,0.020202,1410.81,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|vc|7|2|276,654.79,0.824334,1.94242,129.094,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|474|vc|8|2|276,654.79,0.824334,1.00436,114.732,-0.00979493,6.95786e-08,False,69.0|276,474
1,8|462|cc|1|1|292,654.79,0.824334,0.453443,175.239,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|cc|2|1|292,654.79,0.824334,0.517025,10.8972,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|cc|3|1|292,654.79,0.824334,0.538558,32.958,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|cc|4|1|292,654.79,0.824334,0.243638,53.476,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|cc|5|1|292,654.79,0.824334,2.44942,259.702,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|cc|6|1|292,654.79,0.824334,11.8267,11.5467,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|cc|7|1|292,654.79,0.824334,0.213951,46.6161,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|cc|8|1|292,654.79,0.824334,0.0413756,286.472,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|sample|10|292,654.79,0.823151,0.407923,32.9211,0.0282987,1.60525e-07,True,32.0|292,462
1,8|462|sample|11|292,654.79,0.823151,0.498835,4.6067,0.0282987,1.60525e-07,True,22.0|292,462
1,8|462|sample|12|292,654.79,0.823151,0.745244,4.44895,0.0282987,1.60525e-07,True,22.0|292,462
1,8|462|sample|3|292,654.79,0.823151,11.661,0.409907,0.0282987,1.60525e-07,True,55.0|292,462
1,8|462|sample|4|292,654.79,0.823151,7.69134,0.455457,0.0282987,1.60525e-07,True,55.0|292,462
1,8|462|sample|5|292,654.79,0.823151,3.16282,0.528496,0.0282987,1.60525e-07,True,55.0|292,462
1,8|462|sample|6|292,654.79,0.823151,5.73576,0.495927,0.0282987,1.60525e-07,True,55.0|292,462
1,8|462|sample|7|292,654.79,0.823151,2.66775,7.40376,0.0282987,1.60525e-07,True,32.0|292,462
1,8|462|sample|8|292,654.79,0.823151,0.333806,37.7957,0.0282987,1.60525e-07,True,32.0|292,462
1,8|462|sample|9|292,654.79,0.823151,0.691693,23.5736,0.0282987,1.60525e-07,True,32.0|292,462
1,8|462|vc|1|2|292,654.79,0.824334,39.0655,92.1825,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|vc|2|2|292,654.79,0.824334,0.136975,24.3443,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|vc|3|2|292,654.79,0.824334,0.442178,115.373,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|vc|4|2|292,654.79,0.824334,0.163306,87.7855,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|vc|5|2|292,654.79,0.824334,2.33264,65.0793,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|vc|6|2|292,654.79,0.824334,0.257623,10.8511,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|vc|7|2|292,654.79,0.824334,0.530467,64.9083,0.0282987,1.60525e-07,False,69.0|292,462
1,8|462|vc|8|2|292,654.79,0.824334,0.0441746,131.608,0.0282987,1.60525e-07,False,69.0|292,462
1,8|75|cc|1|1|65,654.79,0.824334,41.4546,68.8297,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|cc|2|1|65,654.79,0.824334,9.57937,219.525,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|cc|3|1|65,654.79,0.824334,2.61252,53.7748,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|cc|4|1|65,654.79,0.824334,0.470852,59.9582,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|cc|5|1|65,654.79,0.824334,0.823978,60.0489,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|cc|6|1|65,654.79,0.824334,3.88775,7.73032,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|cc|7|1|65,654.79,0.824334,0.363213,85.9415,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|cc|8|1|65,654.79,0.824334,1.24014,35.3204,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|sample|10|65,654.79,0.823151,0.222256,1.42726,-0.00973345,-0.731607,True,32.0|65,75
1,8|75|sample|11|65,654.79,0.823151,0.508748,12.7081,-0.00973345,-0.731607,True,22.0|65,75
1,8|75|sample|12|65,654.79,0.823151,3.618,6.46424,-0.00973345,-0.731607,True,22.0|65,75
1,8|75|sample|3|65,654.79,0.823151,0.305423,27.5818,-0.00973345,-0.731607,True,55.0|65,75
1,8|75|sample|4|65,654.79,0.823151,2.81286,7.2643,-0.00973345,-0.731607,True,55.0|65,75
1,8|75|sample|5|65,654.79,0.823151,6.79656,3.01941,-0.00973345,-0.731607,True,55.0|65,75
1,8|75|sample|6|65,654.79,0.823151,0.516146,27.3465,-0.00973345,-0.731607,True,55.0|65,75
1,8|75|sample|7|65,654.79,0.823151,1.35359,0.755813,-0.00973345,-0.731607,True,32.0|65,75
1,8|75|sample|8|65,654.79,0.823151,0.482087,1.70164,-0.00973345,-0.731607,True,32.0|65,75
1,8|75|sample|9|65,654.79,0.823151,0.433169,1.39157,-0.00973345,-0.731607,True,32.0|65,75
1,8|75|vc|1|2|65,654.79,0.824334,0.69987,6.60297,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|vc|2|2|65,654.79,0.824334,0.388293,244.206,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|vc|3|2|65,654.79,0.824334,2.27294,27.5479,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|vc|4|2|65,654.79,0.824334,9.40683,28.4897,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|vc|5|2|65,654.79,0.824334,10.9553,1805.89,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|vc|6|2|65,654.79,0.824334,3.34711,356.774,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|vc|7|2|65,654.79,0.824334,48.6373,201.992,-0.00973345,-0.731607,False,69.0|65,75
1,8|75|vc|8|2|65,654.79,0.824334,10.4513,86.5361,-0.00973345,-0.731607,False,69.0|65,75
1,8|291|cc|1|1|103,654.79,0.824334,7.8628,49.1679,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|cc|2|1|103,654.79,0.824334,0.0737314,129.382,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|cc|3|1|103,654.79,0.824334,0.0805521,117.138,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|cc|4|1|103,654.79,0.824334,6.89889,448.474,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|cc|5|1|103,654.79,0.824334,0.0866283,279.978,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|cc|6|1|103,654.79,0.824334,0.00492796,56.5624,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|cc|7|1|103,654.79,0.824334,2.01323,12.223,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|cc|8|1|103,654.79,0.824334,0.658207,144.931,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|sample|10|103,654.79,0.823151,0.54719,24.8374,0.0145184,-1.65107e-06,True,32.0|103,291
1,8|291|sample|11|103,654.79,0.823151,7.94784,4.42981,0.0145184,-1.65107e-06,True,22.0|103,291
1,8|291|sample|12|103,654.79,0.823151,0.49764,25.6398,0.0145184,-1.65107e-06,True,22.0|103,291
1,8|291|sample|3|103,654.79,0.823151,0.0875655,10.4499,0.0145184,-1.65107e-06,True,55.0|103,291
1,8|291|sample|4|103,654.79,0.823151,0.0426483,18.1279,0.0145184,-1.65107e-06,True,55.0|103,291
1,8|291|sample|5|103,654.79,0.823151,0.21085,6.22166,0.0145184,-1.65107e-06,True,55.0|103,291
1,8|291|sample|6|103,654.79,0.823151,0.397961,3.85418,0.0145184,-1.65107e-06,True,55.0|103,291
1,8|291|sample|7|103,654.79,0.823151,1.27445,13.0386,0.0145184,-1.65107e-06,True,32.0|103,291
1,8|291|sample|8|103,654.79,0.823151,1.33511,11.8053,0.0145184,-1.65107e-06,True,32.0|103,291
1,8|291|sample|9|103,654.79,0.823151,2.41049,8.73651,0.0145184,-1.65107e-06,True,32.0|103,291
1,8|291|vc|1|2|103,654.79,0.824334,0.44622,25.811,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|vc|2|2|103,654.79,0.824334,0.634687,119.16,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|vc|3|2|103,654.79,0.824334,0.783407,548.358,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|vc|4|2|103,654.79,0.824334,6.87192,35.5891,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|vc|5|2|103,654.79,0.824334,5.14788,189.333,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|vc|6|2|103,654.79,0.824334,20.8652,94.334,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|vc|7|2|103,654.79,0.824334,0.519983,36.6121,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|291|vc|8|2|103,654.79,0.824334,0.366188,184.275,0.0145184,-1.65107e-06,False,69.0|103,291
1,8|77|cc|1|1|218,654.79,0.824334,0.535128,7.4019,-0.00981855,13.9174,False,69.0|218,77
1,8|77|cc|2|1|218,654.79,0.824334,1.72861,66.7911,-0.00981855,13.9174,False,69.0|218,77
1,8|77|cc|3|1|218,654.79,0.824334,15.2297,68.5337,-0.00981855,13.9174,False,69.0|218,77
1,8|77|cc|4|1|218,654.79,0.824334,4.79202,384.056,-0.00981855,13.9174,False,69.0|218,77
1,8|77|cc|5|1|218,654.79,0.824334,0.0526248,129.636,-0.00981855,13.9174,False,69.0|218,77
1,8|77|cc|6|1|218,654.79,0.824334,1.02798,224.162,-0.00981855,13.9174,False,69.0|218,77
1,8|77|cc|7|1|218,654.79,0.824334,17.4111,37.4558,-0.00981855,13.9174,False,69.0|218,77
1,8|77|cc|8|1|218,654.79,0.824334,6.03751,314.227,-0.00981855,13.9174,False,69.0|218,77
1,8|77|sample|10|218,654.79,0.823151,9.54281,2.20223,-0.00981855,13.9174,True,32.0|218,77
1,8|77|sample|11|218,654.79,0.823151,5.47591,3.83199,-0.00981855,13.9174,True,22.0|218,77
1,8|77|sample|12|218,654.79,0.823151,4.92484,3.86072,-0.00981855,13.9174,True,22.0|218,77
1,8|77|sample|3|218,654.79,0.823151,6.96951,16.451,-0.00981855,13.9174,True,55.0|218,77
1,8|77|sample|4|218,654.79,0.823151,1.14541,56.9056,-0.00981855,13.9174,True,55.0|218,77
1,8|77|sample|5|218,654.79,0.823151,58.0902,4.02218,-0.00981855,13.9174,True,55.0|218,77
1,8|77|sample|6|218,654.79,0.823151,52.5965,4.15853,-0.00981855,13.9174,True,55.0|218,77
1,8|77|sample|7|218,654.79,0.823151,1.18682,5.53436,-0.00981855,13.9174,True,32.0|218,77
1,8|77|sample|8|218,654.79,0.823151,3.8691,3.17653,-0.00981855,13.9174,True,32.0|218,77
1,8|77|sample|9|218,654.79,0.823151,20.0316,1.37183,-0.00981855,13.9174,True,32.0|218,77
1,8|77|vc|1|2|218,654.79,0.824334,0.332595,341.273,-0.00981855,13.9174,False,69.0|218,77
1,8|77|vc|2|2|218,654.79,0.824334,0.411265,16.7272,-0.00981855,13.9174,False,69.0|218,77
1,8|77|vc|3|2|218,654.79,0.824334,0.0651503,169.681,-0.00981855,13.9174,False,69.0|218,77
1,8|77|vc|4|2|218,654.79,0.824334,8.56752,405.098,-0.00981855,13.9174,False,69.0|218,77
1,8|77|vc|5|2|218,654.79,0.824334,8.64665,105.68,-0.00981855,13.9174,False,69.0|218,77
1,8|77|vc|6|2|218,654.79,0.824334,1.38104,252.245,-0.00981855,13.9174,False,69.0|218,77
1,8|77|vc|7|2|218,654.79,0.824334,0.21043,73.837,-0.00981855,13.9174,False,69.0|218,77
1,8|77|vc|8|2|218,654.79,0.824334,0.780045,212.999,-0.00981855,13.9174,False,69.0|218,77
1,8|322|cc|1|1|174,654.79,0.824334,1.12671,60.1111,-0.00980039,1.04876e-07,False,69.0|174,322
1,8|322|cc|2|1|174,654.79,0.824334,7.89985,15.1466,-0.00980039,1.04876e-07,False,69.0|174,322
1,8|322|cc|3|1|174,654.79,0.824334,3.09506,81.6728,-0.00980039,1.04876e-07,False,69.0|174,322
1,8|322|cc|4|1|174,654.79,0.824334,0.255117,166.22,-0.00980039,1.04876e-07,False,69.0|174,322
1,8|322|cc|5|1|174,654.79,0.824334,6.4742,77.0227,-0.00980039,1.04876e-07,False,69.0|174,322
1,8|322|cc|6|1|174,654.79,0.824334,1.42093,41.8472,-0.00980039,1.04876e-07,False,69.0|174,322
1,8|322|cc|7|1|174,654.79,0.824334,0.191261,51.152,-0.00980039,1.04876e-07,False,69.0|174,322
1,8|322|cc|8|1|174,654.79,0.824334,2.34488,261.442,-0.00980039,1.04876e-07,False,69.0|174,322
