id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.36979,1.00596,2.19226,0.0322335,1.364,1.00596,2.19226,-0.01001,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.785783,1.00596,2.19226,-0.283376,0.779779,1.00596,2.19226,-0.000340821,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.51462,1.00596,2.19226,-0.10037,1.49203,1.00596,2.19226,-0.00251783,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.59637,1.00596,2.19226,0.346963,1.60598,1.00596,2.19226,0.0100485,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.04408,1.00596,2.19226,0.00534763,1.0517,1.00596,2.19226,-0.029398,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.958979,1.00596,2.19226,0.221292,0.980259,1.00596,2.19226,-0.0179423,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.37967,1.00596,2.19226,0.389809,1.38024,1.00596,2.19226,0.00629093,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.57256,1.00596,2.19226,0.424404,1.58653,1.00596,2.19226,-0.00241604,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.961219,1.00596,2.19226,-0.577044,0.945702,1.00596,2.19226,-0.00733972,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.08535,1.00596,2.19226,-0.32904,1.07378,1.00596,2.19226,-0.00257212,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.38224,1.52146,24.9025,0.158746,1,1.52146,24.9025,-7.04949e-09,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.34033,1.52146,24.9025,-0.0122206,1,1.52146,24.9025,9.79279e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.61146,1.52146,24.9025,-0.296315,1,1.52146,24.9025,2.04874e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.68354,1.52146,24.9025,0.0841722,1,1.52146,24.9025,-4.4552e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.37288,1.52146,24.9025,0.0337977,1,1.52146,24.9025,-4.20863e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.30068,1.52146,24.9025,0.121711,1,1.52146,24.9025,-5.63897e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.52611,1.52146,24.9025,0.0164189,1,1.52146,24.9025,3.42847e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.10198,1.52146,24.9025,0.140216,1,1.52146,24.9025,1.99001e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.40516,1.52146,24.9025,-0.0624996,1,1.52146,24.9025,3.4387e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.48298,1.52146,24.9025,-0.194314,1,1.52146,24.9025,-3.55508e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.37123,1.52146,24.9025,0.142519,1,1.52146,24.9025,1.34547e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.60956,1.52146,24.9025,0.450805,1,1.52146,24.9025,-1.49806e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.47181,1.52146,24.9025,0.251511,1,1.52146,24.9025,4.80759e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.05565,1.52146,24.9025,0.0995993,1,1.52146,24.9025,-2.6987e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.43977,1.52146,24.9025,-0.0431265,1,1.52146,24.9025,-5.79488e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.33454,1.52146,24.9025,0.21136,1,1.52146,24.9025,-6.04896e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.589724,0.76949,2.11114,-0.120945,0.596497,0.76949,2.11114,-0.0243297,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.659012,0.76949,2.11114,0.147313,0.660914,0.76949,2.11114,-0.00486567,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.651761,0.76949,2.11114,0.62155,0.654481,0.76949,2.11114,0.0362403,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.598162,0.76949,2.11114,-0.27844,0.589548,0.76949,2.11114,0.0383366,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.25854,0.574929,5.02094,0.134684,1.27094,0.574929,5.02094,0.0194694,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.52795,0.574929,5.02094,0.298443,1.51207,0.574929,5.02094,0.00209441,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.45924,0.574929,5.02094,0.213751,1.46632,0.574929,5.02094,0.047173,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.79568,0.574929,5.02094,0.374019,1.78108,0.574929,5.02094,0.0131919,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.19178,0.896624,1.31913,0.996195,0.192506,0.896624,1.31913,0.027103,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.221432,0.896624,1.31913,0.0791167,0.218266,0.896624,1.31913,-0.000495303,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.73521,1.91634,1.98916,-0.149834,1,1.91634,1.98916,4.55937e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.35267,1.91634,1.98916,-0.187818,1,1.91634,1.98916,4.36571e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.46382,1.91634,1.98916,-0.035528,1,1.91634,1.98916,-2.50939e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.51074,1.91634,1.98916,0.318128,1,1.91634,1.98916,1.49711e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.52917,1.91634,1.98916,-0.0183996,1,1.91634,1.98916,-5.30769e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.50313,1.91634,1.98916,0.120483,1,1.91634,1.98916,-4.40105e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.6035,1.91634,1.98916,-0.302937,1,1.91634,1.98916,6.90975e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.53718,1.91634,1.98916,-0.193367,1,1.91634,1.98916,4.89874e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.33342,1.91634,1.98916,0.0428909,1,1.91634,1.98916,2.20477e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.81348,1.91634,1.98916,0.0718643,1,1.91634,1.98916,2.84881e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.4017,1.91634,1.98916,0.036643,1,1.91634,1.98916,-9.27635e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.39138,1.91634,1.98916,-0.0814379,1,1.91634,1.98916,-1.35002e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.41682,1.91634,1.98916,-0.05204,1,1.91634,1.98916,-1.58103e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.44993,1.91634,1.98916,-0.184166,1,1.91634,1.98916,3.46503e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.47703,1.91634,1.98916,0.171592,1,1.91634,1.98916,-2.66792e-07,69.0|322,152
