rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.243724,-2.77236e-08,-1.30761e-08,-0.958231,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.287701,-5.78021e-08,-2.69093e-08,-0.606021,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.332112,5.57952e-08,-1.21555e-08,1.99282,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.450166,6.9028e-09,-2.85421e-08,1.08458,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.0216201,-1.07438e-08,4.93271e-08,1.23164,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.0744657,-3.40863e-08,-5.11398e-08,1.24842,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.343531,2.26946e-08,-4.10967e-10,-2.50785,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.515168,6.62398e-09,-6.02649e-08,0.945826,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.0142014,1.78489e-08,-3.97603e-08,-1.65885,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.103714,-2.5694e-08,-2.41148e-08,-1.88384,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.76584,1.63858e-08,-3.51558e-08,-1.51034,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.201616,3.44428e-08,-2.32781e-09,-2.51276,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.820847,1.59577e-08,2.29583e-08,2.78835,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.805231,3.61138e-08,4.03477e-08,2.93335,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.328004,-7.32085e-08,4.44839e-08,1.0648,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.525862,-4.36585e-08,-2.44902e-08,0.70446,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.0444044,-2.08739e-08,-2.54018e-08,3.87779,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.334732,-2.33768e-08,5.54389e-08,-1.13849,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.314486,-4.18072e-09,2.55659e-08,-2.62197,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.64759,-4.63736e-08,2.36971e-08,-1.84924,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.53173,2.264e-08,-3.66871e-08,1.22558,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.391879,-2.14159e-09,1.19623e-08,2.98378,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.151577,5.55804e-09,-1.32364e-09,2.27112,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.276181,-6.29366e-08,4.46087e-08,1.081,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.34289,1.23124e-08,-2.16354e-08,2.36507,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.658827,1.83751e-08,-2.69245e-08,-0.683653,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.529499,-5.41641e-09,-4.21238e-08,1.53089,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.471758,9.70761e-09,-7.80806e-08,0.511953,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.336621,4.40102e-08,-1.74551e-08,2.11454,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.542712,-1.66623e-09,2.65767e-08,-0.239637,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.227268,3.77449e-09,-3.44731e-08,-0.640449,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.400242,3.03902e-08,-4.46411e-08,-2.72659,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.312106,-5.51516e-08,-3.01967e-08,1.717,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.560254,5.00923e-08,1.14693e-08,-1.13054,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.64951,-4.0034e-08,5.3517e-09,-0.927527,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-1.46916,-5.40957e-10,-8.32955e-09,0.888403,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.789174,-3.42271e-08,-1.86921e-08,1.17317,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.323883,2.88731e-11,-1.39111e-08,0.756361,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.145601,3.208e-08,-1.64864e-08,3.16962,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.118505,2.7686e-08,9.13986e-08,2.15512,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.852216,-4.94817e-09,-3.44708e-08,-0.712841,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.847734,-1.0624e-08,8.0503e-08,1.40975,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.161989,5.75526e-08,-4.80864e-08,0.152358,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.734956,-1.57667e-08,-1.52614e-08,-0.725634,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.761843,-1.17817e-08,1.55848e-08,-0.571127,69.0|322,152
