id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|3,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|5,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|6,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|8,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|7,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|9,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|10,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|12,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|11,0.0857787,0.751711,-25.7892,-0.0359245,0.0857787,0.751711,-25.7892,-0.0359245,70.0|274,411
411|1,0.0857787,0.751711,-24.6316,-0.0359245,0.0857787,0.751711,-24.6316,-0.0359245,69.0|274,411
411|2,0.0857787,0.751711,-24.6316,-0.0359245,0.0857787,0.751711,-24.6316,-0.0359245,69.0|274,411
152|8,0.0857787,0.751711,-28.4198,0.0233202,0.0857787,0.751711,-28.4198,0.0233202,65.0|322,152
152|7,0.0857787,0.751711,-28.4198,0.0233202,0.0857787,0.751711,-28.4198,0.0233202,65.0|322,152
152|6,0.0857787,0.751711,-28.4198,0.0233202,0.0857787,0.751711,-28.4198,0.0233202,65.0|322,152
152|5,0.0857787,0.751711,-28.4198,0.0233202,0.0857787,0.751711,-28.4198,0.0233202,65.0|322,152
152|12,0.0857787,0.751711,-22.8352,0.0233202,0.0857787,0.751711,-22.8352,0.0233202,28.0|322,152
152|11,0.0857787,0.751711,-22.8352,0.0233202,0.0857787,0.751711,-22.8352,0.0233202,28.0|322,152
152|10,0.0857787,0.751711,-22.8352,0.0233202,0.0857787,0.751711,-22.8352,0.0233202,28.0|322,152
152|9,0.0857787,0.751711,-22.8352,0.0233202,0.0857787,0.751711,-22.8352,0.0233202,28.0|322,152
152|3,0.0857787,0.751711,-23.8843,0.0233202,0.0857787,0.751711,-23.8843,0.0233202,22.0|322,152
152|4,0.0857787,0.751711,-23.8843,0.0233202,0.0857787,0.751711,-23.8843,0.0233202,22.0|322,152
152|1,0.0857787,0.751711,-24.0505,0.0233202,0.0857787,0.751711,-24.0505,0.0233202,69.0|322,152
152|2,0.0857787,0.751711,-24.0505,0.0233202,0.0857787,0.751711,-24.0505,0.0233202,69.0|322,152
1056|8,0.0857787,0.751711,-26.3826,0.028763,0.0857787,0.751711,-26.3826,0.028763,65.0|276,1056
1056|7,0.0857787,0.751711,-26.3826,0.028763,0.0857787,0.751711,-26.3826,0.028763,65.0|276,1056
1056|6,0.0857787,0.751711,-26.3826,0.028763,0.0857787,0.751711,-26.3826,0.028763,65.0|276,1056
1056|5,0.0857787,0.751711,-26.3826,0.028763,0.0857787,0.751711,-26.3826,0.028763,65.0|276,1056
1056|12,0.0857787,0.751711,-29.5378,0.028763,0.0857787,0.751711,-29.5378,0.028763,28.0|276,1056
1056|11,0.0857787,0.751711,-29.5378,0.028763,0.0857787,0.751711,-29.5378,0.028763,28.0|276,1056
1056|10,0.0857787,0.751711,-29.5378,0.028763,0.0857787,0.751711,-29.5378,0.028763,28.0|276,1056
1056|9,0.0857787,0.751711,-29.5378,0.028763,0.0857787,0.751711,-29.5378,0.028763,28.0|276,1056
1056|4,0.0857787,0.751711,-28.474,0.028763,0.0857787,0.751711,-28.474,0.028763,22.0|276,1056
1056|3,0.0857787,0.751711,-28.474,0.028763,0.0857787,0.751711,-28.474,0.028763,22.0|276,1056
1056|1,0.0857787,0.751711,-29.8827,0.028763,0.0857787,0.751711,-29.8827,0.028763,69.0|276,1056
1056|2,0.0857787,0.751711,-29.8827,0.028763,0.0857787,0.751711,-29.8827,0.028763,69.0|276,1056
462|6,0.0857787,0.751711,-25.5779,0.00209739,0.0857787,0.751711,-25.5779,0.00209739,55.0|292,462
462|5,0.0857787,0.751711,-25.5779,0.00209739,0.0857787,0.751711,-25.5779,0.00209739,55.0|292,462
462|4,0.0857787,0.751711,-25.5779,0.00209739,0.0857787,0.751711,-25.5779,0.00209739,55.0|292,462
462|3,0.0857787,0.751711,-25.5779,0.00209739,0.0857787,0.751711,-25.5779,0.00209739,55.0|292,462
462|9,0.0857787,0.751711,-21.9192,0.00209739,0.0857787,0.751711,-21.9192,0.00209739,32.0|292,462
462|10,0.0857787,0.751711,-21.9192,0.00209739,0.0857787,0.751711,-21.9192,0.00209739,32.0|292,462
462|7,0.0857787,0.751711,-21.9192,0.00209739,0.0857787,0.751711,-21.9192,0.00209739,32.0|292,462
462|8,0.0857787,0.751711,-21.9192,0.00209739,0.0857787,0.751711,-21.9192,0.00209739,32.0|292,462
462|11,0.0857787,0.751711,-23.8134,0.00209739,0.0857787,0.751711,-23.8134,0.00209739,22.0|292,462
462|12,0.0857787,0.751711,-23.8134,0.00209739,0.0857787,0.751711,-23.8134,0.00209739,22.0|292,462
462|1,0.0857787,0.751711,-23.8204,0.00209739,0.0857787,0.751711,-23.8204,0.00209739,69.0|292,462
462|2,0.0857787,0.751711,-23.8204,0.00209739,0.0857787,0.751711,-23.8204,0.00209739,69.0|292,462
1159|8,0.0857787,0.751711,-27.6503,0.0304736,0.0857787,0.751711,-27.6503,0.0304736,65.0|292,1159
1159|7,0.0857787,0.751711,-27.6503,0.0304736,0.0857787,0.751711,-27.6503,0.0304736,65.0|292,1159
1159|5,0.0857787,0.751711,-27.6503,0.0304736,0.0857787,0.751711,-27.6503,0.0304736,65.0|292,1159
1159|6,0.0857787,0.751711,-27.6503,0.0304736,0.0857787,0.751711,-27.6503,0.0304736,65.0|292,1159
1159|11,0.0857787,0.751711,-26.9864,0.0304736,0.0857787,0.751711,-26.9864,0.0304736,28.0|292,1159
1159|12,0.0857787,0.751711,-26.9864,0.0304736,0.0857787,0.751711,-26.9864,0.0304736,28.0|292,1159
1159|9,0.0857787,0.751711,-26.9864,0.0304736,0.0857787,0.751711,-26.9864,0.0304736,28.0|292,1159
1159|10,0.0857787,0.751711,-26.9864,0.0304736,0.0857787,0.751711,-26.9864,0.0304736,28.0|292,1159
1159|4,0.0857787,0.751711,-23.8134,0.0304736,0.0857787,0.751711,-23.8134,0.0304736,22.0|292,1159
1159|3,0.0857787,0.751711,-23.8134,0.0304736,0.0857787,0.751711,-23.8134,0.0304736,22.0|292,1159
1159|1,0.0857787,0.751711,-23.8204,0.0304736,0.0857787,0.751711,-23.8204,0.0304736,69.0|292,1159
1159|2,0.0857787,0.751711,-23.8204,0.0304736,0.0857787,0.751711,-23.8204,0.0304736,69.0|292,1159
1197|7,0.0857787,0.751711,-33.6305,0.0305339,0.0857787,0.751711,-33.6305,0.0305339,65.0|103,1197
1197|8,0.0857787,0.751711,-33.6305,0.0305339,0.0857787,0.751711,-33.6305,0.0305339,65.0|103,1197
1197|6,0.0857787,0.751711,-33.6305,0.0305339,0.0857787,0.751711,-33.6305,0.0305339,65.0|103,1197
1197|5,0.0857787,0.751711,-33.6305,0.0305339,0.0857787,0.751711,-33.6305,0.0305339,65.0|103,1197
1197|12,0.0857787,0.751711,-31.8292,0.0305339,0.0857787,0.751711,-31.8292,0.0305339,28.0|103,1197
1197|10,0.0857787,0.751711,-31.8292,0.0305339,0.0857787,0.751711,-31.8292,0.0305339,28.0|103,1197
1197|9,0.0857787,0.751711,-31.8292,0.0305339,0.0857787,0.751711,-31.8292,0.0305339,28.0|103,1197
