rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.624968,1.764,-1.83896,0.035971,70.0|274,411
1,411|3,0.376842,1.764,-1.83896,0.035971,70.0|274,411
1,411|5,0.655801,1.764,-1.83896,0.035971,70.0|274,411
1,411|6,0.746571,1.764,-1.83896,0.035971,70.0|274,411
1,411|8,0.623294,1.764,-1.83896,0.035971,70.0|274,411
1,411|7,0.409539,1.764,-1.83896,0.035971,70.0|274,411
1,411|9,0.704795,1.764,-1.83896,0.035971,70.0|274,411
1,411|10,0.787969,1.764,-1.83896,0.035971,70.0|274,411
1,411|12,0.514389,1.764,-1.83896,0.035971,70.0|274,411
1,411|11,0.609213,1.764,-1.83896,0.035971,70.0|274,411
1,411|1,1.41261,1.764,-2.10804,0.035971,69.0|274,411
1,411|2,3.04397,1.764,-2.10804,0.035971,69.0|274,411
1,152|8,0.380563,1.764,5.5435,0.0626588,65.0|322,152
1,152|7,0.492777,1.764,5.5435,0.0626588,65.0|322,152
1,152|6,0.513309,1.764,5.5435,0.0626588,65.0|322,152
1,152|5,0.419006,1.764,5.5435,0.0626588,65.0|322,152
1,152|12,0.197615,1.764,4.65527,0.0626588,28.0|322,152
1,152|11,0.170342,1.764,4.65527,0.0626588,28.0|322,152
1,152|10,0.165174,1.764,4.65527,0.0626588,28.0|322,152
1,152|9,0.22681,1.764,4.65527,0.0626588,28.0|322,152
1,152|3,0.429399,1.764,5.91713,0.0626588,22.0|322,152
1,152|4,0.371377,1.764,5.91713,0.0626588,22.0|322,152
1,152|1,0.20644,1.764,5.54254,0.0626588,69.0|322,152
1,152|2,0.545954,1.764,5.54254,0.0626588,69.0|322,152
1,1056|8,0.151815,1.764,-2.65302,-3.75821e-08,65.0|276,1056
1,1056|7,0.118382,1.764,-2.65302,-3.75821e-08,65.0|276,1056
1,1056|6,0.129597,1.764,-2.65302,-3.75821e-08,65.0|276,1056
1,1056|5,0.115948,1.764,-2.65302,-3.75821e-08,65.0|276,1056
1,1056|12,0.0277474,1.764,-2.10824,-3.75821e-08,28.0|276,1056
1,1056|11,0.0380659,1.764,-2.10824,-3.75821e-08,28.0|276,1056
1,1056|10,0.0642757,1.764,-2.10824,-3.75821e-08,28.0|276,1056
1,1056|9,0.0617807,1.764,-2.10824,-3.75821e-08,28.0|276,1056
1,1056|4,0.114477,1.764,-2.09905,-3.75821e-08,22.0|276,1056
1,1056|3,0.111025,1.764,-2.09905,-3.75821e-08,22.0|276,1056
1,1056|1,0.381754,1.764,-2.08781,-3.75821e-08,69.0|276,1056
1,1056|2,0.020238,1.764,-2.08781,-3.75821e-08,69.0|276,1056
1,462|6,11.3924,1.764,-2.11491,1.08868e-05,55.0|292,462
1,462|5,14.4533,1.764,-2.11491,1.08868e-05,55.0|292,462
1,462|4,2.78388,1.764,-2.11491,1.08868e-05,55.0|292,462
1,462|3,2.85528,1.764,-2.11491,1.08868e-05,55.0|292,462
1,462|9,0.0193569,1.764,-2.78499,1.08868e-05,32.0|292,462
1,462|10,0.0178256,1.764,-2.78499,1.08868e-05,32.0|292,462
1,462|7,0.0197839,1.764,-2.78499,1.08868e-05,32.0|292,462
1,462|8,0.0200999,1.764,-2.78499,1.08868e-05,32.0|292,462
1,462|11,0.281653,1.764,-2.14908,1.08868e-05,22.0|292,462
1,462|12,0.244008,1.764,-2.14908,1.08868e-05,22.0|292,462
1,462|1,0.273527,1.764,-2.14909,1.08868e-05,69.0|292,462
1,462|2,1.00842,1.764,-2.14909,1.08868e-05,69.0|292,462
1,1159|8,0.284757,1.764,-1.98541,-6.26113e-05,65.0|292,1159
1,1159|7,0.297425,1.764,-1.98541,-6.26113e-05,65.0|292,1159
1,1159|5,0.242259,1.764,-1.98541,-6.26113e-05,65.0|292,1159
1,1159|6,0.245876,1.764,-1.98541,-6.26113e-05,65.0|292,1159
1,1159|11,0.0521586,1.764,-2.10753,-6.26113e-05,28.0|292,1159
1,1159|12,0.0461045,1.764,-2.10753,-6.26113e-05,28.0|292,1159
1,1159|9,0.0906912,1.764,-2.10753,-6.26113e-05,28.0|292,1159
1,1159|10,0.0900283,1.764,-2.10753,-6.26113e-05,28.0|292,1159
1,1159|4,0.292727,1.764,-2.10814,-6.26113e-05,22.0|292,1159
1,1159|3,0.275133,1.764,-2.10814,-6.26113e-05,22.0|292,1159
1,1159|1,0.0396114,1.764,-2.10814,-6.26113e-05,69.0|292,1159
1,1159|2,0.539764,1.764,-2.10814,-6.26113e-05,69.0|292,1159
1,1197|7,0.0328077,1.764,-5.45336,-7.03326e-07,65.0|103,1197
1,1197|8,0.0258203,1.764,-5.45336,-7.03326e-07,65.0|103,1197
1,1197|6,0.0292981,1.764,-5.45336,-7.03326e-07,65.0|103,1197
1,1197|5,0.0334213,1.764,-5.45336,-7.03326e-07,65.0|103,1197
1,1197|12,0.021662,1.764,-5.34392,-7.03326e-07,28.0|103,1197
1,1197|10,0.024223,1.764,-5.34392,-7.03326e-07,28.0|103,1197
1,1197|9,0.0227704,1.764,-5.34392,-7.03326e-07,28.0|103,1197
1,1197|3,0.0258818,1.764,-5.34398,-7.03326e-07,22.0|103,1197
1,1197|4,0.0227911,1.764,-5.34398,-7.03326e-07,22.0|103,1197
1,1197|11,0.0183805,1.764,-5.34392,-7.03326e-07,28.0|103,1197
1,1197|1,0.0273754,1.764,-5.34373,-7.03326e-07,69.0|103,1197
1,1197|2,0.0988678,1.764,-5.34373,-7.03326e-07,69.0|103,1197
