id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.95528e-09,0,1.0506e-09,0,6.57896e-12,0,2.444e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,3.27328e-10,0,2.0113e-09,0,-1.27743e-11,0,1.53033e-12,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-8.61995e-10,0,-1.36862e-09,0,6.9269e-12,0,2.36513e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,2.0726e-09,0,3.33651e-09,0,-7.81836e-12,0,1.06395e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-1.77004e-10,0,-1.13838e-09,0,1.5036e-11,0,2.31966e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,2.91118e-09,0,4.68785e-09,0,-1.31056e-12,0,-2.86091e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-3.15927e-09,0,3.69874e-09,0,1.10854e-11,0,8.46168e-12,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-2.32282e-09,0,4.82144e-09,0,-4.61084e-12,0,-2.27489e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,3.8111e-10,0,-8.14845e-10,0,-1.00081e-12,0,1.69713e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-5.10891e-09,0,-2.50791e-09,0,-1.5706e-12,0,1.37046e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,5.4603e-09,0,7.70443e-10,0,6.20604e-12,0,-2.00435e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,-2.68689e-09,0,3.39955e-09,0,1.46129e-11,0,4.54037e-12,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-1.5076e-09,0,-4.37782e-09,0,-1.3971e-12,0,1.37321e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,1.6862e-09,0,-9.07069e-09,0,-7.14054e-12,0,-3.81517e-11,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.17414e-09,0,3.4427e-09,0,-1.15745e-11,0,-8.84626e-12,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-2.68958e-10,0,3.37831e-09,0,1.6931e-11,0,-3.88223e-12,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,2.2009e-10,0,4.84978e-10,0,-1.6938e-11,0,-5.70344e-12,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-8.12745e-10,0,7.18163e-09,0,8.83249e-12,0,2.73426e-12,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,8.33975e-11,0,-3.78665e-09,0,-1.43086e-11,0,5.38591e-12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-9.95889e-10,0,7.50076e-09,0,1.33391e-11,0,2.37783e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,3.95164e-10,0,2.22691e-09,0,-5.85043e-12,0,-4.61142e-12,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,1.58877e-09,0,-6.26467e-10,0,-2.54063e-11,0,6.13554e-11,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,2.42879e-09,0,4.67506e-10,0,1.6751e-11,0,-1.85896e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,8.35344e-10,0,3.92384e-09,0,7.06413e-12,0,-7.81597e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,2.06173e-09,0,1.83981e-09,0,-1.19593e-11,0,-1.5608e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-1.99517e-10,0,-2.45248e-10,0,-5.86198e-13,0,-1.51199e-11,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,2.60124e-09,0,1.98043e-09,0,4.97873e-11,0,4.9905e-11,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-1.96118e-09,0,6.97037e-10,0,4.36096e-12,0,6.5965e-12,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,3.91651e-09,0,4.77952e-09,0,-1.46008e-11,0,-1.70051e-11,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-2.70914e-09,0,8.36793e-10,0,-3.11351e-12,0,-1.53468e-11,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,5.80491e-10,0,-1.08619e-09,0,5.82046e-12,0,1.86171e-11,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,1.22316e-09,0,-4.88505e-09,0,-6.10978e-12,0,1.13447e-11,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-2.88987e-10,0,-4.12673e-09,0,1.02185e-11,0,-2.73079e-11,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,1.3123e-09,0,-4.50585e-09,0,1.36753e-11,0,2.31548e-12,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,5.23199e-09,0,3.65563e-09,0,1.41629e-11,0,-7.84262e-13,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.52828e-09,0,1.65867e-09,0,-1.47931e-11,0,-1.28111e-11,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-4.86991e-09,0,4.41143e-09,0,2.40721e-11,0,-5.3566e-12,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-4.57102e-10,0,-8.31458e-10,0,-1.18161e-11,0,9.45999e-12,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.63212e-09,0,-4.70536e-10,0,1.85862e-11,0,3.11076e-11,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,2.59556e-09,0,1.22211e-09,0,1.282e-11,0,-1.72218e-11,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-3.01415e-09,0,-3.95255e-10,0,-7.52776e-12,0,1.60343e-11,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-1.6597e-09,0,1.15681e-09,0,7.65432e-12,0,3.1557e-11,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,3.64672e-11,0,-2.887e-09,0,6.4253e-12,0,-1.94635e-11,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,3.89856e-10,0,2.06368e-10,0,1.38289e-12,0,1.80185e-11,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,6.46375e-10,0,2.12749e-09,0,3.01537e-12,0,3.96265e-11,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,3.44084e-09,0,2.8025e-09,0,1.3487e-12,0,2.81766e-11,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-1.10611e-09,0,-1.57173e-09,0,-1.02665e-11,0,-1.66023e-11,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-9.3569e-10,0,5.01518e-09,0,6.32205e-12,0,3.82712e-11,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-1.74562e-09,0,-6.18596e-09,0,-1.92912e-12,0,-2.32179e-11,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,4.71707e-10,0,-1.35877e-09,0,-2.67342e-12,0,4.834e-11,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-3.80588e-09,0,-4.24977e-09,0,-1.00973e-11,0,1.64118e-11,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,7.88158e-10,0,5.71886e-11,0,1.21751e-11,0,1.87939e-11,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,6.68664e-10,0,8.28375e-09,0,2.18672e-11,0,3.20686e-11,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-2.19957e-09,0,-6.07115e-09,0,1.07703e-11,0,1.53593e-11,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-3.50361e-09,0,-5.6777e-09,0,7.74847e-12,0,-1.37783e-11,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-6.90211e-10,0,2.66923e-10,0,-1.32661e-11,0,5.89528e-12,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-3.50941e-10,0,-9.86721e-10,0,1.62332e-11,0,1.21037e-12,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,3.05394e-09,0,-6.8963e-10,0,8.29337e-12,0,-1.44009e-11,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-5.00696e-11,0,8.40092e-10,0,2.5171e-12,0,-1.84686e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,9.77548e-10,0,1.52571e-09,0,2.90434e-12,0,5.47695e-12,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,1.91791e-09,0,1.43759e-09,0,-1.13709e-11,0,2.14193e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-2.72529e-09,0,2.22586e-09,0,3.61e-12,0,-1.92926e-11,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,2.71408e-10,0,-1.24532e-09,0,3.61311e-12,0,-3.64189e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-2.00038e-10,0,1.18547e-09,0,-6.0465e-12,0,-7.52332e-12,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,2.89921e-10,0,6.84056e-09,0,1.06257e-11,0,-1.17175e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,7.92218e-10,0,-1.95938e-09,0,-4.25526e-12,0,-3.06546e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.56472e-10,0,-1.13845e-09,0,1.13887e-11,0,3.13378e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,1.41668e-09,0,1.76518e-09,0,1.34484e-11,0,-1.5659e-11,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-6.81627e-10,0,4.74785e-10,0,1.86251e-12,0,-1.59399e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,1.01469e-09,0,1.77213e-09,0,3.97247e-11,0,1.53872e-11,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.45617e-10,0,-1.53513e-09,0,1.15015e-11,0,-1.06546e-11,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,1.30747e-09,0,1.97105e-09,0,5.77449e-12,0,1.44977e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-8.51761e-10,0,-4.11677e-09,0,-9.11582e-12,0,1.45444e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-7.98294e-10,0,2.61047e-09,0,-9.70779e-12,0,4.86278e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,8.28017e-10,0,-3.65712e-09,0,1.28875e-11,0,1.05294e-12,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-1.34928e-09,0,2.3121e-09,0,9.28146e-13,0,2.37983e-11,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,1.52041e-09,0,-1.22062e-09,0,-3.44436e-12,0,2.26086e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,2.41282e-09,0,-3.08081e-09,0,1.2097e-12,0,-3.87308e-11,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.8425e-09,0,-2.53837e-09,0,-4.66915e-12,0,1.34532e-11,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,4.52154e-10,0,1.03205e-09,0,-9.18354e-12,0,-4.08518e-12,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-3.45767e-10,0,2.17802e-09,0,1.49103e-12,0,-2.15916e-11,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,6.40063e-10,0,-3.77723e-10,0,2.55129e-12,0,1.84692e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-2.19701e-09,0,3.96118e-09,0,8.26139e-12,0,1.6172e-11,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,3.63241e-10,0,-1.59249e-10,0,4.8801e-12,0,-1.49116e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.53364e-09,0,7.41296e-09,0,-5.68101e-12,0,1.41762e-11,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.7575e-09,0,3.03332e-09,0,4.34675e-12,0,7.77112e-12,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,1.71349e-09,0,4.67553e-09,0,-3.55982e-12,0,2.80331e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-5.06557e-10,0,-7.03404e-10,0,-1.13332e-12,0,1.45883e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,4.21579e-09,0,-5.37937e-10,0,-1.58282e-11,0,-8.63842e-12,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,2.02998e-09,0,-2.59527e-09,0,2.95317e-11,0,-8.83738e-14,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-1.73849e-09,0,-1.22158e-09,0,-3.98215e-12,0,-1.97562e-11,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-8.27395e-10,0,2.03781e-09,0,1.14406e-11,0,2.52243e-13,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-1.21843e-09,0,-1.63687e-10,0,1.08995e-11,0,-1.98299e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,2.06214e-09,0,6.42716e-10,0,-1.31279e-11,0,-7.74092e-12,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,9.03743e-10,0,4.19067e-09,0,4.448e-12,0,-2.08678e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,3.92084e-09,0,5.31559e-09,0,-7.53797e-12,0,-1.00642e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-5.94761e-10,0,-2.03601e-09,0,-9.99734e-12,0,6.87117e-12,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-6.97218e-10,0,-3.50349e-09,0,5.13722e-12,0,-1.43336e-11,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-1.55084e-09,0,-2.88102e-09,0,6.89404e-12,0,1.2454e-11,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-4.04048e-09,0,-2.34405e-09,0,9.45022e-13,0,-1.5441e-11,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.86457e-09,0,2.94566e-09,0,-6.80522e-12,0,-8.11351e-12,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-2.00775e-09,0,-5.88317e-09,0,1.13278e-11,0,-1.44214e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,1.64989e-09,0,2.71935e-09,0,1.07629e-11,0,-7.02016e-12,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,3.72216e-13,0,5.36773e-11,0,2.76312e-12,0,-1.08766e-11,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-1.85297e-09,0,2.88135e-09,0,-9.06786e-12,0,-2.30385e-11,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,1.1374e-09,0,7.89511e-10,0,1.92206e-11,0,-4.04654e-12,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-2.82538e-09,0,-5.33829e-09,0,-4.85723e-12,0,-1.30584e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-3.12332e-09,0,-3.23045e-10,0,1.38143e-11,0,-8.57625e-12,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.6548e-09,0,2.3741e-09,0,-8.61e-12,0,-1.13554e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-4.20057e-09,0,-5.4656e-10,0,-2.13527e-11,0,-6.90425e-12,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.74204e-09,0,2.37389e-09,0,7.75024e-12,0,1.02025e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,1.2332e-09,0,3.184e-09,0,-1.07687e-11,0,-3.84315e-12,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-6.26332e-10,0,7.60326e-09,0,2.05289e-11,0,3.72147e-13,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-1.01649e-10,0,-5.28798e-09,0,-8.42326e-12,0,1.57656e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.388e-10,0,1.16777e-09,0,1.18128e-12,0,-1.84555e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.09045e-09,0,3.34668e-09,0,1.90594e-11,0,8.11902e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,5.8948e-11,0,-6.03167e-09,0,6.79456e-13,0,-1.57292e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,3.89541e-09,0,6.31977e-09,0,1.11193e-11,0,-2.73159e-11,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,2.20309e-10,0,-2.27497e-09,0,-1.42495e-11,0,-1.19904e-11,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,3.19765e-09,0,-4.54186e-10,0,-1.00187e-11,0,-3.96323e-11,69.0|103,1197
