id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.71862,0.900476,2.61236,-175.85,0.0147978,1.92249,0.900476,2.83576,-175.85,0.0151741,70.0|274,411
411|3,0.992454,0.900476,2.63191,-175.85,0.0135804,1.1526,0.900476,2.90991,-175.85,0.0141963,70.0|274,411
411|5,1.96733,0.900476,2.64059,-175.85,0.0140449,1.77779,0.900476,2.55412,-175.85,0.0154316,70.0|274,411
411|6,1.88361,0.900476,2.35178,-175.85,0.0138993,1.16012,0.900476,1.90353,-175.85,0.0148152,70.0|274,411
411|8,2.50487,0.900476,3.74722,-175.85,0.0146286,1.58283,0.900476,2.94995,-175.85,0.0155814,70.0|274,411
411|7,2.23651,0.900476,3.6909,-175.85,0.012994,1.57955,0.900476,3.08782,-175.85,0.0151235,70.0|274,411
411|9,1.43708,0.900476,2.24983,-175.85,0.01458,1.32716,0.900476,2.23726,-175.85,0.0154321,70.0|274,411
411|10,3.22306,0.900476,3.40438,-175.85,0.015471,1.89884,0.900476,2.55747,-175.85,0.0154546,70.0|274,411
411|12,2.03134,0.900476,3.44532,-175.85,0.015825,1.12175,0.900476,2.5281,-175.85,0.0157535,70.0|274,411
411|11,1.5682,0.900476,2.79135,-175.85,0.0159395,1.22739,0.900476,2.48702,-175.85,0.0150096,70.0|274,411
411|1,5.4571,3.7519,1.55634,-174.692,0.0160661,1,3.7519,1,-174.692,0.0150107,69.0|274,411
411|2,7.42769,3.7519,1.77343,-174.692,0.0128019,0.999999,3.7519,1,-174.692,0.0132484,69.0|274,411
152|8,3.27498,0.542942,4.57741,-178.81,0.0447839,4.50509,0.542942,5.33818,-178.81,0.042359,65.0|322,152
152|7,6.98189,0.542942,5.88515,-178.81,0.0464383,3.17686,0.542942,4.35636,-178.81,0.0423537,65.0|322,152
152|6,2.56021,0.542942,3.83385,-178.81,0.0415654,1.7355,0.542942,3.40862,-178.81,0.0421964,65.0|322,152
152|5,1.62766,0.542942,3.31481,-178.81,0.0413804,1.85263,0.542942,3.59316,-178.81,0.0420743,65.0|322,152
152|12,0.9943,0.536665,4.2776,-173.225,0.0437634,0.70376,0.536665,3.89541,-173.225,0.0427653,28.0|322,152
152|11,4.20598,0.536665,6.62645,-173.225,0.0411713,1.31202,0.536665,4.67647,-173.225,0.0423487,28.0|322,152
152|10,1.6179,0.536665,4.74491,-173.225,0.0409001,0.837505,0.536665,3.87679,-173.225,0.0421512,28.0|322,152
152|9,2.22099,0.536665,4.8472,-173.225,0.0423195,1.4629,0.536665,4.60344,-173.225,0.0423079,28.0|322,152
152|3,1.25126,0.557321,3.12646,-174.274,0.0456544,0.724734,0.557321,2.71487,-174.274,0.0416479,22.0|322,152
152|4,2.78174,0.557321,4.05802,-174.274,0.0427596,1.5874,0.557321,3.605,-174.274,0.0411278,22.0|322,152
152|1,9.63792,2.79255,1.83977,-174.44,0.0438558,1,2.79255,1,-174.44,0.0425174,69.0|322,152
152|2,4.37227,2.79255,1.40273,-174.44,0.0398687,1,2.79255,1,-174.44,0.0376963,69.0|322,152
1056|8,0.354426,1.34438,2.19554,-174.463,0.00151007,0.22878,1.34438,1.69938,-174.463,0.00104071,65.0|276,1056
1056|7,0.285863,1.34438,1.94924,-174.463,-0.0031456,0.229609,1.34438,1.72945,-174.463,-2.29822e-05,65.0|276,1056
1056|6,0.298794,1.34438,1.93934,-174.463,0.00165094,0.231525,1.34438,1.72271,-174.463,0.000932806,65.0|276,1056
1056|5,0.402977,1.34438,2.47378,-174.463,-0.000438417,0.249149,1.34438,1.88528,-174.463,0.000591676,65.0|276,1056
1056|12,0.0918376,1.31492,2.4127,-177.618,0.00257464,0.0672462,1.31492,1.92018,-177.618,0.00324349,28.0|276,1056
1056|11,0.258314,1.31492,5.32655,-177.618,0.00203044,0.0841449,1.31492,2.00396,-177.618,0.00130273,28.0|276,1056
1056|10,0.244745,1.31492,3.37992,-177.618,0.00353151,0.159489,1.31492,2.37437,-177.618,0.0011105,28.0|276,1056
1056|9,0.179717,1.31492,2.4404,-177.618,0.000367492,0.180674,1.31492,2.48208,-177.618,0.00104423,28.0|276,1056
1056|4,0.25014,1.33536,2.05783,-176.554,0.00195997,0.267121,1.33536,2.11025,-176.554,0.0004167,22.0|276,1056
