id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|6|1|274,0,0,-0.0560608,6.7869e-07,0,0,0,0,4.83823e-07,3.16636e-13,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0.0633253,-3.19673e-07,0,0,0,0,3.04196e-07,5.96412e-13,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0.0561734,-2.4253e-07,0,0,0,0,9.66953e-09,-1.08225e-12,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,-0.407926,-5.48796e-07,0,0,0,0,-0.521181,3.62723e-11,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,1.4699,-1.09897e-06,0,0,0,0,1.70008,1.88063e-11,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,1.58115,1.87465e-06,0,0,0,0,1.73044,6.0437e-11,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-3.03624,1.87329e-06,0,0,0,0,-2.89305,-5.05223e-11,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-2.8927,-1.55207e-06,0,0,0,0,-2.90233,-5.05818e-11,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-3.41488,8.66777e-07,0,0,0,0,-3.41013,-5.69935e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.50323,-5.15706e-07,0,0,0,0,-2.22111,1.10969e-11,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.475344,-1.27561e-07,0,0,0,0,-0.571846,-9.62475e-11,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.302487,-4.50704e-07,0,0,0,0,-0.568668,-3.0286e-11,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.502294,-2.7301e-07,0,0,0,0,-0.513678,3.51958e-11,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0.0259997,7.26867e-08,0,0,0,0,2.23679e-09,2.20535e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.124208,-2.27527e-07,0,0,0,0,5.1232e-08,3.20854e-12,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.162987,-5.12585e-08,0,0,0,0,5.63439e-08,-1.63114e-12,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.274767,-8.35914e-07,0,0,0,0,4.4863e-07,2.90834e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.115966,4.52985e-07,0,0,0,0,-6.34205e-08,-6.19504e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.0244379,2.43271e-07,0,0,0,0,2.07155e-07,-2.13163e-13,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0.186235,7.55053e-07,0,0,0,0,-1.12949e-08,1.56897e-12,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.165703,3.06661e-08,0,0,0,0,2.35286e-07,-1.15952e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.468036,-5.28276e-07,0,0,0,0,-1.24391e-07,1.08713e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,-0.133119,9.82205e-07,0,0,0,0,5.0169e-07,-2.15383e-13,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0.0776216,4.23293e-07,0,0,0,0,2.58449e-07,-9.02389e-13,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.0901833,5.07892e-07,0,0,0,0,-2.42122e-07,-1.2168e-12,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.0170718,-4.49928e-07,0,0,0,0,2.80564e-07,-8.92619e-14,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0.139279,1.75705e-07,0,0,0,0,2.09271e-07,9.88987e-13,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.0448527,7.43617e-07,0,0,0,0,-1.55689e-07,5.64437e-13,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,-0.0214356,-7.13453e-07,0,0,0,0,-9.75285e-08,1.32871e-12,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-3.27002,1.33914e-06,0,0,0,0,-3.25472,-2.78799e-11,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.171814,8.51885e-07,0,0,0,0,-0.129155,-2.47029e-11,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.18025,6.71843e-07,0,0,0,0,-0.112458,1.19389e-11,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-1.49995,5.63719e-07,0,0,0,0,-1.41391,-3.977e-11,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-1.75555,5.14876e-07,0,0,0,0,-1.45255,1.0175e-11,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.2084,-3.57071e-07,0,0,0,0,-3.1141,-1.39093e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.14247,3.507e-07,0,0,0,0,-3.12435,-1.71161e-11,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-1.80606,1.23808e-06,0,0,0,0,-1.82696,-8.26539e-11,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-1.93136,-1.97232e-07,0,0,0,0,-1.82734,4.14211e-11,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-3.27791,-2.6074e-06,0,0,0,0,-3.26437,-3.29905e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.0409473,6.01209e-07,0,0,0,0,-2.80292e-07,-2.67342e-13,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-0.155193,1.44706e-07,0,0,0,0,3.26659e-07,-4.51861e-13,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0875689,-2.07652e-07,0,0,0,0,-1.41129e-07,1.78013e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,-0.149252,-7.9882e-07,0,0,0,0,5.99138e-08,-2.32525e-12,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,-0.0815515,1.60836e-07,0,0,0,0,3.02805e-07,-1.59228e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0.316431,-1.14267e-06,0,0,0,0,3.77313e-07,-5.88862e-13,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-0.0782362,-6.43202e-07,0,0,0,0,2.47911e-07,-2.56906e-13,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,-0.0626587,-2.10514e-07,0,0,0,0,2.22673e-07,-1.03473e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-0.143518,-4.60414e-07,0,0,0,0,-5.15754e-07,-2.42406e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0.396874,1.37508e-07,0,0,0,0,-1.48288e-07,1.16707e-12,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.00515346,3.5108e-07,0,0,0,0,-3.24174e-07,3.44613e-13,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.00313058,6.65852e-08,0,0,0,0,-2.08934e-07,6.67244e-13,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,-0.18462,-7.13402e-07,0,0,0,0,6.46159e-07,-1.70397e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.102804,9.49321e-09,0,0,0,0,3.3385e-07,1.09779e-12,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0.15238,1.19164e-07,0,0,0,0,4.00496e-07,-6.20615e-13,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.261308,2.43513e-07,0,0,0,0,2.38175e-07,-1.23768e-12,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,-0.627193,7.6392e-07,0,0,0,0,-0.636164,-1.06795e-11,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0.271505,-1.96423e-06,0,0,0,0,0.373424,4.62923e-11,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0.303128,1.9255e-06,0,0,0,0,0.333674,-8.56621e-11,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-1.26497,-4.32738e-07,0,0,0,0,-1.18365,2.25455e-11,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.20525,1.42019e-06,0,0,0,0,-1.18639,-3.50706e-11,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.30049,-9.01409e-07,0,0,0,0,-3.28247,-5.07905e-12,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.34945,1.45304e-06,0,0,0,0,-3.28013,-5.33804e-11,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,-0.771241,-1.12685e-06,0,0,0,0,-0.752828,-6.7029e-11,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,-0.731164,1.11154e-06,0,0,0,0,-0.735105,7.37508e-11,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,-0.696344,-5.4465e-08,0,0,0,0,-0.658207,6.92868e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0.141287,-3.30851e-08,0,0,0,0,3.05615e-07,-3.6815e-13,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.101364,1.71875e-07,0,0,0,0,1.00535e-07,7.2764e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-0.279735,1.15979e-06,0,0,0,0,3.41479e-07,-1.05937e-12,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0174316,7.00255e-08,0,0,0,0,2.62773e-07,-6.1573e-13,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0.0409041,-1.08365e-07,0,0,0,0,-2.03003e-07,2.38853e-12,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-0.353216,8.4914e-07,0,0,0,0,2.67081e-07,-5.10703e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0.0902455,-5.62287e-07,0,0,0,0,9.82313e-08,-2.71561e-13,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-0.0502805,-6.95745e-07,0,0,0,0,-2.76813e-08,1.07003e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.127834,-9.50564e-07,0,0,0,0,8.32987e-08,1.37801e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.375306,-1.72637e-07,0,0,0,0,1.83315e-07,-1.06493e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.354234,7.23734e-07,0,0,0,0,7.44302e-08,1.32649e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.141049,-6.3494e-07,0,0,0,0,3.26839e-07,6.47482e-13,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.53654,3.69596e-07,0,0,0,0,-3.49119e-07,-2.12275e-13,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.203179,5.73353e-07,0,0,0,0,2.99944e-07,-8.79741e-13,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.0599557,-1.00074e-06,0,0,0,0,1.49066e-07,-4.24993e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-0.0751116,-5.44938e-07,0,0,0,0,2.82699e-07,5.973e-13,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.77283,-7.35283e-08,0,0,0,0,2.75739,1.29337e-11,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,1.68465,6.98961e-09,0,0,0,0,1.7646,5.1017e-12,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,1.71996,-1.51719e-06,0,0,0,0,1.79628,2.62164e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-0.831078,-2.73399e-06,0,0,0,0,-0.830292,-4.32721e-12,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-0.91698,1.70953e-06,0,0,0,0,-0.846555,-3.80851e-12,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.256365,-1.54916e-06,0,0,0,0,-0.124207,-3.14548e-12,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.194966,7.40434e-07,0,0,0,0,-0.128746,3.57159e-11,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,2.55967,-7.6346e-07,0,0,0,0,2.66397,2.20233e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,2.63704,-6.23965e-07,0,0,0,0,2.65739,6.48281e-11,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.76224,3.83346e-07,0,0,0,0,2.76982,3.03961e-11,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0738653,-2.02233e-08,0,0,0,0,-2.46006e-07,5.52003e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0317541,-5.15784e-07,0,0,0,0,-1.65334e-07,2.39675e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-0.00680083,2.79072e-07,0,0,0,0,2.88363e-07,-6.99441e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.164745,8.5991e-07,0,0,0,0,1.61067e-07,2.20846e-12,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.127925,3.4345e-07,0,0,0,0,6.51227e-07,2.25153e-13,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.333209,-2.17329e-06,0,0,0,0,1.75829e-07,-6.77236e-13,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.137115,-1.28834e-07,0,0,0,0,-6.57949e-07,-3.79208e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-0.0740121,-3.7054e-07,0,0,0,0,4.01524e-07,-1.79279e-12,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.49732,-8.69762e-08,0,0,0,0,-7.74129e-09,9.23706e-13,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0843319,-9.68482e-07,0,0,0,0,2.21456e-07,2.56684e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0889438,4.67634e-07,0,0,0,0,-2.49934e-07,7.27418e-13,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0870322,-5.01268e-07,0,0,0,0,3.65605e-07,6.21725e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.395551,-3.48127e-07,0,0,0,0,-6.11962e-07,-9.58345e-13,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0786986,-1.72311e-07,0,0,0,0,-8.04946e-08,-3.29159e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-0.0549795,-5.19579e-07,0,0,0,0,-1.88594e-07,1.01963e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0923818,-2.30633e-07,0,0,0,0,2.01028e-07,2.85549e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,1.46072,-4.18975e-07,0,0,0,0,1.54477,1.8149e-11,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-2.01037,1.11607e-06,0,0,0,0,-1.99528,3.47811e-12,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-2.0063,-1.78195e-07,0,0,0,0,-1.98679,-8.24674e-11,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-1.35586,1.06557e-06,0,0,0,0,-1.13275,1.0516e-12,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-1.2236,3.95434e-07,0,0,0,0,-1.12959,-1.36939e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-3.24133,-1.19003e-06,0,0,0,0,-3.17773,-5.19986e-11,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-3.21694,1.10269e-06,0,0,0,0,-3.15562,-5.18647e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.42228,-4.67426e-07,0,0,0,0,1.45814,5.21689e-11,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.35059,-1.58977e-07,0,0,0,0,1.44959,-4.39462e-11,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,1.43753,-1.73352e-08,0,0,0,0,1.56068,-3.14708e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.123719,1.49065e-07,0,0,0,0,3.30086e-07,2.98961e-12,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.0714047,-1.15501e-08,0,0,0,0,3.71607e-08,-9.20153e-13,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0468081,-6.31329e-07,0,0,0,0,2.45615e-07,-1.20703e-12,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.097726,1.624e-07,0,0,0,0,-2.96945e-07,-9.76996e-14,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.0133944,1.86079e-08,0,0,0,0,4.65134e-07,-9.85878e-13,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.16249,-5.98317e-08,0,0,0,0,3.88001e-07,9.41469e-14,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.205532,1.74276e-06,0,0,0,0,-3.64336e-07,-1.03828e-12,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.00991835,-7.53171e-07,0,0,0,0,-1.22551e-07,-8.5798e-13,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.130549,1.74923e-06,0,0,0,0,-3.52937e-07,-7.59393e-13,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.233549,3.67978e-07,0,0,0,0,-2.86436e-07,3.0993e-12,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-0.00225861,4.63222e-07,0,0,0,0,3.77321e-07,9.40581e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.0327649,-5.8559e-07,0,0,0,0,-5.31967e-07,-2.03393e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.244428,-8.58982e-07,0,0,0,0,-3.46051e-07,1.1906e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.0518116,1.12167e-06,0,0,0,0,-8.01886e-07,1.25322e-12,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.108741,-1.22504e-06,0,0,0,0,-2.44856e-07,-2.88214e-12,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.141072,-2.67277e-07,0,0,0,0,-3.7888e-07,1.95399e-13,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-2.48188,-1.14583e-06,0,0,0,0,-2.30994,-8.18101e-12,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,1.25897,-5.78941e-07,0,0,0,0,0.931529,-1.37144e-11,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,1.88414,2.19329e-07,0,0,0,0,2.12515,4.70024e-12,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,1.49374,-8.69586e-07,0,0,0,0,1.81223,-1.18918e-11,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,1.39271,-2.11025e-06,0,0,0,0,1.83381,2.67404e-11,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.29328,3.0695e-08,0,0,0,0,1.46547,6.10534e-12,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.48779,2.16281e-06,0,0,0,0,1.48551,-3.64597e-11,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-1.30128,-3.31168e-07,0,0,0,0,-0.944483,1.13847e-11,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.44459,5.06839e-07,0,0,0,0,-1.07673,-4.02789e-12,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-2.2787,7.13138e-07,0,0,0,0,-2.27324,9.96536e-12,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.167262,2.13561e-07,0,0,0,0,-3.66812e-07,-5.50671e-14,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.0829975,-2.20847e-07,0,0,0,0,-2.78761e-07,-1.98508e-12,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-0.119954,1.0555e-07,0,0,0,0,-4.75543e-07,2.45315e-12,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.00813142,-2.64041e-07,0,0,0,0,-4.45549e-08,1.76303e-12,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.055743,-5.07913e-07,0,0,0,0,1.69057e-07,1.3487e-12,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.138671,-1.54058e-06,0,0,0,0,-2.71856e-07,1.35447e-13,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.215788,-1.47863e-06,0,0,0,0,3.16171e-08,-1.10134e-12,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.247041,8.89318e-07,0,0,0,0,2.81853e-07,9.57456e-13,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.525852,7.83607e-07,0,0,0,0,1.46064e-07,1.75726e-12,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.155936,3.52053e-07,0,0,0,0,-1.75173e-07,1.05027e-12,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.107139,1.04071e-06,0,0,0,0,-3.79579e-07,-2.34479e-13,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.0066087,4.74434e-07,0,0,0,0,1.93718e-07,-1.09646e-12,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-0.161456,-2.11036e-07,0,0,0,0,-2.12052e-07,-2.93099e-14,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0674436,4.89406e-07,0,0,0,0,4.34405e-07,-3.6593e-13,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.0376168,-1.30194e-06,0,0,0,0,-2.90199e-07,1.27454e-13,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.470147,-5.17856e-07,0,0,0,0,-3.54065e-07,3.63709e-13,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.66229,4.14643e-08,0,0,0,0,1.80484,2.48583e-11,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,1.23634,2.37576e-06,0,0,0,0,1.31879,-2.18705e-11,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.13173,3.12314e-07,0,0,0,0,1.16498,1.9598e-07,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0.0464042,2.05781e-06,0,0,0,0,0.131412,-1.76366e-11,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0.00898799,2.65188e-07,0,0,0,0,0.12478,-4.68403e-11,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.240981,1.44096e-06,0,0,0,0,-0.253919,-5.39351e-11,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-0.301196,-4.41603e-07,0,0,0,0,-0.267621,3.98064e-11,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.7225,-9.09765e-07,0,0,0,0,1.77241,-5.83507e-11,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.64006,-3.09682e-07,0,0,0,0,1.7179,-3.02842e-11,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.73145,8.98459e-07,0,0,0,0,1.77119,-4.96732e-11,0,0,True,32.0|103,291
