id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|7|274,1,0.00352181,0.655761,0.0191072,41.0159,0.180374,0.404675,1,0.00354469,0.656363,0.0193562,41.5089,0.186415,0.407517,True,32.0|274,719
8|719|sample|8|274,1,0.00352181,0.655761,0.0201809,41.0159,0.180374,0.404675,1,0.00354469,0.656363,0.0196421,41.5089,0.186415,0.407517,True,32.0|274,719
8|719|sample|9|274,1,0.00352181,0.655761,0.0212697,41.0159,0.180374,0.404675,1,0.00354469,0.656363,0.020589,41.5089,0.186415,0.407517,True,32.0|274,719
8|719|vc|1|2|274,1,0.00352333,0.655721,0.0418509,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,69.0|274,719
8|719|vc|2|2|274,1,0.00352333,0.655721,0.0375345,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,69.0|274,719
8|719|vc|3|2|274,1,0.00352333,0.655721,0.0243183,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,69.0|274,719
8|719|vc|4|2|274,1,0.00352333,0.655721,0.0372379,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,69.0|274,719
8|719|vc|5|2|274,1,0.00352333,0.655721,0.0508156,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,69.0|274,719
8|719|vc|6|2|274,1,0.00352333,0.655721,0.0239539,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,69.0|274,719
8|719|vc|7|2|274,1,0.00352333,0.655721,0.0777068,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,69.0|274,719
8|719|vc|8|2|274,1,0.00352333,0.655721,0.038626,41.0161,0.180374,0.404675,1,0.0035462,0.656324,0.00495861,41.5091,0.186415,0.407517,False,69.0|274,719
8|488|cc|1|1|322,1,0.0035236,0.655721,0.0391664,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|cc|2|1|322,1,0.0035236,0.655721,0.026537,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|cc|3|1|322,1,0.0035236,0.655721,0.0367129,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|cc|4|1|322,1,0.0035236,0.655721,0.0491012,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|cc|5|1|322,1,0.0035236,0.655721,0.0348641,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|cc|6|1|322,1,0.0035236,0.655721,0.0183328,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|cc|7|1|322,1,0.0035236,0.655721,0.0394982,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|cc|8|1|322,1,0.0035236,0.655721,0.02586,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|sample|10|322,1,0.00352457,0.655761,0.000744036,41.0159,0.24779,0.404725,1,0.00354745,0.656363,0.0007688,41.5089,0.249527,0.407568,True,32.0|322,488
8|488|sample|11|322,1,0.00352463,0.655761,0.0127445,41.0159,0.24779,0.404725,1,0.00354751,0.656363,0.0134884,41.5089,0.249527,0.407568,True,22.0|322,488
8|488|sample|12|322,1,0.00352463,0.655761,0.0150237,41.0159,0.24779,0.404725,1,0.00354751,0.656363,0.0158428,41.5089,0.249527,0.407568,True,22.0|322,488
8|488|sample|3|322,1,0.00352472,0.655761,0.000671439,41.0159,0.24779,0.404725,1,0.00354761,0.656363,0.000710256,41.5089,0.249527,0.407568,True,55.0|322,488
8|488|sample|4|322,1,0.00352472,0.655761,0.00055567,41.0159,0.24779,0.404725,1,0.00354761,0.656363,0.0006289,41.5089,0.249527,0.407568,True,55.0|322,488
8|488|sample|5|322,1,0.00352472,0.655761,0.000459474,41.0159,0.24779,0.404725,1,0.00354761,0.656363,0.000476625,41.5089,0.249527,0.407568,True,55.0|322,488
8|488|sample|6|322,1,0.00352472,0.655761,0.000470968,41.0159,0.24779,0.404725,1,0.00354761,0.656363,0.000460897,41.5089,0.249527,0.407568,True,55.0|322,488
8|488|sample|7|322,1,0.00352457,0.655761,0.00234814,41.0159,0.24779,0.404725,1,0.00354745,0.656363,0.00234354,41.5089,0.249527,0.407568,True,32.0|322,488
8|488|sample|8|322,1,0.00352457,0.655761,0.00233291,41.0159,0.24779,0.404725,1,0.00354745,0.656363,0.00233694,41.5089,0.249527,0.407568,True,32.0|322,488
8|488|sample|9|322,1,0.00352457,0.655761,0.000672422,41.0159,0.24779,0.404725,1,0.00354745,0.656363,0.00074279,41.5089,0.249527,0.407568,True,32.0|322,488
8|488|vc|1|2|322,1,0.0035236,0.655721,0.0215593,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|vc|2|2|322,1,0.0035236,0.655721,0.0300298,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|vc|3|2|322,1,0.0035236,0.655721,0.0635445,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|vc|4|2|322,1,0.0035236,0.655721,0.0415341,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|vc|5|2|322,1,0.0035236,0.655721,0.0323014,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|vc|6|2|322,1,0.0035236,0.655721,0.046966,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|vc|7|2|322,1,0.0035236,0.655721,0.0374795,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|488|vc|8|2|322,1,0.0035236,0.655721,0.0650732,41.0161,0.24779,0.404725,1,0.00354647,0.656324,0.00495861,41.5091,0.249527,0.407568,False,69.0|322,488
8|847|cc|1|1|69,1,0.00352362,0.655721,0.0329547,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|cc|2|1|69,1,0.00352362,0.655721,0.023513,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|cc|3|1|69,1,0.00352362,0.655721,0.0826469,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|cc|4|1|69,1,0.00352362,0.655721,0.0279948,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|cc|5|1|69,1,0.00352362,0.655721,0.0394575,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|cc|6|1|69,1,0.00352362,0.655721,0.0163178,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|cc|7|1|69,1,0.00352362,0.655721,0.0213745,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|cc|8|1|69,1,0.00352362,0.655721,0.045312,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|sample|10|69,1,0.00352367,0.655761,0.059789,41.0159,0.339413,0.404684,1,0.00354652,0.656363,0.0596278,41.5089,0.34504,0.407527,True,32.0|69,847
8|847|sample|11|69,1,0.00352468,0.655761,0.00951803,41.0159,0.339413,0.404684,1,0.00354756,0.656363,0.00957407,41.5089,0.34504,0.407527,True,22.0|69,847
8|847|sample|12|69,1,0.00352468,0.655761,0.00835491,41.0159,0.339413,0.404684,1,0.00354756,0.656363,0.00875128,41.5089,0.34504,0.407527,True,22.0|69,847
8|847|sample|3|69,1,0.00352479,0.655761,0.0021425,41.0159,0.339413,0.404684,1,0.00354767,0.656363,0.00211008,41.5089,0.34504,0.407527,True,55.0|69,847
8|847|sample|4|69,1,0.00352479,0.655761,0.00204417,41.0159,0.339413,0.404684,1,0.00354767,0.656363,0.00210114,41.5089,0.34504,0.407527,True,55.0|69,847
8|847|sample|5|69,1,0.00352479,0.655761,0.000346107,41.0159,0.339413,0.404684,1,0.00354767,0.656363,0.000375914,41.5089,0.34504,0.407527,True,55.0|69,847
8|847|sample|6|69,1,0.00352479,0.655761,0.000371663,41.0159,0.339413,0.404684,1,0.00354767,0.656363,0.000378201,41.5089,0.34504,0.407527,True,55.0|69,847
8|847|sample|7|69,1,0.00352367,0.655761,0.042557,41.0159,0.339413,0.404684,1,0.00354652,0.656363,0.0449149,41.5089,0.34504,0.407527,True,32.0|69,847
8|847|sample|8|69,1,0.00352367,0.655761,0.0487776,41.0159,0.339413,0.404684,1,0.00354652,0.656363,0.047701,41.5089,0.34504,0.407527,True,32.0|69,847
8|847|sample|9|69,1,0.00352367,0.655761,0.0581354,41.0159,0.339413,0.404684,1,0.00354652,0.656363,0.0563243,41.5089,0.34504,0.407527,True,32.0|69,847
8|847|vc|1|2|69,1,0.00352362,0.655721,0.0313828,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|vc|2|2|69,1,0.00352362,0.655721,0.0333748,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|vc|3|2|69,1,0.00352362,0.655721,0.108096,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|vc|4|2|69,1,0.00352362,0.655721,0.0312406,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|vc|5|2|69,1,0.00352362,0.655721,0.0387594,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|vc|6|2|69,1,0.00352362,0.655721,0.0289095,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|vc|7|2|69,1,0.00352362,0.655721,0.0351087,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|847|vc|8|2|69,1,0.00352362,0.655721,0.0454916,41.0161,0.339413,0.404684,1,0.0035465,0.656324,0.00495861,41.5091,0.34504,0.407527,False,69.0|69,847
8|474|cc|1|1|276,1,0.00352364,0.655721,0.0831085,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|cc|2|1|276,1,0.00352364,0.655721,0.226236,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|cc|3|1|276,1,0.00352364,0.655721,0.0250646,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|cc|4|1|276,1,0.00352364,0.655721,0.0294881,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|cc|5|1|276,1,0.00352364,0.655721,0.0355204,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|cc|6|1|276,1,0.00352364,0.655721,0.0312403,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|cc|7|1|276,1,0.00352364,0.655721,0.0705168,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|cc|8|1|276,1,0.00352364,0.655721,0.0263187,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|sample|10|276,1,0.00352468,0.655761,0.176349,41.0159,0.107243,0.404681,1,0.00354757,0.656363,0.180655,41.5089,0.108242,0.407523,True,32.0|276,474
8|474|sample|11|276,1,0.00352466,0.655761,0.0320488,41.0159,0.107243,0.404681,1,0.00354755,0.656363,0.0321675,41.5089,0.108242,0.407523,True,22.0|276,474
8|474|sample|12|276,1,0.00352466,0.655761,0.0325639,41.0159,0.107243,0.404681,1,0.00354755,0.656363,0.0340004,41.5089,0.108242,0.407523,True,22.0|276,474
8|474|sample|3|276,1,0.00352474,0.655761,0.00461603,41.0159,0.107243,0.404681,1,0.00354762,0.656363,0.00438857,41.5089,0.108242,0.407523,True,55.0|276,474
8|474|sample|4|276,1,0.00352474,0.655761,0.00425327,41.0159,0.107243,0.404681,1,0.00354762,0.656363,0.00436067,41.5089,0.108242,0.407523,True,55.0|276,474
8|474|sample|5|276,1,0.00352474,0.655761,0.00373153,41.0159,0.107243,0.404681,1,0.00354762,0.656363,0.00374444,41.5089,0.108242,0.407523,True,55.0|276,474
8|474|sample|6|276,1,0.00352474,0.655761,0.00428142,41.0159,0.107243,0.404681,1,0.00354762,0.656363,0.00377539,41.5089,0.108242,0.407523,True,55.0|276,474
8|474|sample|7|276,1,0.00352468,0.655761,0.165804,41.0159,0.107243,0.404681,1,0.00354757,0.656363,0.163179,41.5089,0.108242,0.407523,True,32.0|276,474
8|474|sample|8|276,1,0.00352468,0.655761,0.153369,41.0159,0.107243,0.404681,1,0.00354757,0.656363,0.154328,41.5089,0.108242,0.407523,True,32.0|276,474
8|474|sample|9|276,1,0.00352468,0.655761,0.184455,41.0159,0.107243,0.404681,1,0.00354757,0.656363,0.184898,41.5089,0.108242,0.407523,True,32.0|276,474
8|474|vc|1|2|276,1,0.00352364,0.655721,0.019295,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|vc|2|2|276,1,0.00352364,0.655721,0.180866,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|vc|3|2|276,1,0.00352364,0.655721,0.0722461,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|vc|4|2|276,1,0.00352364,0.655721,0.0443534,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|vc|5|2|276,1,0.00352364,0.655721,0.0282549,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|vc|6|2|276,1,0.00352364,0.655721,0.0242946,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|vc|7|2|276,1,0.00352364,0.655721,0.0240488,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|474|vc|8|2|276,1,0.00352364,0.655721,0.0313726,41.0161,0.107243,0.404681,1,0.00354652,0.656324,0.00495861,41.5091,0.108242,0.407523,False,69.0|276,474
8|462|cc|1|1|292,1,0.0035237,0.655721,0.0411056,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|cc|2|1|292,1,0.0035237,0.655721,0.0463826,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|cc|3|1|292,1,0.0035237,0.655721,0.0287374,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|cc|4|1|292,1,0.0035237,0.655721,0.0279412,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|cc|5|1|292,1,0.0035237,0.655721,0.0482846,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|cc|6|1|292,1,0.0035237,0.655721,0.031086,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|cc|7|1|292,1,0.0035237,0.655721,0.0289319,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|cc|8|1|292,1,0.0035237,0.655721,0.0356679,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|sample|10|292,1,0.0035249,0.655761,0.160755,41.0159,0.43055,0.404586,1,0.00354779,0.656363,0.158843,41.5089,0.426616,0.407426,True,32.0|292,462
8|462|sample|11|292,1,0.00352411,0.655761,0.0108459,41.0159,0.43055,0.404586,1,0.003547,0.656363,0.0113141,41.5089,0.426616,0.407426,True,22.0|292,462
8|462|sample|12|292,1,0.00352411,0.655761,0.0128754,41.0159,0.43055,0.404586,1,0.003547,0.656363,0.0125792,41.5089,0.426616,0.407426,True,22.0|292,462
8|462|sample|3|292,1,0.00352471,0.655761,0.00106434,41.0159,0.43055,0.404586,1,0.00354759,0.656363,0.00116955,41.5089,0.426616,0.407426,True,55.0|292,462
8|462|sample|4|292,1,0.00352471,0.655761,0.00120507,41.0159,0.43055,0.404586,1,0.00354759,0.656363,0.00118738,41.5089,0.426616,0.407426,True,55.0|292,462
8|462|sample|5|292,1,0.00352471,0.655761,0.000244064,41.0159,0.43055,0.404586,1,0.00354759,0.656363,0.000247758,41.5089,0.426616,0.407426,True,55.0|292,462
8|462|sample|6|292,1,0.00352471,0.655761,0.000273897,41.0159,0.43055,0.404586,1,0.00354759,0.656363,0.00026582,41.5089,0.426616,0.407426,True,55.0|292,462
8|462|sample|7|292,1,0.0035249,0.655761,0.126482,41.0159,0.43055,0.404586,1,0.00354779,0.656363,0.133779,41.5089,0.426616,0.407426,True,32.0|292,462
8|462|sample|8|292,1,0.0035249,0.655761,0.123931,41.0159,0.43055,0.404586,1,0.00354779,0.656363,0.128707,41.5089,0.426616,0.407426,True,32.0|292,462
8|462|sample|9|292,1,0.0035249,0.655761,0.161903,41.0159,0.43055,0.404586,1,0.00354779,0.656363,0.155032,41.5089,0.426616,0.407426,True,32.0|292,462
8|462|vc|1|2|292,1,0.0035237,0.655721,0.0795284,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|vc|2|2|292,1,0.0035237,0.655721,0.040047,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|vc|3|2|292,1,0.0035237,0.655721,0.030714,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|vc|4|2|292,1,0.0035237,0.655721,0.0237651,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
8|462|vc|5|2|292,1,0.0035237,0.655721,0.0322344,41.0161,0.43055,0.404586,1,0.00354657,0.656324,0.00495861,41.5091,0.426616,0.407426,False,69.0|292,462
