rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|5|2|274,1,0.0035462,0.656324,0.20947,41.5091,0.186415,0.407517,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.0035462,0.656324,0.059735,41.5091,0.186415,0.407517,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.0035462,0.656324,0.00124912,41.5091,0.186415,0.407517,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.0035462,0.656324,0.000848453,41.5091,0.186415,0.407517,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00354647,0.656324,0.000698794,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00354647,0.656324,0.0500937,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00354647,0.656324,0.000272586,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00354647,0.656324,0.013996,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00354647,0.656324,0.015074,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00354647,0.656324,0.0116434,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00354647,0.656324,0.217997,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00354647,0.656324,0.0171792,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|sample|10|322,1,0.00354745,0.656363,0.000703094,41.5089,0.249527,0.407568,True,32.0|322,488
1,8|488|sample|11|322,1,0.00354751,0.656363,0.0111952,41.5089,0.249527,0.407568,True,22.0|322,488
1,8|488|sample|12|322,1,0.00354751,0.656363,0.0149981,41.5089,0.249527,0.407568,True,22.0|322,488
1,8|488|sample|3|322,1,0.00354761,0.656363,0.000675853,41.5089,0.249527,0.407568,True,55.0|322,488
1,8|488|sample|4|322,1,0.00354761,0.656363,0.000949732,41.5089,0.249527,0.407568,True,55.0|322,488
1,8|488|sample|5|322,1,0.00354761,0.656363,0.000310699,41.5089,0.249527,0.407568,True,55.0|322,488
1,8|488|sample|6|322,1,0.00354761,0.656363,0.000411301,41.5089,0.249527,0.407568,True,55.0|322,488
1,8|488|sample|7|322,1,0.00354745,0.656363,0.00199515,41.5089,0.249527,0.407568,True,32.0|322,488
1,8|488|sample|8|322,1,0.00354745,0.656363,0.00214018,41.5089,0.249527,0.407568,True,32.0|322,488
1,8|488|sample|9|322,1,0.00354745,0.656363,0.000691499,41.5089,0.249527,0.407568,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00354647,0.656324,0.0166577,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00354647,0.656324,0.0657174,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00354647,0.656324,0.0192881,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00354647,0.656324,0.246263,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00354647,0.656324,0.000280112,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00354647,0.656324,0.00191909,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00354647,0.656324,0.000698792,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00354647,0.656324,4.80233e-05,41.5091,0.249527,0.407568,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.0035465,0.656324,0.00563249,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.0035465,0.656324,0.0643248,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.0035465,0.656324,0.00193781,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.0035465,0.656324,0.0118143,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.0035465,0.656324,0.291527,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.0035465,0.656324,0.000468809,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.0035465,0.656324,0.000605394,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.0035465,0.656324,0.0354018,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|sample|10|69,1,0.00354652,0.656363,0.0663125,41.5089,0.34504,0.407527,True,32.0|69,847
1,8|847|sample|11|69,1,0.00354756,0.656363,0.0096155,41.5089,0.34504,0.407527,True,22.0|69,847
1,8|847|sample|12|69,1,0.00354756,0.656363,0.00654916,41.5089,0.34504,0.407527,True,22.0|69,847
1,8|847|sample|3|69,1,0.00354767,0.656363,0.00182066,41.5089,0.34504,0.407527,True,55.0|69,847
1,8|847|sample|4|69,1,0.00354767,0.656363,0.00238648,41.5089,0.34504,0.407527,True,55.0|69,847
1,8|847|sample|5|69,1,0.00354767,0.656363,0.000377235,41.5089,0.34504,0.407527,True,55.0|69,847
1,8|847|sample|6|69,1,0.00354767,0.656363,0.000351813,41.5089,0.34504,0.407527,True,55.0|69,847
1,8|847|sample|7|69,1,0.00354652,0.656363,0.0438083,41.5089,0.34504,0.407527,True,32.0|69,847
1,8|847|sample|8|69,1,0.00354652,0.656363,0.0496974,41.5089,0.34504,0.407527,True,32.0|69,847
1,8|847|sample|9|69,1,0.00354652,0.656363,0.0608848,41.5089,0.34504,0.407527,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.0035465,0.656324,0.000196882,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.0035465,0.656324,0.000423279,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.0035465,0.656324,0.0181962,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.0035465,0.656324,0.000594772,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.0035465,0.656324,0.00315231,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.0035465,0.656324,0.00273136,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.0035465,0.656324,0.00154044,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.0035465,0.656324,0.0109661,41.5091,0.34504,0.407527,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00354652,0.656324,0.000769369,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00354652,0.656324,0.0678741,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00354652,0.656324,0.00254054,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00354652,0.656324,0.0032879,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00354652,0.656324,0.00176097,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00354652,0.656324,0.0265823,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00354652,0.656324,0.0140027,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00354652,0.656324,0.00223912,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|sample|10|276,1,0.00354757,0.656363,0.146488,41.5089,0.108242,0.407523,True,32.0|276,474
1,8|474|sample|11|276,1,0.00354755,0.656363,0.0345768,41.5089,0.108242,0.407523,True,22.0|276,474
1,8|474|sample|12|276,1,0.00354755,0.656363,0.0335916,41.5089,0.108242,0.407523,True,22.0|276,474
1,8|474|sample|3|276,1,0.00354762,0.656363,0.00432847,41.5089,0.108242,0.407523,True,55.0|276,474
1,8|474|sample|4|276,1,0.00354762,0.656363,0.00366471,41.5089,0.108242,0.407523,True,55.0|276,474
1,8|474|sample|5|276,1,0.00354762,0.656363,0.00341382,41.5089,0.108242,0.407523,True,55.0|276,474
1,8|474|sample|6|276,1,0.00354762,0.656363,0.00447405,41.5089,0.108242,0.407523,True,55.0|276,474
1,8|474|sample|7|276,1,0.00354757,0.656363,0.186789,41.5089,0.108242,0.407523,True,32.0|276,474
1,8|474|sample|8|276,1,0.00354757,0.656363,0.163814,41.5089,0.108242,0.407523,True,32.0|276,474
1,8|474|sample|9|276,1,0.00354757,0.656363,0.19993,41.5089,0.108242,0.407523,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00354652,0.656324,0.0424127,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00354652,0.656324,0.00569927,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00354652,0.656324,0.0404083,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00354652,0.656324,0.00779876,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00354652,0.656324,0.00141127,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00354652,0.656324,0.032726,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00354652,0.656324,0.00225387,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00354652,0.656324,0.00410572,41.5091,0.108242,0.407523,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00354657,0.656324,0.0114869,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00354657,0.656324,0.0163945,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00354657,0.656324,0.0198106,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00354657,0.656324,0.000198334,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00354657,0.656324,0.00408959,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00354657,0.656324,2.34473e-06,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00354657,0.656324,0.00343621,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00354657,0.656324,0.000312249,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|sample|10|292,1,0.00354779,0.656363,0.171775,41.5089,0.426616,0.407426,True,32.0|292,462
1,8|462|sample|11|292,1,0.003547,0.656363,0.0110066,41.5089,0.426616,0.407426,True,22.0|292,462
1,8|462|sample|12|292,1,0.003547,0.656363,0.01338,41.5089,0.426616,0.407426,True,22.0|292,462
1,8|462|sample|3|292,1,0.00354759,0.656363,0.00106365,41.5089,0.426616,0.407426,True,55.0|292,462
1,8|462|sample|4|292,1,0.00354759,0.656363,0.000780359,41.5089,0.426616,0.407426,True,55.0|292,462
1,8|462|sample|5|292,1,0.00354759,0.656363,0.000249455,41.5089,0.426616,0.407426,True,55.0|292,462
1,8|462|sample|6|292,1,0.00354759,0.656363,0.000257843,41.5089,0.426616,0.407426,True,55.0|292,462
1,8|462|sample|7|292,1,0.00354779,0.656363,0.117954,41.5089,0.426616,0.407426,True,32.0|292,462
1,8|462|sample|8|292,1,0.00354779,0.656363,0.117449,41.5089,0.426616,0.407426,True,32.0|292,462
1,8|462|sample|9|292,1,0.00354779,0.656363,0.156992,41.5089,0.426616,0.407426,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00354657,0.656324,0.000122984,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00354657,0.656324,0.0029216,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00354657,0.656324,0.00188845,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00354657,0.656324,0.0255143,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00354657,0.656324,0.0905339,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00354657,0.656324,0.000961681,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00354657,0.656324,0.000492895,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00354657,0.656324,0.00400135,41.5091,0.426616,0.407426,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00354649,0.656324,0.00394386,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00354649,0.656324,0.000825806,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00354649,0.656324,0.00094874,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00354649,0.656324,0.000430094,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00354649,0.656324,0.000860083,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00354649,0.656324,0.0263882,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00354649,0.656324,1.67745e-05,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00354649,0.656324,0.0162171,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|sample|10|65,1,0.0035477,0.656363,0.000502808,41.5089,0.400828,0.17287,True,32.0|65,75
1,8|75|sample|11|65,1,0.0035482,0.656363,0.0384789,41.5089,0.400828,0.17287,True,22.0|65,75
1,8|75|sample|12|65,1,0.0035482,0.656363,0.0564142,41.5089,0.400828,0.17287,True,22.0|65,75
1,8|75|sample|3|65,1,0.00354757,0.656363,0.00445859,41.5089,0.400828,0.17287,True,55.0|65,75
1,8|75|sample|4|65,1,0.00354757,0.656363,0.0316473,41.5089,0.400828,0.17287,True,55.0|65,75
1,8|75|sample|5|65,1,0.00354757,0.656363,0.00274932,41.5089,0.400828,0.17287,True,55.0|65,75
1,8|75|sample|6|65,1,0.00354757,0.656363,0.00220772,41.5089,0.400828,0.17287,True,55.0|65,75
1,8|75|sample|7|65,1,0.0035477,0.656363,0.00126033,41.5089,0.400828,0.17287,True,32.0|65,75
1,8|75|sample|8|65,1,0.0035477,0.656363,0.00161551,41.5089,0.400828,0.17287,True,32.0|65,75
1,8|75|sample|9|65,1,0.0035477,0.656363,0.000431883,41.5089,0.400828,0.17287,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00354649,0.656324,9.61889e-05,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00354649,0.656324,0.000462741,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00354649,0.656324,0.000455928,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00354649,0.656324,0.0877352,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00354649,0.656324,0.00112289,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00354649,0.656324,0.0199406,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00354649,0.656324,0.224062,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00354649,0.656324,0.0172797,41.5091,0.400828,0.17287,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00354652,0.656324,0.0419588,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00354652,0.656324,0.0107536,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00354652,0.656324,0.00211455,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00354652,0.656324,0.0252713,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00354652,0.656324,0.307686,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00354652,0.656324,0.0067135,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00354652,0.656324,0.222265,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00354652,0.656324,0.00160036,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|sample|10|103,1,0.00354755,0.656363,0.141421,41.5089,0.249488,0.407522,True,32.0|103,291
1,8|291|sample|11|103,1,0.00354753,0.656363,0.209602,41.5089,0.249488,0.407522,True,22.0|103,291
1,8|291|sample|12|103,1,0.00354753,0.656363,0.142795,41.5089,0.249488,0.407522,True,22.0|103,291
1,8|291|sample|3|103,1,0.00354758,0.656363,0.0054532,41.5089,0.249488,0.407522,True,55.0|103,291
1,8|291|sample|4|103,1,0.00354758,0.656363,0.00636462,41.5089,0.249488,0.407522,True,55.0|103,291
1,8|291|sample|5|103,1,0.00354758,0.656363,0.00729833,41.5089,0.249488,0.407522,True,55.0|103,291
1,8|291|sample|6|103,1,0.00354758,0.656363,0.00771882,41.5089,0.249488,0.407522,True,55.0|103,291
1,8|291|sample|7|103,1,0.00354755,0.656363,0.126503,41.5089,0.249488,0.407522,True,32.0|103,291
1,8|291|sample|8|103,1,0.00354755,0.656363,0.134057,41.5089,0.249488,0.407522,True,32.0|103,291
1,8|291|sample|9|103,1,0.00354755,0.656363,0.155375,41.5089,0.249488,0.407522,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00354652,0.656324,0.00651809,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00354652,0.656324,0.00475348,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00354652,0.656324,0.0123617,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00354652,0.656324,0.316295,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00354652,0.656324,0.455641,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00354652,0.656324,0.00189978,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00354652,0.656324,0.034196,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00354652,0.656324,0.000593582,41.5091,0.249488,0.407522,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00354649,0.656324,0.0213819,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00354649,0.656324,0.035722,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00354649,0.656324,0.00161104,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00354649,0.656324,0.00345374,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00354649,0.656324,0.0101841,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00354649,0.656324,0.00100141,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00354649,0.656324,0.00377035,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00354649,0.656324,0.0334183,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|sample|10|218,1,0.00354758,0.656363,0.0306788,41.5089,0.249536,0.40754,True,32.0|218,77
1,8|77|sample|11|218,1,0.0035481,0.656363,0.0444178,41.5089,0.249536,0.40754,True,22.0|218,77
1,8|77|sample|12|218,1,0.0035481,0.656363,0.0820318,41.5089,0.249536,0.40754,True,22.0|218,77
1,8|77|sample|3|218,1,0.00354747,0.656363,0.516789,41.5089,0.249536,0.40754,True,55.0|218,77
1,8|77|sample|4|218,1,0.00354747,0.656363,0.538764,41.5089,0.249536,0.40754,True,55.0|218,77
1,8|77|sample|5|218,1,0.00354747,0.656363,0.483173,41.5089,0.249536,0.40754,True,55.0|218,77
1,8|77|sample|6|218,1,0.00354747,0.656363,0.542436,41.5089,0.249536,0.40754,True,55.0|218,77
1,8|77|sample|7|218,1,0.00354758,0.656363,0.025961,41.5089,0.249536,0.40754,True,32.0|218,77
1,8|77|sample|8|218,1,0.00354758,0.656363,0.023098,41.5089,0.249536,0.40754,True,32.0|218,77
1,8|77|sample|9|218,1,0.00354758,0.656363,0.0287712,41.5089,0.249536,0.40754,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00354649,0.656324,0.0335051,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00354649,0.656324,0.208845,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00354649,0.656324,0.000294842,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00354649,0.656324,0.00460901,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|vc|5|2|218,1,0.00354649,0.656324,0.000133305,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|vc|6|2|218,1,0.00354649,0.656324,0.000152373,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|vc|7|2|218,1,0.00354649,0.656324,0.00152964,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|77|vc|8|2|218,1,0.00354649,0.656324,0.0162522,41.5091,0.249536,0.40754,False,69.0|218,77
1,8|322|cc|1|1|174,1,0.00354647,0.656324,0.00555384,41.5091,0.249514,0.407287,False,69.0|174,322
1,8|322|cc|2|1|174,1,0.00354647,0.656324,0.0113584,41.5091,0.249514,0.407287,False,69.0|174,322
1,8|322|cc|3|1|174,1,0.00354647,0.656324,0.00522805,41.5091,0.249514,0.407287,False,69.0|174,322
1,8|322|cc|4|1|174,1,0.00354647,0.656324,0.000801529,41.5091,0.249514,0.407287,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.00354647,0.656324,0.0124347,41.5091,0.249514,0.407287,False,69.0|174,322
