id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|6|1|274,0,0,0,2.41377e-10,0,0,0,0,0,0,-2.91331e-11,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0,3.44681e-10,0,0,0,0,0,0,-1.3892e-11,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,-2.21928e-09,0,0,0,0,0,0,-2.40297e-11,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0,3.81827e-09,0,0,0,0,0,0,9.01146e-12,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,-8.29357e-10,0,0,0,0,0,0,3.23568e-11,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,-3.62429e-09,0,0,0,0,0,0,-1.29914e-11,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,1.1846e-09,0,0,0,0,0,0,1.72733e-11,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-1.23428e-10,0,0,0,0,0,0,-1.49605e-11,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-2.68242e-09,0,0,0,0,0,0,1.30678e-11,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-2.10845e-09,0,0,0,0,0,0,-1.54117e-11,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,-4.06515e-09,0,0,0,0,0,0,4.51159e-11,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,-6.19916e-10,0,0,0,0,0,0,1.12523e-11,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,-3.20011e-09,0,0,0,0,0,0,-5.38947e-12,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,1.28823e-09,0,0,0,0,0,0,1.96723e-11,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-4.08601e-09,0,0,0,0,0,0,-1.20819e-11,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,-1.30506e-09,0,0,0,0,0,0,9.55946e-12,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,8.2905e-10,0,0,0,0,0,0,-2.85434e-11,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,-5.47742e-10,0,0,0,0,0,0,3.66729e-12,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,-1.47572e-09,0,0,0,0,0,0,-1.4329e-11,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,4.31461e-09,0,0,0,0,0,0,-6.80078e-12,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,2.16718e-09,0,0,0,0,0,0,1.79936e-11,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,-1.17601e-10,0,0,0,0,0,0,-2.09077e-11,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-1.66886e-09,0,0,0,0,0,0,-2.14362e-11,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,1.43704e-09,0,0,0,0,0,0,-1.6998e-11,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,1.95886e-09,0,0,0,0,0,0,-1.20846e-11,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,1.40853e-09,0,0,0,0,0,0,8.37188e-11,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,1.16124e-09,0,0,0,0,0,0,8.73568e-12,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,4.20842e-09,0,0,0,0,0,0,4.06155e-11,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,6.09395e-10,0,0,0,0,0,0,1.68763e-11,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,1.43932e-09,0,0,0,0,0,0,5.54845e-12,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,1.80037e-09,0,0,0,0,0,0,2.46834e-11,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,1.06814e-09,0,0,0,0,0,0,-1.11084e-11,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,2.06052e-09,0,0,0,0,0,0,-3.7879e-11,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-4.53326e-10,0,0,0,0,0,0,1.74725e-10,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,3.75286e-09,0,0,0,0,0,0,-1.65956e-11,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-1.89391e-09,0,0,0,0,0,0,9.42624e-12,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-1.67909e-09,0,0,0,0,0,0,-1.62448e-11,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-8.30295e-10,0,0,0,0,0,0,-1.19824e-11,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,3.38768e-09,0,0,0,0,0,0,-1.66729e-11,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-1.2842e-09,0,0,0,0,0,0,1.86153e-11,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-2.55564e-09,0,0,0,0,0,0,8.25287e-11,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,2.04953e-09,0,0,0,0,0,0,3.55058e-11,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-7.03657e-10,0,0,0,0,0,0,3.91749e-11,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,1.68374e-10,0,0,0,0,0,0,-3.64633e-11,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,1.88636e-09,0,0,0,0,0,0,-4.15028e-11,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,1.65246e-09,0,0,0,0,0,0,-1.69527e-11,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,2.46596e-10,0,0,0,0,0,0,4.17586e-11,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-1.08375e-09,0,0,0,0,0,0,-3.16991e-12,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-1.86685e-09,0,0,0,0,0,0,1.65477e-11,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,2.56999e-09,0,0,0,0,0,0,1.11147e-11,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,3.66955e-09,0,0,0,0,0,0,-1.32721e-11,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-2.08286e-09,0,0,0,0,0,0,1.46345e-11,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-4.58191e-10,0,0,0,0,0,0,-1.98694e-11,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,3.00299e-09,0,0,0,0,0,0,1.59455e-11,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,4.05588e-09,0,0,0,0,0,0,-1.59073e-12,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,-1.96101e-09,0,0,0,0,0,0,2.69917e-11,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,2.01363e-09,0,0,0,0,0,0,2.21005e-11,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,2.63106e-10,0,0,0,0,0,0,-2.19211e-11,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,1.68836e-09,0,0,0,0,0,0,-1.46692e-11,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-1.48328e-10,0,0,0,0,0,0,-8.49276e-12,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,1.0481e-09,0,0,0,0,0,0,1.92877e-11,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,2.73492e-09,0,0,0,0,0,0,8.79883e-11,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,-5.91928e-10,0,0,0,0,0,0,1.97575e-12,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,1.77669e-09,0,0,0,0,0,0,1.39102e-11,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,-1.83438e-10,0,0,0,0,0,0,1.21534e-11,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,1.25659e-10,0,0,0,0,0,0,-2.47526e-11,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,-5.56385e-10,0,0,0,0,0,0,-1.10143e-11,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,1.74318e-09,0,0,0,0,0,0,-1.28759e-11,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,1.00928e-09,0,0,0,0,0,0,-5.09948e-11,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,5.99651e-10,0,0,0,0,0,0,2.10703e-11,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,9.41927e-10,0,0,0,0,0,0,-1.13056e-11,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,8.47207e-10,0,0,0,0,0,0,-2.13068e-10,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,1.12181e-09,0,0,0,0,0,0,8.01581e-12,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-2.07928e-09,0,0,0,0,0,0,4.49685e-12,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-1.83452e-09,0,0,0,0,0,0,2.73248e-11,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-1.66817e-09,0,0,0,0,0,0,2.72351e-11,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-5.18967e-10,0,0,0,0,0,0,1.13127e-11,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-2.07009e-09,0,0,0,0,0,0,1.36877e-11,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,1.19878e-09,0,0,0,0,0,0,9.11271e-12,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-3.45723e-09,0,0,0,0,0,0,1.35936e-11,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,1.11497e-09,0,0,0,0,0,0,-1.92157e-11,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.49442e-09,0,0,0,0,0,0,1.65041e-11,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,6.44293e-10,0,0,0,0,0,0,-7.81455e-11,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,-5.02675e-10,0,0,0,0,0,0,3.56879e-11,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.58814e-09,0,0,0,0,0,0,9.18021e-12,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,2.55762e-10,0,0,0,0,0,0,1.1414e-11,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-7.13495e-10,0,0,0,0,0,0,5.82503e-11,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,3.71181e-09,0,0,0,0,0,0,-2.53637e-11,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,9.60301e-11,0,0,0,0,0,0,3.366e-11,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,1.20281e-09,0,0,0,0,0,0,3.16673e-11,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,-2.05912e-09,0,0,0,0,0,0,1.68592e-11,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,2.77716e-09,0,0,0,0,0,0,-2.14833e-11,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,1.68756e-09,0,0,0,0,0,0,-1.4424e-12,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-1.53636e-10,0,0,0,0,0,0,-1.17293e-11,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-9.5666e-10,0,0,0,0,0,0,1.74767e-11,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,8.40206e-10,0,0,0,0,0,0,-1.65663e-11,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-5.90678e-10,0,0,0,0,0,0,5.05649e-11,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,9.77945e-10,0,0,0,0,0,0,1.02114e-11,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,2.34696e-09,0,0,0,0,0,0,-7.83018e-12,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-6.2808e-10,0,0,0,0,0,0,-1.7593e-11,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-5.14542e-10,0,0,0,0,0,0,1.21929e-11,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,7.37655e-10,0,0,0,0,0,0,-3.37588e-11,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,4.85e-10,0,0,0,0,0,0,-3.51603e-11,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,4.88291e-10,0,0,0,0,0,0,1.00089e-11,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,3.46203e-09,0,0,0,0,0,0,1.05622e-11,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,4.02752e-09,0,0,0,0,0,0,-1.02132e-11,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-2.58613e-09,0,0,0,0,0,0,-7.47802e-12,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.96047e-09,0,0,0,0,0,0,-2.02547e-11,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,3.5598e-10,0,0,0,0,0,0,-8.88445e-12,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,1.51129e-09,0,0,0,0,0,0,2.44693e-11,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.46546e-09,0,0,0,0,0,0,-1.42109e-11,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,7.98968e-10,0,0,0,0,0,0,2.22755e-11,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-1.97312e-09,0,0,0,0,0,0,1.03029e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-2.9407e-09,0,0,0,0,0,0,-2.1636e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.94336e-10,0,0,0,0,0,0,-1.52154e-11,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.49542e-09,0,0,0,0,0,0,1.42601e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,-8.82008e-10,0,0,0,0,0,0,8.9218e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,-6.9013e-10,0,0,0,0,0,0,-3.77698e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,7.87127e-10,0,0,0,0,0,0,1.57119e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-6.76471e-10,0,0,0,0,0,0,1.77662e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-2.31208e-10,0,0,0,0,0,0,2.39631e-12,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-5.09909e-09,0,0,0,0,0,0,-7.88614e-12,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-2.20995e-09,0,0,0,0,0,0,3.36984e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,1.94148e-09,0,0,0,0,0,0,-2.45937e-12,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-1.73624e-09,0,0,0,0,0,0,4.89564e-12,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,1.29884e-09,0,0,0,0,0,0,-2.68834e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-2.39626e-09,0,0,0,0,0,0,2.48344e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,2.52468e-09,0,0,0,0,0,0,9.49818e-12,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,4.54555e-10,0,0,0,0,0,0,2.09317e-11,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-4.1882e-09,0,0,0,0,0,0,-1.26485e-11,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,2.13325e-09,0,0,0,0,0,0,-2.5091e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-3.63097e-10,0,0,0,0,0,0,-2.35651e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-5.96662e-10,0,0,0,0,0,0,-1.92415e-11,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-2.16627e-09,0,0,0,0,0,0,-1.40172e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,4.01697e-10,0,0,0,0,0,0,1.34374e-10,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,-8.43834e-10,0,0,0,0,0,0,-2.74261e-11,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,4.39054e-09,0,0,0,0,0,0,1.00462e-11,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,-1.76007e-09,0,0,0,0,0,0,9.63318e-11,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-4.24412e-10,0,0,0,0,0,0,1.89395e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.72204e-09,0,0,0,0,0,0,-1.18234e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-3.99775e-10,0,0,0,0,0,0,1.08642e-11,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,7.43219e-10,0,0,0,0,0,0,-2.17319e-11,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,1.23275e-09,0,0,0,0,0,0,-1.11449e-11,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,4.95423e-10,0,0,0,0,0,0,-5.71481e-11,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-2.533e-09,0,0,0,0,0,0,7.03437e-12,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-2.31792e-09,0,0,0,0,0,0,1.39631e-11,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-1.75249e-10,0,0,0,0,0,0,-1.4138e-11,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,1.32172e-09,0,0,0,0,0,0,5.54801e-11,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-3.06546e-09,0,0,0,0,0,0,9.82681e-12,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-6.07604e-10,0,0,0,0,0,0,2.92912e-11,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-2.09793e-09,0,0,0,0,0,0,2.5798e-11,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,-1.10864e-09,0,0,0,0,0,0,-1.30136e-11,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-4.51874e-10,0,0,0,0,0,0,-3.11129e-12,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-7.24863e-10,0,0,0,0,0,0,-1.73532e-11,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-1.67069e-09,0,0,0,0,0,0,-1.44471e-11,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-6.44611e-10,0,0,0,0,0,0,1.97735e-11,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,1.76406e-09,0,0,0,0,0,0,1.35021e-11,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,6.51687e-10,0,0,0,0,0,0,-2.07763e-11,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,4.55301e-10,0,0,0,0,0,0,4.15881e-11,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-2.82279e-09,0,0,0,0,0,0,1.50191e-11,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,4.82348e-10,0,0,0,0,0,0,-1.25602e-11,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,-1.29484e-09,0,0,0,0,0,0,5.74119e-12,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-1.56122e-09,0,0,0,0,0,0,-9.81526e-12,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,1.46388e-09,0,0,0,0,0,0,2.31175e-10,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,1.35787e-09,0,0,0,0,0,0,9.15268e-12,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,2.70781e-09,0,0,0,0,0,0,2.50502e-11,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.00902e-09,0,0,0,0,0,0,-1.79361e-11,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,2.90001e-11,0,0,0,0,0,0,-2.06553e-11,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.38293e-09,0,0,0,0,0,0,-4.38258e-11,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,4.43514e-11,0,0,0,0,0,0,1.87512e-11,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,6.5453e-10,0,0,0,0,0,0,-1.79323e-11,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-2.67329e-09,0,0,0,0,0,0,1.7919e-11,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-3.3827e-09,0,0,0,0,0,0,-1.50457e-12,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-1.74777e-09,0,0,0,0,0,0,-5.28999e-12,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-2.20082e-09,0,0,0,0,0,0,1.60263e-11,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,2.57323e-09,0,0,0,0,0,0,-8.2939e-11,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,1.09466e-09,0,0,0,0,0,0,-9.04343e-12,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,7.31659e-10,0,0,0,0,0,0,-8.76677e-12,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,6.83784e-10,0,0,0,0,0,0,-1.75313e-11,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,1.93424e-09,0,0,0,0,0,0,-1.85589e-11,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,1.57565e-09,0,0,0,0,0,0,1.39386e-11,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-9.86865e-10,0,0,0,0,0,0,-6.49214e-12,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,7.57045e-10,0,0,0,0,0,0,1.66183e-11,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,1.41448e-09,0,0,0,0,0,0,-2.99045e-11,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-1.84958e-10,0,0,0,0,0,0,1.32334e-11,0,0,0,False,69.0|218,77
