id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|6|1|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|cc|7|1|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|cc|8|1|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|sample|10|274,650.424,0.726223,0.137257,13.7347,-0.294518,2.23969,650.381,0.72621,0.137257,13.735,-0.294673,2.23995,True,32.0|274,719
8|719|sample|11|274,650.424,0.726223,0.181216,13.613,-0.294518,2.23969,650.381,0.72621,0.181216,13.6125,-0.294673,2.23995,True,22.0|274,719
8|719|sample|12|274,650.424,0.726223,0.181216,13.613,-0.294518,2.23969,650.381,0.72621,0.181216,13.6125,-0.294673,2.23995,True,22.0|274,719
8|719|sample|3|274,650.424,0.726223,0.0161293,13.7343,-0.294518,2.23969,650.381,0.72621,0.0161293,13.7345,-0.294673,2.23995,True,55.0|274,719
8|719|sample|4|274,650.424,0.726223,0.0161294,13.7343,-0.294518,2.23969,650.381,0.72621,0.0161293,13.7345,-0.294673,2.23995,True,55.0|274,719
8|719|sample|5|274,650.424,0.726223,0.0161294,13.7343,-0.294518,2.23969,650.381,0.72621,0.0161293,13.7345,-0.294673,2.23995,True,55.0|274,719
8|719|sample|6|274,650.424,0.726223,0.0161294,13.7343,-0.294518,2.23969,650.381,0.72621,0.0161293,13.7345,-0.294673,2.23995,True,55.0|274,719
8|719|sample|7|274,650.424,0.726223,0.137257,13.7347,-0.294518,2.23969,650.381,0.72621,0.137257,13.735,-0.294673,2.23995,True,32.0|274,719
8|719|sample|8|274,650.424,0.726223,0.137257,13.7347,-0.294518,2.23969,650.381,0.72621,0.137257,13.735,-0.294673,2.23995,True,32.0|274,719
8|719|sample|9|274,650.424,0.726223,0.137256,13.7347,-0.294518,2.23969,650.381,0.72621,0.137257,13.735,-0.294673,2.23995,True,32.0|274,719
8|719|vc|1|2|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|vc|2|2|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|vc|3|2|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|vc|4|2|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|vc|5|2|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|vc|6|2|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|vc|7|2|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|719|vc|8|2|274,650.424,0.726136,0.0105067,13.7327,-0.294518,2.23969,650.381,0.726123,0.0105067,13.733,-0.294673,2.23995,False,69.0|274,719
8|488|cc|1|1|322,650.424,0.726136,0.0761455,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|cc|2|1|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|cc|3|1|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|cc|4|1|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|cc|5|1|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|cc|6|1|322,650.424,0.726136,0.0761455,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|cc|7|1|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|cc|8|1|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|sample|10|322,650.424,0.726223,0.00659218,13.3767,0.525036,2.2397,650.381,0.72621,0.00659215,13.3765,0.525134,2.23995,True,32.0|322,488
8|488|sample|11|322,650.424,0.726223,0.0901327,13.1287,0.525036,2.2397,650.381,0.72621,0.0901327,13.1283,0.525134,2.23995,True,22.0|322,488
8|488|sample|12|322,650.424,0.726223,0.0901327,13.1287,0.525036,2.2397,650.381,0.72621,0.0901327,13.1283,0.525134,2.23995,True,22.0|322,488
8|488|sample|3|322,650.424,0.726223,0.00362163,13.7349,0.525036,2.2397,650.381,0.72621,0.00362163,13.7351,0.525134,2.23995,True,55.0|322,488
8|488|sample|4|322,650.424,0.726223,0.00362164,13.7349,0.525036,2.2397,650.381,0.72621,0.00362163,13.7351,0.525134,2.23995,True,55.0|322,488
8|488|sample|5|322,650.424,0.726223,0.00362164,13.7349,0.525036,2.2397,650.381,0.72621,0.00362163,13.7351,0.525134,2.23995,True,55.0|322,488
8|488|sample|6|322,650.424,0.726223,0.00362164,13.7349,0.525036,2.2397,650.381,0.72621,0.00362163,13.7351,0.525134,2.23995,True,55.0|322,488
8|488|sample|7|322,650.424,0.726223,0.00659218,13.3767,0.525036,2.2397,650.381,0.72621,0.00659215,13.3765,0.525134,2.23995,True,32.0|322,488
8|488|sample|8|322,650.424,0.726223,0.00659217,13.3767,0.525036,2.2397,650.381,0.72621,0.00659215,13.3765,0.525134,2.23995,True,32.0|322,488
8|488|sample|9|322,650.424,0.726223,0.00659217,13.3767,0.525036,2.2397,650.381,0.72621,0.00659215,13.3765,0.525134,2.23995,True,32.0|322,488
8|488|vc|1|2|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|vc|2|2|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|vc|3|2|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|vc|4|2|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|vc|5|2|322,650.424,0.726136,0.0761457,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|vc|6|2|322,650.424,0.726136,0.0761457,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|vc|7|2|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|488|vc|8|2|322,650.424,0.726136,0.0761456,13.7323,0.525036,2.2397,650.381,0.726123,0.0761456,13.7326,0.525134,2.23995,False,69.0|322,488
8|847|cc|1|1|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|cc|2|1|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|cc|3|1|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|cc|4|1|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|cc|5|1|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|cc|6|1|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|cc|7|1|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|cc|8|1|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|sample|10|69,650.424,0.726223,0.364983,13.7341,0.525356,2.23973,650.381,0.72621,0.364984,13.7344,0.525476,2.23998,True,32.0|69,847
8|847|sample|11|69,650.424,0.726223,0.0531783,13.7345,0.525356,2.23973,650.381,0.72621,0.0531784,13.7348,0.525476,2.23998,True,22.0|69,847
8|847|sample|12|69,650.424,0.726223,0.0531784,13.7345,0.525356,2.23973,650.381,0.72621,0.0531784,13.7348,0.525476,2.23998,True,22.0|69,847
8|847|sample|3|69,650.424,0.726223,0.00287452,13.8446,0.525356,2.23973,650.381,0.72621,0.00287452,13.8445,0.525476,2.23998,True,55.0|69,847
8|847|sample|4|69,650.424,0.726223,0.00287452,13.8446,0.525356,2.23973,650.381,0.72621,0.00287452,13.8445,0.525476,2.23998,True,55.0|69,847
8|847|sample|5|69,650.424,0.726223,0.00287452,13.8446,0.525356,2.23973,650.381,0.72621,0.00287452,13.8445,0.525476,2.23998,True,55.0|69,847
8|847|sample|6|69,650.424,0.726223,0.00287452,13.8446,0.525356,2.23973,650.381,0.72621,0.00287452,13.8445,0.525476,2.23998,True,55.0|69,847
8|847|sample|7|69,650.424,0.726223,0.364983,13.7341,0.525356,2.23973,650.381,0.72621,0.364984,13.7344,0.525476,2.23998,True,32.0|69,847
8|847|sample|8|69,650.424,0.726223,0.364983,13.7341,0.525356,2.23973,650.381,0.72621,0.364984,13.7344,0.525476,2.23998,True,32.0|69,847
8|847|sample|9|69,650.424,0.726223,0.364983,13.7341,0.525356,2.23973,650.381,0.72621,0.364984,13.7344,0.525476,2.23998,True,32.0|69,847
8|847|vc|1|2|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|vc|2|2|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|vc|3|2|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|vc|4|2|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|vc|5|2|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|vc|6|2|69,650.424,0.726136,0.0384969,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|vc|7|2|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|847|vc|8|2|69,650.424,0.726136,0.038497,13.7324,0.525356,2.23973,650.381,0.726123,0.038497,13.7326,0.525476,2.23998,False,69.0|69,847
8|474|cc|1|1|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|cc|2|1|276,650.424,0.726136,0.0173831,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|cc|3|1|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|cc|4|1|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|cc|5|1|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|cc|6|1|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|cc|7|1|276,650.424,0.726136,0.0173831,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|cc|8|1|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|sample|10|276,650.424,0.726223,1.10892,13.7345,0.525312,18.4225,650.381,0.72621,1.10892,13.7347,0.525432,18.4642,True,32.0|276,474
8|474|sample|11|276,650.424,0.726223,0.204235,14.3738,0.525312,18.4225,650.381,0.72621,0.204235,14.3734,0.525432,18.4642,True,22.0|276,474
8|474|sample|12|276,650.424,0.726223,0.204235,14.3738,0.525312,18.4225,650.381,0.72621,0.204235,14.3734,0.525432,18.4642,True,22.0|276,474
8|474|sample|3|276,650.424,0.726223,0.0280769,13.7339,0.525312,18.4225,650.381,0.72621,0.0280769,13.7342,0.525432,18.4642,True,55.0|276,474
8|474|sample|4|276,650.424,0.726223,0.0280768,13.7339,0.525312,18.4225,650.381,0.72621,0.0280769,13.7342,0.525432,18.4642,True,55.0|276,474
8|474|sample|5|276,650.424,0.726223,0.0280769,13.7339,0.525312,18.4225,650.381,0.72621,0.0280769,13.7342,0.525432,18.4642,True,55.0|276,474
8|474|sample|6|276,650.424,0.726223,0.0280769,13.7339,0.525312,18.4225,650.381,0.72621,0.0280769,13.7342,0.525432,18.4642,True,55.0|276,474
8|474|sample|7|276,650.424,0.726223,1.10892,13.7345,0.525312,18.4225,650.381,0.72621,1.10892,13.7347,0.525432,18.4642,True,32.0|276,474
8|474|sample|8|276,650.424,0.726223,1.10892,13.7345,0.525312,18.4225,650.381,0.72621,1.10892,13.7347,0.525432,18.4642,True,32.0|276,474
8|474|sample|9|276,650.424,0.726223,1.10892,13.7345,0.525312,18.4225,650.381,0.72621,1.10892,13.7347,0.525432,18.4642,True,32.0|276,474
8|474|vc|1|2|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|vc|2|2|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|vc|3|2|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|vc|4|2|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|vc|5|2|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|vc|6|2|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|vc|7|2|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|474|vc|8|2|276,650.424,0.726136,0.017383,13.7329,0.525312,18.4225,650.381,0.726123,0.017383,13.7331,0.525432,18.4642,False,69.0|276,474
8|462|cc|1|1|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|cc|2|1|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|cc|3|1|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|cc|4|1|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|cc|5|1|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|cc|6|1|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|cc|7|1|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|cc|8|1|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|sample|10|292,650.424,0.726223,1.02512,13.7345,0.525283,2.23971,650.381,0.72621,1.02512,13.7347,0.525403,2.23997,True,32.0|292,462
8|462|sample|11|292,650.424,0.726223,0.0785464,13.3756,0.525283,2.23971,650.381,0.72621,0.0785467,13.3753,0.525403,2.23997,True,22.0|292,462
8|462|sample|12|292,650.424,0.726223,0.0785464,13.3756,0.525283,2.23971,650.381,0.72621,0.0785467,13.3753,0.525403,2.23997,True,22.0|292,462
8|462|sample|3|292,650.424,0.726223,0.00223116,13.7348,0.525283,2.23971,650.381,0.72621,0.00223116,13.7351,0.525403,2.23997,True,55.0|292,462
8|462|sample|4|292,650.424,0.726223,0.00223116,13.7348,0.525283,2.23971,650.381,0.72621,0.00223116,13.7351,0.525403,2.23997,True,55.0|292,462
8|462|sample|5|292,650.424,0.726223,0.00223116,13.7348,0.525283,2.23971,650.381,0.72621,0.00223116,13.7351,0.525403,2.23997,True,55.0|292,462
8|462|sample|6|292,650.424,0.726223,0.00223116,13.7348,0.525283,2.23971,650.381,0.72621,0.00223116,13.7351,0.525403,2.23997,True,55.0|292,462
8|462|sample|7|292,650.424,0.726223,1.02512,13.7345,0.525283,2.23971,650.381,0.72621,1.02512,13.7347,0.525403,2.23997,True,32.0|292,462
8|462|sample|8|292,650.424,0.726223,1.02512,13.7345,0.525283,2.23971,650.381,0.72621,1.02512,13.7347,0.525403,2.23997,True,32.0|292,462
8|462|sample|9|292,650.424,0.726223,1.02512,13.7345,0.525283,2.23971,650.381,0.72621,1.02512,13.7347,0.525403,2.23997,True,32.0|292,462
8|462|vc|1|2|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|vc|2|2|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|vc|3|2|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|vc|4|2|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|vc|5|2|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|vc|6|2|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|vc|7|2|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|462|vc|8|2|292,650.424,0.726136,0.17398,13.7324,0.525283,2.23971,650.381,0.726123,0.17398,13.7326,0.525403,2.23997,False,69.0|292,462
8|75|cc|1|1|65,650.424,0.726136,0.021375,13.7326,0.525222,2.23967,650.381,0.726123,0.0213749,13.7328,0.525341,2.23992,False,69.0|65,75
8|75|cc|2|1|65,650.424,0.726136,0.021375,13.7326,0.525222,2.23967,650.381,0.726123,0.0213749,13.7328,0.525341,2.23992,False,69.0|65,75
8|75|cc|3|1|65,650.424,0.726136,0.0213749,13.7326,0.525222,2.23967,650.381,0.726123,0.0213749,13.7328,0.525341,2.23992,False,69.0|65,75
8|75|cc|4|1|65,650.424,0.726136,0.0213749,13.7326,0.525222,2.23967,650.381,0.726123,0.0213749,13.7328,0.525341,2.23992,False,69.0|65,75
8|75|cc|5|1|65,650.424,0.726136,0.0213749,13.7326,0.525222,2.23967,650.381,0.726123,0.0213749,13.7328,0.525341,2.23992,False,69.0|65,75
8|75|cc|6|1|65,650.424,0.726136,0.0213749,13.7326,0.525222,2.23967,650.381,0.726123,0.0213749,13.7328,0.525341,2.23992,False,69.0|65,75
8|75|cc|7|1|65,650.424,0.726136,0.0213749,13.7326,0.525222,2.23967,650.381,0.726123,0.0213749,13.7328,0.525341,2.23992,False,69.0|65,75
8|75|cc|8|1|65,650.424,0.726136,0.0213749,13.7326,0.525222,2.23967,650.381,0.726123,0.0213749,13.7328,0.525341,2.23992,False,69.0|65,75
8|75|sample|10|65,650.424,0.726223,0.00832975,13.7355,0.525222,2.23967,650.381,0.72621,0.00832974,13.7358,0.525341,2.23992,True,32.0|65,75
8|75|sample|11|65,650.424,0.726223,0.412587,12.4018,0.525222,2.23967,650.381,0.72621,0.412587,12.4013,0.525341,2.23992,True,22.0|65,75
8|75|sample|12|65,650.424,0.726223,0.412587,12.4018,0.525222,2.23967,650.381,0.72621,0.412587,12.4013,0.525341,2.23992,True,22.0|65,75
8|75|sample|3|65,650.424,0.726223,0.275003,13.7344,0.525222,2.23967,650.381,0.72621,0.275003,13.7347,0.525341,2.23992,True,55.0|65,75
8|75|sample|4|65,650.424,0.726223,0.275003,13.7344,0.525222,2.23967,650.381,0.72621,0.275003,13.7347,0.525341,2.23992,True,55.0|65,75
