rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,8.83849e+07,0.650693,183419,-2.69112,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,8.83849e+07,0.650693,183419,-2.79371,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,8.83849e+07,0.650693,183419,-2.45445,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,8.83849e+07,0.650693,183419,-3.1774,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,8.83849e+07,0.650693,183419,-2.97531,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,8.83849e+07,0.650693,183419,-2.46732,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,8.83849e+07,0.650693,183419,-2.37253,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,8.83849e+07,0.650693,183419,-3.20452,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,8.83849e+07,0.650693,183419,-3.52928,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,8.83849e+07,0.650693,183419,-3.92938,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,8.83849e+07,0.667087,183419,-3.39431,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,8.83849e+07,0.667087,183419,-2.52849,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,8.83849e+07,0.667087,183419,-3.27207,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,8.83849e+07,0.667087,183419,-2.99708,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,8.83849e+07,0.667087,183419,-2.27505,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,8.83849e+07,0.667087,183419,-2.71359,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,8.83849e+07,0.667087,183419,-2.69421,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,8.83849e+07,0.667087,183419,-2.83138,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,8.83849e+07,0.667087,183419,-2.81231,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,8.83849e+07,0.667087,183419,-2.39545,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,8.83849e+07,0.667087,183419,-3.03919,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,8.83849e+07,0.667087,183419,-2.63088,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,8.83849e+07,0.667087,183419,-3.1909,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,8.83849e+07,0.667087,183419,-3.36732,69.0|274,411
