parameter,value,CV
f_pop,0.125816598508156,
beta_f_goes_down_True,1.84161285819675e-05,
beta_f_mab_virus_22_0_162,0.000328397215495568,
beta_f_mab_virus_22_0_174,3.18417978360616e-06,
beta_f_mab_virus_22_0_218,-1.09628621700964e-05,
beta_f_mab_virus_22_0_274,-5.73866729284597e-05,
beta_f_mab_virus_22_0_276,-2.04217811724494e-05,
beta_f_mab_virus_22_0_292,2.92985254052763e-06,
beta_f_mab_virus_22_0_319,-1.74826800790776e-05,
beta_f_mab_virus_22_0_322,1.1716820274751e-05,
beta_f_mab_virus_22_0_65,-7.25071704722967e-05,
beta_f_mab_virus_22_0_69,7.06885271676242e-06,
beta_f_mab_virus_28_0_103,-3.73223586494181e-05,
beta_f_mab_virus_28_0_162,2.05893843446243e-06,
beta_f_mab_virus_28_0_174,1.45571128278796e-06,
beta_f_mab_virus_28_0_218,-0.000506328651551782,
beta_f_mab_virus_28_0_274,-2.31956556790338e-05,
beta_f_mab_virus_28_0_276,-1.10023411124775e-05,
beta_f_mab_virus_28_0_292,-2.45931242626014e-05,
beta_f_mab_virus_28_0_319,9.21863085601853e-05,
beta_f_mab_virus_28_0_322,-1.09797753072628e-05,
beta_f_mab_virus_28_0_65,1.8167879273204e-05,
beta_f_mab_virus_28_0_69,-5.21938169539834e-05,
beta_f_mab_virus_32_0_103,-0.000388080127982712,
beta_f_mab_virus_32_0_162,6.82786626194273e-06,
beta_f_mab_virus_32_0_174,-3.10001392623067e-05,
beta_f_mab_virus_32_0_218,-3.59115724201442e-06,
beta_f_mab_virus_32_0_274,6.23213127803549e-06,
beta_f_mab_virus_32_0_276,2.81590453874398e-05,
beta_f_mab_virus_32_0_292,5.17244521187191e-06,
beta_f_mab_virus_32_0_319,-1.55248038935944e-05,
beta_f_mab_virus_32_0_322,6.65007084656745e-06,
beta_f_mab_virus_32_0_65,-1.66969108455641e-05,
beta_f_mab_virus_32_0_69,4.83910048486215e-05,
beta_f_mab_virus_44_0_99,0.000115132619368272,
beta_f_mab_virus_55_0_103,1.02546994949018e-05,
beta_f_mab_virus_55_0_162,-2.83896762774594e-05,
beta_f_mab_virus_55_0_174,-3.82368450929622e-05,
beta_f_mab_virus_55_0_218,-1.79559867434526e-05,
beta_f_mab_virus_55_0_274,-7.59613629751419e-06,
beta_f_mab_virus_55_0_276,-1.67459060084112e-05,
beta_f_mab_virus_55_0_292,0.00524804439252922,
beta_f_mab_virus_55_0_319,0.000335381126229603,
beta_f_mab_virus_55_0_322,2.96430777290787,
beta_f_mab_virus_55_0_65,-1.62350429923477e-05,
beta_f_mab_virus_55_0_69,-3.30092988255992e-05,
beta_f_mab_virus_6_0_233,-3.23143156609123e-05,
beta_f_mab_virus_6_0_42,-3.72470192293493e-05,
