rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.603596,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|3,0.377609,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|5,0.625649,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|6,0.574449,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|8,0.390075,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|7,0.43777,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|9,0.607226,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|10,0.815502,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|12,0.453158,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|11,0.37288,1.61555,-0.000281221,0.0214951,70.0|274,411
1,411|1,1.48749,1.61555,-0.000279068,0.0214951,69.0|274,411
1,411|2,0.16059,1.61555,-0.000279068,0.0214951,69.0|274,411
1,152|8,0.347175,1.61555,5.08426,0.0214292,65.0|322,152
1,152|7,0.369631,1.61555,5.08426,0.0214292,65.0|322,152
1,152|6,0.44636,1.61555,5.08426,0.0214292,65.0|322,152
1,152|5,0.370181,1.61555,5.08426,0.0214292,65.0|322,152
1,152|12,0.144624,1.61555,4.08623,0.0214292,28.0|322,152
1,152|11,0.159951,1.61555,4.08623,0.0214292,28.0|322,152
1,152|10,0.161031,1.61555,4.08623,0.0214292,28.0|322,152
1,152|9,0.198042,1.61555,4.08623,0.0214292,28.0|322,152
1,152|3,0.292399,1.61555,5.73379,0.0214292,22.0|322,152
1,152|4,0.313311,1.61555,5.73379,0.0214292,22.0|322,152
1,152|1,1.48613,1.61555,5.7387,0.0214292,69.0|322,152
1,152|2,0.0554266,1.61555,5.7387,0.0214292,69.0|322,152
1,1056|8,0.11429,1.61555,0.000343193,0.0214551,65.0|276,1056
1,1056|7,0.110914,1.61555,0.000343193,0.0214551,65.0|276,1056
1,1056|6,0.129597,1.61555,0.000343193,0.0214551,65.0|276,1056
1,1056|5,0.124166,1.61555,0.000343193,0.0214551,65.0|276,1056
1,1056|12,0.0312257,1.61555,0.000346294,0.0214551,28.0|276,1056
1,1056|11,0.0343649,1.61555,0.000346294,0.0214551,28.0|276,1056
1,1056|10,0.0558927,1.61555,0.000346294,0.0214551,28.0|276,1056
1,1056|9,0.0702045,1.61555,0.000346294,0.0214551,28.0|276,1056
1,1056|4,0.0924625,1.61555,0.00487741,0.0214551,22.0|276,1056
1,1056|3,0.103835,1.61555,0.00487741,0.0214551,22.0|276,1056
1,1056|1,0.332578,1.61555,-0.0433761,0.0214551,69.0|276,1056
1,1056|2,1.27213,1.61555,-0.0433761,0.0214551,69.0|276,1056
1,462|6,10.5514,1.61555,-0.66847,-0.00118366,55.0|292,462
1,462|5,15.4053,1.61555,-0.66847,-0.00118366,55.0|292,462
1,462|4,2.67346,1.61555,-0.66847,-0.00118366,55.0|292,462
1,462|3,2.53835,1.61555,-0.66847,-0.00118366,55.0|292,462
1,462|9,0.013127,1.61555,0.0103588,-0.00118366,32.0|292,462
1,462|10,0.0154145,1.61555,0.0103588,-0.00118366,32.0|292,462
1,462|7,0.0193572,1.61555,0.0103588,-0.00118366,32.0|292,462
1,462|8,0.0196223,1.61555,0.0103588,-0.00118366,32.0|292,462
1,462|11,0.197583,1.61555,0.000311897,-0.00118366,22.0|292,462
1,462|12,0.230705,1.61555,0.000311897,-0.00118366,22.0|292,462
1,462|1,0.576844,1.61555,-0.00406528,-0.00118366,69.0|292,462
1,462|2,0.170964,1.61555,-0.00406528,-0.00118366,69.0|292,462
1,1159|8,0.195883,1.61555,0.000636156,0.0209422,65.0|292,1159
1,1159|7,0.226162,1.61555,0.000636156,0.0209422,65.0|292,1159
1,1159|5,0.196959,1.61555,0.000636156,0.0209422,65.0|292,1159
1,1159|6,0.25809,1.61555,0.000636156,0.0209422,65.0|292,1159
1,1159|11,0.0434763,1.61555,0.042144,0.0209422,28.0|292,1159
1,1159|12,0.0450457,1.61555,0.042144,0.0209422,28.0|292,1159
1,1159|9,0.0818952,1.61555,0.042144,0.0209422,28.0|292,1159
1,1159|10,0.0784758,1.61555,0.042144,0.0209422,28.0|292,1159
1,1159|4,0.260451,1.61555,0.000601402,0.0209422,22.0|292,1159
1,1159|3,0.261398,1.61555,0.000601402,0.0209422,22.0|292,1159
1,1159|1,0.117345,1.61555,-0.00377577,0.0209422,69.0|292,1159
1,1159|2,0.642648,1.61555,-0.00377577,0.0209422,69.0|292,1159
1,1197|7,0.0298692,1.61555,-0.00782844,0.0214551,65.0|103,1197
1,1197|8,0.025264,1.61555,-0.00782844,0.0214551,65.0|103,1197
1,1197|6,0.0255758,1.61555,-0.00782844,0.0214551,65.0|103,1197
1,1197|5,0.0371934,1.61555,-0.00782844,0.0214551,65.0|103,1197
1,1197|12,0.0175926,1.61555,-0.00530227,0.0214551,28.0|103,1197
1,1197|10,0.0235212,1.61555,-0.00530227,0.0214551,28.0|103,1197
1,1197|9,0.0187099,1.61555,-0.00530227,0.0214551,28.0|103,1197
1,1197|3,0.0253228,1.61555,-0.00530256,0.0214551,22.0|103,1197
1,1197|4,0.0232843,1.61555,-0.00530256,0.0214551,22.0|103,1197
1,1197|11,0.0166654,1.61555,-0.00530227,0.0214551,28.0|103,1197
1,1197|1,0.0433262,1.61555,-0.00528679,0.0214551,69.0|103,1197
1,1197|2,0.077996,1.61555,-0.00528679,0.0214551,69.0|103,1197
