rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.51073,0.931543,2.25221,3.57033,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.51073,0.931543,3.39553,0.304575,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.51073,0.931543,2.1459,-4.13111,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.51073,0.931543,2.10198,-2.99536,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.51073,0.931543,2.86923,3.05005,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.51073,0.931543,2.97902,0.398705,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.51073,0.931543,2.26772,4.84354,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.51073,0.931543,2.19765,-0.8674,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.51073,0.931543,3.00774,0.458304,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.51073,0.931543,2.92,4.24343,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.51073,1.78842,5.5822,-0.337275,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.51073,1.78842,0.0324015,-0.469817,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.51073,1.78842,0.0389403,-4.2365,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.51073,1.78842,0.59419,2.31957,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.51073,1.78842,0.875681,-2.31885,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.51073,1.78842,1.40387,1.58823,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.51073,1.78842,2.15148,-6.26467,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.51073,1.78842,0.285896,-2.85208,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.51073,1.78842,5.82105,-0.131208,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.51073,1.78842,0.151554,-1.20029,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.51073,1.78842,8.35899,1.62986,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.51073,1.78842,0.612235,1.35518,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.51073,1.78842,7.21681,1.1155,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.51073,1.78842,0.882763,5.57262,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.51073,1.78842,1.79079,-0.212953,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.51073,1.78842,11.0351,-1.94615,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.682585,0.753822,2.40606,0.934251,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.682585,0.753822,2.18175,-1.87312,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.682585,0.753822,2.05836,0.370206,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.682585,0.753822,2.16341,-3.66368,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.682585,0.607874,3.87801,-2.62125,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.682585,0.607874,3.60841,1.25561,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.682585,0.607874,3.60086,0.213432,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.682585,0.607874,3.19857,-3.6062,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.682585,0.669326,2.62684,4.52992,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.682585,0.669326,2.50707,-0.197876,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.682585,1.94627,1.5928,2.51619,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.682585,1.94627,1.14389,2.99183,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.682585,1.94627,0.189921,-0.526477,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.682585,1.94627,4.09163,-1.94939,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.682585,1.94627,2.46656,-1.3087,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.682585,1.94627,1.58052,-2.29383,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.682585,1.94627,3.2542,-3.33609,69.0|322,152
