id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|3,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|5,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|6,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|8,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|7,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|9,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|10,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|12,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|11,0.504454,1.50948,-27.77,0.020909,-1.87566e-10,0.504438,1.50948,-27.77,0.0208709,-3.668e-09,70.0|274,411
411|1,0.140984,4.3609,-26.6124,0.020909,-1.87566e-10,0.141842,4.3609,-26.6124,0.0208709,-3.668e-09,69.0|274,411
411|2,0.140984,4.3609,-26.6124,0.020909,-1.87566e-10,0.141842,4.3609,-26.6124,0.0208709,-3.668e-09,69.0|274,411
152|8,0.206501,1.15194,-30.7295,0.0316705,-4377.69,0.207689,1.15194,-30.7295,0.0300581,-4886.86,65.0|322,152
152|7,0.206501,1.15194,-30.7295,0.0316705,-4377.69,0.207689,1.15194,-30.7295,0.0300581,-4886.86,65.0|322,152
152|6,0.206501,1.15194,-30.7295,0.0316705,-4377.69,0.207689,1.15194,-30.7295,0.0300581,-4886.86,65.0|322,152
152|5,0.206501,1.15194,-30.7295,0.0316705,-4377.69,0.207689,1.15194,-30.7295,0.0300581,-4886.86,65.0|322,152
152|12,0.0740509,1.14567,-25.1449,0.0316705,-4377.69,0.0744621,1.14567,-25.1449,0.0300581,-4886.86,28.0|322,152
152|11,0.0740509,1.14567,-25.1449,0.0316705,-4377.69,0.0744621,1.14567,-25.1449,0.0300581,-4886.86,28.0|322,152
152|10,0.0740509,1.14567,-25.1449,0.0316705,-4377.69,0.0744621,1.14567,-25.1449,0.0300581,-4886.86,28.0|322,152
152|9,0.0740509,1.14567,-25.1449,0.0316705,-4377.69,0.0744621,1.14567,-25.1449,0.0300581,-4886.86,28.0|322,152
152|3,0.140984,1.16632,-26.194,0.0316705,-4377.69,0.141842,1.16632,-26.194,0.0300581,-4886.86,22.0|322,152
152|4,0.140984,1.16632,-26.194,0.0316705,-4377.69,0.141842,1.16632,-26.194,0.0300581,-4886.86,22.0|322,152
152|1,0.140736,3.40155,-26.3602,0.0316705,-4377.69,0.141564,3.40155,-26.3602,0.0300581,-4886.86,69.0|322,152
152|2,0.140736,3.40155,-26.3602,0.0316705,-4377.69,0.141564,3.40155,-26.3602,0.0300581,-4886.86,69.0|322,152
1056|8,0.151414,1.95338,-26.3826,0.0209088,9.06993e-09,0.151408,1.95338,-26.3826,0.0208707,5.88071e-09,65.0|276,1056
1056|7,0.151414,1.95338,-26.3826,0.0209088,9.06993e-09,0.151408,1.95338,-26.3826,0.0208707,5.88071e-09,65.0|276,1056
1056|6,0.151414,1.95338,-26.3826,0.0209088,9.06993e-09,0.151408,1.95338,-26.3826,0.0208707,5.88071e-09,65.0|276,1056
1056|5,0.151414,1.95338,-26.3826,0.0209088,9.06993e-09,0.151408,1.95338,-26.3826,0.0208707,5.88071e-09,65.0|276,1056
1056|12,0.0629714,1.92392,-29.5378,0.0209088,9.06993e-09,0.062972,1.92392,-29.5378,0.0208707,5.88071e-09,28.0|276,1056
1056|11,0.0629714,1.92392,-29.5378,0.0209088,9.06993e-09,0.062972,1.92392,-29.5378,0.0208707,5.88071e-09,28.0|276,1056
1056|10,0.0629714,1.92392,-29.5378,0.0209088,9.06993e-09,0.062972,1.92392,-29.5378,0.0208707,5.88071e-09,28.0|276,1056
1056|9,0.0629714,1.92392,-29.5378,0.0209088,9.06993e-09,0.062972,1.92392,-29.5378,0.0208707,5.88071e-09,28.0|276,1056
1056|4,0.126328,1.94436,-28.474,0.0209088,9.06993e-09,0.126325,1.94436,-28.474,0.0208707,5.88071e-09,22.0|276,1056
1056|3,0.126328,1.94436,-28.474,0.0209088,9.06993e-09,0.126325,1.94436,-28.474,0.0208707,5.88071e-09,22.0|276,1056
1056|1,0.141239,-0.126579,-29.8827,0.0209088,9.06993e-09,0.142153,-0.126579,-29.8827,0.0208707,5.88071e-09,69.0|276,1056
1056|2,0.141239,-0.126579,-29.8827,0.0209088,9.06993e-09,0.142153,-0.126579,-29.8827,0.0208707,5.88071e-09,69.0|276,1056
462|6,0.563843,0.390539,-30.0908,-0.0498337,-25123.3,0.563771,0.390539,-30.0908,-0.0498037,-25123.5,55.0|292,462
