parameter,value,CV
f_pop,0.0437220149203751,
beta_f_goes_down_True,5.21594097067364e-07,
beta_f_mab_virus_22_0_162,1.61528609057886,
beta_f_mab_virus_22_0_174,-3.30072023222796e-09,
beta_f_mab_virus_22_0_218,3.1634087684881e-07,
beta_f_mab_virus_22_0_274,-2.64886548860899e-06,
beta_f_mab_virus_22_0_276,0.0572958843826339,
beta_f_mab_virus_22_0_292,0.899133686721125,
beta_f_mab_virus_22_0_319,3.30490717132669e-07,
beta_f_mab_virus_22_0_322,-1.39254124665107e-07,
beta_f_mab_virus_22_0_65,7.91019805336348e-07,
beta_f_mab_virus_22_0_69,1.26785339230801,
beta_f_mab_virus_28_0_103,-1.79532041302873,
beta_f_mab_virus_28_0_162,1.20361365069472,
beta_f_mab_virus_28_0_174,-1.31718812955679e-07,
beta_f_mab_virus_28_0_218,1.64486719462785e-07,
beta_f_mab_virus_28_0_274,-2.84135255522388e-07,
beta_f_mab_virus_28_0_276,1.25466626147349e-07,
beta_f_mab_virus_28_0_292,9.76213586316593e-08,
beta_f_mab_virus_28_0_319,1.28320840213938e-06,
beta_f_mab_virus_28_0_322,5.72528345873956e-07,
beta_f_mab_virus_28_0_65,1.63432836944414e-06,
beta_f_mab_virus_28_0_69,-2.83401891803077e-08,
beta_f_mab_virus_32_0_103,-3.88206507664987e-08,
beta_f_mab_virus_32_0_162,1.1783136935938,
beta_f_mab_virus_32_0_174,4.82633377418676e-07,
beta_f_mab_virus_32_0_218,9.25617573739067e-07,
beta_f_mab_virus_32_0_274,1.54394411842674e-08,
beta_f_mab_virus_32_0_276,1.99526701503129e-06,
beta_f_mab_virus_32_0_292,1.25059292369655e-07,
beta_f_mab_virus_32_0_319,-1.43578984056745e-07,
beta_f_mab_virus_32_0_322,1.14651522622682,
beta_f_mab_virus_32_0_65,-1.55883846973113e-07,
beta_f_mab_virus_32_0_69,1.13000541025959e-07,
beta_f_mab_virus_44_0_99,-0.175657133305716,
beta_f_mab_virus_55_0_103,1.39114574371717,
beta_f_mab_virus_55_0_162,2.62676145927333,
beta_f_mab_virus_55_0_174,-2.4170669544364,
beta_f_mab_virus_55_0_218,2.47292504696384e-07,
beta_f_mab_virus_55_0_274,2.65487750483285,
beta_f_mab_virus_55_0_276,1.76632332211121,
beta_f_mab_virus_55_0_292,3.4245180290698,
beta_f_mab_virus_55_0_319,1.4883458902753e-06,
beta_f_mab_virus_55_0_322,3.91827172009062,
beta_f_mab_virus_55_0_65,1.71090219026089e-06,
beta_f_mab_virus_55_0_69,-5.72685905955854e-08,
beta_f_mab_virus_6_0_233,3.13492392488904,
beta_f_mab_virus_6_0_42,4.59370455632393,
beta_f_mab_virus_6_0_71,4.18331218913583,
beta_f_mab_virus_6_0_73,5.21147371233689,
beta_f_mab_virus_6_0_99,0.248502730597858,
beta_f_mab_virus_63_0_42,1.48774310691589e-06,
beta_f_mab_virus_63_0_99,3.14819697788635e-07,
beta_f_mab_virus_65_0_103,1.00036486325124e-06,
beta_f_mab_virus_65_0_162,1.59928009779801,
beta_f_mab_virus_65_0_174,-1.3132705937309e-07,
beta_f_mab_virus_65_0_218,-3.03057457744283,
beta_f_mab_virus_65_0_274,-1.5262906994816e-06,
beta_f_mab_virus_65_0_276,-2.06114109946926e-06,
beta_f_mab_virus_65_0_292,-1.89716562375853e-07,
beta_f_mab_virus_65_0_319,-3.68527449795653e-08,
beta_f_mab_virus_65_0_322,-5.35887121386294e-07,
beta_f_mab_virus_65_0_65,1.46597557589329e-07,
beta_f_mab_virus_65_0_69,0.795894235987152,
beta_f_mab_virus_69_0_103,1.83488231795085e-06,
beta_f_mab_virus_69_0_162,2.28218680082878e-06,
beta_f_mab_virus_69_0_174,-9.92616484357955e-08,
beta_f_mab_virus_69_0_218,3.84421535634572e-07,
beta_f_mab_virus_69_0_233,-1.59789758947644e-06,
beta_f_mab_virus_69_0_274,-4.95845681163782e-07,
beta_f_mab_virus_69_0_276,-2.40122807268064e-07,
beta_f_mab_virus_69_0_292,-1.02293158962084e-05,
beta_f_mab_virus_69_0_319,-1.50317131778021e-07,
beta_f_mab_virus_69_0_322,-2.2821886923617e-07,
beta_f_mab_virus_69_0_42,3.76986130850543e-06,
beta_f_mab_virus_69_0_65,-1.66022943906671e-06,
beta_f_mab_virus_69_0_69,3.33218429643233e-06,
beta_f_mab_virus_69_0_71,-3.51702625975393e-07,
beta_f_mab_virus_69_0_73,6.28128936055035e-06,
beta_f_mab_virus_69_0_99,2.45942114195616e-06,
beta_f_mab_virus_70_0_274,1.6572736998018,
h_pop,0.869809004589629,
beta_h_goes_down_True,-3.88642560625599e-08,
L_gap_pop,6.7019993400168,
beta_L_gap_goes_down_True,-7.53179817914628e-08,
beta_L_gap_run_id_1042,-7.88002643581365e-07,
beta_L_gap_run_id_1043,9.27668297734385e-08,
beta_L_gap_run_id_1056,-3.65688109127404e-07,
beta_L_gap_run_id_1099,3.18538801558077e-07,
beta_L_gap_run_id_1159,1.43959535492399e-06,
beta_L_gap_run_id_1197,4.80052085194416e-07,
beta_L_gap_run_id_1241,4.31574984638416e-07,
beta_L_gap_run_id_1260,-3.51677229559755e-08,
beta_L_gap_run_id_152,-4.01598612143061e-08,
beta_L_gap_run_id_183,-7.35928278317033e-07,
beta_L_gap_run_id_291,5.57207355811329e-07,
beta_L_gap_run_id_297,1.83214119431341e-06,
beta_L_gap_run_id_322,6.34659774512158e-07,
beta_L_gap_run_id_394,3.67147291235881e-07,
beta_L_gap_run_id_411,-2.60222607906258e-08,
beta_L_gap_run_id_433,1.65123900686126e-06,
beta_L_gap_run_id_462,4.15931967090444e-07,
beta_L_gap_run_id_474,6.5696471018839e-07,
beta_L_gap_run_id_488,3.18713762936795e-07,
beta_L_gap_run_id_491,6.7086354871293e-07,
beta_L_gap_run_id_555,5.65256163653771e-07,
beta_L_gap_run_id_611,2.17941216185125e-07,
beta_L_gap_run_id_705,2.91755124059989e-07,
beta_L_gap_run_id_719,-6.88724281161512e-07,
beta_L_gap_run_id_745,6.91148318132662e-07,
beta_L_gap_run_id_75,7.19373150381841e-07,
beta_L_gap_run_id_77,1.51128444336734e-06,
beta_L_gap_run_id_783,1.19982203283797e-06,
beta_L_gap_run_id_84,8.55843627078912e-07,
