id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|6|2|162,0,0,0,-0.235396,0,0,0,0,0,6.6036e-08,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0,0,0.0717022,0,0,0,0,0,-2.15782e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0,0.0753929,0,0,0,0,0,1.96519e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,0,-0.0177092,0,0,0,0,0,3.13712e-07,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0,0.100824,0,0,0,0,0,1.21677e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0,0.0220655,0,0,0,0,0,-3.92217e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0,-0.0284878,0,0,0,0,0,1.33591e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0,0.0625574,0,0,0,0,0,1.67751e-08,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0,-0.0184932,0,0,0,0,0,-2.09938e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0,0.0464832,0,0,0,0,0,-2.11762e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,-0.0469537,0,0,0,0,0,3.06412e-08,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0,-0.235149,0,0,0,0,0,-0.21067,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,-0.0137687,0,0,0,0,0,-0.0173425,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,0.0654289,0,0,0,0,0,0.0382305,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-1.61372,0,0,0,0,0,-1.56949,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-1.5987,0,0,0,0,0,-1.58329,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-1.53603,0,0,0,0,0,-1.52134,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-1.46596,0,0,0,0,0,-1.46449,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,-0.222287,0,0,0,0,0,-0.222442,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,-0.236068,0,0,0,0,0,-0.21153,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,-0.180176,0,0,0,0,0,-0.19605,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,0.047631,0,0,0,0,0,2.13093e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-0.0261071,0,0,0,0,0,-4.57448e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,-0.0622239,0,0,0,0,0,3.12323e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-0.124154,0,0,0,0,0,-2.22861e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.148919,0,0,0,0,0,2.88431e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,-0.00605307,0,0,0,0,0,-3.57726e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,0.0296608,0,0,0,0,0,-4.39118e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,0.137192,0,0,0,0,0,2.77472e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,0.0175935,0,0,0,0,0,1.20968e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,0.203621,0,0,0,0,0,-1.46712e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-0.00286502,0,0,0,0,0,-3.33076e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.103818,0,0,0,0,0,3.73676e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-0.036217,0,0,0,0,0,2.57112e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,0.0457733,0,0,0,0,0,5.32634e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,-0.0536581,0,0,0,0,0,2.32781e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,-0.0855353,0,0,0,0,0,1.73631e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-1.71345,0,0,0,0,0,-1.75535,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-0.409002,0,0,0,0,0,-0.388218,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-0.299839,0,0,0,0,0,-0.296595,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-2.39487,0,0,0,0,0,-2.31776,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-2.47186,0,0,0,0,0,-2.40477,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-2.1339,0,0,0,0,0,-2.18219,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-2.22729,0,0,0,0,0,-2.2047,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-1.44866,0,0,0,0,0,-1.43985,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-1.50411,0,0,0,0,0,-1.44071,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-1.74771,0,0,0,0,0,-1.77826,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-0.0690396,0,0,0,0,0,-1.45116e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.0135559,0,0,0,0,0,-2.9481e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,-0.0981517,0,0,0,0,0,6.09457e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-0.00410005,0,0,0,0,0,-3.89692e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-0.074705,0,0,0,0,0,1.08481e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.0936843,0,0,0,0,0,-6.50284e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-0.0294651,0,0,0,0,0,-1.10083e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-0.13569,0,0,0,0,0,2.81395e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-0.0962367,0,0,0,0,0,1.20765e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,0.106575,0,0,0,0,0,8.30879e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.095126,0,0,0,0,0,-2.9267e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,0.0265934,0,0,0,0,0,-1.68564e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-0.0787661,0,0,0,0,0,-1.68507e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.106519,0,0,0,0,0,-1.98515e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0.0125117,0,0,0,0,0,-2.04109e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-0.189939,0,0,0,0,0,1.31454e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,0.640647,0,0,0,0,0,0.658842,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.625928,0,0,0,0,0,-0.613624,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.628126,0,0,0,0,0,-0.637653,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-1.51599,0,0,0,0,0,-1.50197,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-1.51092,0,0,0,0,0,-1.50515,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-2.12063,0,0,0,0,0,-2.08875,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-2.08505,0,0,0,0,0,-2.07636,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.469104,0,0,0,0,0,0.446365,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.490973,0,0,0,0,0,0.491803,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,0.615499,0,0,0,0,0,0.599679,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,0.098104,0,0,0,0,0,-1.44117e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.00170552,0,0,0,0,0,1.13529e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.0571324,0,0,0,0,0,-1.05711e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.0232621,0,0,0,0,0,2.32466e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,0.253567,0,0,0,0,0,-2.99602e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-0.198987,0,0,0,0,0,1.01477e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,0.0258703,0,0,0,0,0,-4.08797e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0.0758858,0,0,0,0,0,1.89945e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.0952515,0,0,0,0,0,-2.20094e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-0.118388,0,0,0,0,0,3.65585e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-0.0473721,0,0,0,0,0,-8.55112e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,0.118849,0,0,0,0,0,-1.69115e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.12125,0,0,0,0,0,1.68889e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-0.0987256,0,0,0,0,0,-1.82523e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.228026,0,0,0,0,0,-2.51602e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.0343274,0,0,0,0,0,-1.32867e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,1.43227,0,0,0,0,0,1.43842,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.137304,0,0,0,0,0,0.148587,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.179352,0,0,0,0,0,0.174047,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.12865,0,0,0,0,0,-1.15503,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.1732,0,0,0,0,0,-1.14434,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.19016,0,0,0,0,0,-1.17354,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.19203,0,0,0,0,0,-1.17503,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,1.34255,0,0,0,0,0,1.34458,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,1.28847,0,0,0,0,0,1.29437,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,1.45006,0,0,0,0,0,1.45562,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-0.138944,0,0,0,0,0,2.24159e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.0310479,0,0,0,0,0,6.31161e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.0608646,0,0,0,0,0,-1.76788e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,0.116618,0,0,0,0,0,1.16348e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-0.156608,0,0,0,0,0,2.58961e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.286496,0,0,0,0,0,1.68416e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.145395,0,0,0,0,0,2.8474e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.0292292,0,0,0,0,0,-4.08863e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.0994378,0,0,0,0,0,-1.01689e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.0736888,0,0,0,0,0,-5.84129e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,0.0529181,0,0,0,0,0,1.18946e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.177099,0,0,0,0,0,2.73909e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.114238,0,0,0,0,0,3.21977e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0.124491,0,0,0,0,0,-2.87507e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,0.0258954,0,0,0,0,0,5.13589e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.0736155,0,0,0,0,0,-3.75651e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.36661,0,0,0,0,0,1.40315,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.514947,0,0,0,0,0,-0.483129,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.499081,0,0,0,0,0,-0.473699,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.00962,0,0,0,0,0,-1.954,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-1.97749,0,0,0,0,0,-1.94492,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-2.38496,0,0,0,0,0,-2.41726,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-2.41977,0,0,0,0,0,-2.36616,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.23722,0,0,0,0,0,1.24951,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.21414,0,0,0,0,0,1.22349,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.35697,0,0,0,0,0,1.37166,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,-0.144801,0,0,0,0,0,-3.56301e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,0.0124008,0,0,0,0,0,2.75678e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.0805035,0,0,0,0,0,-1.34721e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.0615575,0,0,0,0,0,1.79696e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.180489,0,0,0,0,0,-3.62668e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.0660431,0,0,0,0,0,-2.3667e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,-0.0535665,0,0,0,0,0,1.47029e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.0403317,0,0,0,0,0,-1.71414e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,0.140437,0,0,0,0,0,-2.12097e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.0348699,0,0,0,0,0,1.55934e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.0437162,0,0,0,0,0,-1.09417e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.0994925,0,0,0,0,0,-2.34082e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-0.104502,0,0,0,0,0,2.74481e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.299881,0,0,0,0,0,-9.44746e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.0736436,0,0,0,0,0,3.25597e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.183143,0,0,0,0,0,-2.5957e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-2.01402,0,0,0,0,0,-2.06152,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.29954,0,0,0,0,0,0.339797,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,0.848419,0,0,0,0,0,0.823285,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,0.698519,0,0,0,0,0,0.701233,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.586364,0,0,0,0,0,0.604229,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,0.770469,0,0,0,0,0,0.833397,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,0.717945,0,0,0,0,0,0.861296,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-1.93125,0,0,0,0,0,-1.81952,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-1.83608,0,0,0,0,0,-1.80365,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-2.10701,0,0,0,0,0,-2.07026,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0.166314,0,0,0,0,0,1.04382e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.0352327,0,0,0,0,0,-1.01906e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.188817,0,0,0,0,0,-2.3486e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,-0.0339478,0,0,0,0,0,-2.26558e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.116424,0,0,0,0,0,1.1069e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,0.0452736,0,0,0,0,0,1.66447e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-0.250773,0,0,0,0,0,-4.2623e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.214734,0,0,0,0,0,2.61114e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.0591107,0,0,0,0,0,-3.66043e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.197761,0,0,0,0,0,-3.49621e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.152476,0,0,0,0,0,3.31155e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.0460824,0,0,0,0,0,-5.27121e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-0.0923971,0,0,0,0,0,-1.06072e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,0.0446017,0,0,0,0,0,-6.83905e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.0155307,0,0,0,0,0,-2.41232e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0.0202804,0,0,0,0,0,3.16682e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,1.24564,0,0,0,0,0,1.28784,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,1.55007,0,0,0,0,0,1.54412,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.2648,0,0,0,0,0,1.28761,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-0.931008,0,0,0,0,0,-0.922851,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.958705,0,0,0,0,0,-0.927945,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.88001,0,0,0,0,0,-0.854199,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.86182,0,0,0,0,0,-0.848484,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.23645,0,0,0,0,0,1.25803,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.11554,0,0,0,0,0,1.1333,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.23117,0,0,0,0,0,1.23606,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,-0.0261915,0,0,0,0,0,-4.10109e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0.0447169,0,0,0,0,0,-1.61733e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-0.157775,0,0,0,0,0,1.11576e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.0133987,0,0,0,0,0,1.61872e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.0271696,0,0,0,0,0,-2.23234e-08,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-0.190328,0,0,0,0,0,-7.08585e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.027034,0,0,0,0,0,4.01871e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.0251223,0,0,0,0,0,-1.68891e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,0.20572,0,0,0,0,0,4.10012e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.0302924,0,0,0,0,0,-1.627e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.0134057,0,0,0,0,0,-2.84971e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.0169214,0,0,0,0,0,2.1459e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0850946,0,0,0,0,0,2.42925e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.00149914,0,0,0,0,0,4.21115e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0.0664625,0,0,0,0,0,6.43063e-08,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,-0.147593,0,0,0,0,0,3.33196e-07,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0.579541,0,0,0,0,0,0.596301,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,0.860948,0,0,0,0,0,0.848014,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,0.883695,0,0,0,0,0,0.868832,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,2.63296,0,0,0,0,0,2.69008,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,2.56836,0,0,0,0,0,2.6074,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,2.75937,0,0,0,0,0,2.7912,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,2.85365,0,0,0,0,0,2.82565,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.330793,0,0,0,0,0,0.37575,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0.447292,0,0,0,0,0,0.497291,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0.558446,0,0,0,0,0,0.577424,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.00521115,0,0,0,0,0,3.69736e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.146905,0,0,0,0,0,2.53248e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.0747383,0,0,0,0,0,6.59761e-09,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.113867,0,0,0,0,0,5.67208e-08,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-0.0289868,0,0,0,0,0,3.91684e-08,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-0.0685883,0,0,0,0,0,-4.26269e-08,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,0.0948296,0,0,0,0,0,-1.60373e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.200941,0,0,0,0,0,1.05727e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0,-0.0382294,0,0,0,0,0,5.51695e-08,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,0.098583,0,0,0,0,0,2.74537e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,0.0817256,0,0,0,0,0,6.30618e-09,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,-0.0852518,0,0,0,0,0,-2.39803e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.0773916,0,0,0,0,0,-3.253e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.0854005,0,0,0,0,0,-4.38057e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0.0082297,0,0,0,0,0,1.06204e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,0.0601983,0,0,0,0,0,-1.07593e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0,1.84473,0,0,0,0,0,1.85213,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,0,1.35057,0,0,0,0,0,1.36332,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,0,1.59483,0,0,0,0,0,1.59644,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0,1.94455,0,0,0,0,0,1.97823,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,1.84462,0,0,0,0,0,1.86325,0,0,True,55.0|174,322
