rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|3|274,692.824,0.792414,0.298118,1.9013,1.04584,3.81102,True,55.0|274,719
1,8|719|sample|4|274,692.824,0.792414,0.298118,2.23835,1.04584,3.81102,True,55.0|274,719
1,8|719|sample|5|274,692.824,0.792414,0.298118,2.38788,1.04584,3.81102,True,55.0|274,719
1,8|719|sample|6|274,692.824,0.792414,0.298118,2.64066,1.04584,3.81102,True,55.0|274,719
1,8|719|sample|7|274,692.824,0.792414,0.298118,9.72253,1.04584,3.81102,True,32.0|274,719
1,8|719|sample|8|274,692.824,0.792414,0.298118,8.37509,1.04584,3.81102,True,32.0|274,719
1,8|719|sample|9|274,692.824,0.792414,0.298118,8.59376,1.04584,3.81102,True,32.0|274,719
1,8|719|vc|1|2|274,692.824,0.792417,0.298121,0.696448,1.04584,3.81102,False,69.0|274,719
1,8|719|vc|2|2|274,692.824,0.792417,0.298121,2.22837,1.04584,3.81102,False,69.0|274,719
1,8|719|vc|3|2|274,692.824,0.792417,0.298121,0.395403,1.04584,3.81102,False,69.0|274,719
1,8|719|vc|4|2|274,692.824,0.792417,0.298121,7.07102,1.04584,3.81102,False,69.0|274,719
1,8|719|vc|5|2|274,692.824,0.792417,0.298121,2.33356,1.04584,3.81102,False,69.0|274,719
1,8|719|vc|6|2|274,692.824,0.792417,0.298121,5.95544,1.04584,3.81102,False,69.0|274,719
1,8|719|vc|7|2|274,692.824,0.792417,0.298121,0.635318,1.04584,3.81102,False,69.0|274,719
1,8|719|vc|8|2|274,692.824,0.792417,0.298121,0.438837,1.04584,3.81102,False,69.0|274,719
1,8|488|cc|1|1|322,692.824,0.792417,0.298121,2.35619,1.0455,3.81067,False,69.0|322,488
1,8|488|cc|2|1|322,692.824,0.792417,0.298121,0.012085,1.0455,3.81067,False,69.0|322,488
1,8|488|cc|3|1|322,692.824,0.792417,0.298121,2.58008,1.0455,3.81067,False,69.0|322,488
1,8|488|cc|4|1|322,692.824,0.792417,0.298121,22.4461,1.0455,3.81067,False,69.0|322,488
1,8|488|cc|5|1|322,692.824,0.792417,0.298121,0.289179,1.0455,3.81067,False,69.0|322,488
1,8|488|cc|6|1|322,692.824,0.792417,0.298121,0.479317,1.0455,3.81067,False,69.0|322,488
1,8|488|cc|7|1|322,692.824,0.792417,0.298121,8.28674,1.0455,3.81067,False,69.0|322,488
1,8|488|cc|8|1|322,692.824,0.792417,0.298121,0.608281,1.0455,3.81067,False,69.0|322,488
1,8|488|sample|10|322,692.825,0.792414,0.298118,2.06099,1.0455,3.81067,True,32.0|322,488
1,8|488|sample|11|322,692.824,0.792414,0.298118,7.47012,1.0455,3.81067,True,22.0|322,488
1,8|488|sample|12|322,692.824,0.792414,0.298118,8.55333,1.0455,3.81067,True,22.0|322,488
1,8|488|sample|3|322,692.824,0.792414,0.298118,0.946302,1.0455,3.81067,True,55.0|322,488
1,8|488|sample|4|322,692.824,0.792414,0.298118,0.962288,1.0455,3.81067,True,55.0|322,488
1,8|488|sample|5|322,692.824,0.792414,0.298118,1.33416,1.0455,3.81067,True,55.0|322,488
1,8|488|sample|6|322,692.824,0.792414,0.298118,1.24832,1.0455,3.81067,True,55.0|322,488
1,8|488|sample|7|322,692.825,0.792414,0.298118,2.31022,1.0455,3.81067,True,32.0|322,488
1,8|488|sample|8|322,692.825,0.792414,0.298118,2.23954,1.0455,3.81067,True,32.0|322,488
1,8|488|sample|9|322,692.825,0.792414,0.298118,1.80934,1.0455,3.81067,True,32.0|322,488
1,8|488|vc|1|2|322,692.824,0.792417,0.298121,2.42455,1.0455,3.81067,False,69.0|322,488
1,8|488|vc|2|2|322,692.824,0.792417,0.298121,3.08371,1.0455,3.81067,False,69.0|322,488
1,8|488|vc|3|2|322,692.824,0.792417,0.298121,1.36902,1.0455,3.81067,False,69.0|322,488
1,8|488|vc|4|2|322,692.824,0.792417,0.298121,12.1163,1.0455,3.81067,False,69.0|322,488
1,8|488|vc|5|2|322,692.824,0.792417,0.298121,1.77639,1.0455,3.81067,False,69.0|322,488
1,8|488|vc|6|2|322,692.824,0.792417,0.298121,3.14433,1.0455,3.81067,False,69.0|322,488
1,8|488|vc|7|2|322,692.824,0.792417,0.298121,0.288785,1.0455,3.81067,False,69.0|322,488
1,8|488|vc|8|2|322,692.824,0.792417,0.298121,9.73267,1.0455,3.81067,False,69.0|322,488
1,8|847|cc|1|1|69,692.824,0.792417,0.298121,0.138927,1.046,3.81101,False,69.0|69,847
1,8|847|cc|2|1|69,692.824,0.792417,0.298121,0.810509,1.046,3.81101,False,69.0|69,847
1,8|847|cc|3|1|69,692.824,0.792417,0.298121,2.68685,1.046,3.81101,False,69.0|69,847
1,8|847|cc|4|1|69,692.824,0.792417,0.298121,7.86801,1.046,3.81101,False,69.0|69,847
1,8|847|cc|5|1|69,692.824,0.792417,0.298121,1.61287,1.046,3.81101,False,69.0|69,847
1,8|847|cc|6|1|69,692.824,0.792417,0.298121,1.0061,1.046,3.81101,False,69.0|69,847
1,8|847|cc|7|1|69,692.824,0.792417,0.298121,2.61275,1.046,3.81101,False,69.0|69,847
1,8|847|cc|8|1|69,692.824,0.792417,0.298121,0.440759,1.046,3.81101,False,69.0|69,847
1,8|847|sample|10|69,692.824,0.792414,0.298118,21.2019,1.046,3.81101,True,32.0|69,847
1,8|847|sample|11|69,692.824,0.792414,0.298118,5.29613,1.046,3.81101,True,22.0|69,847
1,8|847|sample|12|69,692.824,0.792414,0.298118,5.10859,1.046,3.81101,True,22.0|69,847
1,8|847|sample|3|69,692.824,0.792414,0.298118,2.32585,1.046,3.81101,True,55.0|69,847
1,8|847|sample|4|69,692.824,0.792414,0.298118,2.57807,1.046,3.81101,True,55.0|69,847
1,8|847|sample|5|69,692.824,0.792414,0.298118,1.36829,1.046,3.81101,True,55.0|69,847
1,8|847|sample|6|69,692.824,0.792414,0.298118,1.36235,1.046,3.81101,True,55.0|69,847
1,8|847|sample|7|69,692.824,0.792414,0.298118,14.1929,1.046,3.81101,True,32.0|69,847
1,8|847|sample|8|69,692.824,0.792414,0.298118,15.9481,1.046,3.81101,True,32.0|69,847
1,8|847|sample|9|69,692.824,0.792414,0.298118,18.3057,1.046,3.81101,True,32.0|69,847
1,8|847|vc|1|2|69,692.824,0.792417,0.298121,1.9899,1.046,3.81101,False,69.0|69,847
1,8|847|vc|2|2|69,692.824,0.792417,0.298121,4.64952,1.046,3.81101,False,69.0|69,847
1,8|847|vc|3|2|69,692.824,0.792417,0.298121,0.587676,1.046,3.81101,False,69.0|69,847
1,8|847|vc|4|2|69,692.824,0.792417,0.298121,1.0936,1.046,3.81101,False,69.0|69,847
1,8|847|vc|5|2|69,692.824,0.792417,0.298121,0.407184,1.046,3.81101,False,69.0|69,847
1,8|847|vc|6|2|69,692.824,0.792417,0.298121,9.36227,1.046,3.81101,False,69.0|69,847
1,8|847|vc|7|2|69,692.824,0.792417,0.298121,32.2718,1.046,3.81101,False,69.0|69,847
1,8|847|vc|8|2|69,692.824,0.792417,0.298121,1.20709,1.046,3.81101,False,69.0|69,847
1,8|474|cc|1|1|276,692.824,0.792417,0.298121,0.672147,1.04584,3.81122,False,69.0|276,474
1,8|474|cc|2|1|276,692.824,0.792417,0.298121,0.0771913,1.04584,3.81122,False,69.0|276,474
1,8|474|cc|3|1|276,692.824,0.792417,0.298121,2.01646,1.04584,3.81122,False,69.0|276,474
1,8|474|cc|4|1|276,692.824,0.792417,0.298121,7.27522,1.04584,3.81122,False,69.0|276,474
1,8|474|cc|5|1|276,692.824,0.792417,0.298121,1.18308,1.04584,3.81122,False,69.0|276,474
1,8|474|cc|6|1|276,692.824,0.792417,0.298121,0.432369,1.04584,3.81122,False,69.0|276,474
1,8|474|cc|7|1|276,692.824,0.792417,0.298121,16.9714,1.04584,3.81122,False,69.0|276,474
1,8|474|cc|8|1|276,692.824,0.792417,0.298121,2.56445,1.04584,3.81122,False,69.0|276,474
1,8|474|sample|10|276,692.824,0.792414,0.298118,48.4846,1.04584,3.81122,True,32.0|276,474
1,8|474|sample|11|276,692.824,0.792414,0.298118,12.7719,1.04584,3.81122,True,22.0|276,474
1,8|474|sample|12|276,692.824,0.792414,0.298118,11.2336,1.04584,3.81122,True,22.0|276,474
1,8|474|sample|3|276,692.823,0.792414,0.298118,3.6754,1.04584,3.81122,True,55.0|276,474
1,8|474|sample|4|276,692.823,0.792414,0.298118,3.48116,1.04584,3.81122,True,55.0|276,474
1,8|474|sample|5|276,692.823,0.792414,0.298118,3.33455,1.04584,3.81122,True,55.0|276,474
1,8|474|sample|6|276,692.823,0.792414,0.298118,3.52993,1.04584,3.81122,True,55.0|276,474
1,8|474|sample|7|276,692.824,0.792414,0.298118,34.8813,1.04584,3.81122,True,32.0|276,474
1,8|474|sample|8|276,692.824,0.792414,0.298118,39.7564,1.04584,3.81122,True,32.0|276,474
1,8|474|sample|9|276,692.824,0.792414,0.298118,53.4963,1.04584,3.81122,True,32.0|276,474
1,8|474|vc|1|2|276,692.824,0.792417,0.298121,0.982987,1.04584,3.81122,False,69.0|276,474
1,8|474|vc|2|2|276,692.824,0.792417,0.298121,1.0626,1.04584,3.81122,False,69.0|276,474
1,8|474|vc|3|2|276,692.824,0.792417,0.298121,14.2284,1.04584,3.81122,False,69.0|276,474
1,8|474|vc|4|2|276,692.824,0.792417,0.298121,2.18391,1.04584,3.81122,False,69.0|276,474
1,8|474|vc|5|2|276,692.824,0.792417,0.298121,0.747423,1.04584,3.81122,False,69.0|276,474
1,8|474|vc|6|2|276,692.824,0.792417,0.298121,2.72208,1.04584,3.81122,False,69.0|276,474
1,8|474|vc|7|2|276,692.824,0.792417,0.298121,2.06645,1.04584,3.81122,False,69.0|276,474
1,8|474|vc|8|2|276,692.824,0.792417,0.298121,1.02188,1.04584,3.81122,False,69.0|276,474
1,8|462|cc|1|1|292,692.824,0.792417,0.298121,0.246673,1.0459,2.21268,False,69.0|292,462
1,8|462|cc|2|1|292,692.824,0.792417,0.298121,0.490182,1.0459,2.21268,False,69.0|292,462
1,8|462|cc|3|1|292,692.824,0.792417,0.298121,0.821307,1.0459,2.21268,False,69.0|292,462
1,8|462|cc|4|1|292,692.824,0.792417,0.298121,1.45247,1.0459,2.21268,False,69.0|292,462
1,8|462|cc|5|1|292,692.824,0.792417,0.298121,0.324385,1.0459,2.21268,False,69.0|292,462
1,8|462|cc|6|1|292,692.824,0.792417,0.298121,23.7461,1.0459,2.21268,False,69.0|292,462
1,8|462|cc|7|1|292,692.824,0.792417,0.298121,0.216361,1.0459,2.21268,False,69.0|292,462
1,8|462|cc|8|1|292,692.824,0.792417,0.298121,0.429072,1.0459,2.21268,False,69.0|292,462
1,8|462|sample|10|292,692.824,0.792414,0.298118,45.8499,1.0459,2.21268,True,32.0|292,462
1,8|462|sample|11|292,692.824,0.792414,0.298118,7.27521,1.0459,2.21268,True,22.0|292,462
1,8|462|sample|12|292,692.824,0.792414,0.298118,6.65656,1.0459,2.21268,True,22.0|292,462
1,8|462|sample|3|292,692.824,0.792414,0.298118,1.58029,1.0459,2.21268,True,55.0|292,462
1,8|462|sample|4|292,692.824,0.792414,0.298118,1.53739,1.0459,2.21268,True,55.0|292,462
1,8|462|sample|5|292,692.824,0.792414,0.298118,1.0158,1.0459,2.21268,True,55.0|292,462
1,8|462|sample|6|292,692.824,0.792414,0.298118,1.02338,1.0459,2.21268,True,55.0|292,462
1,8|462|sample|7|292,692.824,0.792414,0.298118,36.3178,1.0459,2.21268,True,32.0|292,462
1,8|462|sample|8|292,692.824,0.792414,0.298118,37.3072,1.0459,2.21268,True,32.0|292,462
1,8|462|sample|9|292,692.824,0.792414,0.298118,40.5007,1.0459,2.21268,True,32.0|292,462
1,8|462|vc|1|2|292,692.824,0.792417,0.298121,0.0856671,1.0459,2.21268,False,69.0|292,462
1,8|462|vc|2|2|292,692.824,0.792417,0.298121,0.778174,1.0459,2.21268,False,69.0|292,462
1,8|462|vc|3|2|292,692.824,0.792417,0.298121,2.09707,1.0459,2.21268,False,69.0|292,462
1,8|462|vc|4|2|292,692.824,0.792417,0.298121,6.26983,1.0459,2.21268,False,69.0|292,462
1,8|462|vc|5|2|292,692.824,0.792417,0.298121,3.62153,1.0459,2.21268,False,69.0|292,462
1,8|462|vc|6|2|292,692.824,0.792417,0.298121,0.742983,1.0459,2.21268,False,69.0|292,462
1,8|462|vc|7|2|292,692.824,0.792417,0.298121,0.261627,1.0459,2.21268,False,69.0|292,462
1,8|462|vc|8|2|292,692.824,0.792417,0.298121,1.17473,1.0459,2.21268,False,69.0|292,462
1,8|75|cc|1|1|65,692.824,0.792417,0.298121,0.171119,1.04602,3.81095,False,69.0|65,75
1,8|75|cc|2|1|65,692.824,0.792417,0.298121,1.13336,1.04602,3.81095,False,69.0|65,75
1,8|75|cc|3|1|65,692.824,0.792417,0.298121,5.19812,1.04602,3.81095,False,69.0|65,75
1,8|75|cc|4|1|65,692.824,0.792417,0.298121,0.401115,1.04602,3.81095,False,69.0|65,75
1,8|75|cc|5|1|65,692.824,0.792417,0.298121,1.17728,1.04602,3.81095,False,69.0|65,75
1,8|75|cc|6|1|65,692.824,0.792417,0.298121,1.76028,1.04602,3.81095,False,69.0|65,75
1,8|75|cc|7|1|65,692.824,0.792417,0.298121,0.24984,1.04602,3.81095,False,69.0|65,75
1,8|75|cc|8|1|65,692.824,0.792417,0.298121,1.31089,1.04602,3.81095,False,69.0|65,75
1,8|75|sample|10|65,692.824,0.792414,0.298118,1.33024,1.04602,3.81095,True,32.0|65,75
1,8|75|sample|11|65,692.824,0.792414,0.298118,20.0391,1.04602,3.81095,True,22.0|65,75
1,8|75|sample|12|65,692.824,0.792414,0.298118,24.0352,1.04602,3.81095,True,22.0|65,75
1,8|75|sample|3|65,692.824,0.792414,0.298118,27.3444,1.04602,3.81095,True,55.0|65,75
1,8|75|sample|4|65,692.824,0.792414,0.298118,20.1319,1.04602,3.81095,True,55.0|65,75
1,8|75|sample|5|65,692.824,0.792414,0.298118,18.4341,1.04602,3.81095,True,55.0|65,75
1,8|75|sample|6|65,692.824,0.792414,0.298118,25.9849,1.04602,3.81095,True,55.0|65,75
1,8|75|sample|7|65,692.824,0.792414,0.298118,1.7308,1.04602,3.81095,True,32.0|65,75
1,8|75|sample|8|65,692.824,0.792414,0.298118,1.78142,1.04602,3.81095,True,32.0|65,75
1,8|75|sample|9|65,692.824,0.792414,0.298118,1.44133,1.04602,3.81095,True,32.0|65,75
1,8|75|vc|1|2|65,692.824,0.792417,0.298121,8.87679,1.04602,3.81095,False,69.0|65,75
1,8|75|vc|2|2|65,692.824,0.792417,0.298121,14.5148,1.04602,3.81095,False,69.0|65,75
1,8|75|vc|3|2|65,692.824,0.792417,0.298121,8.47244,1.04602,3.81095,False,69.0|65,75
1,8|75|vc|4|2|65,692.824,0.792417,0.298121,2.06389,1.04602,3.81095,False,69.0|65,75
1,8|75|vc|5|2|65,692.824,0.792417,0.298121,0.788111,1.04602,3.81095,False,69.0|65,75
1,8|75|vc|6|2|65,692.824,0.792417,0.298121,2.24933,1.04602,3.81095,False,69.0|65,75
1,8|75|vc|7|2|65,692.824,0.792417,0.298121,5.78361,1.04602,3.81095,False,69.0|65,75
1,8|75|vc|8|2|65,692.824,0.792417,0.298121,1.05555,1.04602,3.81095,False,69.0|65,75
1,8|291|cc|1|1|103,692.824,0.792417,0.298121,0.461321,1.04582,3.81094,False,69.0|103,291
1,8|291|cc|2|1|103,692.824,0.792417,0.298121,1.00631,1.04582,3.81094,False,69.0|103,291
1,8|291|cc|3|1|103,692.824,0.792417,0.298121,0.483675,1.04582,3.81094,False,69.0|103,291
1,8|291|cc|4|1|103,692.824,0.792417,0.298121,0.950058,1.04582,3.81094,False,69.0|103,291
1,8|291|cc|5|1|103,692.824,0.792417,0.298121,0.516803,1.04582,3.81094,False,69.0|103,291
1,8|291|cc|6|1|103,692.824,0.792417,0.298121,4.17751,1.04582,3.81094,False,69.0|103,291
1,8|291|cc|7|1|103,692.824,0.792417,0.298121,1.57268,1.04582,3.81094,False,69.0|103,291
1,8|291|cc|8|1|103,692.824,0.792417,0.298121,2.9321,1.04582,3.81094,False,69.0|103,291
1,8|291|sample|10|103,692.824,0.792414,0.298118,36.402,1.04582,3.81094,True,32.0|103,291
1,8|291|sample|11|103,692.824,0.792414,0.298118,46.0873,1.04582,3.81094,True,22.0|103,291
1,8|291|sample|12|103,692.824,0.792414,0.298118,44.3732,1.04582,3.81094,True,22.0|103,291
1,8|291|sample|3|103,692.824,0.792414,0.298118,3.74762,1.04582,3.81094,True,55.0|103,291
1,8|291|sample|4|103,692.824,0.792414,0.298118,4.53086,1.04582,3.81094,True,55.0|103,291
1,8|291|sample|5|103,692.824,0.792414,0.298118,5.01461,1.04582,3.81094,True,55.0|103,291
1,8|291|sample|6|103,692.824,0.792414,0.298118,4.43227,1.04582,3.81094,True,55.0|103,291
1,8|291|sample|7|103,692.824,0.792414,0.298118,42.962,1.04582,3.81094,True,32.0|103,291
1,8|291|sample|8|103,692.824,0.792414,0.298118,31.6029,1.04582,3.81094,True,32.0|103,291
1,8|291|sample|9|103,692.824,0.792414,0.298118,38.8318,1.04582,3.81094,True,32.0|103,291
1,8|291|vc|1|2|103,692.824,0.792417,0.298121,0.515863,1.04582,3.81094,False,69.0|103,291
1,8|291|vc|2|2|103,692.824,0.792417,0.298121,1.83295,1.04582,3.81094,False,69.0|103,291
1,8|291|vc|3|2|103,692.824,0.792417,0.298121,3.82349,1.04582,3.81094,False,69.0|103,291
1,8|291|vc|4|2|103,692.824,0.792417,0.298121,0.630691,1.04582,3.81094,False,69.0|103,291
1,8|291|vc|5|2|103,692.824,0.792417,0.298121,75.5901,1.04582,3.81094,False,69.0|103,291
1,8|291|vc|6|2|103,692.824,0.792417,0.298121,0.798667,1.04582,3.81094,False,69.0|103,291
1,8|291|vc|7|2|103,692.824,0.792417,0.298121,1.50377,1.04582,3.81094,False,69.0|103,291
1,8|291|vc|8|2|103,692.824,0.792417,0.298121,0.634407,1.04582,3.81094,False,69.0|103,291
1,8|77|cc|1|1|218,692.824,0.792417,0.298121,4.21679,1.0463,3.80985,False,69.0|218,77
1,8|77|cc|2|1|218,692.824,0.792417,0.298121,1.14936,1.0463,3.80985,False,69.0|218,77
1,8|77|cc|3|1|218,692.824,0.792417,0.298121,1.57072,1.0463,3.80985,False,69.0|218,77
1,8|77|cc|4|1|218,692.824,0.792417,0.298121,7.19253,1.0463,3.80985,False,69.0|218,77
1,8|77|cc|5|1|218,692.824,0.792417,0.298121,2.92367,1.0463,3.80985,False,69.0|218,77
1,8|77|cc|6|1|218,692.824,0.792417,0.298121,3.76425,1.0463,3.80985,False,69.0|218,77
1,8|77|cc|7|1|218,692.824,0.792417,0.298121,0.592922,1.0463,3.80985,False,69.0|218,77
1,8|77|cc|8|1|218,692.824,0.792417,0.298121,3.58031,1.0463,3.80985,False,69.0|218,77
1,8|77|sample|10|218,692.824,0.792414,0.298118,19.7988,1.0463,3.80985,True,32.0|218,77
1,8|77|sample|11|218,692.824,0.792414,0.298118,29.178,1.0463,3.80985,True,22.0|218,77
1,8|77|sample|12|218,692.824,0.792414,0.298118,28.3263,1.0463,3.80985,True,22.0|218,77
1,8|77|sample|3|218,692.824,0.792414,0.298118,176.15,1.0463,3.80985,True,55.0|218,77
1,8|77|sample|4|218,692.824,0.792414,0.298118,148.654,1.0463,3.80985,True,55.0|218,77
1,8|77|sample|5|218,692.824,0.792414,0.298118,158.815,1.0463,3.80985,True,55.0|218,77
1,8|77|sample|6|218,692.824,0.792414,0.298118,190.977,1.0463,3.80985,True,55.0|218,77
1,8|77|sample|7|218,692.824,0.792414,0.298118,17.3597,1.0463,3.80985,True,32.0|218,77
1,8|77|sample|8|218,692.824,0.792414,0.298118,17.6482,1.0463,3.80985,True,32.0|218,77
1,8|77|sample|9|218,692.824,0.792414,0.298118,20.8243,1.0463,3.80985,True,32.0|218,77
1,8|77|vc|1|2|218,692.824,0.792417,0.298121,0.24686,1.0463,3.80985,False,69.0|218,77
1,8|77|vc|2|2|218,692.824,0.792417,0.298121,1.05646,1.0463,3.80985,False,69.0|218,77
1,8|77|vc|3|2|218,692.824,0.792417,0.298121,2.44267,1.0463,3.80985,False,69.0|218,77
1,8|77|vc|4|2|218,692.824,0.792417,0.298121,0.575426,1.0463,3.80985,False,69.0|218,77
1,8|77|vc|5|2|218,692.824,0.792417,0.298121,6.06287,1.0463,3.80985,False,69.0|218,77
1,8|77|vc|6|2|218,692.824,0.792417,0.298121,7.54893,1.0463,3.80985,False,69.0|218,77
1,8|77|vc|7|2|218,692.824,0.792417,0.298121,0.336624,1.0463,3.80985,False,69.0|218,77
1,8|77|vc|8|2|218,692.824,0.792417,0.298121,2.23718,1.0463,3.80985,False,69.0|218,77
1,8|322|cc|1|1|174,692.824,0.792417,0.298121,10.9319,1.04583,3.81116,False,69.0|174,322
1,8|322|cc|2|1|174,692.824,0.792417,0.298121,14.9658,1.04583,3.81116,False,69.0|174,322
1,8|322|cc|3|1|174,692.824,0.792417,0.298121,2.68136,1.04583,3.81116,False,69.0|174,322
1,8|322|cc|4|1|174,692.824,0.792417,0.298121,0.184433,1.04583,3.81116,False,69.0|174,322
1,8|322|cc|5|1|174,692.824,0.792417,0.298121,3.74343,1.04583,3.81116,False,69.0|174,322
1,8|322|cc|6|1|174,692.824,0.792417,0.298121,0.224489,1.04583,3.81116,False,69.0|174,322
1,8|322|cc|7|1|174,692.824,0.792417,0.298121,6.29111,1.04583,3.81116,False,69.0|174,322
1,8|322|cc|8|1|174,692.824,0.792417,0.298121,4.03832,1.04583,3.81116,False,69.0|174,322
1,8|322|sample|10|174,692.824,0.792414,0.298118,76.7988,1.04583,3.81116,True,32.0|174,322
1,8|322|sample|11|174,692.824,0.792414,0.298118,36.2776,1.04583,3.81116,True,22.0|174,322
1,8|322|sample|12|174,692.824,0.792414,0.298118,54.0598,1.04583,3.81116,True,22.0|174,322
1,8|322|sample|3|174,692.824,0.792414,0.298118,86.776,1.04583,3.81116,True,55.0|174,322
1,8|322|sample|4|174,692.824,0.792414,0.298118,81.7172,1.04583,3.81116,True,55.0|174,322
1,8|322|sample|5|174,692.824,0.792414,0.298118,80.1163,1.04583,3.81116,True,55.0|174,322
1,8|322|sample|6|174,692.824,0.792414,0.298118,82.7699,1.04583,3.81116,True,55.0|174,322
1,8|322|sample|7|174,692.824,0.792414,0.298118,52.6456,1.04583,3.81116,True,32.0|174,322
1,8|322|sample|8|174,692.824,0.792414,0.298118,52.6632,1.04583,3.81116,True,32.0|174,322
1,8|322|sample|9|174,692.824,0.792414,0.298118,63.7438,1.04583,3.81116,True,32.0|174,322
1,8|322|vc|1|2|174,692.824,0.792417,0.298121,6.24525,1.04583,3.81116,False,69.0|174,322
1,8|322|vc|2|2|174,692.824,0.792417,0.298121,11.9891,1.04583,3.81116,False,69.0|174,322
1,8|322|vc|3|2|174,692.824,0.792417,0.298121,3.85452,1.04583,3.81116,False,69.0|174,322
1,8|322|vc|4|2|174,692.824,0.792417,0.298121,0.309803,1.04583,3.81116,False,69.0|174,322
1,8|322|vc|5|2|174,692.824,0.792417,0.298121,0.864072,1.04583,3.81116,False,69.0|174,322
1,8|322|vc|6|2|174,692.824,0.792417,0.298121,3.38958,1.04583,3.81116,False,69.0|174,322
1,8|322|vc|7|2|174,692.824,0.792417,0.298121,0.44587,1.04583,3.81116,False,69.0|174,322
1,8|322|vc|8|2|174,692.824,0.792417,0.298121,2.90841,1.04583,3.81116,False,69.0|174,322
1,8|963|cc|1|1|319,692.824,0.792417,0.298121,12.9823,1.04577,2.30115,False,69.0|319,963
1,8|963|cc|2|1|319,692.824,0.792417,0.298121,1.52935,1.04577,2.30115,False,69.0|319,963
