rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.559834,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|3,0.327259,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|5,0.581593,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|6,0.66877,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|8,0.415702,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|7,0.380988,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|9,0.471483,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|10,0.550947,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|12,0.374523,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|11,0.409461,1.50948,-43.2021,0.0464807,70.0|274,411
1,411|1,0.245024,4.3609,-43.2021,0.0464807,69.0|274,411
1,411|2,0.123063,4.3609,-43.2021,0.0464807,69.0|274,411
1,152|8,0.21785,1.15194,-43.2032,0.0533645,65.0|322,152
1,152|7,0.233075,1.15194,-43.2032,0.0533645,65.0|322,152
1,152|6,0.207552,1.15194,-43.2032,0.0533645,65.0|322,152
1,152|5,0.192783,1.15194,-43.2032,0.0533645,65.0|322,152
1,152|12,0.068316,1.14567,-43.2032,0.0533645,28.0|322,152
1,152|11,0.060371,1.14567,-43.2032,0.0533645,28.0|322,152
1,152|10,0.0791253,1.14567,-43.2032,0.0533645,28.0|322,152
1,152|9,0.0799599,1.14567,-43.2032,0.0533645,28.0|322,152
1,152|3,0.13276,1.16632,-43.2032,0.0533645,22.0|322,152
1,152|4,0.170241,1.16632,-43.2032,0.0533645,22.0|322,152
1,152|1,0.128785,3.40155,-43.2032,0.0533645,69.0|322,152
1,152|2,9.80357,3.40155,-43.2032,0.0533645,69.0|322,152
1,1056|8,0.18714,1.95338,-43.2032,0.0165412,65.0|276,1056
1,1056|7,0.153036,1.95338,-43.2032,0.0165412,65.0|276,1056
1,1056|6,0.154606,1.95338,-43.2032,0.0165412,65.0|276,1056
1,1056|5,0.137841,1.95338,-43.2032,0.0165412,65.0|276,1056
1,1056|12,0.0437858,1.92392,-43.2032,0.0165412,28.0|276,1056
1,1056|11,0.0480659,1.92392,-43.2032,0.0165412,28.0|276,1056
1,1056|10,0.0661312,1.92392,-43.2032,0.0165412,28.0|276,1056
1,1056|9,0.0796365,1.92392,-43.2032,0.0165412,28.0|276,1056
1,1056|4,0.129548,1.94436,-43.2032,0.0165412,22.0|276,1056
1,1056|3,0.122072,1.94436,-43.2032,0.0165412,22.0|276,1056
1,1056|1,14.2506,-0.12658,-43.2032,0.0165412,69.0|276,1056
1,1056|2,10.3523,-0.12658,-43.2032,0.0165412,69.0|276,1056
1,462|6,0.222811,0.39054,3.54698,0.0165412,55.0|292,462
1,462|5,0.371107,0.39054,3.54698,0.0165412,55.0|292,462
1,462|4,0.309744,0.39054,3.54698,0.0165412,55.0|292,462
1,462|3,0.420955,0.39054,3.54698,0.0165412,55.0|292,462
1,462|9,0.0220578,2.08927,3.54698,0.0165412,32.0|292,462
1,462|10,0.0229735,2.08927,3.54698,0.0165412,32.0|292,462
1,462|7,0.0271517,2.08927,3.54698,0.0165412,32.0|292,462
1,462|8,0.029783,2.08927,3.54698,0.0165412,32.0|292,462
1,462|11,0.279021,1.81422,3.54698,0.0165412,22.0|292,462
1,462|12,0.287326,1.81422,3.54698,0.0165412,22.0|292,462
1,462|1,0.00264464,-3.18126,3.54698,0.0165412,69.0|292,462
1,462|2,1.666,-3.18126,3.54698,0.0165412,69.0|292,462
1,1159|8,0.273361,1.90023,-43.2032,0.0405134,65.0|292,1159
1,1159|7,0.300977,1.90023,-43.2032,0.0405134,65.0|292,1159
1,1159|5,0.336344,1.90023,-43.2032,0.0405134,65.0|292,1159
1,1159|6,0.273797,1.90023,-43.2032,0.0405134,65.0|292,1159
1,1159|11,0.0541391,1.91518,-43.2032,0.0405134,28.0|292,1159
1,1159|12,0.0462518,1.91518,-43.2032,0.0405134,28.0|292,1159
1,1159|9,0.0946,1.91518,-43.2032,0.0405134,28.0|292,1159
1,1159|10,0.0903469,1.91518,-43.2032,0.0405134,28.0|292,1159
1,1159|4,0.320324,1.81422,-43.2032,0.0405134,22.0|292,1159
1,1159|3,0.354217,1.81422,-43.2032,0.0405134,22.0|292,1159
1,1159|1,3.22293,-3.18126,-43.2032,0.0405134,69.0|292,1159
1,1159|2,35.9023,-3.18126,-43.2032,0.0405134,69.0|292,1159
1,1197|7,0.0329802,1.76043,-43.2032,0.0165412,65.0|103,1197
1,1197|8,0.0310201,1.76043,-43.2032,0.0165412,65.0|103,1197
1,1197|6,0.0289328,1.76043,-43.2032,0.0165412,65.0|103,1197
1,1197|5,0.0316172,1.76043,-43.2032,0.0165412,65.0|103,1197
1,1197|12,0.0245124,2.04502,-43.2032,0.0165412,28.0|103,1197
1,1197|10,0.0281688,2.04502,-43.2032,0.0165412,28.0|103,1197
1,1197|9,0.0277125,2.04502,-43.2032,0.0165412,28.0|103,1197
1,1197|3,0.0275361,1.764,-43.2032,0.0165412,22.0|103,1197
1,1197|4,0.0271019,1.764,-43.2032,0.0165412,22.0|103,1197
1,1197|11,0.0253683,2.04502,-43.2032,0.0165412,28.0|103,1197
1,1197|1,1.64951,6.5849,-43.2032,0.0165412,69.0|103,1197
1,1197|2,0.401542,6.5849,-43.2032,0.0165412,69.0|103,1197
