id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|3,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|5,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|6,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|8,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|7,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|9,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|10,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|12,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|11,0.278996,1.11652,-46.3824,0.0198566,0.278996,1.11652,-46.3824,0.0198566,70.0|274,411
411|1,0.278996,1.55446,-46.3962,0.0198566,0.278996,1.55446,-46.3962,0.0198566,69.0|274,411
411|2,0.278996,1.55446,-46.3962,0.0198566,0.278996,1.55446,-46.3962,0.0198566,69.0|274,411
152|8,0.192535,1.15291,-49.1368,0.0197882,0.192535,1.15291,-49.1368,0.0197882,65.0|322,152
152|7,0.192535,1.15291,-49.1368,0.0197882,0.192535,1.15291,-49.1368,0.0197882,65.0|322,152
152|6,0.192535,1.15291,-49.1368,0.0197882,0.192535,1.15291,-49.1368,0.0197882,65.0|322,152
152|5,0.192535,1.15291,-49.1368,0.0197882,0.192535,1.15291,-49.1368,0.0197882,65.0|322,152
152|12,0.0664554,1.12834,-46.3787,0.0197882,0.0664554,1.12834,-46.3787,0.0197882,28.0|322,152
152|11,0.0664554,1.12834,-46.3787,0.0197882,0.0664554,1.12834,-46.3787,0.0197882,28.0|322,152
