id,importanceSampling
8|84|cc|1|1|162,15.981855
8|84|cc|2|1|162,15.903347
8|84|cc|3|1|162,16.001756
8|84|cc|4|1|162,16.081745
8|84|cc|5|1|162,16.185366
8|84|cc|6|1|162,16.164229
8|84|cc|7|1|162,16.18351
8|84|cc|8|1|162,15.869214
8|84|sample|10|162,191.72191
8|84|sample|11|162,175.720663
8|84|sample|12|162,171.886409
8|84|sample|3|162,193.953649
8|84|sample|4|162,192.325039
8|84|sample|5|162,188.084033
8|84|sample|6|162,188.846294
8|84|sample|7|162,195.185505
8|84|sample|8|162,194.835857
8|84|sample|9|162,194.657424
8|84|vc|1|2|162,23.362782
8|84|vc|2|2|162,23.60337
8|84|vc|3|2|162,23.615166
8|84|vc|4|2|162,23.613215
8|84|vc|5|2|162,23.623386
8|84|vc|6|2|162,23.641097
8|84|vc|7|2|162,23.598854
8|84|vc|8|2|162,23.39731
8|719|cc|1|1|274,15.889195
8|719|cc|2|1|274,15.970649
8|719|cc|3|1|274,16.108622
8|719|cc|4|1|274,16.360675
8|719|cc|5|1|274,16.212655
8|719|cc|6|1|274,16.377945
8|719|cc|7|1|274,16.448423
8|719|cc|8|1|274,16.285461
8|719|sample|10|274,179.575218
8|719|sample|11|274,168.739657
8|719|sample|12|274,169.296909
8|719|sample|3|274,200.412282
8|719|sample|4|274,199.839543
8|719|sample|5|274,199.802197
8|719|sample|6|274,201.655712
8|719|sample|7|274,184.065894
8|719|sample|8|274,183.383191
8|719|sample|9|274,179.059596
8|719|vc|1|2|274,23.674396
8|719|vc|2|2|274,23.756633
8|719|vc|3|2|274,23.745816
8|719|vc|4|2|274,23.748683
8|719|vc|5|2|274,23.735546
8|719|vc|6|2|274,23.766294
8|719|vc|7|2|274,23.75998
8|719|vc|8|2|274,23.514021
8|488|cc|1|1|322,16.138922
8|488|cc|2|1|322,16.437864
8|488|cc|3|1|322,16.053089
8|488|cc|4|1|322,15.964427
8|488|cc|5|1|322,15.957939
8|488|cc|6|1|322,16.133642
8|488|cc|7|1|322,16.245573
8|488|cc|8|1|322,16.06056
8|488|sample|10|322,187.793961
8|488|sample|11|322,174.155881
8|488|sample|12|322,171.903249
8|488|sample|3|322,197.659266
8|488|sample|4|322,198.280461
8|488|sample|5|322,197.208308
8|488|sample|6|322,196.102969
8|488|sample|7|322,196.052994
8|488|sample|8|322,196.203694
8|488|sample|9|322,189.727741
8|488|vc|1|2|322,23.917664
8|488|vc|2|2|322,23.933757
8|488|vc|3|2|322,23.923523
8|488|vc|4|2|322,23.916019
8|488|vc|5|2|322,23.926627
8|488|vc|6|2|322,23.906258
8|488|vc|7|2|322,23.920298
8|488|vc|8|2|322,23.936714
8|847|cc|1|1|69,16.061884
8|847|cc|2|1|69,16.393318
8|847|cc|3|1|69,16.655223
8|847|cc|4|1|69,16.223162
8|847|cc|5|1|69,16.358301
8|847|cc|6|1|69,16.376204
8|847|cc|7|1|69,16.190021
8|847|cc|8|1|69,17.033683
8|847|sample|10|69,173.512493
8|847|sample|11|69,178.763537
8|847|sample|12|69,179.452431
8|847|sample|3|69,204.628569
8|847|sample|4|69,203.61413
8|847|sample|5|69,197.422322
8|847|sample|6|69,194.203746
8|847|sample|7|69,187.467065
8|847|sample|8|69,186.09626
8|847|sample|9|69,175.099792
8|847|vc|1|2|69,24.460967
8|847|vc|2|2|69,24.692872
8|847|vc|3|2|69,24.684174
8|847|vc|4|2|69,24.712006
8|847|vc|5|2|69,24.711212
8|847|vc|6|2|69,24.702344
8|847|vc|7|2|69,24.704812
8|847|vc|8|2|69,24.462524
8|474|cc|1|1|276,16.127848
8|474|cc|2|1|276,16.305234
8|474|cc|3|1|276,16.33993
8|474|cc|4|1|276,16.423298
8|474|cc|5|1|276,16.351493
8|474|cc|6|1|276,16.76485
8|474|cc|7|1|276,16.83336
8|474|cc|8|1|276,16.242582
8|474|sample|10|276,162.475978
8|474|sample|11|276,173.580928
8|474|sample|12|276,172.75833
8|474|sample|3|276,204.622873
8|474|sample|4|276,203.613643
8|474|sample|5|276,200.86223
8|474|sample|6|276,199.465854
8|474|sample|7|276,172.192999
8|474|sample|8|276,172.6158
8|474|sample|9|276,162.497929
8|474|vc|1|2|276,24.343725
8|474|vc|2|2|276,24.550667
8|474|vc|3|2|276,24.565699
8|474|vc|4|2|276,24.552152
8|474|vc|5|2|276,24.543576
8|474|vc|6|2|276,24.560033
8|474|vc|7|2|276,24.562532
8|474|vc|8|2|276,24.296321
8|462|cc|1|1|292,15.544505
8|462|cc|2|1|292,15.531272
8|462|cc|3|1|292,15.630251
8|462|cc|4|1|292,15.971237
8|462|cc|5|1|292,16.173418
8|462|cc|6|1|292,16.23733
8|462|cc|7|1|292,16.036022
8|462|cc|8|1|292,16.261934
8|462|sample|10|292,163.235394
8|462|sample|11|292,177.27748
8|462|sample|12|292,174.223923
8|462|sample|3|292,202.122143
8|462|sample|4|292,202.424374
8|462|sample|5|292,199.742653
8|462|sample|6|292,198.017051
8|462|sample|7|292,177.050106
8|462|sample|8|292,178.239638
8|462|sample|9|292,165.654424
8|462|vc|1|2|292,24.346654
8|462|vc|2|2|292,24.59885
8|462|vc|3|2|292,24.629306
8|462|vc|4|2|292,24.60869
8|462|vc|5|2|292,24.611788
8|462|vc|6|2|292,24.621816
8|462|vc|7|2|292,24.597471
8|462|vc|8|2|292,24.407007
8|75|cc|1|1|65,15.189106
8|75|cc|2|1|65,15.293452
8|75|cc|3|1|65,15.381431
8|75|cc|4|1|65,15.343435
8|75|cc|5|1|65,15.4338
8|75|cc|6|1|65,15.306017
8|75|cc|7|1|65,15.641503
8|75|cc|8|1|65,15.35578
8|75|sample|10|65,158.523671
8|75|sample|11|65,146.495952
8|75|sample|12|65,143.146052
8|75|sample|3|65,152.010418
8|75|sample|4|65,151.761912
8|75|sample|5|65,142.291039
8|75|sample|6|65,142.95888
8|75|sample|7|65,159.258009
8|75|sample|8|65,158.907799
8|75|sample|9|65,158.365423
8|75|vc|1|2|65,19.390616
8|75|vc|2|2|65,19.879334
8|75|vc|3|2|65,19.888425
8|75|vc|4|2|65,19.942594
8|75|vc|5|2|65,19.918688
8|75|vc|6|2|65,19.888821
8|75|vc|7|2|65,19.859826
8|75|vc|8|2|65,19.305604
8|291|cc|1|1|103,15.378505
8|291|cc|2|1|103,15.91679
8|291|cc|3|1|103,15.622903
8|291|cc|4|1|103,15.784569
8|291|cc|5|1|103,15.798642
8|291|cc|6|1|103,15.713531
8|291|cc|7|1|103,15.875132
8|291|cc|8|1|103,15.750777
8|291|sample|10|103,160.59492
8|291|sample|11|103,157.06653
8|291|sample|12|103,158.495675
8|291|sample|3|103,200.425674
8|291|sample|4|103,199.932889
8|291|sample|5|103,197.057658
8|291|sample|6|103,194.86764
8|291|sample|7|103,170.25338
8|291|sample|8|103,172.752306
8|291|sample|9|103,162.271309
8|291|vc|1|2|103,23.550798
8|291|vc|2|2|103,24.056678
8|291|vc|3|2|103,24.037671
8|291|vc|4|2|103,24.065998
8|291|vc|5|2|103,24.057103
8|291|vc|6|2|103,24.055635
8|291|vc|7|2|103,24.044651
8|291|vc|8|2|103,23.496532
