id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,1.03032e-05,0,0,0,-2.88128e-07,0,70.0|274,411
411|3,0,0,-7.58307e-07,0,0,0,5.50371e-08,0,70.0|274,411
411|5,0,0,-5.84113e-06,0,0,0,2.49046e-08,0,70.0|274,411
411|6,0,0,-2.42236e-06,0,0,0,-2.1024e-08,0,70.0|274,411
411|8,0,0,-3.94447e-06,0,0,0,4.48453e-08,0,70.0|274,411
411|7,0,0,4.19806e-06,0,0,0,3.08947e-08,0,70.0|274,411
411|9,0,0,-2.19252e-06,0,0,0,6.44506e-08,0,70.0|274,411
411|10,0,0,-5.00453e-06,0,0,0,-4.67569e-09,0,70.0|274,411
411|12,0,0,5.09634e-06,0,0,0,-9.17683e-09,0,70.0|274,411
411|11,0,0,-3.81266e-06,0,0,0,3.22931e-08,0,70.0|274,411
411|1,0,0,-1.71233e-06,0,0,0,-3.28073e-08,0,69.0|274,411
411|2,0,0,-1.9517e-06,0,0,0,1.65478e-08,0,69.0|274,411
152|8,0,0,2.46613e-07,0,0,0,4.94194e-08,0,65.0|322,152
152|7,0,0,4.33505e-06,0,0,0,-4.86546e-08,0,65.0|322,152
152|6,0,0,3.034e-06,0,0,0,-5.04412e-08,0,65.0|322,152
152|5,0,0,-3.77954e-06,0,0,0,6.54205e-08,0,65.0|322,152
152|12,0,0,-2.03082e-06,0,0,0,-6.25792e-08,0,28.0|322,152
152|11,0,0,4.08145e-06,0,0,0,1.3083e-07,0,28.0|322,152
152|10,0,0,1.12083e-06,0,0,0,5.74641e-08,0,28.0|322,152
152|9,0,0,-4.03681e-06,0,0,0,-4.74933e-08,0,28.0|322,152
152|3,0,0,7.83598e-06,0,0,0,1.31942e-07,0,22.0|322,152
152|4,0,0,4.25094e-06,0,0,0,1.16018e-08,0,22.0|322,152
152|1,0,0,5.14404e-07,0,0,0,2.84853e-08,0,69.0|322,152
152|2,0,0,-4.6925e-06,0,0,0,1.86334e-08,0,69.0|322,152
1056|8,0,0,9.21703e-08,0,0,0,-3.28419e-08,0,65.0|276,1056
1056|7,0,0,3.26993e-06,0,0,0,-3.10575e-08,0,65.0|276,1056
1056|6,0,0,-3.78127e-07,0,0,0,2.12984e-09,0,65.0|276,1056
1056|5,0,0,-3.61712e-07,0,0,0,1.85447e-08,0,65.0|276,1056
1056|12,0,0,-1.49215e-06,0,0,0,-2.91708e-08,0,28.0|276,1056
1056|11,0,0,-8.53396e-06,0,0,0,-6.93993e-08,0,28.0|276,1056
1056|10,0,0,5.21045e-06,0,0,0,3.27568e-08,0,28.0|276,1056
1056|9,0,0,1.33034e-06,0,0,0,-2.17496e-08,0,28.0|276,1056
1056|4,0,0,-6.44112e-06,0,0,0,-2.8636e-07,0,22.0|276,1056
1056|3,0,0,7.25291e-07,0,0,0,-4.93521e-08,0,22.0|276,1056
1056|1,0,0,-9.71244e-07,0,0,0,-1.3538e-08,0,69.0|276,1056
