id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.0865755,0,0,0,0.09139,0,0,0,70.0|274,411
411|3,-0.324142,0,0,0,-0.314943,0,0,0,70.0|274,411
411|5,0.19259,0,0,0,0.182502,0,0,0,70.0|274,411
411|6,0.21393,0,0,0,0.224678,0,0,0,70.0|274,411
411|8,-0.0954888,0,0,0,-0.104401,0,0,0,70.0|274,411
411|7,-0.143677,0,0,0,-0.154052,0,0,0,70.0|274,411
411|9,0.113383,0,0,0,0.108776,0,0,0,70.0|274,411
411|10,0.235257,0,0,0,0.229783,0,0,0,70.0|274,411
411|12,-0.154531,0,0,0,-0.173112,0,0,0,70.0|274,411
411|11,-0.0677441,0,0,0,-0.0809626,0,0,0,70.0|274,411
411|1,0.0133116,0,0,0,1.9778e-07,0,0,0,69.0|274,411
411|2,-0.00728445,0,0,0,3.50246e-07,0,0,0,69.0|274,411
152|8,-0.0287958,0,0,0,-0.0212053,0,0,0,65.0|322,152
152|7,0.0472959,0,0,0,0.051932,0,0,0,65.0|322,152
152|6,0.0331901,0,0,0,0.029476,0,0,0,65.0|322,152
152|5,-0.0319574,0,0,0,-0.0411257,0,0,0,65.0|322,152
152|12,-0.0917674,0,0,0,-0.0971401,0,0,0,28.0|322,152
152|11,0.00858526,0,0,0,0.0105629,0,0,0,28.0|322,152
152|10,-0.00502722,0,0,0,-0.00259239,0,0,0,28.0|322,152
152|9,0.112685,0,0,0,0.110428,0,0,0,28.0|322,152
152|3,-0.0294509,0,0,0,-0.0415738,0,0,0,22.0|322,152
152|4,0.0199653,0,0,0,0.0273464,0,0,0,22.0|322,152
152|1,0.0090212,0,0,0,2.31192e-07,0,0,0,69.0|322,152
152|2,-0.000923978,0,0,0,1.25322e-07,0,0,0,69.0|322,152
1056|8,0.0146062,0,0,0,0.0124098,0,0,0,65.0|276,1056
1056|7,-0.0010982,0,0,0,-0.00789211,0,0,0,65.0|276,1056
1056|6,0.00470783,0,0,0,0.0018561,0,0,0,65.0|276,1056
1056|5,-0.0384532,0,0,0,-0.0410379,0,0,0,65.0|276,1056
1056|12,-0.274508,0,0,0,-0.277528,0,0,0,28.0|276,1056
1056|11,-0.136837,0,0,0,-0.14633,0,0,0,28.0|276,1056
1056|10,0.163112,0,0,0,0.174504,0,0,0,28.0|276,1056
1056|9,0.243467,0,0,0,0.239259,0,0,0,28.0|276,1056
1056|4,0.0475998,0,0,0,0.0445805,0,0,0,22.0|276,1056
1056|3,-0.032064,0,0,0,-0.0411975,0,0,0,22.0|276,1056
1056|1,-0.0164112,0,0,0,2.23156e-07,0,0,0,69.0|276,1056
1056|2,-0.00843962,0,0,0,-1.08248e-07,0,0,0,69.0|276,1056
462|6,-0.0463692,0,0,0,-0.0537266,0,0,0,55.0|292,462
462|5,0.015266,0,0,0,0.0204489,0,0,0,55.0|292,462
462|4,-0.0107784,0,0,0,-0.00509046,0,0,0,55.0|292,462
462|3,0.0220593,0,0,0,0.0194502,0,0,0,55.0|292,462
462|9,-0.0758106,0,0,0,-0.075235,0,0,0,32.0|292,462
462|10,-0.0545779,0,0,0,-0.0498775,0,0,0,32.0|292,462
462|7,0.0533799,0,0,0,0.0438666,0,0,0,32.0|292,462
462|8,0.0650169,0,0,0,0.0609561,0,0,0,32.0|292,462
462|11,-0.0173231,0,0,0,-0.0179085,0,0,0,22.0|292,462
462|12,0.0201663,0,0,0,0.0146779,0,0,0,22.0|292,462
462|1,0.00790431,0,0,0,-1.53358e-07,0,0,0,69.0|292,462
462|2,-0.0168878,0,0,0,-1.18829e-07,0,0,0,69.0|292,462
1159|8,-0.0372905,0,0,0,-0.0380367,0,0,0,65.0|292,1159
1159|7,0.0300829,0,0,0,0.0300071,0,0,0,65.0|292,1159
1159|5,-0.0110977,0,0,0,-0.00618255,0,0,0,65.0|292,1159
1159|6,0.00324487,0,0,0,-0.00772578,0,0,0,65.0|292,1159
1159|11,-0.190406,0,0,0,-0.198975,0,0,0,28.0|292,1159
1159|12,-0.289183,0,0,0,-0.301689,0,0,0,28.0|292,1159
1159|9,0.234374,0,0,0,0.231255,0,0,0,28.0|292,1159
