rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-3.26507e-08,0,4.68557e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-4.10139e-08,0,8.80429e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.76108e-08,0,2.70599e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,7.196e-08,0,5.53613e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-2.70904e-08,0,-2.48171e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,3.04902e-08,0,4.93804e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,-4.71395e-08,0,4.76859e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-1.36466e-08,0,1.67859e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,-2.67602e-08,0,-4.08519e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.98499e-09,0,-6.74465e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,3.54704e-08,0,-2.32421e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,-2.36407e-08,0,-2.30142e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.24598e-08,0,3.54839e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-5.66361e-08,0,-6.06541e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,4.42788e-09,0,1.50958e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-2.13938e-08,0,2.5075e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-2.81193e-08,0,2.39734e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-4.00024e-09,0,-1.37192e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.198e-08,0,2.67381e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-6.77713e-08,0,-1.01825e-07,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,6.31859e-09,0,6.6629e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,3.76363e-08,0,-2.86229e-08,69.0|274,411
