id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|3|322,0,0,0,-2.41966,0,0,0,0,0,-2.30003,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-2.49688,0,0,0,0,0,-2.38617,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-2.42734,0,0,0,0,0,-2.34856,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-2.35585,0,0,0,0,0,-2.37179,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-1.48718,0,0,0,0,0,-1.47427,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-1.47446,0,0,0,0,0,-1.47599,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-2.02906,0,0,0,0,0,-2.04613,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,0.188424,0,0,0,0,0,-2.87087e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.0271321,0,0,0,0,0,3.71646e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,0.0580396,0,0,0,0,0,2.51474e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-0.0762664,0,0,0,0,0,9.90022e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,0.0557961,0,0,0,0,0,9.28012e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.0967254,0,0,0,0,0,-1.96118e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-0.0306082,0,0,0,0,0,-2.66099e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-0.0713773,0,0,0,0,0,3.87034e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-0.0152944,0,0,0,0,0,-4.31504e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-0.131762,0,0,0,0,0,-8.73747e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.121211,0,0,0,0,0,-8.76364e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,-0.15578,0,0,0,0,0,2.199e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-0.048658,0,0,0,0,0,3.7644e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.141335,0,0,0,0,0,-1.57655e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,-0.0332788,0,0,0,0,0,-6.42314e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,0.0592429,0,0,0,0,0,-1.11518e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,0.692339,0,0,0,0,0,0.716649,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.53568,0,0,0,0,0,-0.5356,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.589859,0,0,0,0,0,-0.571651,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-1.55269,0,0,0,0,0,-1.51298,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-1.57814,0,0,0,0,0,-1.51657,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-2.39318,0,0,0,0,0,-2.39965,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-2.37159,0,0,0,0,0,-2.39398,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.474635,0,0,0,0,0,0.5045,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.539972,0,0,0,0,0,0.549759,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,0.635658,0,0,0,0,0,0.656799,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,0.0419383,0,0,0,0,0,1.7667e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.216871,0,0,0,0,0,7.55152e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-0.0124379,0,0,0,0,0,6.63065e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.260333,0,0,0,0,0,-2.81505e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-0.304435,0,0,0,0,0,1.43395e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.121959,0,0,0,0,0,-2.37355e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.0958299,0,0,0,0,0,-1.15203e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-0.043361,0,0,0,0,0,2.08793e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.0551291,0,0,0,0,0,-3.79811e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,0.064067,0,0,0,0,0,-1.74399e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.00144345,0,0,0,0,0,-3.62748e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.00413568,0,0,0,0,0,-3.56068e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0.243428,0,0,0,0,0,-2.54116e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.304711,0,0,0,0,0,-2.2727e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.174316,0,0,0,0,0,-1.0971e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,0.0161905,0,0,0,0,0,4.1628e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,1.41087,0,0,0,0,0,1.43413,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.207053,0,0,0,0,0,0.218397,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.199176,0,0,0,0,0,0.229003,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.13635,0,0,0,0,0,-1.13209,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.12343,0,0,0,0,0,-1.13257,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.19126,0,0,0,0,0,-1.2003,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.20345,0,0,0,0,0,-1.19729,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,1.34255,0,0,0,0,0,1.35624,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,1.29281,0,0,0,0,0,1.31307,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,1.46371,0,0,0,0,0,1.44616,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-0.0328124,0,0,0,0,0,-2.11356e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.0826845,0,0,0,0,0,2.11348e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.00339021,0,0,0,0,0,2.87777e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.207702,0,0,0,0,0,2.53219e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,0.0458911,0,0,0,0,0,-2.66937e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.0499784,0,0,0,0,0,-2.80641e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.0818451,0,0,0,0,0,-3.74826e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.149733,0,0,0,0,0,-2.04161e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.180517,0,0,0,0,0,-2.25313e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-0.123345,0,0,0,0,0,-8.45593e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.143623,0,0,0,0,0,1.89573e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,-0.0971619,0,0,0,0,0,-2.74328e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.265239,0,0,0,0,0,-3.87464e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.134666,0,0,0,0,0,-1.3237e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.0109591,0,0,0,0,0,1.01763e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.0399887,0,0,0,0,0,9.31224e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.35832,0,0,0,0,0,1.41636,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.419435,0,0,0,0,0,-0.386737,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.293838,0,0,0,0,0,-0.288156,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-1.87056,0,0,0,0,0,-1.83016,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-1.84795,0,0,0,0,0,-1.82266,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-2.65564,0,0,0,0,0,-2.63436,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-2.58593,0,0,0,0,0,-2.58962,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.25072,0,0,0,0,0,1.2704,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.24981,0,0,0,0,0,1.24547,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.38621,0,0,0,0,0,1.38229,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.350143,0,0,0,0,0,-2.09163e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.0174587,0,0,0,0,0,-3.26659e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.00392798,0,0,0,0,0,3.64445e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.0418396,0,0,0,0,0,1.40222e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.0633536,0,0,0,0,0,-4.50464e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.317482,0,0,0,0,0,-6.15066e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.00945105,0,0,0,0,0,2.5774e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-0.326336,0,0,0,0,0,3.50075e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,0.0559643,0,0,0,0,0,-3.30053e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.177052,0,0,0,0,0,2.78897e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.0471491,0,0,0,0,0,-2.74569e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.0404673,0,0,0,0,0,4.46563e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.066744,0,0,0,0,0,2.57736e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.0072695,0,0,0,0,0,1.86392e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.115813,0,0,0,0,0,2.07483e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.0750103,0,0,0,0,0,-2.44611e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-2.10156,0,0,0,0,0,-2.11107,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.379274,0,0,0,0,0,0.380096,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,0.784165,0,0,0,0,0,0.814288,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,0.672693,0,0,0,0,0,0.712523,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.594464,0,0,0,0,0,0.625303,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,0.715949,0,0,0,0,0,0.789617,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,0.682074,0,0,0,0,0,0.799466,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-1.842,0,0,0,0,0,-1.80681,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-1.82522,0,0,0,0,0,-1.77336,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-2.13523,0,0,0,0,0,-2.1202,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0.12188,0,0,0,0,0,-1.85147e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-0.051754,0,0,0,0,0,-3.707e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.0171259,0,0,0,0,0,-4.15157e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.126575,0,0,0,0,0,2.26141e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0.114119,0,0,0,0,0,1.96761e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.0606801,0,0,0,0,0,-2.87183e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0.072121,0,0,0,0,0,2.79825e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.236331,0,0,0,0,0,1.86838e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.163993,0,0,0,0,0,-8.85893e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-0.136705,0,0,0,0,0,-5.41445e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-0.0995818,0,0,0,0,0,6.80031e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,0.0425982,0,0,0,0,0,1.18668e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.00497589,0,0,0,0,0,-2.56907e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.0538165,0,0,0,0,0,-2.12684e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,0.0524377,0,0,0,0,0,1.64031e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.0731189,0,0,0,0,0,-2.36617e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,1.27914,0,0,0,0,0,1.30616,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,1.44229,0,0,0,0,0,1.52364,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.3073,0,0,0,0,0,1.29699,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-0.895405,0,0,0,0,0,-0.874147,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-0.909256,0,0,0,0,0,-0.881008,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.790891,0,0,0,0,0,-0.783801,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.843589,0,0,0,0,0,-0.777734,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.25381,0,0,0,0,0,1.27364,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.15251,0,0,0,0,0,1.16239,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.28062,0,0,0,0,0,1.25812,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.0324461,0,0,0,0,0,3.3231e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0.154225,0,0,0,0,0,4.78569e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,-0.0055312,0,0,0,0,0,-1.12931e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,-0.0700862,0,0,0,0,0,-1.88063e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-0.0857564,0,0,0,0,0,-1.22013e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0.0731709,0,0,0,0,0,2.92153e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.0792536,0,0,0,0,0,-2.35674e-08,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-0.0498206,0,0,0,0,0,1.08096e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-0.200342,0,0,0,0,0,-1.68275e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.00142161,0,0,0,0,0,6.25527e-08,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,0.0670584,0,0,0,0,0,2.91246e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.106141,0,0,0,0,0,-6.06825e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0357752,0,0,0,0,0,-3.56508e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-0.0172638,0,0,0,0,0,-7.14198e-08,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.0804569,0,0,0,0,0,-3.10618e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.10591,0,0,0,0,0,-1.48044e-07,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0.673753,0,0,0,0,0,0.654521,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,0.884439,0,0,0,0,0,0.892221,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,0.883399,0,0,0,0,0,0.893859,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,2.57019,0,0,0,0,0,2.55465,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,2.46381,0,0,0,0,0,2.49006,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,2.76475,0,0,0,0,0,2.68907,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,2.56928,0,0,0,0,0,2.72753,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.411342,0,0,0,0,0,0.433663,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0.533159,0,0,0,0,0,0.545831,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0.623723,0,0,0,0,0,0.636039,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.175731,0,0,0,0,0,-4.38667e-08,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,0.0205136,0,0,0,0,0,4.29425e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0.156593,0,0,0,0,0,4.31297e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,-0.0902567,0,0,0,0,0,1.42815e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,0.164146,0,0,0,0,0,-4.97408e-09,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-0.247597,0,0,0,0,0,1.20035e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,-0.0119296,0,0,0,0,0,3.84177e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.136499,0,0,0,0,0,1.74421e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0,0.105827,0,0,0,0,0,-2.47632e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,-0.260876,0,0,0,0,0,-2.69856e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,-0.185838,0,0,0,0,0,-1.89215e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,-0.185442,0,0,0,0,0,7.84776e-08,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.0434615,0,0,0,0,0,7.07171e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.176846,0,0,0,0,0,-1.6508e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0.0791594,0,0,0,0,0,7.27511e-09,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,-0.0350493,0,0,0,0,0,2.01012e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0,1.77134,0,0,0,0,0,1.80487,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,0,1.33993,0,0,0,0,0,1.33924,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,0,1.4481,0,0,0,0,0,1.55996,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0,1.97087,0,0,0,0,0,1.93777,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,1.70353,0,0,0,0,0,1.78631,0,0,True,55.0|174,322
