rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|vc|1|2|322,0,0,0,-1.01908,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0,1.15381,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0,-0.793169,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,0,0.719293,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,0,0.160235,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,0,2.57103,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,0,-0.772305,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,0,2.30986,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0,0.885587,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0,-2.12618,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,0,-1.38615,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0,0.964997,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,0,0.264071,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,0,0.1152,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0,-0.567607,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0,-1.3712,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,0,0.609017,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0,-0.451845,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0,-0.613904,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0,-1.50795,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,-1.6624,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,-2.4722,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-2.44278,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,0.58753,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,0.521553,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,0.607291,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,-0.379908,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,1.2165,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,-2.86524,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,-1.01486,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,-2.09823,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,-1.96295,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,0.859228,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,-1.78273,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,-2.90764,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,-0.75073,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,-1.39055,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,0.551186,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,-0.894519,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,2.82754,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,-0.149055,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,1.66429,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,1.39597,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,0.290014,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,0.295559,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,-1.13581,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,-1.04783,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-1.23849,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,-1.13923,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,1.34724,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,1.26869,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,1.45069,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,-0.839917,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,-0.143338,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,-0.899162,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,1.92547,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,-0.865495,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,-2.1357,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,-0.0626009,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,-0.598809,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,-0.213328,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,-1.5436,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,-1.04574,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,-1.99652,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,0.899731,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,0.896992,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,1.60925,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,0.967417,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,1.36777,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,-0.563553,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,-0.402818,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,-1.8592,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,-1.86115,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-2.60915,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,-2.66798,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,1.36943,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,1.21689,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,1.35739,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,0.665339,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,0.696017,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,1.78445,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,0.171338,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,-0.422165,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,0.616589,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,-3.00827,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,-1.40446,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,-0.747374,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,-0.230681,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,1.31392,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,2.47344,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,-0.276514,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,-1.29143,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,-0.504569,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,-2.69635,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,-2.10092,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,0.195002,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,1.14274,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,0.630039,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,0.944421,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,1.03863,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,0.820266,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-1.48003,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,-1.7687,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,-2.12522,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,-0.703762,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,0.65302,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,2.30399,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,-0.498511,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,0.259879,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,-2.07634,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,0.838018,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,-0.778451,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,1.27349,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,1.67648,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,0.622852,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,0.829793,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,-0.0310138,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,-1.99693,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-1.48865,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,-3.99929,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,1.39376,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,1.45051,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,1.07969,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-0.851003,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-0.97852,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,-0.768234,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-0.764304,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,1.05653,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,1.15428,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,1.32352,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,-1.49825,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,0.104191,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,0.478198,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,-0.691698,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,-0.818917,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,1.11019,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,0.779064,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,-0.207679,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,-0.4422,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,-1.91836,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,-1.03458,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,-1.58689,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,2.55798,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,-0.0380546,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,2.30993,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,-1.47721,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,0.562523,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,0.884444,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,0.720678,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,2.6281,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,2.35071,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,2.77529,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,2.88565,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,0.409934,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,0.58355,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,0.357172,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,-0.623026,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,0.880752,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,1.12759,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,0.594912,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,1.28532,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-0.0895335,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,1.67755,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,0.108506,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,-2.34011,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,0.509965,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,1.71313,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,1.08338,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,-0.312959,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,-0.227852,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,2.51051,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,-0.69896,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,1.80776,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,1.21385,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,1.32853,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,1.95915,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,1.6355,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,2.07425,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,1.91313,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,1.37183,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,1.50031,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,1.67742,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,-0.340297,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,-0.289433,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-0.265739,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,0.751507,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-1.93242,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,-3.31225,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,-0.934209,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,2.6554,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,1.79309,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,0.424671,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,0.670019,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,1.13354,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,1.25916,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,1.59361,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,0.793545,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-1.27969,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,1.81694,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.459818,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,0.543744,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,2.85147,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,3.2193,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,3.17765,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,3.41737,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,1.50209,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,1.33005,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,1.70884,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,0.595825,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,0.0811768,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-0.760351,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,-0.118534,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,0.3002,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-1.40964,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,-2.43784,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,2.78596,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,1.48365,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,1.52424,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,-0.511859,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,-0.470333,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,-2.92159,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,-0.872244,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,-0.0868019,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,0.994456,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-0.792052,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,-0.770992,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,-0.431014,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,-1.34334,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,2.65376,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,-0.861073,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,0.554008,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,0.536694,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,-1.3101,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,-3.07674,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,0.79075,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,-1.87556,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,0.577396,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,0.698461,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,0.0777906,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,-1.88199,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,0.372736,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,2.65917,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,-1.2837,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,0.226381,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,0.101747,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,-0.936017,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,1.08852,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,-0.0267298,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,0.30934,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-0.111707,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,1.64234,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,-0.574436,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,-1.05408,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,0,-0.0444647,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0,-0.0579742,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0,-2.29913,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0,0.0697226,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0,0.759535,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0,1.12196,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0,-0.742186,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0,-0.517312,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,0,-0.508994,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,0,-0.762312,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,0,-0.35349,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,0,-2.10643,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,0,-0.866952,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0,0.307152,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,0,0.995041,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0,0.195389,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0,-1.6281,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0,-1.27864,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,0,-0.316757,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0,1.00589,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0,0.399159,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0,1.07794,0,0,False,69.0|65,1017
