id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.592683,5.61585e-09,-6.41723e-10,0,-0.611547,1.74083e-13,-3.55271e-14,0,70.0|274,411
411|3,-1.16231,7.82413e-10,-9.1485e-10,0,-1.17691,3.10862e-15,-4.61853e-14,0,70.0|274,411
411|5,-0.49021,3.44348e-09,5.68756e-10,0,-0.488759,6.17284e-14,2.59348e-13,0,70.0|274,411
411|6,-0.394982,-1.05681e-09,4.80267e-09,0,-0.415751,-1.50546e-13,-2.02505e-13,0,70.0|274,411
411|8,-0.858591,-1.76454e-09,-5.50929e-10,0,-0.872177,-3.09086e-13,4.12115e-13,0,70.0|274,411
411|7,-0.936982,1.62073e-09,2.83102e-10,0,-0.943127,-2.34923e-13,8.88178e-14,0,70.0|274,411
411|9,-0.581272,2.43077e-10,6.85658e-11,0,-0.578277,-1.48326e-13,-2.59348e-13,0,70.0|274,411
411|10,-0.399982,-3.66507e-09,-2.35567e-09,0,-0.425622,4.75175e-14,-2.91323e-13,0,70.0|274,411
411|12,-0.93393,-1.77589e-09,5.69444e-09,0,-0.959897,-9.50351e-14,-6.39488e-14,0,70.0|274,411
411|11,-0.830695,1.13742e-09,2.28388e-09,0,-0.837228,-7.72715e-14,2.77112e-13,0,70.0|274,411
411|1,0.15021,-4.52692e-10,1.15827e-09,0,-2.84763e-08,5.32907e-15,3.55271e-15,0,69.0|274,411
411|2,0.0912091,-2.30591e-09,2.71934e-09,0,4.19163e-07,1.77636e-15,3.55271e-15,0,69.0|274,411
152|8,-1.62688,-6.51721e-10,8.93798e-10,0,-1.65316,-4.70735e-14,4.26326e-14,0,65.0|322,152
152|7,-1.54003,-2.27687e-09,2.07635e-09,0,-1.54223,1.10578e-13,1.42109e-14,0,65.0|322,152
152|6,-1.54297,4.62542e-09,3.43742e-09,0,-1.55787,1.50102e-13,-1.81188e-13,0,65.0|322,152
152|5,-1.67114,1.14008e-09,-2.33523e-09,0,-1.67205,-1.40776e-13,-4.9738e-14,0,65.0|322,152
152|12,-2.7638,-1.49926e-09,3.3505e-09,0,-2.7723,1.11688e-13,1.27898e-13,0,28.0|322,152
152|11,-2.61705,4.04769e-09,-7.42686e-09,0,-2.63117,2.88658e-15,-1.13687e-13,0,28.0|322,152
152|10,-2.63347,-3.27656e-09,-2.57966e-09,0,-2.65668,6.99441e-14,-1.63425e-13,0,28.0|322,152
152|9,-2.481,1.56404e-09,-1.15615e-10,0,-2.48026,1.75415e-14,1.42109e-14,0,28.0|322,152
