id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,2.72004e-09,0,7.61629e-09,0,9.37828e-12,0,-5.65326e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-2.54909e-09,0,-1.49014e-09,0,-5.60174e-12,0,-2.04894e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-6.61433e-10,0,7.81341e-09,0,2.12239e-11,0,-1.10996e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-2.80739e-09,0,2.66664e-09,0,3.53815e-11,0,1.59872e-12,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-2.92206e-09,0,-6.8159e-09,0,-1.98419e-12,0,2.37939e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,6.09381e-09,0,2.57012e-09,0,1.5099e-11,0,1.1811e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,5.41499e-10,0,7.05309e-10,0,2.95066e-11,0,-1.53211e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,6.06732e-10,0,-6.33606e-09,0,-4.32188e-12,0,-3.02514e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.9137e-10,0,-1.77615e-09,0,9.031e-12,0,1.81126e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-1.59581e-09,0,2.35876e-09,0,1.34781e-11,0,1.46851e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-3.77644e-09,0,9.72653e-10,0,2.64553e-11,0,2.54214e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,7.62062e-10,0,-5.93377e-09,0,-1.34461e-11,0,-3.06528e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.35947e-09,0,-1.34244e-09,0,1.83675e-11,0,5.5274e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,1.63066e-09,0,-8.13824e-09,0,-2.35234e-12,0,-1.87761e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-2.35249e-09,0,-1.53064e-09,0,-2.05875e-11,0,8.97105e-12,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,1.2442e-09,0,-3.87031e-09,0,-2.17937e-11,0,2.69353e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,1.75072e-09,0,5.43878e-09,0,-1.83265e-11,0,2.00906e-12,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.01528e-09,0,-5.10563e-09,0,2.96629e-11,0,1.01625e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-4.35604e-09,0,3.66081e-09,0,-1.25069e-11,0,-2.96296e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,6.53242e-09,0,7.15596e-09,0,1.44578e-11,0,2.96279e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-5.96862e-10,0,1.14416e-09,0,1.90943e-11,0,-6.36646e-12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-3.55564e-09,0,-2.39253e-09,0,-2.01328e-11,0,-2.44071e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.1513e-09,0,-6.61267e-09,0,1.01208e-12,0,2.06679e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-4.71717e-09,0,-1.52108e-09,0,-4.15445e-12,0,3.88356e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.79874e-11,0,1.6266e-09,0,-1.35514e-11,0,1.34852e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,-1.71725e-09,0,7.97671e-09,0,1.78044e-11,0,-2.25002e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,2.15062e-09,0,2.49461e-09,0,-9.78506e-12,0,-2.06608e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-2.16305e-10,0,-1.33165e-09,0,-2.31892e-11,0,2.31779e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,1.05144e-09,0,1.47686e-09,0,-3.24651e-11,0,2.05942e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,8.17513e-10,0,-6.34494e-09,0,-2.75326e-11,0,1.94902e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-3.53945e-09,0,9.85051e-10,0,1.28337e-11,0,1.98628e-11,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,4.63435e-09,0,-3.47043e-09,0,-8.5052e-12,0,2.03202e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-2.54502e-09,0,2.60114e-09,0,2.40452e-11,0,5.61773e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-2.02297e-10,0,-1.60071e-09,0,-2.04343e-11,0,-1.45355e-11,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,9.43203e-10,0,3.8566e-09,0,1.45284e-11,0,2.45306e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-8.94547e-10,0,9.44143e-10,0,2.61633e-11,0,-2.34284e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,4.09765e-09,0,5.29648e-09,0,-9.39909e-12,0,-1.17266e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-3.06604e-09,0,-4.40627e-09,0,-1.55858e-11,0,-1.0516e-12,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.69936e-09,0,1.01048e-10,0,-5.3621e-12,0,3.57536e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-1.38036e-09,0,-2.32934e-09,0,-2.43529e-11,0,6.37268e-12,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,-4.06806e-11,0,1.38979e-09,0,1.67576e-11,0,6.91003e-13,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,3.49278e-10,0,-2.17009e-09,0,7.31049e-12,0,-2.1398e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,4.57504e-10,0,3.3484e-09,0,-3.5319e-12,0,5.8729e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,2.11635e-09,0,4.52752e-09,0,6.8392e-12,0,3.68328e-12,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,7.61683e-10,0,-8.7789e-09,0,5.08671e-12,0,-1.42881e-11,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-6.95065e-10,0,2.59009e-09,0,-1.32367e-11,0,-1.28315e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-2.65808e-09,0,-4.62047e-09,0,1.83222e-11,0,-2.0199e-11,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,-3.64788e-09,0,-4.04878e-09,0,1.01668e-11,0,5.99876e-12,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,1.98565e-09,0,2.33669e-09,0,-5.57788e-11,0,6.22702e-11,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,7.54543e-10,0,-1.11722e-11,0,-1.33131e-11,0,-9.69802e-12,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,1.79269e-09,0,-3.03105e-10,0,-1.98322e-11,0,9.24416e-12,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,2.42948e-09,0,-1.37327e-09,0,1.3351e-11,0,-1.01918e-11,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,6.14145e-10,0,-1.21638e-09,0,-8.20677e-13,0,-4.10063e-11,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,4.1523e-09,0,-1.95216e-09,0,1.64777e-11,0,-1.29559e-11,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.41453e-09,0,8.21517e-10,0,8.16902e-12,0,-1.4615e-11,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,1.51945e-09,0,-1.59864e-09,0,3.33698e-11,0,-4.07849e-11,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,-5.87525e-09,0,-6.19135e-09,0,2.49472e-11,0,3.49676e-12,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,2.1292e-09,0,5.983e-09,0,1.28608e-11,0,-2.24265e-12,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,1.72823e-09,0,-5.60133e-09,0,-1.12488e-11,0,1.49978e-11,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,2.85294e-09,0,4.44552e-09,0,5.00799e-12,0,-2.16218e-11,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-2.58937e-09,0,2.46575e-09,0,-4.65983e-12,0,3.0608e-11,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,8.66635e-10,0,2.27231e-09,0,7.55218e-12,0,6.60894e-12,22.0|276,1056
