id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.307618,1.07288e-11,0,-4.68896e-09,0.00142596,0.286665,-2.53131e-14,0,8.52651e-14,0.00181486,70.0|274,411
411|3,-0.269244,6.44065e-10,0,2.53497e-09,-0.0131365,-0.271672,-1.66089e-13,0,1.98952e-13,-0.00508277,70.0|274,411
411|5,0.391869,-1.78525e-09,0,3.79569e-09,-0.00154593,0.394648,-1.80078e-13,0,-1.98952e-13,0.00374443,70.0|274,411
411|6,0.491539,-2.81284e-09,0,1.27226e-09,-0.00624219,0.47882,9.4591e-14,0,-1.42109e-13,-0.00190478,70.0|274,411
411|8,0.0337103,-3.01408e-09,0,2.78389e-09,0.00109059,0.0225022,7.43849e-14,0,5.68434e-14,0.00402293,70.0|274,411
411|7,-0.0508217,-5.00978e-10,0,-3.12008e-10,0.00483677,-0.0477177,-3.08642e-14,0,8.52651e-14,0.00092274,70.0|274,411
411|9,0.342457,-2.72981e-09,0,2.69046e-09,0.00443896,0.322656,-6.63913e-14,0,5.68434e-14,0.00304246,70.0|274,411
411|10,0.479205,-7.66215e-10,0,1.96093e-09,0.00328841,0.458727,5.9952e-15,0,2.84217e-14,0.00393726,70.0|274,411
411|12,-0.0545006,1.90613e-09,0,3.92454e-11,0.0201981,-0.0719429,-1.26121e-13,0,1.13687e-13,0.0068571,70.0|274,411
411|11,0.0746669,1.37281e-09,0,2.05094e-10,-0.003839,0.0557037,-6.90559e-14,0,4.26326e-13,0.00127495,70.0|274,411
411|1,0.0384979,2.4454e-09,0,-2.77905e-09,-0.000555004,9.69801e-08,-8.88178e-16,0,0,1.67479e-09,69.0|274,411
411|2,-0.15928,-2.28514e-09,0,2.8501e-09,0.0029012,6.63154e-07,-1.24345e-14,0,0,0.00255788,69.0|274,411
152|8,-0.622722,-3.93451e-09,0,-4.72775e-09,0.0178357,-0.60599,3.09752e-14,0,0,0.00232537,65.0|322,152
152|7,-0.473609,-1.83187e-09,0,-1.84495e-09,0.00645386,-0.505994,7.41629e-14,0,1.7053e-13,0.00285265,65.0|322,152
152|6,-0.559456,1.80267e-09,0,2.7838e-09,-0.000311807,-0.567102,3.10862e-15,0,1.7053e-13,0.00308962,65.0|322,152
152|5,-0.609735,3.68943e-09,0,2.37786e-10,-0.00352414,-0.616781,4.27436e-14,0,-5.68434e-14,0.00344387,65.0|322,152
152|12,-1.86487,-7.76025e-10,0,-4.19917e-09,-0.00535364,-1.8942,-5.10703e-15,0,0,0.00244226,28.0|322,152
152|11,-1.61419,2.52497e-09,0,5.15329e-09,-0.000155081,-1.64659,1.35114e-13,0,-8.52651e-14,-0.000417708,28.0|322,152
152|10,-1.59922,1.48082e-09,0,4.53339e-09,0.00674096,-1.6222,-7.11653e-14,0,-2.55795e-13,0.00214633,28.0|322,152
152|9,-1.4823,-3.21112e-09,0,-3.09637e-09,0.00293433,-1.487,-1.39222e-13,0,-5.68434e-14,0.00330142,28.0|322,152
152|3,-0.829088,-1.32982e-09,0,-5.48487e-09,-0.00202254,-0.818248,4.15223e-14,0,-8.52651e-14,-0.00206895,22.0|322,152
152|4,-0.693461,7.18244e-10,0,-2.16691e-10,0.00556652,-0.730178,-1.55431e-15,0,1.13687e-13,-0.00263997,22.0|322,152
152|1,0.0565211,4.10082e-11,0,-1.80935e-09,-0.00342013,3.54995e-07,8.88178e-15,0,0,-2.41333e-08,69.0|322,152
152|2,0.0818434,-2.27138e-09,0,1.55515e-09,0.00253711,-3.53259e-07,2.66454e-15,0,0,0.00247684,69.0|322,152
1056|8,-1.00274,-5.87153e-10,0,-1.78576e-09,0.00152023,-0.99899,-8.74856e-14,0,-1.7053e-13,0.000274334,65.0|276,1056
1056|7,-1.01624,-4.08188e-09,0,-3.46238e-09,-0.00514704,-1.02357,1.11022e-14,0,-5.68434e-14,-0.00666118,65.0|276,1056
1056|6,-0.966672,2.60339e-09,0,-8.19578e-10,0.0056386,-0.991061,-4.52971e-14,0,3.12639e-13,-0.00084621,65.0|276,1056
1056|5,-1.05466,2.56373e-09,0,-5.56415e-09,-0.000536235,-1.07841,-3.73035e-14,0,-2.84217e-14,-0.00290931,65.0|276,1056
1056|12,-2.41955,1.27081e-09,0,-4.50587e-09,0.0209645,-2.43867,4.21885e-15,0,1.42109e-13,0.0151104,28.0|276,1056
1056|11,-2.24498,-3.83625e-10,0,-1.61427e-09,0.000602614,-2.29063,2.17604e-14,0,-1.42109e-13,0.00216078,28.0|276,1056
1056|10,-1.87916,-1.73919e-09,0,3.42393e-09,-0.00202848,-1.88353,-2.42029e-14,0,0,0.000865676,28.0|276,1056
1056|9,-1.78789,-1.93699e-09,0,-1.52696e-09,0.00255027,-1.81516,-2.39808e-14,0,-2.84217e-14,0.000376647,28.0|276,1056
1056|4,-1.1561,-3.63007e-09,0,-3.07792e-09,-0.00760294,-1.20305,-4.30767e-14,0,0,-0.00376592,22.0|276,1056
1056|3,-1.29757,-2.79275e-09,0,-9.36083e-10,-0.00940655,-1.30687,-1.27676e-13,0,7.67386e-13,-0.00338901,22.0|276,1056
1056|1,0.073403,-2.16598e-10,0,1.84235e-10,-0.00592084,-1.27419e-06,-6.55032e-15,0,0,1.45813e-08,69.0|276,1056
1056|2,0.293284,-1.53279e-09,0,1.20719e-09,-0.0017054,4.82834e-06,-1.63203e-14,0,-5.68434e-14,0.00238806,69.0|276,1056
462|6,-14.4661,-5.7654e-10,0,2.08708e-09,-0.00415733,-13.7673,5.27356e-16,0,0,-0.00862296,55.0|292,462
462|5,-14.6917,1.40574e-09,0,-2.54661e-09,-0.0056332,-14.1867,6.55032e-15,0,2.84217e-14,-0.00627902,55.0|292,462
462|4,-17.3749,-3.78725e-09,0,2.72168e-09,-0.00457701,-16.9006,-4.27436e-15,0,0,-0.0040001,55.0|292,462
462|3,-18.0455,-1.3885e-09,0,2.17387e-09,-0.00268434,-17.3902,3.88578e-15,0,2.84217e-14,-0.00567106,55.0|292,462
462|9,-2.89443,-3.69828e-09,0,1.46335e-09,0.00461261,-2.91548,3.9968e-15,0,-5.68434e-14,0.00609259,32.0|292,462
462|10,-2.90549,-2.27601e-10,0,-8.7276e-10,-0.00345274,-2.90865,-1.00808e-13,0,-8.52651e-14,0.00326532,32.0|292,462
462|7,-2.76787,1.23494e-09,0,2.96377e-09,0.0110915,-2.78599,9.4591e-14,0,-1.13687e-13,0.00252924,32.0|292,462
462|8,-2.75125,-1.78945e-09,0,5.46609e-09,-0.00279374,-2.76415,5.77316e-14,0,5.68434e-14,0.00421615,32.0|292,462
462|11,-0.484725,-3.14454e-09,0,-4.27779e-09,0.00265274,-0.494184,-2.17604e-14,0,0,0.00117669,22.0|292,462
462|12,-0.421675,6.7309e-09,0,-2.1109e-09,-0.0881702,-0.436946,-2.64233e-14,0,5.68434e-14,-0.0765882,22.0|292,462
462|1,0.0648971,-1.75994e-09,0,1.35891e-10,0.00138307,-1.91327e-06,-1.28786e-14,0,0,-1.34091e-07,69.0|292,462
462|2,0.302749,-2.70086e-09,0,1.80547e-09,-3.87708e-05,1.40857e-06,2.22045e-15,0,0,0.00326136,69.0|292,462
1159|8,-0.466876,-1.2458e-09,0,-8.99104e-11,-0.00386192,-0.495398,4.57412e-14,0,1.7053e-13,0.00520828,65.0|292,1159
1159|7,-0.415102,-1.55604e-10,0,-3.66873e-09,0.00344844,-0.434656,1.2923e-13,0,-1.98952e-13,0.00479691,65.0|292,1159
1159|5,-0.400281,-1.33406e-09,0,-2.66868e-09,0.00727747,-0.421838,-8.39329e-14,0,0,0.0032686,65.0|292,1159
1159|6,-0.385218,6.21427e-09,0,1.08678e-09,0.0161084,-0.423379,-7.59393e-14,0,8.52651e-14,0.00186159,65.0|292,1159
1159|11,-2.07872,4.13992e-09,0,8.27028e-09,-0.000130814,-2.08933,1.73195e-13,0,8.52651e-14,0.00588935,28.0|292,1159
1159|12,-2.24572,3.64704e-09,0,-5.91056e-09,-0.0346217,-2.25635,1.37668e-13,0,0,-0.0359945,28.0|292,1159
1159|9,-1.56766,-4.43042e-09,0,1.79968e-10,0.00268766,-1.55422,-7.37188e-14,0,5.68434e-14,0.0063215,28.0|292,1159
1159|10,-1.49502,9.89136e-10,0,-9.7076e-09,0.0080688,-1.49466,-3.93019e-14,0,1.42109e-13,0.0078244,28.0|292,1159
1159|4,-0.223626,8.73707e-10,0,6.61588e-09,0.000834605,-0.224831,-1.30562e-13,0,1.98952e-13,0.00333607,22.0|292,1159
1159|3,-0.304027,-8.57956e-10,0,-4.59829e-09,-0.0101818,-0.323144,-3.68594e-14,0,1.13687e-13,-0.000199263,22.0|292,1159
1159|1,-0.474578,-7.40945e-10,0,5.0253e-09,0.00999014,-4.83152e-07,-8.88178e-16,0,-2.84217e-14,-1.92223e-09,69.0|292,1159
1159|2,0.281229,1.01402e-09,0,2.79924e-09,0.00141927,6.60062e-07,1.5099e-14,0,0,0.00302122,69.0|292,1159
1197|7,-2.60841,2.60002e-09,0,-2.02222e-09,0.00697683,-2.62561,-3.06422e-14,0,-8.52651e-14,0.00432127,65.0|103,1197
1197|8,-2.5807,9.41877e-10,0,1.54327e-09,0.0162498,-2.61452,-1.99618e-13,0,-2.55795e-13,0.00603157,65.0|103,1197
1197|6,-2.70931,-1.44099e-09,0,-3.06774e-09,0.0251474,-2.72536,7.10543e-14,0,-1.13687e-13,0.0045368,65.0|103,1197
1197|5,-2.65777,-1.32053e-09,0,-3.33884e-09,-0.00340791,-2.66376,1.11022e-13,0,1.7053e-13,-0.00161503,65.0|103,1197
1197|12,-2.82903,1.86286e-09,0,7.38044e-09,-0.0348606,-2.82631,1.14797e-13,0,0,-0.0311894,28.0|103,1197
1197|10,-2.63249,6.56082e-10,0,-7.57758e-09,-0.00480788,-2.66012,3.77476e-14,0,0,0.00336957,28.0|103,1197
1197|9,-2.76156,4.00781e-09,0,-2.08651e-09,0.00293784,-2.75781,-1.54321e-13,0,-5.68434e-14,0.00491612,28.0|103,1197
1197|3,-2.68323,1.91013e-09,0,-3.62082e-09,0.0037376,-2.71339,1.31006e-13,0,2.27374e-13,0.00199261,22.0|103,1197
1197|4,-2.79742,-9.71513e-10,0,-1.60143e-09,0.00841443,-2.81237,-4.95159e-14,0,1.13687e-13,0.00113387,22.0|103,1197
1197|11,-2.81099,-1.58149e-09,0,-7.25362e-10,-0.00331127,-2.83238,6.79456e-14,0,-1.7053e-13,0.0018084,28.0|103,1197
1197|1,-0.197537,-1.14997e-09,0,-6.54425e-10,0.00448282,-1.24866e-09,-2.66454e-15,0,0,-9.24646e-09,69.0|103,1197
1197|2,-1.18098,-1.68459e-09,0,2.18556e-09,0.00129826,1.5516e-07,-8.88178e-16,0,0,0.00308992,69.0|103,1197
